steps,time,reward,delta,converged
1,0.02288900000007743,-5.74251497005988,0,False
2,0.010925000000042928,-4.704166666666667,100.0,False
3,0.009640000000217697,-4.244131455399061,100.0,False
4,0.007397999999966487,-4.0060975609756095,100.0,False
5,0.003806000000167842,-3.3333333333333335,100.0,False
6,0.0069580000001678854,-4.201298701298701,100.0,False
7,0.002323000000160391,-0.9607843137254902,100.0,False
8,0.00530199999980141,-4.396551724137931,100.0,False
9,0.0017430000000331347,-0.9473684210526315,100.0,False
10,0.0008320000001731387,4.611111111111111,100.0,False
11,0.0008800000000519503,4.315789473684211,100.0,False
12,0.003508999999894513,-6.116883116883117,100.0,False
13,0.002476000000115164,-0.9629629629629629,100.0,False
14,0.0018789999999171414,-3.3658536585365852,100.0,False
15,0.0011099999999260035,-0.9166666666666666,100.0,False
16,0.0007869999999456923,4.9411764705882355,100.0,False
17,0.0017009999999118008,-3.6216216216216215,100.0,False
18,0.002805999999964115,-7.459016393442623,100.0,False
19,0.0007550000000264845,5.3125,100.0,False
20,0.0007029999999303982,5.733333333333333,100.0,False
21,0.0007009999999354477,5.733333333333333,100.0,False
22,0.0011080000001584267,3.2083333333333335,100.0,False
23,0.0014750000000276486,-0.9375,100.0,False
24,0.0007900000000518048,4.9411764705882355,100.0,False
25,0.0017920000000231084,-0.9487179487179487,100.0,False
26,0.0035239999999703286,-4.8311688311688314,100.0,False
27,0.0008790000001681619,4.315789473684211,100.0,False
28,0.0011489999999412248,3.04,100.0,False
29,0.0008889999999155407,4.315789473684211,100.0,False
30,0.0010579999998299172,-0.9130434782608695,100.0,False
31,0.0008760000000620494,4.315789473684211,100.0,False
32,0.0007819999998446292,4.9411764705882355,100.0,False
33,0.0010099999999511056,3.590909090909091,100.0,False
34,0.0007800000000770524,4.9411764705882355,100.0,False
35,0.001676999999972395,-0.9459459459459459,100.0,False
36,0.001414000000067972,-0.9354838709677419,100.0,False
37,0.002999000000045271,-3.9696969696969697,100.0,False
38,0.0015570000000479922,-0.9411764705882353,100.0,False
39,0.0007829999999557913,4.9411764705882355,100.0,False
40,0.00459099999989121,-7.7745098039215685,100.0,False
41,0.0009179999999560096,4.05,100.0,False
42,0.0014149999999517604,-0.9354838709677419,100.0,False
43,0.0009139999999661086,4.05,100.0,False
44,0.0020009999998364947,-3.2045454545454546,100.0,False
45,0.002243000000134998,-2.979591836734694,100.0,False
46,0.0006980000000567088,5.733333333333333,100.0,False
47,0.0007900000000518048,4.9411764705882355,100.0,False
48,0.00150700000017423,-0.9393939393939394,100.0,False
49,0.0006969999999455467,5.733333333333333,100.0,False
50,0.0041089999999712745,-4.241758241758242,100.0,False
51,0.000691000000188069,5.733333333333333,100.0,False
52,0.0014119999998456478,-0.9354838709677419,100.0,False
53,0.004293999999845255,-5.147368421052631,100.0,False
54,0.0017819999998209823,-0.9487179487179487,100.0,False
55,0.0009300000001530861,4.05,100.0,False
56,0.0016840000000684086,-0.9459459459459459,100.0,False
57,0.001422000000047774,-0.9354838709677419,100.0,False
58,0.0017800000000534055,-3.4871794871794872,100.0,False
59,0.0007330000000820291,5.3125,100.0,False
60,0.0029090000000451255,-4.0625,100.0,False
61,0.0009179999999560096,4.05,100.0,False
62,0.0012370000001737935,2.740740740740741,100.0,False
63,0.0006920000000718574,5.733333333333333,100.0,False
64,0.0006929999999556458,5.733333333333333,100.0,False
65,0.001598000000058164,-0.9428571428571428,100.0,False
66,0.0009190000000671716,4.05,100.0,False
67,0.00286099999993894,-4.111111111111111,100.0,False
68,0.0009620000000722939,3.8095238095238093,100.0,False
69,0.001235000000178843,2.740740740740741,100.0,False
70,0.001414000000067972,-0.9354838709677419,100.0,False
71,0.001958000000058746,-3.255813953488372,100.0,False
72,0.0009629999999560823,3.8095238095238093,100.0,False
73,0.0006960000000617583,5.733333333333333,100.0,False
74,0.0011399999998502608,3.04,100.0,False
75,0.002539000000069791,-6.267857142857143,100.0,False
76,0.002256999999872278,-2.94,100.0,False
77,0.0007390000000668806,5.3125,100.0,False
78,0.000835999999935666,-0.8888888888888888,100.0,False
79,0.0007430000000567816,5.3125,100.0,False
80,0.0023590000000695,-4.769230769230769,100.0,False
81,0.0014109999999618594,-4.129032258064516,100.0,False
82,0.0007339999999658176,5.3125,100.0,False
83,0.0009119999999711581,4.05,100.0,False
84,0.004290000000082728,-3.0631578947368423,100.0,False
85,0.0010089999998399435,3.590909090909091,100.0,False
86,0.001146000000062486,3.04,100.0,False
87,0.0016789999999673455,-0.9459459459459459,100.0,False
88,0.0007330000000820291,5.3125,100.0,False
89,0.002171000000089407,-3.0208333333333335,100.0,False
90,0.0010140000001683802,3.590909090909091,100.0,False
91,0.0007810000001882145,4.9411764705882355,100.0,False
92,0.0023540000001958106,-2.8653846153846154,100.0,False
93,0.0008259999999609136,-0.8888888888888888,100.0,False
94,0.0016309999998611602,-3.6944444444444446,100.0,False
95,0.0008759999998346757,4.315789473684211,100.0,False
96,0.0007389999998395069,-0.875,100.0,False
97,0.0006940000000668078,5.733333333333333,100.0,False
98,0.0024869999999737047,-2.7962962962962963,100.0,False
99,0.0013289999999415159,-0.9310344827586207,100.0,False
100,0.003962000000001353,-5.528735632183908,100.0,False
101,0.0008749999999508873,4.315789473684211,100.0,False
102,0.0012019999999210995,2.8846153846153846,100.0,False
103,0.002138000000059037,-3.0638297872340425,100.0,False
104,0.0009310000000368746,4.05,100.0,False
105,0.0020259999998870626,-3.2045454545454546,100.0,False
106,0.0009230000000570726,4.05,100.0,False
107,0.0008860000000368018,4.315789473684211,100.0,False
108,0.0009679999998297717,3.8095238095238093,100.0,False
109,0.0013729999998304265,-0.9333333333333333,100.0,False
110,0.0007869999999456923,4.9411764705882355,100.0,False
111,0.0006989999999404972,5.733333333333333,100.0,False
112,0.0026479999999082793,-2.7017543859649122,100.0,False
113,0.0006980000000567088,5.733333333333333,100.0,False
114,0.0030260000000907894,-3.925373134328358,100.0,False
115,0.0010700000000269938,-0.9130434782608695,100.0,False
116,0.0016479999999319261,-3.6944444444444446,100.0,False
117,0.0006959999998343847,5.733333333333333,100.0,False
118,0.0009270000000469736,4.05,100.0,False
119,0.0009229999998296989,4.05,100.0,False
120,0.000826999999844702,4.611111111111111,100.0,False
121,0.0006900000000769069,5.733333333333333,100.0,False
122,0.0009679999998297717,3.8095238095238093,100.0,False
123,0.000739999999950669,5.3125,100.0,False
124,0.0015080000000580185,-0.9393939393939394,100.0,False
125,0.0015139999998154963,-0.9393939393939394,100.0,False
126,0.0014229999999315623,-0.9354838709677419,100.0,False
127,0.000831999999945765,-0.8888888888888888,100.0,False
128,0.0010689999999158317,-0.9130434782608695,100.0,False
129,0.0007920000000467553,4.9411764705882355,100.0,False
130,0.0008329999998295534,4.611111111111111,100.0,False
131,0.001366999999845575,-4.233333333333333,100.0,False
132,0.0006959999998343847,5.733333333333333,100.0,False
133,0.001010999999834894,3.590909090909091,100.0,False
134,0.0006909999999606953,5.733333333333333,100.0,False
135,0.0007869999999456923,4.9411764705882355,100.0,False
136,0.0009699999998247222,3.8095238095238093,100.0,False
137,0.0007879999998294807,4.9411764705882355,100.0,False
138,0.000918999999839798,4.05,100.0,False
139,0.0013739999999415886,-0.9333333333333333,100.0,False
140,0.00105400000006739,3.391304347826087,100.0,False
141,0.001191999999946347,-0.9230769230769231,100.0,False
142,0.0009209999998347485,4.05,100.0,False
143,0.0006949999999505962,5.733333333333333,100.0,False
144,0.0013699999999516876,-4.233333333333333,100.0,False
145,0.0016879999998309358,-3.6216216216216215,100.0,False
146,0.0006920000000718574,5.733333333333333,100.0,False
147,0.0007809999999608408,4.9411764705882355,100.0,False
148,0.0006960000000617583,5.733333333333333,100.0,False
149,0.0010129999998298445,3.590909090909091,100.0,False
150,0.0008250000000771252,4.611111111111111,100.0,False
151,0.001320999999961714,-0.9310344827586207,100.0,False
152,0.0007350000000769796,5.3125,100.0,False
153,0.0009290000000419241,4.05,100.0,False
154,0.0006990000001678709,5.733333333333333,100.0,False
155,0.0007849999999507418,4.9411764705882355,100.0,False
156,0.0013719999999466381,-0.9333333333333333,100.0,False
157,0.0007379999999557185,5.3125,100.0,False
158,0.0007849999999507418,4.9411764705882355,100.0,False
159,0.0006959999998343847,5.733333333333333,100.0,False
160,0.0017839999998159328,-0.9487179487179487,100.0,False
161,0.0020979999999326537,-3.108695652173913,100.0,False
162,0.0011930000000575092,-0.9230769230769231,100.0,False
163,0.0006920000000718574,5.733333333333333,100.0,False
164,0.0009179999999560096,4.05,100.0,False
165,0.0017420000001493463,-0.9473684210526315,100.0,False
166,0.0006919999998444837,5.733333333333333,100.0,False
167,0.0009649999999510328,3.8095238095238093,100.0,False
168,0.0021440000000438886,-0.9574468085106383,100.0,False
169,0.0008749999999508873,4.315789473684211,100.0,False
170,0.0006889999999657448,5.733333333333333,100.0,False
171,0.001146000000062486,-0.92,100.0,False
172,0.0007520000001477456,5.3125,100.0,False
173,0.002050000000053842,-3.1555555555555554,100.0,False
174,0.0006980000000567088,5.733333333333333,100.0,False
175,0.0007920000000467553,4.9411764705882355,100.0,False
176,0.005077999999912208,-2.75,100.0,False
177,0.0006940000000668078,5.733333333333333,100.0,False
178,0.0007389999998395069,5.3125,100.0,False
179,0.0007489999998142594,5.3125,100.0,False
180,0.0007410000000618311,5.3125,100.0,False
181,0.002461999999923137,-0.9629629629629629,100.0,False
182,0.0010959999999613501,3.2083333333333335,100.0,False
183,0.0008290000000670261,-0.8888888888888888,100.0,False
184,0.0012870000000475557,2.607142857142857,100.0,False
185,0.0007430000000567816,5.3125,100.0,False
186,0.000783000000183165,4.9411764705882355,100.0,False
187,0.0008290000000670261,-6.388888888888889,100.0,False
188,0.003337999999985186,-3.684931506849315,100.0,False
189,0.0008310000000619766,4.611111111111111,100.0,False
190,0.0009209999998347485,4.05,100.0,False
191,0.000735999999960768,5.3125,100.0,False
192,0.0006919999998444837,5.733333333333333,100.0,False
