steps,time,reward,delta,converged
1,0.0026399999999284773,0.8035714285714286,100.0,False
2,0.022872000000006665,-5.74251497005988,100.0,False
3,0.022855999999819687,-5.940119760479042,100.0,False
4,0.0013510000001133449,2.4827586206896552,100.0,False
5,0.004505999999992127,-2.9797979797979797,100.0,False
6,0.008765000000039436,-4.067357512953368,100.0,False
7,0.00472500000000764,-2.8846153846153846,100.0,False
8,0.0013740000001689623,2.3666666666666667,100.0,False
9,0.005699999999933425,-6.528,100.0,False
10,0.004142000000001644,-3.1538461538461537,100.0,False
11,0.0038319999998748244,-5.690476190476191,100.0,False
12,0.003954000000021551,-3.2528735632183907,100.0,False
13,0.0007890000001680164,4.9411764705882355,100.0,False
14,0.002142000000048938,-0.9574468085106383,100.0,False
15,0.0013309999999364663,-0.9310344827586207,100.0,False
16,0.002449999999953434,-2.7962962962962963,100.0,False
17,0.0015909999999621505,-0.9428571428571428,100.0,False
18,0.0023269999999229185,-2.9019607843137254,100.0,False
19,0.0011849999998503336,-0.9230769230769231,100.0,False
20,0.0016359999999622232,-0.9444444444444444,100.0,False
21,0.0006980000000567088,5.733333333333333,100.0,False
22,0.0007849999999507418,4.9411764705882355,100.0,False
23,0.001997999999957756,1.2954545454545454,100.0,False
24,0.0014609999998356216,-0.9375,100.0,False
25,0.0007799999998496787,4.9411764705882355,100.0,False
26,0.0016319999999723223,-0.9444444444444444,100.0,False
27,0.0025429999998323183,-4.5,100.0,False
28,0.0008699999998498242,-0.8947368421052632,100.0,False
29,0.0028159999999388674,-7.354838709677419,100.0,False
30,0.0008259999999609136,4.611111111111111,100.0,False
31,0.001600999999936903,-0.9428571428571428,100.0,False
32,0.001502000000073167,-0.9393939393939394,100.0,False
33,0.0008289999998396524,4.611111111111111,100.0,False
34,0.0028619999998227286,-5.682539682539683,100.0,False
35,0.0017229999998562562,-0.9473684210526315,100.0,False
36,0.0009139999999661086,4.05,100.0,False
37,0.0023469999998724234,-4.769230769230769,100.0,False
38,0.0009979999999814027,3.590909090909091,100.0,False
39,0.0013030000000071595,-0.9310344827586207,100.0,False
40,0.002383999999892694,-6.566037735849057,100.0,False
41,0.0009529999999813299,3.8095238095238093,100.0,False
42,0.0008159999999861611,4.611111111111111,100.0,False
43,0.0014029999999820575,-0.9354838709677419,100.0,False
44,0.00624100000004546,-4.521428571428571,100.0,False
45,0.0025660000001153094,-4.43859649122807,100.0,False
46,0.0016210000001137814,-3.6944444444444446,100.0,False
47,0.0018959999999879074,-0.9523809523809523,100.0,False
48,0.0007839999998395797,4.9411764705882355,100.0,False
49,0.0007379999999557185,5.3125,100.0,False
50,0.0025269999998727144,-2.732142857142857,100.0,False
51,0.0007760000000871514,4.9411764705882355,100.0,False
52,0.0007820000000720029,4.9411764705882355,100.0,False
53,0.0017100000000027649,-3.5526315789473686,100.0,False
54,0.0008669999999710853,4.315789473684211,100.0,False
55,0.0008250000000771252,4.611111111111111,100.0,False
56,0.0010009999998601415,-0.9090909090909091,100.0,False
57,0.0008599999998750718,4.315789473684211,100.0,False
58,0.0011259999998856074,3.04,100.0,False
59,0.0006849999999758438,5.733333333333333,100.0,False
60,0.0035279999999602296,-3.481012658227848,100.0,False
61,0.0008649999999761349,4.315789473684211,100.0,False
62,0.0006860000000870059,5.733333333333333,100.0,False
63,0.0008769999999458378,4.315789473684211,100.0,False
64,0.0030239999998684652,-3.925373134328358,100.0,False
65,0.0017920000000231084,-5.9,100.0,False
66,0.0012189999999918655,2.740740740740741,100.0,False
67,0.0007709999999860884,4.9411764705882355,100.0,False
68,0.0010379999998804124,3.391304347826087,100.0,False
69,0.0032070000002022425,-5.097222222222222,100.0,False
70,0.0017089999998916028,-0.9473684210526315,100.0,False
71,0.0013459999997849081,-0.9333333333333333,100.0,False
72,0.0008189999998649,4.611111111111111,100.0,False
73,0.0008589999999912834,4.315789473684211,100.0,False
74,0.0007679999998799758,4.9411764705882355,100.0,False
75,0.0008179999999811116,4.611111111111111,100.0,False
76,0.0038399999998546264,-4.430232558139535,100.0,False
77,0.0026159999999890715,-2.6724137931034484,100.0,False
78,0.0007299999999759166,5.3125,100.0,False
79,0.0018050000001039734,-0.95,100.0,False
80,0.0008230000000821747,4.611111111111111,100.0,False
81,0.000906999999870095,4.05,100.0,False
82,0.0009019999999964057,-5.85,100.0,False
83,0.0018380000001343433,-0.9512195121951219,100.0,False
84,0.0008619999998700223,-0.8947368421052632,100.0,False
85,0.0023400000000037835,-2.8653846153846154,100.0,False
86,0.0020640000000184955,-0.9565217391304348,100.0,False
87,0.0023759999999128922,-0.9622641509433962,100.0,False
88,0.001751999999896725,-3.4871794871794872,100.0,False
89,0.0008639999998649728,4.315789473684211,100.0,False
