steps,time,reward,delta,converged
1,0.003261999999949694,-0.971830985915493,100.0,False
2,0.022414999999909924,-4.754491017964072,100.0,False
3,0.022510000000011132,-2.9760479041916166,100.0,False
4,0.022430999999869528,-1.7904191616766467,100.0,False
5,0.02236100000004626,-1.7904191616766467,100.0,False
6,0.022380999999995765,-1.592814371257485,100.0,False
7,0.02232699999990473,-1.592814371257485,100.0,False
8,0.02236899999979869,-1.7904191616766467,100.0,False
9,0.022449999999935244,-1.3952095808383234,100.0,False
10,0.022371000000021013,-1.3952095808383234,100.0,False
11,0.022308999999950174,-1.1976047904191616,100.0,False
12,0.022474000000102023,-1.3952095808383234,100.0,False
13,0.022416999999904874,-1.1976047904191616,100.0,False
14,0.02242999999998574,-1.1976047904191616,100.0,False
15,0.022377999999889653,-1.0,100.0,False
16,0.022428999999874577,-1.1976047904191616,100.0,False
17,0.022380999999995765,-1.1976047904191616,100.0,False
18,0.022380999999995765,-1.0,100.0,False
19,0.022373999999899752,-1.3952095808383234,100.0,False
20,0.02235900000005131,-1.0,100.0,False
21,0.022345999999970445,-1.0,100.0,False
22,0.02235700000005636,-1.3952095808383234,100.0,False
23,0.02238800000009178,-1.1976047904191616,100.0,False
24,0.02239699999995537,-1.0,100.0,False
25,0.02244699999982913,-1.1976047904191616,100.0,False
26,0.022408999999925072,-1.0,100.0,False
27,0.02239200000008168,-1.1976047904191616,100.0,False
28,0.022388999999975567,-1.1976047904191616,100.0,False
29,0.022415999999793712,-1.0,100.0,False
30,0.02240499999993517,-1.0,100.0,False
31,0.02239699999995537,-1.0,100.0,False
32,0.02236500000003616,-1.0,100.0,False
33,0.022335999999995693,-1.0,100.0,False
34,0.022308000000066386,-1.0,100.0,False
35,0.022376000000122076,-1.3952095808383234,100.0,False
36,0.02235700000005636,-1.0,100.0,False
37,0.022339000000101805,-1.0,100.0,False
38,0.02235700000005636,-1.0,100.0,False
39,0.0223599999999351,-1.0,100.0,False
40,0.022339999999985594,-1.0,100.0,False
41,0.022327000000132102,-1.0,100.0,False
42,0.022273000000041066,-1.0,100.0,False
43,0.022252999999864187,-1.0,100.0,False
44,0.02229099999999562,-1.0,100.0,False
45,0.022331000000122003,-1.0,100.0,False
46,0.022337999999990643,-1.0,100.0,False
47,0.022370000000137225,-1.0,100.0,False
48,0.02236100000004626,-1.0,100.0,False
49,0.02235700000005636,-1.0,100.0,False
50,0.022341999999980544,-1.0,100.0,False
51,0.022344000000202868,-1.0,100.0,False
52,0.02235900000005131,-1.0,100.0,False
53,0.022331000000122003,-1.0,100.0,False
54,0.02228500000001077,-1.0,100.0,False
55,0.02228900000000067,-1.0,100.0,False
56,0.022279999999909705,-1.0,100.0,False
57,0.022375000000010914,-1.0,100.0,False
58,0.022369000000026062,-1.0,100.0,False
59,0.02233000000001084,-1.0,100.0,False
60,0.022304000000076485,-1.0,100.0,False
61,0.02235800000016752,-1.0,100.0,False
62,0.022349000000076558,-1.0,100.0,False
