episode,length,time,reward,delta
142,18.0,0.0008589999999912834,82.0,0.0
143,30.0,0.0014120000000730215,70.0,0.0
144,20.0,0.0009560000000874425,80.0,0.0
145,14.0,0.0006809999999859428,86.0,0.0
146,30.0,0.001396999999997206,-29.0,0.0
147,15.0,0.0007270000000971777,85.0,0.0
148,20.0,0.0009489999999914289,80.0,0.0
149,39.0,0.0018039999999928114,-38.0,0.0
150,17.0,0.0008130000001074222,83.0,0.0
151,35.0,0.0016140000000177679,-34.0,0.0
152,32.0,0.001491999999871041,-31.0,0.0
153,40.0,0.0018410000000130822,-39.0,0.0
154,14.0,0.000678000000107204,86.0,0.0
155,16.0,0.0007650000000012369,84.0,0.0
156,47.0,0.0021440000000438886,-145.0,0.0
157,16.0,0.0007789999999658903,84.0,0.0
158,40.0,0.0018339999999170686,-39.0,0.0
159,30.0,0.0013850000000275031,-29.0,0.0
160,16.0,0.0007809999999608408,84.0,0.0
161,17.0,0.0008210000000872242,83.0,0.0
162,18.0,0.0008579999998801213,82.0,0.0
163,18.0,0.0008569999999963329,82.0,0.0
164,28.0,0.001297000000022308,-27.0,0.0
165,16.0,0.0007699999998749263,84.0,0.0
166,19.0,0.0009000000000014552,81.0,0.0
167,23.0,0.0010959999999613501,77.0,0.0
168,14.0,0.0006809999999859428,86.0,0.0
169,14.0,0.0006840000000920554,86.0,0.0
170,14.0,0.0006789999999909924,86.0,0.0
171,15.0,0.0007330000000820291,85.0,0.0
172,14.0,0.0006769999999960419,86.0,0.0
173,56.0,0.0025620000001254084,-154.0,0.0
174,14.0,0.0006920000000718574,86.0,0.0
175,16.0,0.0007689999999911379,84.0,0.0
176,31.0,0.0014369999998962157,-30.0,0.0
177,16.0,0.0007709999999860884,84.0,0.0
178,19.0,0.0009009999998852436,81.0,0.0
179,34.0,0.0015699999999014835,-33.0,0.0
180,28.0,0.001312999999981912,-27.0,0.0
181,17.0,0.0008119999999962602,-16.0,0.0
182,16.0,0.0007940000000417058,84.0,0.0
183,14.0,0.0006789999999909924,86.0,0.0
184,15.0,0.0007219999999961146,85.0,0.0
185,15.0,0.0007210000001123262,85.0,0.0
186,15.0,0.0007239999999910651,85.0,0.0
187,16.0,0.0007689999999911379,84.0,0.0
188,32.0,0.0014820000001236622,-31.0,0.0
189,14.0,0.0006800000001021544,86.0,0.0
190,29.0,0.0013480000000072323,-28.0,0.0
191,14.0,0.0006939999998394342,86.0,0.0
192,27.0,0.0012630000001081498,73.0,0.0
193,14.0,0.0006869999999707943,86.0,0.0
194,14.0,0.0006819999998697313,86.0,0.0
195,19.0,0.0009000000000014552,81.0,0.0
196,19.0,0.0009140000001934823,81.0,0.0
197,28.0,0.001308999999992011,-27.0,0.0
198,15.0,0.0007299999999759166,85.0,0.0
199,14.0,0.0006809999999859428,86.0,0.0
200,31.0,0.0014320000000225264,-30.0,0.0
201,37.0,0.0017250000000785803,-36.0,0.0
202,31.0,0.0014340000000174769,-30.0,0.0
203,16.0,0.0007709999999860884,84.0,0.0
204,32.0,0.0014780000001337612,-31.0,0.0
205,27.0,0.0012590000001182489,-125.0,0.0
206,16.0,0.0007809999999608408,84.0,0.0
207,15.0,0.0007219999999961146,85.0,0.0
208,14.0,0.0006750000000010914,86.0,0.0
209,18.0,0.0008559999998851708,82.0,0.0
210,19.0,0.0009000000000014552,81.0,0.0
211,18.0,0.0008740000000670989,82.0,0.0
212,15.0,0.0007409999998344574,85.0,0.0
213,14.0,0.0006789999999909924,86.0,0.0
214,14.0,0.0006720000001223525,86.0,0.0
215,14.0,0.0006840000000920554,86.0,0.0
216,16.0,0.0007709999999860884,84.0,0.0
217,43.0,0.001975000000129512,-42.0,0.0
218,19.0,0.0009159999999610591,81.0,0.0
219,15.0,0.0007259999999860156,85.0,0.0
220,16.0,0.0007630000000062864,84.0,0.0
221,17.0,0.0008159999999861611,-16.0,0.0
222,14.0,0.0007000000000516593,86.0,0.0
223,59.0,0.0026699999998527346,-157.0,0.0
224,33.0,0.0015349999998761632,-32.0,0.0
225,17.0,0.000814999999874999,83.0,0.0
226,15.0,0.0007250000001022272,85.0,0.0
227,18.0,0.0008679999998548737,82.0,0.0
228,14.0,0.0006849999999758438,86.0,0.0
229,80.0,0.003635000000031141,-277.0,0.0
230,18.0,0.0008550000000013824,82.0,0.0
231,16.0,0.0007659999998850253,84.0,0.0
232,15.0,0.0007210000001123262,85.0,0.0
233,16.0,0.0007680000001073495,84.0,0.0
234,29.0,0.0013389999999162683,-28.0,0.0
235,16.0,0.0007679999998799758,84.0,0.0
236,14.0,0.0006949999999505962,86.0,0.0
237,15.0,0.0007279999999809661,85.0,0.0
238,16.0,0.0007700000001023,84.0,0.0
239,17.0,0.0008119999999962602,83.0,0.0
240,15.0,0.0007299999999759166,85.0,0.0
241,17.0,0.0008210000000872242,83.0,0.0
242,16.0,0.0007689999999911379,84.0,0.0
243,14.0,0.0006800000001021544,86.0,0.0
244,17.0,0.0008159999999861611,83.0,0.0
245,16.0,0.0007699999998749263,84.0,0.0
246,17.0,0.0008110000001124718,83.0,0.0
247,18.0,0.0008629999999811844,82.0,0.0
248,16.0,0.0007799999998496787,84.0,0.0
249,21.0,0.0009990000000925647,79.0,0.0
250,14.0,0.0006800000001021544,86.0,0.0
251,51.0,0.0023389999998926214,-50.0,0.0
252,17.0,0.0008190000000922737,83.0,0.0
253,35.0,0.0016120000000228174,-34.0,0.0
254,17.0,0.0008119999999962602,83.0,0.0
255,16.0,0.0007789999999658903,84.0,0.0
256,52.0,0.002383999999892694,-150.0,0.0
257,66.0,0.00302800000008574,-263.0,0.0
258,15.0,0.000734999999849606,85.0,0.0
259,17.0,0.000814999999874999,83.0,0.0
260,56.0,0.0025469999998222193,-154.0,0.0
261,15.0,0.0007219999999961146,85.0,0.0
262,16.0,0.0007700000001023,84.0,0.0
263,17.0,0.0008090000001175213,83.0,0.0
264,18.0,0.0008700000000771979,82.0,0.0
265,15.0,0.0007270000000971777,85.0,0.0
266,15.0,0.0007250000001022272,85.0,0.0
267,18.0,0.0008639999998649728,82.0,0.0
268,62.0,0.002856999999949039,-259.0,0.0
269,18.0,0.0008599999998750718,82.0,0.0
270,20.0,0.0009489999999914289,80.0,0.0
271,17.0,0.0008169999998699495,83.0,0.0
272,16.0,0.0007669999999961874,84.0,0.0
273,16.0,0.0007679999998799758,84.0,0.0
274,17.0,0.0008219999999710126,83.0,0.0
275,19.0,0.0009000000000014552,81.0,0.0
276,16.0,0.0007749999999759893,84.0,0.0
277,15.0,0.0007250000001022272,85.0,0.0
278,27.0,0.0012759999999616412,-26.0,0.0
279,16.0,0.0007860000000619038,84.0,0.0
280,14.0,0.0006819999998697313,86.0,0.0
281,14.0,0.0006779999998798303,86.0,0.0
282,56.0,0.002533999999968728,-154.0,0.0
283,33.0,0.0015419999999721767,-32.0,0.0
284,19.0,0.0009039999999913562,81.0,0.0
285,22.0,0.0010339999998905114,78.0,0.0
286,14.0,0.0006799999998747808,86.0,0.0
287,14.0,0.0006920000000718574,86.0,0.0
288,17.0,0.0008159999999861611,83.0,0.0
289,14.0,0.0006760000001122535,86.0,0.0
290,18.0,0.0008599999998750718,82.0,0.0
291,17.0,0.0008130000001074222,83.0,0.0
292,30.0,0.001391999999896143,-29.0,0.0
293,42.0,0.001959999999826323,-41.0,0.0
294,14.0,0.0007000000000516593,86.0,0.0
295,17.0,0.0008159999999861611,83.0,0.0
296,21.0,0.0009900000000016007,79.0,0.0
297,35.0,0.0016359999999622232,-34.0,0.0
298,16.0,0.0007679999998799758,84.0,0.0
299,37.0,0.0017050000001290755,-36.0,0.0
300,14.0,0.0006789999999909924,86.0,0.0
301,15.0,0.0007210000001123262,85.0,0.0
302,17.0,0.0008139999999912106,83.0,0.0
303,16.0,0.0007800000000770524,84.0,0.0
304,28.0,0.001301000000012209,-126.0,0.0
305,18.0,0.000853000000006432,82.0,0.0
306,26.0,0.0012120000001232256,-25.0,0.0
307,17.0,0.0008190000000922737,83.0,0.0
308,14.0,0.0006789999999909924,86.0,0.0
309,18.0,0.0008559999998851708,82.0,0.0
310,14.0,0.0006750000000010914,86.0,0.0
311,54.0,0.002455000000054497,-53.0,0.0
312,31.0,0.0014539999999669817,-30.0,0.0
313,15.0,0.0007239999999910651,85.0,0.0
314,14.0,0.0006759999998848798,86.0,0.0
315,15.0,0.0007180000000062137,-14.0,0.0
316,16.0,0.0007650000000012369,84.0,0.0
317,16.0,0.0008119999999962602,84.0,0.0
318,36.0,0.001680999999962296,-35.0,0.0
319,16.0,0.0007699999998749263,84.0,0.0
320,14.0,0.0006889999999657448,86.0,0.0
321,14.0,0.0006800000001021544,86.0,0.0
322,47.0,0.0021429999999327265,-145.0,0.0
323,18.0,0.0008629999999811844,82.0,0.0
324,14.0,0.0006820000000971049,86.0,0.0
325,16.0,0.0007669999999961874,84.0,0.0
326,32.0,0.0014810000000125,-130.0,0.0
327,14.0,0.0006809999999859428,86.0,0.0
328,14.0,0.0006769999999960419,86.0,0.0
329,18.0,0.0008700000000771979,82.0,0.0
330,16.0,0.0007720000000972504,84.0,0.0
331,16.0,0.0007709999999860884,84.0,0.0
332,16.0,0.0007659999998850253,84.0,0.0
333,14.0,0.0006769999999960419,86.0,0.0
334,16.0,0.0007749999999759893,84.0,0.0
335,14.0,0.000678000000107204,86.0,0.0
336,15.0,0.0007219999999961146,85.0,0.0
337,19.0,0.0008980000000065047,81.0,0.0
338,31.0,0.0014419999999972788,-30.0,0.0
339,15.0,0.0007259999999860156,85.0,0.0
340,17.0,0.0008069999998951971,-16.0,0.0
341,18.0,0.0008589999999912834,82.0,0.0
342,14.0,0.0006829999999808933,86.0,0.0
343,14.0,0.0006869999999707943,86.0,0.0
344,21.0,0.0009880000000066502,-20.0,0.0
345,17.0,0.0008160000002135348,83.0,0.0
346,30.0,0.0014069999999719585,-29.0,0.0
347,14.0,0.0006839999998646817,86.0,0.0
348,21.0,0.0009929999998803396,79.0,0.0
349,14.0,0.000678000000107204,86.0,0.0
350,20.0,0.0009459999998853164,80.0,0.0
351,15.0,0.0007239999999910651,85.0,0.0
352,48.0,0.0021839999999428983,-146.0,0.0
353,15.0,0.0007219999999961146,85.0,0.0
354,70.0,0.0031770000000506116,-168.0,0.0
355,81.0,0.0036829999999099527,-377.0,0.0
356,16.0,0.0007719999998698768,84.0,0.0
357,92.0,0.00415700000007746,-91.0,0.0
358,33.0,0.0015379999999822758,-32.0,0.0
359,14.0,0.0006889999999657448,86.0,0.0
360,14.0,0.0006760000001122535,86.0,0.0
361,14.0,0.0006789999999909924,86.0,0.0
362,14.0,0.0006769999999960419,86.0,0.0
363,19.0,0.000914999999849897,81.0,0.0
364,18.0,0.0008589999999912834,82.0,0.0
365,72.0,0.0032679999999345455,-170.0,0.0
366,29.0,0.001343000000133543,-28.0,0.0
367,15.0,0.0007370000000719301,85.0,0.0
368,14.0,0.0006809999999859428,86.0,0.0
369,18.0,0.0008569999999963329,82.0,0.0
370,15.0,0.0007289999998647545,-14.0,0.0
371,17.0,0.0008080000000063592,83.0,0.0
372,14.0,0.0006880000000819564,86.0,0.0
373,14.0,0.0006779999998798303,86.0,0.0
374,14.0,0.0006750000000010914,86.0,0.0
375,27.0,0.0012639999999919382,-26.0,0.0
376,14.0,0.0006880000000819564,86.0,0.0
377,15.0,0.0007230000001072767,85.0,0.0
378,17.0,0.0008089999998901476,-16.0,0.0
379,14.0,0.0006919999998444837,86.0,0.0
380,14.0,0.0006909999999606953,86.0,0.0
381,20.0,0.0009439999998903659,80.0,0.0
382,18.0,0.0008509999997841078,82.0,0.0
383,15.0,0.000722999999879903,85.0,0.0
384,14.0,0.0006880000000819564,86.0,0.0
385,26.0,0.0012070000000221626,-25.0,0.0
386,15.0,0.0007250000001022272,-14.0,0.0
387,14.0,0.0006839999998646817,86.0,0.0
388,16.0,0.0007650000000012369,84.0,0.0
389,14.0,0.0006779999998798303,86.0,0.0
390,16.0,0.0007699999998749263,84.0,0.0
391,15.0,0.0007270000000971777,85.0,0.0
392,14.0,0.0006949999999505962,86.0,0.0
393,14.0,0.0006859999998596322,86.0,0.0
394,14.0,0.0006789999999909924,86.0,0.0
395,15.0,0.0007219999999961146,85.0,0.0
396,15.0,0.0007290000000921282,85.0,0.0
397,14.0,0.0006890000001931185,86.0,0.0
398,14.0,0.0006769999999960419,86.0,0.0
399,15.0,0.0007210000001123262,85.0,0.0
400,14.0,0.0006820000000971049,86.0,0.0
401,18.0,0.0008599999998750718,82.0,0.0
402,14.0,0.0006769999999960419,86.0,0.0
403,18.0,0.000854000000117594,82.0,0.0
404,14.0,0.0006769999999960419,86.0,0.0
405,15.0,0.0007330000000820291,85.0,0.0
406,15.0,0.0007209999998849526,85.0,0.0
407,14.0,0.0006769999999960419,86.0,0.0
408,15.0,0.0007219999999961146,85.0,0.0
409,15.0,0.0007259999999860156,85.0,0.0
410,14.0,0.0006879999998545827,86.0,0.0
411,14.0,0.0006799999998747808,86.0,0.0
412,15.0,0.0007190000001173757,85.0,0.0
413,15.0,0.0007189999998900021,85.0,0.0
414,14.0,0.0006829999999808933,86.0,0.0
415,27.0,0.0012530000001333974,-26.0,0.0
416,27.0,0.0012570000001232984,-26.0,0.0
417,16.0,0.0007859999998345302,84.0,0.0
418,14.0,0.0006860000000870059,86.0,0.0
419,19.0,0.0009030000001075678,81.0,0.0
420,15.0,0.0007209999998849526,85.0,0.0
421,15.0,0.0007209999998849526,85.0,0.0
422,14.0,0.0006920000000718574,86.0,0.0
423,16.0,0.000762000000122498,84.0,0.0
424,17.0,0.0008100000000013097,83.0,0.0
425,14.0,0.000678000000107204,86.0,0.0
426,14.0,0.0006789999999909924,86.0,0.0
427,36.0,0.0016480000001592998,-35.0,0.0
428,16.0,0.0007630000000062864,84.0,0.0
429,17.0,0.0008239999999659631,83.0,0.0
430,14.0,0.0006750000000010914,86.0,0.0
431,31.0,0.0014300000000275759,-30.0,0.0
432,18.0,0.0008560000001125445,82.0,0.0
433,17.0,0.0008260000001882872,-16.0,0.0
434,18.0,0.0008610000002136076,82.0,0.0
435,15.0,0.0007239999999910651,85.0,0.0
436,14.0,0.0006779999998798303,86.0,0.0
437,19.0,0.0009000000000014552,81.0,0.0
438,14.0,0.0006789999999909924,86.0,0.0
439,18.0,0.0008560000001125445,82.0,0.0
440,17.0,0.000827999999955864,83.0,0.0
441,14.0,0.0006799999998747808,86.0,0.0
442,14.0,0.000678000000107204,86.0,0.0
443,15.0,0.0007299999999759166,85.0,0.0
444,14.0,0.0006789999999909924,86.0,0.0
445,65.0,0.0029680000000098516,-64.0,0.0
446,16.0,0.0007680000001073495,84.0,0.0
447,16.0,0.0007700000001023,84.0,0.0
448,14.0,0.000687000000198168,86.0,0.0
449,14.0,0.0006769999999960419,86.0,0.0
450,14.0,0.000678000000107204,86.0,0.0
451,16.0,0.0007760000000871514,84.0,0.0
452,15.0,0.000722999999879903,85.0,0.0
453,15.0,0.0007210000001123262,85.0,0.0
454,14.0,0.0006739999998899293,86.0,0.0
455,14.0,0.0006789999999909924,86.0,0.0
456,16.0,0.0007780000000821019,84.0,0.0
457,16.0,0.0007700000001023,84.0,0.0
458,14.0,0.0006760000001122535,86.0,0.0
459,18.0,0.000853000000006432,82.0,0.0
460,14.0,0.000691000000188069,86.0,0.0
461,14.0,0.0006860000000870059,86.0,0.0
462,16.0,0.0007680000001073495,84.0,0.0
463,14.0,0.0006800000001021544,86.0,0.0
464,14.0,0.0006900000000769069,86.0,0.0
465,14.0,0.0006789999999909924,86.0,0.0
466,14.0,0.0006840000000920554,86.0,0.0
467,16.0,0.0007720000000972504,84.0,0.0
468,14.0,0.0006829999999808933,86.0,0.0
469,36.0,0.0016749999999774445,-35.0,0.0
470,14.0,0.0006829999999808933,86.0,0.0
471,16.0,0.0007689999999911379,84.0,0.0
472,14.0,0.0006789999999909924,86.0,0.0
473,14.0,0.0006800000001021544,86.0,0.0
474,14.0,0.0006789999999909924,86.0,0.0
475,15.0,0.0007239999999910651,85.0,0.0
476,21.0,0.001002999999855092,79.0,0.0
477,18.0,0.0008569999999963329,82.0,0.0
478,31.0,0.001431000000138738,-30.0,0.0
479,14.0,0.0006889999999657448,86.0,0.0
480,14.0,0.0006889999999657448,86.0,0.0
481,14.0,0.0006760000001122535,86.0,0.0
482,15.0,0.0007259999999860156,85.0,0.0
483,14.0,0.0006880000000819564,86.0,0.0
484,15.0,0.0007239999999910651,85.0,0.0
485,16.0,0.0007669999999961874,84.0,0.0
486,14.0,0.0006769999999960419,86.0,0.0
487,14.0,0.0006829999999808933,86.0,0.0
488,29.0,0.0013640000001942099,-28.0,0.0
489,14.0,0.0006769999999960419,86.0,0.0
490,14.0,0.0006840000000920554,86.0,0.0
491,14.0,0.0006750000000010914,86.0,0.0
492,14.0,0.0006819999998697313,86.0,0.0
493,14.0,0.0006829999999808933,86.0,0.0
494,14.0,0.0006789999999909924,86.0,0.0
495,16.0,0.000775000000203363,84.0,0.0
496,16.0,0.0007689999999911379,84.0,0.0
497,31.0,0.0014340000000174769,-30.0,0.0
498,14.0,0.0006769999999960419,86.0,0.0
499,15.0,0.0007250000001022272,85.0,0.0
500,14.0,0.000691000000188069,86.0,0.0
501,16.0,0.0007669999999961874,84.0,0.0
502,14.0,0.0006789999999909924,86.0,0.0
503,16.0,0.0007729999999810389,84.0,0.0
504,14.0,0.0006799999998747808,86.0,0.0
505,15.0,0.0007339999999658176,85.0,0.0
506,14.0,0.0006799999998747808,86.0,0.0
507,19.0,0.0008949999999003921,81.0,0.0
508,82.0,0.0037079999999605207,-279.0,0.0
509,14.0,0.0006840000000920554,86.0,0.0
510,16.0,0.0007839999998395797,84.0,0.0
511,17.0,0.0008159999999861611,83.0,0.0
512,27.0,0.0012549999999009742,-26.0,0.0
513,18.0,0.0008500000001276931,82.0,0.0
514,14.0,0.0006809999999859428,86.0,0.0
515,15.0,0.000722999999879903,85.0,0.0
516,14.0,0.0006799999998747808,86.0,0.0
517,16.0,0.0007729999999810389,84.0,0.0
518,28.0,0.0013069999999970605,-27.0,0.0
519,29.0,0.0013550000001032458,-28.0,0.0
520,14.0,0.0006919999998444837,86.0,0.0
521,16.0,0.0007640000001174485,84.0,0.0
522,14.0,0.0006769999999960419,86.0,0.0
523,18.0,0.000853000000006432,82.0,0.0
524,14.0,0.0006799999998747808,86.0,0.0
525,14.0,0.0006849999999758438,86.0,0.0
526,28.0,0.0012990000000172586,-27.0,0.0
527,16.0,0.000762000000122498,84.0,0.0
528,14.0,0.0006789999999909924,86.0,0.0
529,14.0,0.0006739999998899293,86.0,0.0
530,16.0,0.0007630000000062864,84.0,0.0
531,14.0,0.0006769999999960419,86.0,0.0
532,15.0,0.0007180000000062137,85.0,0.0
533,16.0,0.0007829999999557913,84.0,0.0
534,14.0,0.0006750000000010914,86.0,0.0
535,16.0,0.0007769999999709398,84.0,0.0
536,14.0,0.0006730000000061409,86.0,0.0
537,45.0,0.002064999999902284,-44.0,0.0
538,15.0,0.0007239999999910651,85.0,0.0
539,14.0,0.0006739999998899293,86.0,0.0
540,14.0,0.0006760000001122535,86.0,0.0
541,14.0,0.0006789999999909924,86.0,0.0
542,32.0,0.0014860000001135631,-31.0,0.0
543,16.0,0.0007749999999759893,84.0,0.0
544,28.0,0.0013359999998101557,-27.0,0.0
545,14.0,0.0006829999999808933,86.0,0.0
546,15.0,0.0007250000001022272,85.0,0.0
547,31.0,0.0014519999999720312,-30.0,0.0
548,16.0,0.0007669999999961874,84.0,0.0
549,16.0,0.0007679999998799758,84.0,0.0
550,16.0,0.0007640000001174485,84.0,0.0
551,14.0,0.0006750000000010914,86.0,0.0
552,30.0,0.0013910000000123546,-29.0,0.0
553,39.0,0.0018029999998816493,-38.0,0.0
554,32.0,0.0014869999999973516,-31.0,0.0
555,70.0,0.003188000000136526,-69.0,0.0
556,17.0,0.0008110000001124718,83.0,0.0
557,16.0,0.0007639999998900748,84.0,0.0
558,16.0,0.0007650000000012369,84.0,0.0
559,19.0,0.0009010000001126173,81.0,0.0
560,25.0,0.0011680000000069413,-24.0,0.0
561,14.0,0.0006760000001122535,86.0,0.0
562,15.0,0.000735999999960768,85.0,0.0
563,18.0,0.0008569999999963329,82.0,0.0
564,14.0,0.0006769999999960419,86.0,0.0
565,25.0,0.0011620000000220898,-24.0,0.0
