iterations,fitness,time,fevals
0,16.0,6.41900000176e-06,11
10,16.0,1.07470000046e-05,21
20,16.0,1.51250000044e-05,31
30,19.0,2.07940000081e-05,41
40,19.0,2.5069000003e-05,51
50,20.0,2.93620000065e-05,61
60,24.0,3.44670000061e-05,71
70,24.0,3.91850000057e-05,81
80,24.0,4.39230000069e-05,91
90,24.0,4.81360000109e-05,101
100,24.0,5.33930000159e-05,111
110,24.0,5.75930000153e-05,121
120,25.0,6.24200000132e-05,131
130,25.0,6.69900000076e-05,141
140,25.0,7.19600000068e-05,151
150,25.0,7.66650000017e-05,161
160,26.0,8.18160000051e-05,171
170,27.0,8.7501000003e-05,181
180,27.0,9.31090000051e-05,191
190,27.0,9.79630000089e-05,201
200,27.0,0.000102972000008,211
210,27.0,0.000107532000008,221
220,27.0,0.000112449000014,231
230,27.0,0.000117692000011,241
240,27.0,0.000123428000009,251
250,28.0,0.000127970000008,261
260,28.0,0.000132511000011,271
270,28.0,0.000137019000007,281
280,28.0,0.000141595000009,291
290,29.0,0.00014680000001,301
300,29.0,0.000153147000013,311
310,29.0,0.000157264000016,321
320,29.0,0.000161601000016,331
330,30.0,0.000166932000013,341
340,30.0,0.000173302000015,351
350,30.0,0.000177828000012,361
360,30.0,0.000182301000009,371
370,30.0,0.000186721000006,381
380,30.0,0.00019111200001,391
390,30.0,0.000196186000011,401
400,30.0,0.000200073000009,411
410,30.0,0.000205053000009,421
420,30.0,0.000209429000009,431
430,30.0,0.000213967000008,441
440,31.0,0.000218757000013,451
450,31.0,0.000223334000012,461
460,32.0,0.000226651000013,471
470,32.0,0.000231778000014,481
480,32.0,0.000235167000014,491
490,32.0,0.000239895000014,501
500,32.0,0.000244612000017,511
510,32.0,0.000248995000014,521
520,32.0,0.000253056000012,531
530,32.0,0.00025963400001,541
540,32.0,0.000265049000014,551
550,32.0,0.000275030000012,561
560,32.0,0.000285225000013,571
570,32.0,0.000295204000011,581
580,32.0,0.000304893000013,591
590,32.0,0.000314823000011,601
600,32.0,0.000345938000009,611
610,32.0,0.000355790000008,621
620,32.0,0.000365623000008,631
630,33.0,0.000374382000004,641
640,34.0,0.000383465000006,651
650,34.0,0.000393552000006,661
660,34.0,0.000403277000004,671
670,34.0,0.000413016000003,681
680,35.0,0.000422325000002,691
690,35.0,0.000432365000002,701
700,35.0,0.000442227999997,711
710,35.0,0.000452457000002,721
720,35.0,0.000462507000002,731
730,35.0,0.000472721999998,741
740,35.0,0.000482613000003,751
750,35.0,0.000492423000004,761
760,35.0,0.000502146999999,771
770,35.0,0.000512190000002,781
780,35.0,0.000521984999999,791
790,35.0,0.000531686000002,801
800,35.0,0.000541448,811
810,35.0,0.000551389000002,821
820,35.0,0.000561382000001,831
830,35.0,0.00057091,841
840,35.0,0.000580331000002,851
850,35.0,0.000589902000002,861
860,35.0,0.000599692000002,871
870,35.0,0.000609313000005,881
880,35.0,0.000618759000005,891
890,35.0,0.000628393000007,901
900,35.0,0.000638192000004,911
910,35.0,0.000648039000005,921
920,35.0,0.000657834000009,931
930,35.0,0.000667497000009,941
940,35.0,0.000676964000007,951
950,35.0,0.000686686000009,961
960,35.0,0.000696282000007,971
970,35.0,0.000705873000001,981
980,35.0,0.000715399000001,991
990,35.0,0.000725256000003,1001
1000,35.0,0.000734850000001,1011
1010,35.0,0.000744646000001,1021
1020,35.0,0.000754400000005,1031
1030,35.0,0.000764423000007,1041
1040,35.0,0.000774001000011,1051
1050,35.0,0.000783778000006,1061
1060,35.0,0.000793719000001,1071
1070,35.0,0.000803220999998,1081
1080,35.0,0.000812973999999,1091
1090,35.0,0.000822948,1101
1100,35.0,0.000832389999999,1111
1110,35.0,0.000842064000004,1121
1120,35.0,0.000851911000005,1131
1130,35.0,0.000861538000009,1141
1140,35.0,0.000870892000009,1151
