iterations,fitness,time,fevals
0,29.0,0.0853459360001,2000
10,42.0,0.159317708,4200
20,69.0,0.226126726001,6400
30,71.0,0.288363059,8600
40,74.0,0.344625125001,10800
50,73.0,0.401749061,13000
60,73.0,0.455797822,15200
70,82.0,0.509025224001,17400
80,80.0,0.561798104,19600
90,82.0,0.614435811,21800
100,82.0,0.668207915,24000
110,77.0,0.721071218,26200
120,82.0,0.774159152,28400
130,81.0,0.828251289,30600
140,76.0,0.880852709,32800
150,82.0,0.934759012001,35000
160,82.0,0.99363178,37200
170,82.0,1.046896406,39400
180,82.0,1.10055546,41600
190,82.0,1.153746379,43800
200,82.0,1.206727923,46000
210,76.0,1.259861116,48200
220,76.0,1.314584235,50400
230,81.0,1.368945042,52600
240,76.0,1.42219506,54800
250,83.0,1.475860581,57000
260,76.0,1.528937981,59200
270,82.0,1.581363253,61400
280,81.0,1.637464354,63600
290,82.0,1.691099725,65800
300,82.0,1.744804343,68000
310,82.0,1.798007266,70200
320,82.0,1.852357147,72400
330,77.0,1.904830291,74600
340,76.0,1.958425081,76800
350,83.0,2.011776158,79000
360,82.0,2.065330162,81200
370,82.0,2.119204053,83400
380,82.0,2.173467033,85600
390,76.0,2.225715384,87800
400,80.0,2.28000373,90000
410,82.0,2.338235744,92200
420,78.0,2.391405323,94400
430,76.0,2.444775055,96600
440,82.0,2.498400739,98800
450,82.0,2.551256398,101000
460,76.0,2.604283654,103200
470,76.0,2.656909229,105400
480,85.0,2.710011038,107600
490,87.0,2.763614538,109800
500,82.0,2.817657739,112000
510,82.0,2.870618636,114200
520,77.0,2.930687208,116400
530,81.0,2.984366164,118600
540,76.0,3.037598049,120800
550,82.0,3.090800858,123000
560,82.0,3.143061313,125200
570,82.0,3.197707137,127400
580,81.0,3.250226391,129600
590,82.0,3.304530115,131800
600,82.0,3.358061741,134000
610,82.0,3.411700783,136200
620,82.0,3.464603426,138400
630,82.0,3.51749291,140600
640,77.0,3.573596672,142800
650,82.0,3.627325485,145000
660,77.0,3.680867124,147200
670,82.0,3.734952852,149400
680,76.0,3.788022944,151600
690,77.0,3.841742906,153800
700,81.0,3.895511785,156000
710,77.0,3.948860331,158200
720,81.0,4.00117238,160400
730,77.0,4.053771593,162600
740,77.0,4.107217802,164800
750,79.0,4.166876556,167000
760,78.0,4.220500832,169200
770,78.0,4.277986557,171400
780,78.0,4.330947504,173600
790,77.0,4.382424348,175800
800,78.0,4.435236925,178000
810,82.0,4.48806539,180200
820,77.0,4.541167902,182400
830,78.0,4.59372115,184600
840,77.0,4.644919036,186800
850,79.0,4.697413944,189000
860,80.0,4.760429637,191200
870,78.0,4.813249299,193400
880,76.0,4.86544197,195600
890,77.0,4.918554242,197800
900,77.0,4.974165311,200000
910,77.0,5.026578989,202200
920,78.0,5.078651905,204400
930,82.0,5.130481187,206600
940,78.0,5.183310981,208800
950,77.0,5.236920381,211000
960,78.0,5.289600124,213200
970,78.0,5.347301757,215400
980,77.0,5.399795634,217600
990,78.0,5.452183601,219800
1000,80.0,5.504523053,222000
1010,77.0,5.556745573,224200
1020,77.0,5.609619312,226400
1030,77.0,5.662055379,228600
1040,77.0,5.714425817,230800
1050,78.0,5.767337246,233000
1060,78.0,5.820888513,235200
1070,77.0,5.874506222,237400
1080,77.0,5.928181665,239600
1090,79.0,5.980083908,241800
1100,77.0,6.03191717,244000
1110,78.0,6.084352006,246200
1120,78.0,6.13995985,248400
1130,78.0,6.19186248,250600
1140,77.0,6.245907026,252800
1150,77.0,6.299360586,255000
1160,78.0,6.352095774,257200
1170,77.0,6.404441438,259400
1180,77.0,6.45675672,261600
1190,78.0,6.513766555,263800
1200,78.0,6.567040466,266000
1210,79.0,6.620251585,268200
1220,78.0,6.673694304,270400
1230,78.0,6.727476793,272600
1240,78.0,6.781647513,274800
1250,78.0,6.83394317,277000
1260,80.0,6.887082431,279200
1270,77.0,6.940088008,281400
1280,78.0,6.993714024,283600
1290,77.0,7.06847246,285800
1300,77.0,7.121499135,288000
1310,81.0,7.173560961,290200
1320,77.0,7.230877439,292400
1330,77.0,7.28387502,294600
1340,78.0,7.336979661,296800
1350,77.0,7.388842089,299000
1360,77.0,7.441969731,301200
1370,82.0,7.493981342,303400
1380,78.0,7.546664507,305600
1390,76.0,7.599229925,307800
1400,81.0,7.655951484,310000
1410,78.0,7.709226753,312200
1420,78.0,7.762032637,314400
1430,77.0,7.81516332599,316600
1440,78.0,7.867120697,318800
1450,78.0,7.919500531,321000
1460,78.0,7.971437315,323200
1470,80.0,8.024521212,325400
1480,78.0,8.077405588,327600
1490,78.0,8.130331617,329800
1500,77.0,8.185678986,332000
1510,78.0,8.237462414,334200
1520,78.0,8.296186857,336400
1530,77.0,8.34914793,338600
1540,78.0,8.402207789,340800
1550,78.0,8.455618553,343000
1560,76.0,8.507836011,345200
1570,78.0,8.559402298,347400
1580,78.0,8.61139246,349600
1590,77.0,8.663132546,351800
1600,78.0,8.715721903,354000
1610,78.0,8.768199389,356200
1620,78.0,8.820130688,358400
1630,78.0,8.887147276,360600
1640,77.0,8.939117978,362800
1650,78.0,8.99175889,365000
1660,78.0,9.044307198,367200
1670,78.0,9.09605291,369400
1680,78.0,9.149655459,371600
1690,78.0,9.202662519,373800
1700,77.0,9.254571734,376000
1710,78.0,9.30793326,378200
1720,78.0,9.360368448,380400
1730,78.0,9.412941181,382600
1740,78.0,9.465681962,384800
1750,77.0,9.518008978,387000
1760,78.0,9.577371134,389200
1770,77.0,9.630060692,391400
1780,78.0,9.68489418,393600
1790,78.0,9.737047296,395800
1800,78.0,9.788962177,398000
1810,78.0,9.840638435,400200
1820,78.0,9.893264631,402400
1830,78.0,9.945892502,404600
1840,78.0,9.998586411,406800
1850,78.0,10.052840983,409000
1860,77.0,10.105595646,411200
1870,78.0,10.159383555,413400
1880,78.0,10.219304878,415600
1890,76.0,10.270431849,417800
1900,77.0,10.322319431,420000
1910,78.0,10.374327669,422200
1920,78.0,10.426482537,424400
1930,78.0,10.478167342,426600
1940,78.0,10.530155246,428800
1950,81.0,10.582067452,431000
1960,77.0,10.634973196,433200
1970,77.0,10.688645224,435400
1980,77.0,10.741096521,437600
1990,78.0,10.795615334,439800
2000,78.0,10.848667313,442000
2010,77.0,10.901662892,444200
2020,77.0,10.954483499,446400
2030,78.0,11.007749092,448600
2040,78.0,11.060855305,450800
2050,78.0,11.114712231,453000
2060,78.0,11.167224543,455200
2070,78.0,11.219533026,457400
2080,79.0,11.271545855,459600
2090,78.0,11.323586895,461800
2100,77.0,11.376453787,464000
2110,78.0,11.429689228,466200
2120,78.0,11.48255606,468400
2130,77.0,11.535198917,470600
2140,78.0,11.587629883,472800
2150,78.0,11.660373732,475000
2160,78.0,11.713282757,477200
2170,78.0,11.766154425,479400
2180,78.0,11.818663058,481600
2190,78.0,11.870875264,483800
2200,78.0,11.923145077,486000
2210,78.0,11.975647956,488200
2220,78.0,12.02768878,490400
2230,78.0,12.080560697,492600
2240,78.0,12.133227189,494800
2250,78.0,12.185535187,497000
2260,78.0,12.237867532,499200
2270,78.0,12.290504635,501400
2280,77.0,12.342184398,503600
2290,79.0,12.393931594,505800
2300,78.0,12.447017278,508000
2310,78.0,12.500352025,510200
2320,78.0,12.552233311,512400
2330,78.0,12.604677163,514600
2340,78.0,12.656926948,516800
2350,78.0,12.708990754,519000
2360,77.0,12.761751185,521200
2370,80.0,12.814378004,523400
2380,78.0,12.867609865,525600
2390,78.0,12.920134511,527800
2400,91.0,12.972675484,530000
2410,78.0,13.026285767,532200
2420,77.0,13.080086644,534400
2430,78.0,13.132128485,536600
2440,77.0,13.187202353,538800
2450,78.0,13.23992245,541000
2460,78.0,13.292445443,543200
2470,78.0,13.345000538,545400
2480,78.0,13.396934901,547600
2490,78.0,13.448780737,549800
2500,77.0,13.501950059,552000
2510,78.0,13.553923533,554200
2520,78.0,13.606774874,556400
