iterations,fitness,time,fevals
0,28.0,0.0014358,1221
10,31.0,0.002624383,1933
20,32.0,0.003865113,2651
30,31.0,0.005012101,3378
40,35.0,0.006142975,4102
50,34.0,0.00734723,4817
60,33.0,0.008462166,5535
70,34.0,0.009598359,6262
80,37.0,0.010786179,6977
90,36.0,0.011886006,7695
100,34.0,0.012940461,8417
110,35.0,0.014056891,9133
120,35.0,0.015109734,9860
130,35.0,0.016126215,10582
140,35.0,0.017136016,11307
150,36.0,0.018222158,12031
160,36.0,0.019241766,12749
170,37.0,0.020282373,13473
180,36.0,0.0213622,14186
190,37.0,0.022362107,14907
200,36.0,0.023367215,15631
210,36.0,0.024457794,16360
220,36.0,0.025475555,17078
230,36.0,0.026503075,17807
240,37.0,0.027503311,18519
250,37.0,0.028587672,19236
260,37.0,0.02959217,19955
270,37.0,0.030619644,20674
280,37.0,0.031742536,21393
290,38.0,0.032762156,22120
300,38.0,0.033780625,22842
310,37.0,0.03488082,23560
320,37.0,0.035905874,24278
330,37.0,0.03694196,24998
340,37.0,0.037977353,25719
350,38.0,0.039068359,26441
360,38.0,0.040081073,27158
370,38.0,0.041097637,27875
380,38.0,0.042199201,28594
390,38.0,0.043234094,29307
400,38.0,0.044258821,30027
410,38.0,0.045343365,30750
420,39.0,0.046360004,31470
430,39.0,0.047373997,32185
440,38.0,0.048394086,32906
450,39.0,0.049490136,33625
460,38.0,0.050496036,34346
470,39.0,0.051496322,35066
480,38.0,0.052585777,35783
490,38.0,0.053590659,36505
500,39.0,0.054606823,37218
510,38.0,0.055593257,37943
520,39.0,0.056586825,38666
530,38.0,0.057586687,39389
540,39.0,0.058601596,40118
550,39.0,0.05968896,40831
560,38.0,0.060671599,41552
570,39.0,0.061657926,42272
580,38.0,0.062689349,42992
590,39.0,0.063677664,43717
600,39.0,0.064682019,44431
610,39.0,0.065669971,45151
620,39.0,0.066738008,45879
630,39.0,0.067713168,46599
640,39.0,0.068694683,47318
650,40.0,0.069769055,48034
660,40.0,0.070780743,48757
670,40.0,0.07177133,49481
680,40.0,0.072761798,50192
690,40.0,0.073817586,50903
700,40.0,0.074828598,51622
710,41.0,0.07583288,52340
720,41.0,0.076892947,53064
730,41.0,0.077884638,53780
740,41.0,0.078875292,54507
750,41.0,0.07987464,55228
760,41.0,0.08089563,55941
770,41.0,0.081889924,56661
780,41.0,0.082883665,57381
790,41.0,0.083949567,58100
800,41.0,0.084958247,58819
810,41.0,0.085963787,59535
820,41.0,0.087047942,60245
830,41.0,0.088052335,60968
840,41.0,0.089040992,61694
850,41.0,0.090031848,62408
860,41.0,0.091099648,63117
870,41.0,0.092119004,63837
880,41.0,0.093140402,64556
890,41.0,0.094202939,65282
900,41.0,0.095191996,66001
910,41.0,0.09617261,66716
920,42.0,0.097169454,67437
930,42.0,0.098275461,68162
940,42.0,0.0992788,68879
950,42.0,0.10027241,69603
960,42.0,0.101344287,70328
970,42.0,0.102351011,71060
980,43.0,0.1033622,71778
990,42.0,0.104463568,72494
1000,42.0,0.105457342,73222
1010,42.0,0.106460596,73943
1020,42.0,0.107457593,74662
1030,42.0,0.108543628,75374
1040,42.0,0.109582834,76086
1050,42.0,0.110588774,76802
1060,43.0,0.111656609,77518
