iterations,fitness,time,fevals
0,24.0,0.0884785969999,2000
10,34.0,0.165957748,4200
20,56.0,0.231904348,6400
30,63.0,0.287758776,8600
40,58.0,0.339108698,10800
50,59.0,0.390243316,13000
60,67.0,0.440842188,15200
70,65.0,0.492872778,17400
80,66.0,0.543149267,19600
90,67.0,0.592498481,21800
100,66.0,0.640846655,24000
110,66.0,0.706791689,26200
120,67.0,0.756119094,28400
130,67.0,0.804623272,30600
140,66.0,0.852586336,32800
150,66.0,0.900322232,35000
160,66.0,0.948802502,37200
170,67.0,0.997055165,39400
180,66.0,1.044430667,41600
190,66.0,1.092250201,43800
200,67.0,1.139880663,46000
210,66.0,1.187370538,48200
220,66.0,1.234870199,50400
230,67.0,1.283314157,52600
240,67.0,1.331110831,54800
250,66.0,1.379567612,57000
260,67.0,1.426712124,59200
270,66.0,1.474535062,61400
280,66.0,1.522354538,63600
290,67.0,1.570515737,65800
300,67.0,1.618690978,68000
310,66.0,1.667680556,70200
320,67.0,1.714263356,72400
330,66.0,1.762541704,74600
340,66.0,1.811158374,76800
350,66.0,1.858262631,79000
360,66.0,1.905392743,81200
370,66.0,1.953470224,83400
380,67.0,2.001734347,85600
390,66.0,2.056516249,87800
400,69.0,2.105061392,90000
410,65.0,2.153610923,92200
420,66.0,2.200957026,94400
430,67.0,2.248367677,96600
440,67.0,2.296605748,98800
450,66.0,2.344876408,101000
460,67.0,2.391903956,103200
470,66.0,2.440031135,105400
480,66.0,2.487941058,107600
490,66.0,2.535937065,109800
500,66.0,2.583507835,112000
510,67.0,2.631828422,114200
520,66.0,2.679267252,116400
530,66.0,2.735860765,118600
540,68.0,2.783461958,120800
550,66.0,2.831486417,123000
560,67.0,2.879579882,125200
570,67.0,2.926491804,127400
580,66.0,2.973526824,129600
590,66.0,3.023885558,131800
600,68.0,3.074567656,134000
610,69.0,3.122284758,136200
620,66.0,3.169924666,138400
630,67.0,3.217815641,140600
640,66.0,3.264471708,142800
650,70.0,3.312442541,145000
660,70.0,3.360573695,147200
670,66.0,3.408673071,149400
680,66.0,3.460749657,151600
690,66.0,3.508738166,153800
700,67.0,3.556010339,156000
710,66.0,3.603762444,158200
720,73.0,3.651414365,160400
730,66.0,3.699238358,162600
740,67.0,3.74692456,164800
750,66.0,3.818659999,167000
760,67.0,3.866156872,169200
770,66.0,3.913435842,171400
780,66.0,3.96070335,173600
790,67.0,4.009142717,175800
800,68.0,4.056090126,178000
810,66.0,4.104041999,180200
820,66.0,4.151784067,182400
830,70.0,4.2000209,184600
840,66.0,4.248477992,186800
850,67.0,4.295906924,189000
860,66.0,4.343145831,191200
870,69.0,4.391132618,193400
880,67.0,4.43853879,195600
890,66.0,4.487135194,197800
900,66.0,4.535662088,200000
910,66.0,4.583261785,202200
920,66.0,4.630218495,204400
930,66.0,4.677980199,206600
940,66.0,4.727003045,208800
950,66.0,4.774596363,211000
960,66.0,4.823796826,213200
970,66.0,4.871153491,215400
980,66.0,4.92791387,217600
990,66.0,4.975699985,219800
1000,66.0,5.023607145,222000
1010,66.0,5.07208127,224200
1020,66.0,5.119575637,226400
1030,66.0,5.167997889,228600
1040,67.0,5.216122485,230800
1050,68.0,5.264186845,233000
1060,66.0,5.312537446,235200
1070,67.0,5.36074995,237400
1080,67.0,5.41039453,239600
1090,66.0,5.457922293,241800
1100,67.0,5.505724762,244000
1110,67.0,5.554965713,246200
1120,66.0,5.603587408,248400
1130,67.0,5.652059784,250600
1140,66.0,5.700473664,252800
1150,67.0,5.748232844,255000
1160,67.0,5.796154186,257200
1170,68.0,5.845266156,259400
1180,66.0,5.893537737,261600
1190,67.0,5.942920531,263800
1200,67.0,5.991839591,266000
1210,66.0,6.047142534,268200
1220,66.0,6.097348969,270400
1230,66.0,6.146551184,272600
1240,66.0,6.193852569,274800
1250,66.0,6.241045203,277000
1260,66.0,6.291396753,279200
1270,67.0,6.338712604,281400
1280,68.0,6.386494072,283600
1290,66.0,6.435322544,285800
1300,68.0,6.482842309,288000
1310,67.0,6.530580611,290200
1320,67.0,6.578392464,292400
1330,66.0,6.626392198,294600
1340,67.0,6.674856061,296800
1350,66.0,6.721948445,299000
1360,67.0,6.769621459,301200
1370,66.0,6.817366045,303400
1380,67.0,6.864993711,305600
1390,66.0,6.912774208,307800
1400,67.0,6.960715369,310000
1410,70.0,7.012163459,312200
1420,66.0,7.064657476,314400
1430,66.0,7.113495081,316600
1440,66.0,7.161944081,318800
1450,66.0,7.209397264,321000
1460,66.0,7.257718893,323200
1470,66.0,7.310543503,325400
1480,67.0,7.357908024,327600
1490,66.0,7.405607392,329800
1500,68.0,7.453414392,332000
1510,66.0,7.500637337,334200
1520,67.0,7.547885711,336400
1530,66.0,7.595768178,338600
1540,67.0,7.643578933,340800
1550,69.0,7.692231858,343000
1560,68.0,7.740525572,345200
1570,68.0,7.788261511,347400
1580,69.0,7.83766442,349600
1590,68.0,7.886561954,351800
1600,70.0,7.933935672,354000
1610,69.0,7.981790179,356200
1620,69.0,8.029136597,358400
1630,68.0,8.078264328,360600
1640,68.0,8.126115918,362800
1650,69.0,8.174302639,365000
1660,68.0,8.222339369,367200
1670,68.0,8.26975288,369400
1680,69.0,8.317371676,371600
1690,69.0,8.365153733,373800
1700,69.0,8.425551305,376000
1710,68.0,8.473938166,378200
1720,69.0,8.521262487,380400
1730,68.0,8.56849642,382600
1740,69.0,8.615929175,384800
1750,69.0,8.663617766,387000
1760,69.0,8.711044583,389200
1770,69.0,8.758747766,391400
1780,70.0,8.807857685,393600
1790,69.0,8.855637432,395800
1800,69.0,8.903486709,398000
1810,70.0,8.950761416,400200
1820,68.0,8.998714853,402400
1830,69.0,9.048148027,404600
1840,69.0,9.096384769,406800
1850,69.0,9.144008923,409000
1860,68.0,9.19145697,411200
1870,69.0,9.238615701,413400
1880,69.0,9.286120719,415600
1890,67.0,9.334489702,417800
1900,69.0,9.382495574,420000
1910,67.0,9.431471124,422200
1920,70.0,9.479009241,424400
1930,69.0,9.538036329,426600
1940,68.0,9.585751705,428800
1950,68.0,9.633204665,431000
1960,71.0,9.680941938,433200
1970,71.0,9.72763222,435400
1980,67.0,9.775296003,437600
1990,69.0,9.823131311,439800
2000,69.0,9.870396683,442000
2010,69.0,9.917980052,444200
2020,69.0,9.964380242,446400
2030,69.0,10.012592011,448600
2040,69.0,10.059587192,450800
2050,68.0,10.10817999,453000
2060,68.0,10.158154226,455200
2070,69.0,10.206754958,457400
2080,71.0,10.254937008,459600
2090,69.0,10.303698122,461800
2100,71.0,10.351996412,464000
2110,68.0,10.399767766,466200
2120,69.0,10.449112335,468400
2130,68.0,10.497800163,470600
2140,68.0,10.545125608,472800
2150,69.0,10.59334596,475000
2160,68.0,10.641540642,477200
2170,69.0,10.689098118,479400
2180,69.0,10.736132648,481600
2190,68.0,10.78373283,483800
2200,69.0,10.831074126,486000
2210,71.0,10.878936001,488200
2220,67.0,10.927552327,490400
2230,71.0,10.977395875,492600
2240,69.0,11.026941137,494800
2250,69.0,11.076037231,497000
2260,68.0,11.124991012,499200
2270,69.0,11.173106415,501400
2280,69.0,11.22097242,503600
2290,69.0,11.269255729,505800
2300,68.0,11.317890137,508000
2310,68.0,11.365157507,510200
2320,68.0,11.413451237,512400
2330,68.0,11.46255279,514600
2340,69.0,11.509682102,516800
2350,72.0,11.557644624,519000
2360,69.0,11.60519392,521200
2370,71.0,11.662904966,523400
2380,70.0,11.7107097,525600
2390,69.0,11.757676575,527800
2400,70.0,11.805062328,530000
2410,67.0,11.853555932,532200
2420,69.0,11.900627167,534400
2430,69.0,11.947792774,536600
2440,69.0,11.995586487,538800
2450,68.0,12.043406995,541000
2460,69.0,12.090662225,543200
2470,72.0,12.138586265,545400
2480,69.0,12.18535817,547600
2490,67.0,12.233347382,549800
2500,68.0,12.280624555,552000
2510,69.0,12.329226865,554200
2520,69.0,12.378745699,556400
2530,70.0,12.426784689,558600
2540,69.0,12.474829183,560800
2550,69.0,12.523789084,563000
2560,69.0,12.571086641,565200
2570,69.0,12.619506241,567400
2580,73.0,12.672002756,569600
2590,69.0,12.719556904,571800
2600,74.0,12.768584006,574000
2610,72.0,12.817709129,576200
2620,69.0,12.865461667,578400
2630,68.0,12.913509359,580600
2640,70.0,12.964933337,582800
2650,68.0,13.014960533,585000
2660,69.0,13.065482837,587200
2670,69.0,13.11414406,589400
2680,68.0,13.162106113,591600
2690,68.0,13.209647758,593800
2700,69.0,13.257116683,596000
2710,69.0,13.304063109,598200
2720,70.0,13.351495098,600400
2730,68.0,13.399155696,602600
2740,69.0,13.44764038,604800
2750,69.0,13.495250936,607000
2760,69.0,13.54342569,609200
2770,69.0,13.59137824,611400
2780,68.0,13.649584414,613600
2790,71.0,13.697361178,615800
2800,69.0,13.745152706,618000
2810,69.0,13.792931449,620200
2820,69.0,13.841134527,622400
2830,69.0,13.890203394,624600
2840,69.0,13.937969037,626800
2850,69.0,13.989680765,629000
2860,69.0,14.037667655,631200
2870,69.0,14.08705665,633400
2880,69.0,14.135082042,635600
2890,69.0,14.182268826,637800
2900,68.0,14.230138116,640000
2910,69.0,14.278946876,642200
2920,71.0,14.326874118,644400
2930,70.0,14.37463949,646600
2940,68.0,14.422824357,648800
2950,69.0,14.471681224,651000
2960,71.0,14.519170483,653200
2970,69.0,14.568664654,655400
2980,69.0,14.623955807,657600
2990,69.0,14.672056248,659800
3000,68.0,14.72003443,662000
3010,69.0,14.768392133,664200
3020,69.0,14.817361372,666400
3030,68.0,14.866557192,668600
3040,69.0,14.91603682,670800
3050,69.0,14.964666796,673000
3060,71.0,15.013318634,675200
3070,70.0,15.061039628,677400
3080,71.0,15.1084989,679600
3090,69.0,15.156355828,681800
3100,68.0,15.205143818,684000
3110,69.0,15.253189501,686200
3120,69.0,15.301350103,688400
3130,73.0,15.350212953,690600
3140,67.0,15.398980313,692800
3150,69.0,15.44756979,695000
3160,69.0,15.495610297,697200
3170,71.0,15.548552265,699400
3180,69.0,15.59650329,701600
3190,68.0,15.644604328,703800
3200,69.0,15.691956102,706000
3210,67.0,15.738889908,708200
3220,69.0,15.787163091,710400
3230,68.0,15.835638528,712600
3240,70.0,15.8834172,714800
3250,68.0,15.932386342,717000
3260,69.0,15.980748691,719200
3270,69.0,16.028381656,721400
3280,69.0,16.076787152,723600
3290,68.0,16.125668289,725800
3300,68.0,16.174368663,728000
3310,69.0,16.222015313,730200
3320,69.0,16.270192026,732400
3330,69.0,16.318757356,734600
3340,71.0,16.3669661,736800
3350,69.0,16.423547214,739000
3360,69.0,16.471583213,741200
3370,69.0,16.519372364,743400
3380,68.0,16.567742361,745600
3390,70.0,16.615418852,747800
3400,69.0,16.66552865,750000
3410,70.0,16.713661015,752200
3420,69.0,16.762080241,754400
3430,68.0,16.810838536,756600
3440,69.0,16.859576178,758800
3450,68.0,16.908787821,761000
3460,69.0,16.956090232,763200
3470,68.0,17.003564099,765400
3480,69.0,17.051941046,767600
3490,70.0,17.09984631,769800
3500,67.0,17.148688741,772000
3510,68.0,17.195848201,774200
3520,70.0,17.243967748,776400
3530,69.0,17.294365998,778600
3540,69.0,17.342617788,780800
3550,68.0,17.390720492,783000
3560,69.0,17.439321588,785200
3570,69.0,17.486521814,787400
3580,69.0,17.53381321,789600
3590,69.0,17.583059756,791800
3600,69.0,17.631068902,794000
3610,69.0,17.678584316,796200
3620,67.0,17.727154245,798400
3630,73.0,17.775092789,800600
3640,69.0,17.82357869,802800
3650,69.0,17.87175868,805000
3660,68.0,17.918780248,807200
3670,69.0,17.966216643,809400
3680,68.0,18.014996511,811600
3690,68.0,18.063183431,813800
3700,69.0,18.12569434,816000
3710,69.0,18.174244598,818200
3720,69.0,18.222426686,820400
3730,69.0,18.26919454,822600
3740,69.0,18.317021469,824800
3750,69.0,18.364696204,827000
3760,68.0,18.411861042,829200
3770,69.0,18.459639139,831400
3780,69.0,18.507693381,833600
3790,69.0,18.554944293,835800
3800,69.0,18.602835362,838000
3810,69.0,18.649936398,840200
3820,69.0,18.698415291,842400
3830,69.0,18.745907354,844600
3840,69.0,18.794796272,846800
3850,67.0,18.842501633,849000
3860,69.0,18.890035964,851200
3870,69.0,18.949277543,853400
3880,69.0,18.997482971,855600
3890,68.0,19.045665149,857800
3900,68.0,19.094359819,860000
3910,68.0,19.142194288,862200
3920,69.0,19.190375991,864400
3930,69.0,19.23931677,866600
3940,69.0,19.288449676,868800
3950,69.0,19.336274884,871000
3960,68.0,19.387163156,873200
3970,69.0,19.435019415,875400
3980,68.0,19.481995487,877600
3990,71.0,19.529818285,879800
4000,70.0,19.5785754,882000
4010,68.0,19.62641813,884200
4020,68.0,19.674354963,886400
4030,68.0,19.721615517,888600
4040,68.0,19.771513704,890800
4050,69.0,19.818657593,893000
4060,68.0,19.8657937,895200
4070,68.0,19.912580329,897400
4080,68.0,19.960319276,899600
4090,68.0,20.0078663,901800
4100,69.0,20.056158155,904000
4110,69.0,20.103801541,906200
4120,68.0,20.15183844,908400
4130,70.0,20.199975549,910600
4140,68.0,20.249703021,912800
4150,69.0,20.297450277,915000
4160,68.0,20.345607182,917200
4170,68.0,20.394869106,919400
4180,69.0,20.44308358,921600
4190,68.0,20.491121285,923800
4200,68.0,20.539501601,926000
4210,69.0,20.594570703,928200
4220,69.0,20.64186154,930400
4230,68.0,20.689564426,932600
4240,70.0,20.740988826,934800
4250,69.0,20.789362706,937000
4260,68.0,20.836762563,939200
4270,69.0,20.884203303,941400
4280,69.0,20.932145676,943600
4290,69.0,20.980255638,945800
4300,69.0,21.027606517,948000
4310,69.0,21.077282537,950200
4320,68.0,21.124192165,952400
4330,69.0,21.171907593,954600
4340,69.0,21.220202129,956800
4350,69.0,21.267566382,959000
4360,69.0,21.315470327,961200
4370,69.0,21.364094088,963400
4380,70.0,21.426833593,965600
4390,69.0,21.474187171,967800
4400,69.0,21.52223955,970000
4410,68.0,21.569548686,972200
4420,68.0,21.617636678,974400
4430,70.0,21.664974418,976600
4440,69.0,21.713359959,978800
4450,69.0,21.761785704,981000
4460,68.0,21.810481354,983200
4470,73.0,21.858854026,985400
4480,68.0,21.908745076,987600
4490,69.0,21.956438407,989800
4500,68.0,22.004526663,992000
4510,68.0,22.052661753,994200
4520,69.0,22.100865812,996400
4530,69.0,22.147985781,998600
4540,69.0,22.195836309,1000800
4550,70.0,22.242108405,1003000
4560,68.0,22.289544086,1005200
4570,68.0,22.337024962,1007400
4580,69.0,22.385216311,1009600
4590,68.0,22.432717911,1011800
4600,69.0,22.479823905,1014000
4610,68.0,22.527799473,1016200
4620,68.0,22.575602807,1018400
4630,69.0,22.623426988,1020600
4640,69.0,22.672323887,1022800
4650,68.0,22.719231031,1025000
4660,68.0,22.766556987,1027200
4670,69.0,22.814157283,1029400
4680,68.0,22.862219567,1031600
4690,69.0,22.910593434,1033800
4700,69.0,22.959438361,1036000
4710,68.0,23.007861551,1038200
4720,69.0,23.062542709,1040400
4730,68.0,23.110427198,1042600
4740,68.0,23.15741838,1044800
4750,69.0,23.205654992,1047000
4760,68.0,23.25325407,1049200
4770,69.0,23.301250483,1051400
4780,68.0,23.349571924,1053600
4790,68.0,23.397313684,1055800
4800,69.0,23.444721893,1058000
4810,68.0,23.493552648,1060200
4820,68.0,23.540917052,1062400
4830,68.0,23.588290486,1064600
4840,68.0,23.637197684,1066800
4850,68.0,23.68474965,1069000
4860,70.0,23.733757904,1071200
4870,68.0,23.782498367,1073400
4880,69.0,23.830326391,1075600
4890,69.0,23.878096792,1077800
4900,69.0,23.940352655,1080000
4910,70.0,23.988280454,1082200
4920,69.0,24.035518303,1084400
4930,69.0,24.082804056,1086600
4940,69.0,24.131319163,1088800
4950,68.0,24.178701436,1091000
4960,70.0,24.226826763,1093200
4970,69.0,24.275530094,1095400
4980,70.0,24.323837716,1097600
4990,69.0,24.372134623,1099800
5000,68.0,24.420489379,1102000
