iterations,fitness,time,fevals
0,15.0,5.38700000163e-06,11
10,14.0,1.0863e-05,21
20,15.0,1.67290000022e-05,31
30,15.0,2.07480000043e-05,41
40,15.0,2.63060000023e-05,51
50,15.0,3.22389999994e-05,61
60,16.0,3.72200000029e-05,71
70,19.0,4.31050000032e-05,81
80,19.0,4.80580000044e-05,91
90,19.0,5.28650000007e-05,101
100,20.0,5.81840000038e-05,111
110,21.0,6.29020000034e-05,121
120,21.0,6.80340000017e-05,131
130,21.0,7.29160000006e-05,141
140,21.0,7.72030000036e-05,151
150,21.0,8.21260000023e-05,161
160,21.0,8.74280000076e-05,171
170,21.0,9.1934000011e-05,181
180,21.0,9.68550000096e-05,191
190,23.0,0.000101008000009,201
200,23.0,0.000104991000015,211
210,23.0,0.000109824000013,221
220,23.0,0.000114413000013,231
230,23.0,0.000118767000011,241
240,23.0,0.000124406000012,251
250,23.0,0.000129668000007,261
260,23.0,0.000133990000009,271
270,23.0,0.000138672000013,281
280,23.0,0.000142467000011,291
290,27.0,0.00014761100001,301
300,27.0,0.00015285100001,311
310,27.0,0.000157263000013,321
320,27.0,0.000162406000008,331
330,27.0,0.000166902000004,341
340,27.0,0.000172181000003,351
350,27.0,0.000176844000002,361
360,27.0,0.000181581,371
370,27.0,0.000185947999995,381
380,28.0,0.000191693999994,391
390,28.0,0.000198949999998,401
400,28.0,0.000206636000001,411
410,28.0,0.000216944000002,421
420,28.0,0.000227376000005,431
430,28.0,0.000237346000006,441
440,28.0,0.000247507000005,451
450,28.0,0.000257098000006,461
460,28.0,0.000266877000008,471
470,28.0,0.000276234000012,481
480,28.0,0.000286025000008,491
490,28.0,0.000296239000008,501
500,28.0,0.000305800000007,511
510,28.0,0.000316014000006,521
520,28.0,0.000325869000008,531
530,28.0,0.000335643000007,541
540,28.0,0.000345625000008,551
550,28.0,0.00035556400001,561
560,28.0,0.000365140000007,571
570,28.0,0.000375305000006,581
580,28.0,0.000384975999999,591
590,28.0,0.000394556000003,601
600,29.0,0.000403523999999,611
610,29.0,0.000413188000003,621
620,29.0,0.000423269000002,631
630,29.0,0.000432856000003,641
640,29.0,0.000442401000001,651
650,29.0,0.000452166999999,661
660,29.0,0.000461986999994,671
670,29.0,0.000472748999989,681
680,29.0,0.000483223999986,691
690,29.0,0.000492939999987,701
700,29.0,0.000503137999985,711
710,29.0,0.000512635999982,721
720,29.0,0.000522269999976,731
730,29.0,0.00053189099998,741
740,29.0,0.000541640999984,751
750,29.0,0.000551500999983,761
760,29.0,0.000561232999985,771
770,29.0,0.000570711999984,781
780,29.0,0.000580357999986,791
790,29.0,0.000589831999989,801
800,32.0,0.000598956999994,811
810,32.0,0.000608552999992,821
820,32.0,0.000618293999992,831
830,32.0,0.000628344999988,841
840,32.0,0.000638962999986,851
850,32.0,0.000649001999982,861
860,32.0,0.000658727999976,871
870,32.0,0.000668579999981,881
880,32.0,0.000678294999979,891
890,32.0,0.00068826499998,901
900,32.0,0.000697906999982,911
910,32.0,0.000707491999982,921
920,33.0,0.000716437999984,931
930,37.0,0.000725412999984,941
940,38.0,0.000734416999983,951
950,38.0,0.000744382999976,961
960,38.0,0.000754374999978,971
970,38.0,0.000764001999976,981
980,39.0,0.000773392999974,991
990,42.0,0.000782989999969,1001
1000,42.0,0.000793017999968,1011
1010,42.0,0.000802779999965,1021
1020,42.0,0.000813046999966,1031
1030,43.0,0.000822599999964,1041
1040,43.0,0.000832066999969,1051
1050,43.0,0.000841646999966,1061
1060,43.0,0.000851528999966,1071
1070,43.0,0.000861157999971,1081
1080,43.0,0.000870825999968,1091
1090,43.0,0.000880587999966,1101
1100,43.0,0.000890510999966,1111
1110,43.0,0.000900493999964,1121
1120,43.0,0.000910123999965,1131
1130,44.0,0.000919095999969,1141
1140,44.0,0.000928803999969,1151
1150,44.0,0.000938559999973,1161
1160,44.0,0.000948241999971,1171
1170,45.0,0.000957358999969,1181
1180,45.0,0.000967303999964,1191
1190,45.0,0.000977418999959,1201
1200,45.0,0.00098696499996,1211
1210,45.0,0.000996814999958,1221
1220,45.0,0.00100656799996,1231
1230,45.0,0.00101631499996,1241
1240,46.0,0.00102565499996,1251
1250,46.0,0.00103564099995,1261
1260,46.0,0.00104586199996,1271
1270,46.0,0.00105562899995,1281
1280,47.0,0.00106501599995,1291
1290,47.0,0.00107454699994,1301
1300,47.0,0.00108422199995,1311
1310,47.0,0.00109386199995,1321
1320,49.0,0.00110283899995,1331
1330,49.0,0.00111305999995,1341
1340,49.0,0.00112269399995,1351
