iterations,fitness,time,fevals
0,21.0,0.104033941,1500
10,23.0,0.199768736,3150
20,29.0,0.287222604,4800
30,34.0,0.365325768999,6450
40,35.0,0.436125425,8100
50,35.0,0.501518751999,9750
60,35.0,0.563360003,11400
70,35.0,0.624582014,13050
80,35.0,0.685168841,14700
90,34.0,0.747567539001,16350
100,35.0,0.807753931001,18000
110,33.0,0.864333321,19650
120,34.0,0.922461149,21300
130,34.0,0.981740642,22950
140,34.0,1.039130191,24600
150,35.0,1.09692776,26250
160,34.0,1.154208165,27900
170,33.0,1.21110558,29550
180,34.0,1.268480362,31200
190,33.0,1.324069952,32850
200,35.0,1.379732728,34500
210,33.0,1.436109088,36150
220,35.0,1.492632811,37800
230,38.0,1.55305664,39450
240,32.0,1.610315333,41100
250,34.0,1.666672324,42750
260,33.0,1.722723472,44400
270,33.0,1.778567221,46050
280,34.0,1.836083667,47700
290,34.0,1.896023942,49350
300,34.0,1.954707067,51000
310,34.0,2.013239755,52650
320,33.0,2.070821088,54300
330,33.0,2.12693206,55950
340,33.0,2.185509883,57600
350,35.0,2.243323556,59250
360,32.0,2.300701631,60900
370,34.0,2.357518429,62550
380,35.0,2.416324935,64200
390,33.0,2.473274041,65850
400,34.0,2.529920556,67500
410,35.0,2.586169884,69150
420,37.0,2.660211137,70800
430,35.0,2.716926751,72450
440,33.0,2.775285822,74100
450,33.0,2.830863464,75750
460,33.0,2.888747244,77400
470,33.0,2.944703017,79050
480,33.0,3.000401783,80700
490,34.0,3.057620004,82350
500,34.0,3.115060127,84000
510,34.0,3.173986557,85650
520,34.0,3.233062279,87300
530,32.0,3.290270938,88950
540,36.0,3.347297575,90600
550,37.0,3.403104622,92250
560,34.0,3.460259932,93900
570,33.0,3.51796449,95550
580,34.0,3.57484855,97200
590,33.0,3.632842141,98850
600,33.0,3.690180841,100500
610,33.0,3.747615953,102150
620,34.0,3.806009817,103800
630,33.0,3.862594884,105450
640,34.0,3.920672612,107100
650,34.0,3.977287787,108750
660,34.0,4.035199994,110400
670,35.0,4.091253493,112050
680,36.0,4.149031523,113700
690,33.0,4.205810447,115350
700,37.0,4.263094048,117000
710,37.0,4.320918345,118650
720,33.0,4.378218168,120300
730,34.0,4.436812707,121950
740,34.0,4.49435846,123600
750,33.0,4.552628308,125250
760,37.0,4.609859905,126900
770,34.0,4.664999745,128550
780,34.0,4.721930787,130200
790,32.0,4.780488654,131850
800,35.0,4.838318225,133500
810,33.0,4.8954511,135150
820,33.0,4.952793287,136800
830,34.0,5.009960469,138450
840,35.0,5.065235589,140100
850,36.0,5.122066391,141750
860,34.0,5.185481902,143400
870,34.0,5.242952629,145050
880,34.0,5.299318158,146700
890,34.0,5.354587294,148350
900,34.0,5.411162827,150000
910,34.0,5.466567976,151650
920,34.0,5.522417363,153300
930,33.0,5.578162359,154950
940,38.0,5.63548068,156600
950,34.0,5.692939368,158250
960,40.0,5.752025515,159900
970,38.0,5.810471027,161550
980,34.0,5.86803727,163200
990,35.0,5.925510502,164850
1000,37.0,5.983983496,166500
1010,43.0,6.042118766,168150
1020,42.0,6.102701892,169800
1030,41.0,6.15984153,171450
1040,42.0,6.219122331,173100
1050,40.0,6.280140573,174750
1060,41.0,6.342242534,176400
1070,40.0,6.404912582,178050
1080,41.0,6.465572728,179700
1090,41.0,6.526129295,181350
1100,41.0,6.584484512,183000
1110,42.0,6.641925275,184650
1120,42.0,6.696754294,186300
1130,42.0,6.752140936,187950
1140,44.0,6.807195766,189600
1150,41.0,6.863218288,191250
1160,40.0,6.91801245,192900
1170,42.0,6.973712662,194550
1180,55.0,7.032099907,196200
1190,43.0,7.088660153,197850
1200,40.0,7.143881406,199500
1210,43.0,7.199941524,201150
1220,49.0,7.257985463,202800
1230,40.0,7.314074932,204450
1240,42.0,7.371505044,206100
1250,43.0,7.427630424,207750
1260,44.0,7.483266202,209400
1270,42.0,7.54191601,211050
1280,42.0,7.597893608,212700
1290,43.0,7.655247736,214350
1300,41.0,7.711300194,216000
1310,47.0,7.768469482,217650
1320,40.0,7.823360195,219300
1330,42.0,7.878550681,220950
1340,43.0,7.934223008,222600
1350,56.0,7.989488057,224250
1360,46.0,8.047839325,225900
