iterations,fitness,time,fevals
0,23.0,0.001435266,1229
10,24.0,0.002765744,1948
20,24.0,0.003922998,2668
30,28.0,0.005130211,3393
40,31.0,0.006427758,4113
50,31.0,0.007547927,4828
60,32.0,0.008653114,5542
70,35.0,0.009810597,6264
80,36.0,0.010989886,6987
90,37.0,0.012052174,7703
100,37.0,0.013145547,8426
110,37.0,0.014174363,9144
120,37.0,0.015209169,9875
130,37.0,0.016291283,10597
140,38.0,0.017303382,11320
150,38.0,0.018308104,12045
160,38.0,0.019362801,12758
170,38.0,0.02036269,13478
180,38.0,0.0213877,14195
190,38.0,0.022395848,14910
200,38.0,0.02345861,15629
210,38.0,0.024496902,16346
220,38.0,0.025506874,17063
230,38.0,0.026605449,17777
240,38.0,0.027622732,18500
250,38.0,0.028637218,19220
260,38.0,0.029719613,19941
270,38.0,0.030753841,20654
280,38.0,0.031800887,21370
290,38.0,0.032884527,22098
300,39.0,0.033914988,22818
310,39.0,0.034978093,23540
320,39.0,0.03664657,24250
330,38.0,0.038531963,24978
340,38.0,0.040470978,25693
350,39.0,0.041778777,26417
360,38.0,0.04329865,27141
370,39.0,0.045194256,27862
380,39.0,0.047126584,28580
390,38.0,0.049014571,29290
400,38.0,0.050932569,30019
410,39.0,0.052791789,30745
420,39.0,0.054718416,31466
430,39.0,0.056591203,32187
440,39.0,0.058515373,32909
450,39.0,0.060386729,33629
460,39.0,0.062335386,34353
470,39.0,0.064394318,35072
480,39.0,0.066939384,35793
490,39.0,0.069627868,36510
500,40.0,0.072260198,37221
510,40.0,0.074927831,37952
520,40.0,0.077414778,38671
530,40.0,0.079863817,39390
540,40.0,0.082296681,40106
550,40.0,0.084615157,40823
560,40.0,0.08654144,41546
570,40.0,0.088410332,42267
580,40.0,0.090286789,42987
590,40.0,0.092222453,43706
600,41.0,0.094095149,44436
610,41.0,0.096001204,45150
620,41.0,0.097889017,45859
630,40.0,0.099781726,46587
640,40.0,0.101643418,47301
650,41.0,0.103662029,48023
660,41.0,0.105598539,48744
670,41.0,0.107578926,49473
680,40.0,0.10953612,50195
690,41.0,0.111485658,50920
700,41.0,0.11347416,51636
710,40.0,0.115293379,52360
720,41.0,0.117130729,53080
730,41.0,0.118949044,53802
740,41.0,0.120857322,54529
750,41.0,0.122711261,55244
760,41.0,0.124629862,55958
770,41.0,0.126502679,56678
780,41.0,0.128417644,57394
790,41.0,0.130298114,58115
800,41.0,0.132203825,58832
810,42.0,0.134080825,59550
820,42.0,0.136128137,60273
830,43.0,0.138094851,60990
840,43.0,0.140023727,61715
850,43.0,0.142005358,62433
860,43.0,0.143779562,63159
870,43.0,0.145596448,63884
880,43.0,0.147372392,64610
890,43.0,0.149198886,65333
900,44.0,0.150996,66060
910,44.0,0.152834328,66781
920,44.0,0.154607001,67497
930,43.0,0.1564516,68212
940,45.0,0.158224785,68928
950,43.0,0.160050589,69643
960,43.0,0.161841233,70366
970,43.0,0.173232462,71082
980,43.0,0.174331222,71802
990,44.0,0.175354218,72521
1000,44.0,0.176388825,73246
1010,43.0,0.177474207,73976
1020,44.0,0.178497343,74695
1030,43.0,0.179515124,75414
1040,43.0,0.180540661,76132
1050,43.0,0.181589967,76855
1060,44.0,0.182630779,77580
1070,44.0,0.183662833,78299
1080,45.0,0.184741941,79012
1090,45.0,0.185770816,79730
1100,45.0,0.186829251,80456
1110,45.0,0.187918625,81172
1120,45.0,0.188946099,81895
1130,45.0,0.189967502,82615
1140,45.0,0.191050763,83329
1150,45.0,0.192170382,84053
1160,45.0,0.193207633,84770
1170,45.0,0.1943031,85491
1180,45.0,0.195479565,86210
1190,45.0,0.196529383,86926
1200,45.0,0.197639716,87643
1210,46.0,0.198663935,88370
1220,46.0,0.19969635,89099
1230,46.0,0.200784786,89818
1240,46.0,0.201828736,90546
1250,48.0,0.202897207,91273
1260,47.0,0.203938162,91998
1270,48.0,0.20497298,92710
1280,50.0,0.205996728,93419
1290,50.0,0.207045715,94145
1300,50.0,0.208167296,94878
1310,51.0,0.209207713,95599
1320,51.0,0.210216583,96321
1330,51.0,0.211273473,97034
1340,51.0,0.212284031,97756
1350,51.0,0.213300485,98477
1360,51.0,0.214427427,99198
1370,52.0,0.215447265,99930
1380,52.0,0.216464278,100646
1390,51.0,0.217621476,101368
1400,51.0,0.218716837,102091
1410,51.0,0.219789372,102801
1420,51.0,0.220907004,103530
1430,51.0,0.221947678,104251
1440,51.0,0.222991291,104969
1450,52.0,0.224045059,105683
1460,51.0,0.225125618,106399
1470,51.0,0.226166834,107114
1480,51.0,0.227201734,107836
1490,52.0,0.228320727,108556
1500,51.0,0.229379222,109271
1510,52.0,0.230422913,109986
1520,52.0,0.231545299,110714
1530,51.0,0.232580452,111431
1540,52.0,0.233611784,112159
1550,51.0,0.234717729,112876
1560,51.0,0.235820034,113600
1570,51.0,0.236850518,114324
1580,52.0,0.237959512,115047
1590,51.0,0.239009773,115766
1600,51.0,0.240078623,116490
1610,52.0,0.241238923,117196
1620,52.0,0.24228992,117918
1630,52.0,0.243353096,118638
1640,52.0,0.244523952,119367
1650,51.0,0.245612832,120089
1660,52.0,0.246669597,120812
1670,52.0,0.247781744,121521
1680,52.0,0.248822409,122239
1690,52.0,0.249894075,122961
1700,52.0,0.251032458,123683
1710,52.0,0.2520903,124403
1720,52.0,0.253155711,125127
1730,52.0,0.254211618,125837
1740,53.0,0.255294508,126554
1750,53.0,0.256461718,127279
1760,53.0,0.257576232,128005
1770,53.0,0.258608183,128727
