iterations,fitness,time,fevals
0,24.0,0.10402688,1500
10,23.0,0.204053929,3150
20,27.0,0.298323237,4800
30,33.0,0.386562218,6450
40,34.0,0.469355076,8100
50,38.0,0.545787856,9750
60,43.0,0.617887189,11400
70,47.0,0.685797808,13050
80,47.0,0.775208918,14700
90,43.0,0.844414324,16350
100,47.0,0.913987225,18000
110,51.0,0.982510645,19650
120,50.0,1.053071561,21300
130,52.0,1.121440133,22950
140,53.0,1.189484047,24600
150,53.0,1.258140638,26250
160,56.0,1.328334152,27900
170,55.0,1.397774398,29550
180,53.0,1.463171928,31200
190,53.0,1.528628006,32850
200,54.0,1.591944625,34500
210,52.0,1.659310174,36150
220,52.0,1.72567761,37800
230,54.0,1.78825264,39450
240,52.0,1.851946882,41100
250,53.0,1.914426923,42750
260,52.0,1.979602858,44400
270,55.0,2.04145146,46050
280,54.0,2.103476083,47700
290,54.0,2.163448278,49350
300,54.0,2.224860083,51000
310,52.0,2.285686097,52650
320,55.0,2.346871102,54300
330,55.0,2.407865272,55950
340,56.0,2.48247599,57600
350,52.0,2.541561092,59250
360,54.0,2.599705035,60900
370,55.0,2.659802752,62550
380,55.0,2.717131728,64200
390,55.0,2.77392848,65850
400,55.0,2.831181543,67500
410,54.0,2.888152712,69150
420,55.0,2.94672897,70800
430,56.0,3.005013235,72450
440,56.0,3.063522405,74100
450,55.0,3.122517887,75750
460,56.0,3.180154854,77400
470,55.0,3.236139214,79050
480,54.0,3.297410232,80700
490,55.0,3.354756354,82350
500,55.0,3.413828467,84000
510,58.0,3.471312432,85650
520,55.0,3.529527531,87300
530,55.0,3.587271519,88950
540,55.0,3.645201976,90600
550,55.0,3.702205082,92250
560,54.0,3.760319268,93900
570,52.0,3.817160008,95550
580,55.0,3.874054623,97200
590,55.0,3.932643588,98850
600,54.0,3.989863501,100500
610,54.0,4.056998839,102150
620,55.0,4.115586808,103800
630,53.0,4.177124456,105450
640,55.0,4.234270992,107100
650,53.0,4.291847267,108750
660,55.0,4.348753199,110400
670,54.0,4.40655098,112050
680,55.0,4.464890957,113700
690,56.0,4.522114146,115350
700,53.0,4.579977833,117000
710,53.0,4.638871733,118650
720,54.0,4.697282412,120300
730,55.0,4.754505122,121950
740,54.0,4.812331173,123600
750,54.0,4.87056503,125250
760,56.0,4.926139478,126900
770,57.0,4.984738749,128550
780,53.0,5.04319213,130200
790,56.0,5.101049254,131850
