iterations,fitness,time,fevals
0,25.0,0.106679863,2000
10,35.0,0.203844371,4200
20,52.0,0.281355201,6400
30,57.0,0.347648241,8600
40,59.0,0.410052774,10800
50,60.0,0.467727702,13000
60,62.0,0.524709361,15200
70,61.0,0.580954202999,17400
80,61.0,0.638927224999,19600
90,60.0,0.695485852999,21800
100,60.0,0.751191837,24000
110,60.0,0.8058431,26200
120,59.0,0.870405555,28400
130,60.0,0.928748607,30600
140,60.0,0.984474627,32800
150,59.0,1.039670948,35000
160,60.0,1.095640779,37200
170,60.0,1.150580963,39400
180,60.0,1.205030774,41600
190,59.0,1.260024886,43800
200,60.0,1.314715367,46000
210,60.0,1.371088432,48200
220,60.0,1.425760345,50400
230,60.0,1.498925905,52600
240,60.0,1.554743849,54800
250,59.0,1.609164485,57000
260,59.0,1.664739131,59200
270,60.0,1.72020526,61400
280,59.0,1.776193366,63600
290,60.0,1.831059814,65800
300,60.0,1.889311035,68000
310,60.0,1.945399446,70200
320,59.0,2.002026992,72400
330,60.0,2.059415124,74600
340,60.0,2.113630281,76800
350,60.0,2.171327284,79000
360,60.0,2.227582102,81200
370,59.0,2.28229218,83400
380,60.0,2.336492907,85600
390,60.0,2.392222743,87800
400,60.0,2.446730818,90000
410,60.0,2.501883553,92200
420,60.0,2.558097471,94400
430,60.0,2.613989894,96600
440,60.0,2.67026686,98800
450,60.0,2.724585507,101000
460,61.0,2.779741565,103200
470,60.0,2.836605587,105400
480,60.0,2.893345373,107600
490,60.0,2.949362235,109800
500,60.0,3.003481027,112000
510,60.0,3.057198085,114200
520,60.0,3.111960316,116400
530,59.0,3.16708181,118600
540,59.0,3.223173833,120800
550,60.0,3.27776485,123000
560,59.0,3.335245019,125200
570,59.0,3.389461152,127400
580,62.0,3.444600656,129600
590,60.0,3.499459784,131800
600,59.0,3.554269446,134000
610,60.0,3.609546556,136200
620,60.0,3.664614128,138400
630,60.0,3.719690433,140600
640,59.0,3.773373577,142800
650,60.0,3.826874615,145000
660,62.0,3.881526719,147200
670,60.0,3.93773622,149400
680,60.0,3.994136561,151600
690,62.0,4.047297462,153800
700,60.0,4.105060265,156000
710,60.0,4.160509839,158200
720,61.0,4.217121658,160400
730,60.0,4.272788469,162600
740,59.0,4.329419896,164800
750,60.0,4.385844026,167000
760,60.0,4.440713983,169200
770,59.0,4.497343339,171400
780,60.0,4.553107345,173600
790,59.0,4.609797799,175800
800,60.0,4.678389664,178000
810,59.0,4.747093907,180200
820,60.0,4.803595802,182400
830,59.0,4.858570358,184600
840,59.0,4.915141669,186800
850,60.0,4.970886435,189000
860,60.0,5.024672196,191200
870,60.0,5.079774111,193400
880,60.0,5.137526443,195600
890,60.0,5.191725705,197800
900,60.0,5.248660187,200000
910,60.0,5.30517495,202200
920,60.0,5.365050311,204400
930,60.0,5.420253086,206600
940,60.0,5.47527542,208800
950,60.0,5.537855345,211000
960,60.0,5.608717028,213200
970,60.0,5.680350448,215400
980,60.0,5.752194508,217600
990,59.0,5.824275811,219800
1000,60.0,5.890300714,222000
1010,60.0,5.94594219,224200
1020,59.0,6.002661412,226400
1030,60.0,6.059716622,228600
1040,60.0,6.115521289,230800
1050,60.0,6.170778858,233000
1060,60.0,6.225906786,235200
1070,60.0,6.28262786,237400
1080,60.0,6.337017427,239600
1090,60.0,6.392704351,241800
1100,60.0,6.447710891,244000
1110,60.0,6.503671862,246200
1120,59.0,6.559726069,248400
1130,60.0,6.625439872,250600
1140,59.0,6.68262393,252800
1150,59.0,6.737691994,255000
1160,60.0,6.79326613,257200
1170,60.0,6.850068878,259400
1180,60.0,6.904813988,261600
1190,62.0,6.959838763,263800
1200,60.0,7.015764837,266000
1210,60.0,7.071791444,268200
1220,60.0,7.129317133,270400
1230,59.0,7.196995477,272600
1240,60.0,7.254391796,274800
1250,60.0,7.309310878,277000
1260,60.0,7.364013055,279200
1270,60.0,7.419067746,281400
1280,60.0,7.473377638,283600
1290,59.0,7.529656868,285800
1300,59.0,7.586092614,288000
1310,59.0,7.641797339,290200
1320,59.0,7.697920048,292400
1330,60.0,7.755904203,294600
1340,61.0,7.820386514,296800
1350,59.0,7.873979402,299000
1360,60.0,7.928777795,301200
1370,59.0,7.983735197,303400
1380,60.0,8.038689854,305600
1390,59.0,8.093595108,307800
1400,59.0,8.149714404,310000
1410,61.0,8.204821356,312200
1420,60.0,8.260859307,314400
1430,60.0,8.317076859,316600
1440,59.0,8.371452702,318800
1450,60.0,8.426397419,321000
1460,60.0,8.481230509,323200
1470,60.0,8.536654541,325400
1480,60.0,8.593045729,327600
1490,59.0,8.648273523,329800
1500,59.0,8.702751297,332000
1510,60.0,8.758382365,334200
1520,60.0,8.813584709,336400
1530,60.0,8.869010503,338600
1540,60.0,8.923645185,340800
1550,60.0,8.97782196,343000
