iterations,fitness,time,fevals
0,21.0,0.000945606000002,1100
10,23.0,0.001814217,2100
20,28.0,0.002653195,3100
30,29.0,0.003419014,4100
40,30.0,0.004158796,5100
50,32.0,0.004870327,6100
60,34.0,0.005502038,7100
70,34.0,0.00609450100001,8100
80,35.0,0.00667060900001,9100
90,34.0,0.00728645000002,10100
100,34.0,0.00784802100002,11100
110,34.0,0.00840396700001,12100
120,35.0,0.00896368600002,13100
130,34.0,0.00950097300002,14100
140,36.0,0.010013226,15100
150,35.0,0.010546469,16100
160,34.0,0.011051884,17100
170,35.0,0.011579409,18100
180,35.0,0.012107078,19100
190,35.0,0.012623797,20100
200,36.0,0.013132364,21100
210,36.0,0.013674013,22100
220,36.0,0.014178066,23100
230,36.0,0.014673064,24100
240,38.0,0.015173389,25100
250,37.0,0.015687704,26100
260,37.0,0.016203218,27100
270,37.0,0.016754856,28100
280,37.0,0.017269773,29100
290,37.0,0.017793177,30100
300,37.0,0.018310705,31100
310,37.0,0.018836476,32100
320,37.0,0.01934535,33100
330,37.0,0.019855065,34100
340,38.0,0.020402545,35100
350,39.0,0.020935454,36100
360,39.0,0.02149523,37100
370,39.0,0.022040942,38100
380,41.0,0.022570283,39100
390,43.0,0.023092281,40100
400,42.0,0.02362734,41100
410,42.0,0.024128753,42100
420,42.0,0.024626594,43100
430,42.0,0.025117043,44100
440,43.0,0.025612048,45100
450,43.0,0.026100973,46100
460,44.0,0.026619076,47100
470,44.0,0.027089864,48100
480,44.0,0.027549736,49100
490,44.0,0.028020503,50100
500,43.0,0.028467631,51100
510,43.0,0.02891402,52100
520,44.0,0.029355,53100
530,44.0,0.029833938,54100
540,44.0,0.030275545,55100
550,44.0,0.030716518,56100
560,44.0,0.031177897,57100
570,45.0,0.031655161,58100
580,44.0,0.032123085,59100
590,44.0,0.032586099,60100
600,45.0,0.033059191,61100
610,45.0,0.033512249,62100
620,44.0,0.033967306,63100
630,44.0,0.034434316,64100
640,44.0,0.034913876,65100
650,45.0,0.035382886,66100
660,45.0,0.035865068,67100
670,45.0,0.036373552,68100
680,47.0,0.036858825,69100
690,46.0,0.037339179,70100
700,46.0,0.037817969,71100
710,46.0,0.038302996,72100
720,48.0,0.038930296,73100
730,48.0,0.039436531,74100
740,48.0,0.039943161,75100
750,48.0,0.040431272,76100
760,48.0,0.04092609,77100
770,48.0,0.04140734,78100
780,48.0,0.041860136,79100
790,48.0,0.042313557,80100
800,48.0,0.042813274,81100
810,48.0,0.0432797,82100
820,49.0,0.043752916,83100
830,49.0,0.044204878,84100
840,49.0,0.044659451,85100
850,49.0,0.045111142,86100
860,49.0,0.045579756,87100
870,49.0,0.046074263,88100
880,49.0,0.046561171,89100
890,49.0,0.047033248,90100
900,49.0,0.047503414,91100
910,49.0,0.047969056,92100
920,49.0,0.048442224,93100
930,49.0,0.048936684,94100
940,50.0,0.049454582,95100
950,50.0,0.049947034,96100
960,50.0,0.050435528,97100
970,49.0,0.050926589,98100
980,49.0,0.051420683,99100
990,49.0,0.051901075,100100
1000,49.0,0.0523942,101100
1010,49.0,0.052857955,102100
1020,49.0,0.053308354,103100
1030,49.0,0.053778253,104100
1040,49.0,0.054258507,105100
1050,49.0,0.054763029,106100
1060,49.0,0.055263967,107100
1070,50.0,0.055790689,108100
1080,49.0,0.056277459,109100
1090,49.0,0.056762805,110100
1100,49.0,0.057246584,111100
1110,49.0,0.057732632,112100
1120,50.0,0.058202621,113100
1130,50.0,0.058689014,114100
1140,50.0,0.059170965,115100
1150,51.0,0.059652422,116100
1160,49.0,0.060154919,117100
1170,49.0,0.06064609,118100
1180,49.0,0.06113289,119100
1190,49.0,0.061612943,120100
1200,49.0,0.062099902,121100
1210,50.0,0.062567727,122100
1220,49.0,0.063024105,123100
1230,49.0,0.063488265,124100
1240,50.0,0.063960392,125100
1250,51.0,0.064447313,126100
1260,50.0,0.064923013,127100
1270,50.0,0.065418756,128100
1280,50.0,0.065889126,129100
1290,50.0,0.066363325,130100
1300,51.0,0.06682342,131100
1310,50.0,0.067287974,132100
1320,51.0,0.067764706,133100
1330,51.0,0.068244984,134100
1340,50.0,0.068743463,135100
1350,50.0,0.069226798,136100
1360,50.0,0.069700318,137100
1370,49.0,0.070165558,138100
1380,50.0,0.070632108,139100
1390,50.0,0.071112769,140100
1400,50.0,0.071620892,141100
1410,52.0,0.072089605,142100
1420,52.0,0.072564752,143100
1430,50.0,0.073052308,144100
1440,51.0,0.07353878,145100
1450,50.0,0.074034181,146100
1460,50.0,0.074532753,147100
1470,51.0,0.075059321,148100
1480,50.0,0.075546148,149100
1490,50.0,0.076038164,150100
1500,52.0,0.076530619,151100
1510,52.0,0.077015792,152100
1520,50.0,0.077494806,153100
1530,51.0,0.077981893,154100
1540,51.0,0.078486498,155100
1550,51.0,0.078999897,156100
1560,51.0,0.079517889,157100
1570,51.0,0.080025188,158100
1580,54.0,0.080520412,159100
1590,51.0,0.081017085,160100
1600,51.0,0.08153027,161100
1610,54.0,0.082019539,162100
1620,55.0,0.08249997,163100
1630,56.0,0.082989503,164100
1640,54.0,0.083468095,165100
1650,52.0,0.083957133,166100
1660,55.0,0.084487086,167100
1670,54.0,0.084968788,168100
1680,67.0,0.085457813,169100
1690,55.0,0.085941941,170100
1700,55.0,0.08642394,171100
1710,54.0,0.086922248,172100
1720,54.0,0.087409032,173100
1730,54.0,0.087939735,174100
1740,55.0,0.088429407,175100
1750,52.0,0.088930375,176100
1760,51.0,0.08944957,177100
1770,54.0,0.089961907,178100
1780,54.0,0.090468892,179100
1790,54.0,0.091006254,180100
1800,54.0,0.091520464,181100
1810,56.0,0.092007598,182100
1820,61.0,0.092488642,183100
1830,61.0,0.092961886,184100
1840,60.0,0.093444063,185100
1850,58.0,0.093931626,186100
1860,60.0,0.094449795,187100
1870,58.0,0.094932152,188100
1880,58.0,0.095401183,189100
1890,57.0,0.095875277,190100
1900,57.0,0.0963557,191100
1910,55.0,0.096830973,192100
1920,57.0,0.097305332,193100
1930,60.0,0.097785347,194100
1940,63.0,0.098249296,195100
1950,60.0,0.098711783,196100
1960,61.0,0.099183079,197100
1970,57.0,0.09964228,198100
1980,58.0,0.100097939,199100
1990,60.0,0.100571358,200100
2000,59.0,0.101048123,201100
2010,62.0,0.101540477,202100
2020,63.0,0.102013828,203100
2030,65.0,0.102502386,204100
2040,64.0,0.102980772,205100
2050,61.0,0.103463486,206100
2060,63.0,0.103974404,207100
2070,64.0,0.104440794,208100
2080,64.0,0.104915972,209100
2090,65.0,0.105403785,210100
2100,66.0,0.10587616,211100
2110,66.0,0.106332165,212100
2120,66.0,0.106775671,213100
2130,66.0,0.107258683,214100
2140,67.0,0.107710582,215100
2150,67.0,0.108162512,216100
2160,66.0,0.108598891,217100
2170,66.0,0.109025481,218100
2180,67.0,0.10945745,219100
2190,66.0,0.109895593,220100
2200,66.0,0.110375701,221100
2210,66.0,0.110825347,222100
2220,66.0,0.111283093,223100
2230,66.0,0.111736111,224100
2240,66.0,0.112203336,225100
2250,66.0,0.112666952,226100
2260,67.0,0.113137786,227100
2270,67.0,0.113634264,228100
2280,67.0,0.114118272,229100
2290,68.0,0.114583673,230100
2300,66.0,0.115071183,231100
2310,67.0,0.115548754,232100
2320,67.0,0.116021856,233100
2330,67.0,0.116484736,234100
2340,66.0,0.116985825,235100
2350,66.0,0.11746349,236100
2360,66.0,0.117938807,237100
2370,66.0,0.118413364,238100
2380,67.0,0.118884418,239100
2390,66.0,0.119340894,240100
2400,66.0,0.119795058,241100
2410,67.0,0.120259871,242100
2420,66.0,0.120728697,243100
2430,66.0,0.121176595,244100
2440,66.0,0.1216226,245100
2450,66.0,0.122081042,246100
2460,66.0,0.122540776,247100
2470,66.0,0.122992153,248100
2480,66.0,0.12344034,249100
2490,67.0,0.123880888,250100
2500,66.0,0.124321589,251100
2510,67.0,0.124769678,252100
2520,67.0,0.125213283,253100
2530,66.0,0.125649803,254100
2540,66.0,0.126094858,255100
2550,66.0,0.126554816,256100
2560,66.0,0.12701053,257100
2570,66.0,0.127464872,258100
2580,66.0,0.127924993,259100
2590,68.0,0.128389756,260100
2600,67.0,0.128863855,261100
2610,66.0,0.129331288,262100
2620,67.0,0.129772223,263100
2630,68.0,0.130228829,264100
2640,68.0,0.130674637,265100
2650,68.0,0.131118809,266100
2660,68.0,0.131555845,267100
2670,68.0,0.132006828,268100
2680,68.0,0.132466257,269100
2690,68.0,0.132937035,270100
2700,68.0,0.133400268,271100
2710,67.0,0.133870198,272100
2720,67.0,0.134328033,273100
2730,66.0,0.134783569,274100
2740,66.0,0.135254268,275100
2750,66.0,0.135752624,276100
