iterations,fitness,time,fevals
0,24.0,0.0845180830001,1500
10,29.0,0.159236249001,3150
20,34.0,0.222336061,4800
30,42.0,0.277853855,6450
40,53.0,0.329723369,8100
50,56.0,0.380584237,9750
60,63.0,0.429775875,11400
70,59.0,0.477966717,13050
80,59.0,0.524306496,14700
90,59.0,0.577234125999,16350
100,64.0,0.622851623999,18000
110,59.0,0.668315765,19650
120,59.0,0.712982621999,21300
130,61.0,0.757683955,22950
140,58.0,0.803786878999,24600
150,62.0,0.850205735999,26250
160,62.0,0.896049042999,27900
170,60.0,0.941780789999,29550
180,58.0,0.987736702999,31200
190,61.0,1.033386766,32850
200,61.0,1.078189897,34500
210,62.0,1.124824636,36150
220,61.0,1.16947215,37800
230,61.0,1.218507817,39450
240,60.0,1.264281939,41100
250,68.0,1.310121331,42750
260,63.0,1.355708716,44400
270,61.0,1.401185919,46050
280,63.0,1.447045662,47700
290,62.0,1.494326122,49350
300,62.0,1.539648614,51000
310,59.0,1.585271076,52650
320,61.0,1.630373232,54300
330,58.0,1.675523244,55950
340,58.0,1.721603416,57600
350,60.0,1.767314583,59250
360,61.0,1.823623753,60900
370,59.0,1.869353416,62550
380,61.0,1.915902137,64200
390,59.0,1.961543883,65850
400,61.0,2.007734868,67500
410,64.0,2.053219688,69150
420,59.0,2.099183372,70800
430,61.0,2.145928288,72450
440,61.0,2.192003464,74100
450,61.0,2.238504473,75750
460,60.0,2.284065009,77400
470,61.0,2.331042907,79050
480,69.0,2.376594146,80700
490,62.0,2.421255748,82350
500,59.0,2.470448106,84000
510,59.0,2.515851625,85650
520,60.0,2.560697193,87300
530,61.0,2.606122648,88950
540,63.0,2.652414826,90600
550,61.0,2.698363355,92250
560,57.0,2.744005395,93900
570,62.0,2.790842048,95550
580,59.0,2.836691409,97200
590,61.0,2.882300073,98850
600,60.0,2.928469539,100500
610,59.0,2.975031858,102150
620,62.0,3.020656861,103800
630,61.0,3.070654317,105450
640,65.0,3.117919991,107100
650,67.0,3.165074781,108750
660,65.0,3.212367607,110400
670,68.0,3.259503728,112050
680,62.0,3.305827984,113700
690,61.0,3.350783811,115350
700,66.0,3.396292029,117000
710,62.0,3.44077205,118650
720,66.0,3.487082195,120300
730,63.0,3.531677605,121950
740,62.0,3.577607273,123600
750,62.0,3.622943628,125250
760,63.0,3.691211324,126900
770,62.0,3.735629502,128550
780,62.0,3.783193684,130200
790,64.0,3.828063168,131850
800,66.0,3.87228042,133500
810,61.0,3.916299603,135150
820,62.0,3.960664941,136800
830,65.0,4.005197556,138450
840,62.0,4.050173896,140100
850,62.0,4.095185682,141750
860,66.0,4.139193545,143400
870,62.0,4.183874995,145050
880,62.0,4.228769662,146700
890,63.0,4.275218372,148350
900,67.0,4.332134954,150000
910,62.0,4.376540584,151650
920,62.0,4.42180197,153300
930,66.0,4.467496095,154950
940,66.0,4.512350508,156600
950,66.0,4.557039825,158250
960,65.0,4.601566653,159900
970,66.0,4.64638327,161550
980,66.0,4.691109064,163200
990,63.0,4.736556628,164850
1000,66.0,4.7823684,166500
1010,63.0,4.82896358,168150
1020,67.0,4.874421422,169800
1030,63.0,4.918724868,171450
1040,63.0,4.97706062,173100
1050,64.0,5.021711434,174750
1060,63.0,5.066702919,176400
1070,66.0,5.11331172,178050
1080,67.0,5.158948442,179700
1090,69.0,5.204302365,181350
1100,66.0,5.249990048,183000
1110,64.0,5.294787552,184650
1120,62.0,5.340537859,186300
1130,66.0,5.385245865,187950
1140,62.0,5.43083562,189600
1150,66.0,5.475792233,191250
1160,66.0,5.521480112,192900
1170,62.0,5.566242453,194550
1180,66.0,5.612005365,196200
1190,62.0,5.659433046,197850
1200,62.0,5.70480827,199500
1210,66.0,5.749413065,201150
1220,66.0,5.793837484,202800
1230,62.0,5.838542359,204450
1240,66.0,5.883691264,206100
1250,71.0,5.929019434,207750
1260,62.0,5.976163513,209400
1270,66.0,6.021309499,211050
1280,66.0,6.066319647,212700
1290,66.0,6.111276917,214350
1300,66.0,6.157640451,216000
1310,70.0,6.203622826,217650
1320,66.0,6.24918033,219300
1330,62.0,6.294680627,220950
1340,66.0,6.343028844,222600
1350,64.0,6.388144261,224250
1360,66.0,6.433830576,225900
1370,62.0,6.478955802,227550
1380,62.0,6.524356955,229200
1390,66.0,6.568997461,230850
1400,62.0,6.613964154,232500
1410,67.0,6.659806525,234150
1420,65.0,6.712166394,235800
1430,66.0,6.757760902,237450
1440,67.0,6.803151479,239100
1450,61.0,6.848794647,240750
1460,66.0,6.894746109,242400
1470,66.0,6.938855491,244050
1480,62.0,6.983824383,245700
1490,67.0,7.029057987,247350
1500,66.0,7.083592603,249000
1510,62.0,7.128301733,250650
1520,65.0,7.173728477,252300
1530,66.0,7.218870298,253950
1540,62.0,7.264172534,255600
1550,66.0,7.309509332,257250
1560,66.0,7.354687939,258900
1570,66.0,7.399456259,260550
1580,62.0,7.445248662,262200
1590,64.0,7.491234522,263850
1600,63.0,7.537274969,265500
1610,66.0,7.582324926,267150
1620,66.0,7.627772349,268800
1630,62.0,7.672465928,270450
1640,67.0,7.717703976,272100
1650,66.0,7.763048147,273750
1660,66.0,7.816621311,275400
1670,62.0,7.860991391,277050
1680,62.0,7.905862122,278700
1690,66.0,7.951305899,280350
1700,62.0,7.995988334,282000
1710,67.0,8.040667571,283650
1720,66.0,8.085441199,285300
1730,62.0,8.130464386,286950
1740,66.0,8.176069382,288600
1750,66.0,8.221051987,290250
1760,62.0,8.266718837,291900
1770,62.0,8.313695218,293550
1780,66.0,8.358063143,295200
1790,62.0,8.402866662,296850
1800,62.0,8.448729922,298500
