iterations,fitness,time,fevals
0,20.0,0.105877532,2000
10,25.0,0.207578097,4200
20,30.0,0.307530217,6400
30,34.0,0.388691794999,8600
40,37.0,0.459312753999,10800
50,44.0,0.526430652999,13000
60,47.0,0.592753984999,15200
70,45.0,0.658776058,17400
80,46.0,0.725039436,19600
90,46.0,0.793338756,21800
100,45.0,0.859343968999,24000
110,46.0,0.930233489999,26200
120,46.0,0.995197562999,28400
130,39.0,1.060809603,30600
140,47.0,1.126135758,32800
150,45.0,1.190922589,35000
160,46.0,1.254930386,37200
170,46.0,1.318741953,39400
180,45.0,1.383931703,41600
190,46.0,1.448824307,43800
200,47.0,1.515837028,46000
210,47.0,1.582032621,48200
220,46.0,1.646213488,50400
230,47.0,1.711712477,52600
240,46.0,1.7760196,54800
250,38.0,1.838383875,57000
260,39.0,1.902542193,59200
270,38.0,1.967564749,61400
280,46.0,2.033843791,63600
290,46.0,2.109171629,65800
300,46.0,2.173359955,68000
310,46.0,2.238949319,70200
320,46.0,2.305287174,72400
330,47.0,2.368124313,74600
340,41.0,2.430430836,76800
350,38.0,2.494882674,79000
360,39.0,2.558642742,81200
370,38.0,2.622323023,83400
380,46.0,2.690270483,85600
390,40.0,2.7570521,87800
400,47.0,2.820350477,90000
410,48.0,2.887019242,92200
420,46.0,2.951492962,94400
430,38.0,3.016228719,96600
440,46.0,3.080553847,98800
450,46.0,3.146479154,101000
460,38.0,3.210959906,103200
470,45.0,3.290121616,105400
480,46.0,3.355522566,107600
490,47.0,3.420645912,109800
500,39.0,3.483637819,112000
510,46.0,3.547386127,114200
520,47.0,3.6129782,116400
530,38.0,3.678903168,118600
540,38.0,3.744740094,120800
550,45.0,3.810065136,123000
560,46.0,3.874792105,125200
570,46.0,3.941953702,127400
580,44.0,4.008685859,129600
590,47.0,4.07277065,131800
600,45.0,4.139589411,134000
610,38.0,4.204582912,136200
620,39.0,4.268361615,138400
630,46.0,4.33327589,140600
640,38.0,4.400011786,142800
650,39.0,4.464923704,145000
660,46.0,4.531023981,147200
670,41.0,4.600387603,149400
