iterations,fitness,time,fevals
0,20.0,0.000464837999999,526
10,21.0,0.000849110999994,940
20,24.0,0.00120921599999,1356
30,21.0,0.00150906999999,1765
40,21.0,0.00180446899999,2184
50,25.0,0.002095223,2599
60,27.0,0.002428325,3013
70,27.0,0.002711315,3433
80,25.0,0.002992946,3850
90,29.0,0.00327084999999,4271
100,27.0,0.00355421399999,4679
110,28.0,0.00383994799999,5102
120,31.0,0.00412559799999,5519
130,30.0,0.00440976799999,5927
140,31.0,0.00468315199998,6340
150,32.0,0.00496070199998,6767
160,35.0,0.00527909799998,7178
170,36.0,0.00556170099998,7588
180,37.0,0.00584091599998,7995
190,37.0,0.00611621299998,8427
200,36.0,0.00639127099998,8848
210,37.0,0.00666777899999,9265
220,38.0,0.00695111099999,9679
230,37.0,0.007235132,10094
240,37.0,0.007521884,10509
250,37.0,0.007818799,10932
260,37.0,0.008137739,11344
270,37.0,0.00842675,11756
280,37.0,0.008718802,12179
290,37.0,0.009014192,12593
300,37.0,0.009303417,13014
310,37.0,0.009585685,13425
320,37.0,0.00986092,13852
330,38.0,0.010145777,14273
340,39.0,0.010434282,14685
350,37.0,0.010714302,15100
360,37.0,0.011021477,15508
370,38.0,0.011298765,15922
380,39.0,0.011568993,16344
390,39.0,0.011839144,16750
400,39.0,0.012109433,17160
410,40.0,0.012386608,17585
420,39.0,0.012671519,18001
430,39.0,0.012953952,18423
440,40.0,0.013236633,18834
450,39.0,0.013517135,19244
460,41.0,0.013836651,19670
470,40.0,0.014105686,20080
480,43.0,0.014376823,20497
490,42.0,0.014653943,20924
500,43.0,0.014920218,21344
510,43.0,0.015191756,21768
520,43.0,0.015463689,22184
530,42.0,0.01572899,22598
540,42.0,0.015988338,23006
550,42.0,0.016252799,23416
560,42.0,0.016560266,23837
570,43.0,0.016827517,24246
580,43.0,0.017115779,24666
590,43.0,0.017399281,25089
600,43.0,0.017693416,25508
610,45.0,0.017983169,25921
620,42.0,0.018266287,26340
630,42.0,0.018556325,26761
640,43.0,0.018844304,27182
650,43.0,0.01913053,27600
660,42.0,0.01945657,28021
670,43.0,0.019742904,28448
680,43.0,0.020024971,28871
690,43.0,0.020297829,29276
700,43.0,0.020578296,29694
710,43.0,0.020846603,30115
720,43.0,0.021123377,30533
730,43.0,0.021407313,30944
740,43.0,0.021680077,31362
750,42.0,0.021959495,31781
760,42.0,0.022278324,32201
770,42.0,0.022551475,32620
780,43.0,0.02282903,33031
790,42.0,0.023105661,33458
800,42.0,0.023377279,33862
810,41.0,0.023649327,34277
820,42.0,0.023924137,34689
830,42.0,0.024204469,35102
840,42.0,0.024476748,35517
850,41.0,0.024750144,35927
860,42.0,0.025033257,36356
870,42.0,0.025301351,36755
880,42.0,0.025579998,37181
890,42.0,0.025855717,37598
900,43.0,0.026143689,38003
910,42.0,0.02642488,38425
920,43.0,0.026710291,38847
930,42.0,0.026987921,39267
940,42.0,0.027265485,39681
950,42.0,0.027532687,40104
960,43.0,0.027798194,40522
970,42.0,0.028061626,40940
980,42.0,0.028319396,41357
990,42.0,0.028579453,41780
1000,42.0,0.028842004,42198
1010,42.0,0.029102186,42602
1020,42.0,0.029367862,43004
1030,43.0,0.029643434,43415
1040,42.0,0.029920291,43829
1050,42.0,0.03020249,44250
1060,42.0,0.030483832,44664
1070,43.0,0.030808672,45087
1080,43.0,0.031076578,45504
1090,43.0,0.031346599,45923
1100,43.0,0.031620246,46328
1110,44.0,0.031891664,46738
1120,45.0,0.032163264,47146
1130,46.0,0.032436739,47551
1140,46.0,0.032711157,47969
1150,45.0,0.032988663,48389
1160,45.0,0.033262044,48810
1170,45.0,0.033576617,49226
1180,44.0,0.033861768,49647
1190,46.0,0.03413165,50070
1200,44.0,0.034412477,50487
1210,44.0,0.034685731,50903
1220,43.0,0.034964665,51318
1230,46.0,0.035248902,51731
1240,46.0,0.035530663,52157
1250,46.0,0.035805415,52559
1260,49.0,0.036081332,52975
1270,49.0,0.036394135,53385
1280,46.0,0.036659228,53798
1290,43.0,0.036923954,54210
1300,50.0,0.037194363,54621
1310,55.0,0.037466175,55037
1320,55.0,0.037741063,55461
1330,55.0,0.038003562,55868
1340,55.0,0.038263967,56279
1350,55.0,0.038525782,56700
1360,55.0,0.038780731,57114
1370,55.0,0.039033009,57537
1380,55.0,0.03932866,57959
1390,55.0,0.039589811,58376
1400,55.0,0.039857834,58792
1410,55.0,0.040120493,59203
1420,54.0,0.040380515,59614
1430,55.0,0.040643133,60038
1440,55.0,0.040905397,60453
1450,55.0,0.041178258,60874
1460,55.0,0.04145361,61287
1470,54.0,0.041719412,61702
1480,55.0,0.042032876,62119
1490,56.0,0.042313324,62533
1500,56.0,0.042582446,62946
1510,57.0,0.042852142,63349
1520,55.0,0.043111995,63764
1530,56.0,0.043381215,64169
1540,57.0,0.04365004,64580
1550,58.0,0.043927129,64990
1560,58.0,0.044198346,65415
1570,58.0,0.044456567,65833
1580,59.0,0.044718513,66245
1590,60.0,0.044985552,66662
1600,59.0,0.045246032,67075
1610,60.0,0.045514792,67491
1620,60.0,0.045780237,67906
1630,60.0,0.046041126,68321
1640,61.0,0.046298902,68741
1650,59.0,0.046561947,69157
1660,59.0,0.046822969,69576
1670,60.0,0.047085883,69998
1680,60.0,0.047345984,70414
1690,60.0,0.047655736,70837
1700,59.0,0.047933489,71263
1710,61.0,0.048198805,71678
1720,60.0,0.048454159,72089
1730,60.0,0.048714291,72490
1740,60.0,0.048969548,72908
1750,60.0,0.049234623,73319
1760,61.0,0.049498148,73740
1770,63.0,0.04975721,74163
1780,62.0,0.050017561,74571
1790,62.0,0.050279537,74978
1800,62.0,0.050542712,75386
1810,62.0,0.050801592,75806
1820,63.0,0.0510602100001,76218
1830,62.0,0.0513204140001,76635
1840,63.0,0.0515868410001,77059
1850,62.0,0.0518550710001,77472
1860,64.0,0.0521205350001,77890
1870,63.0,0.0523794760001,78302
1880,63.0,0.0526381020001,78723
1890,63.0,0.0528946910001,79140
1900,64.0,0.0531946700001,79558
1910,65.0,0.0534555880001,79980
1920,63.0,0.053721859,80402
1930,65.0,0.053986287,80824
1940,63.0,0.054255759,81243
1950,64.0,0.054522532,81659
1960,64.0,0.054780745,82080
1970,65.0,0.05504337,82497
1980,65.0,0.055307933,82912
1990,65.0,0.055568492,83326
2000,65.0,0.055828644,83729
2010,66.0,0.05609606,84152
2020,66.0,0.056360174,84571
2030,65.0,0.056620246,84981
2040,64.0,0.056879926,85395
2050,66.0,0.057143144,85808
2060,63.0,0.057408089,86233
2070,65.0,0.057667421,86656
2080,64.0,0.057923248,87081
2090,65.0,0.058177965,87496
2100,65.0,0.058439743,87914
2110,66.0,0.058738142,88322
2120,66.0,0.0589977,88738
2130,65.0,0.059249012,89140
2140,65.0,0.059498175,89547
2150,65.0,0.059748711,89959
2160,66.0,0.060005594,90374
2170,66.0,0.060264754,90796
2180,66.0,0.060526146,91220
2190,66.0,0.060788318,91646
2200,66.0,0.061040928,92060
2210,66.0,0.061296768,92491
2220,67.0,0.061593157,92909
2230,66.0,0.061845836,93321
2240,68.0,0.062095086,93742
2250,66.0,0.062342059,94154
2260,68.0,0.062595198,94564
2270,67.0,0.062844178,94980
2280,67.0,0.063100617,95401
2290,67.0,0.063358516,95810
2300,67.0,0.063614415,96224
2310,67.0,0.063875297,96655
2320,72.0,0.064131711,97057
2330,68.0,0.064398596,97476
2340,69.0,0.064670331,97899
2350,67.0,0.064937946,98311
2360,69.0,0.065202933,98719
2370,74.0,0.065460154,99133
2380,73.0,0.065715395,99553
2390,73.0,0.065963093,99965
2400,73.0,0.066216394,100391
2410,70.0,0.066474501,100808
2420,70.0,0.066733198,101238
2430,70.0,0.067023087,101654
2440,69.0,0.067281551,102070
2450,70.0,0.067543538,102480
2460,69.0,0.067803452,102896
2470,69.0,0.068058448,103307
2480,70.0,0.068301356,103712
2490,70.0,0.068560345,104131
2500,69.0,0.068808291,104553
2510,69.0,0.06906673,104968
2520,69.0,0.06932936,105380
2530,67.0,0.069597792,105793
2540,67.0,0.069894597,106200
2550,67.0,0.070155513,106609
2560,68.0,0.070420942,107030
2570,68.0,0.070676969,107445
2580,68.0,0.070937935,107862
2590,69.0,0.071193634,108273
2600,69.0,0.071470066,108695
2610,68.0,0.07175177,109108
2620,69.0,0.07202138,109512
2630,69.0,0.072282305,109933
2640,70.0,0.072543757,110354
2650,70.0,0.072804715,110766
2660,69.0,0.073067123,111177
2670,70.0,0.073335972,111600
2680,70.0,0.073603373,112019
2690,69.0,0.073870328,112442
2700,69.0,0.074130684,112871
2710,70.0,0.07439477,113294
2720,70.0,0.074650817,113707
2730,71.0,0.074906296,114125
2740,70.0,0.075167495,114526
2750,69.0,0.075468538,114943
