iterations,fitness,time,fevals
0,24.0,0.106750328,2000
10,39.0,0.20792268,4200
20,53.0,0.289142548,6400
30,55.0,0.362254876,8600
40,59.0,0.428090102,10800
50,60.0,0.493116793,13000
60,72.0,0.556964661,15200
70,71.0,0.621078929,17400
80,71.0,0.695491785,19600
90,55.0,0.761628544999,21800
100,71.0,0.827706196,24000
110,70.0,0.89564775,26200
120,71.0,0.964520931,28400
130,57.0,1.028860942,30600
140,55.0,1.093348446,32800
150,71.0,1.157413046,35000
160,71.0,1.220776049,37200
170,55.0,1.285331871,39400
180,71.0,1.349463532,41600
190,69.0,1.413230417,43800
200,67.0,1.493215037,46000
210,70.0,1.557961869,48200
220,71.0,1.622951515,50400
230,71.0,1.687867892,52600
240,58.0,1.751860584,54800
250,71.0,1.8151451,57000
260,55.0,1.878367679,59200
270,71.0,1.942346931,61400
280,55.0,2.006508917,63600
290,67.0,2.077960193,65800
300,71.0,2.142272085,68000
310,71.0,2.207138221,70200
320,71.0,2.27179606,72400
330,71.0,2.334780318,74600
340,71.0,2.398586331,76800
350,65.0,2.46360247,79000
360,71.0,2.527533444,81200
370,71.0,2.593488658,83400
380,72.0,2.658213488,85600
390,71.0,2.738270501,87800
400,63.0,2.80371648,90000
410,71.0,2.867121495,92200
420,71.0,2.931792513,94400
430,71.0,2.995364104,96600
440,71.0,3.059065214,98800
450,71.0,3.122423533,101000
460,55.0,3.186923721,103200
470,67.0,3.250867701,105400
480,71.0,3.320539155,107600
490,70.0,3.387223549,109800
500,67.0,3.452072032,112000
510,71.0,3.516269986,114200
520,55.0,3.581060709,116400
530,71.0,3.645150598,118600
540,71.0,3.709128694,120800
550,70.0,3.774419177,123000
560,56.0,3.839451356,125200
570,71.0,3.904077386,127400
580,55.0,3.968724535,129600
590,71.0,4.051381582,131800
600,55.0,4.11477726,134000
610,71.0,4.178007828,136200
620,56.0,4.242828895,138400
630,56.0,4.304994598,140600
640,55.0,4.368426938,142800
650,71.0,4.433633022,145000
660,56.0,4.498375147,147200
670,55.0,4.563976621,149400
680,72.0,4.62913027,151600
690,58.0,4.69759472,153800
700,62.0,4.762231654,156000
710,55.0,4.826495454,158200
720,71.0,4.890303003,160400
730,71.0,4.956044688,162600
740,61.0,5.020745996,164800
750,71.0,5.085837593,167000
760,71.0,5.150385339,169200
770,72.0,5.213363476,171400
780,73.0,5.278212611,173600
790,72.0,5.343249479,175800
800,55.0,5.416355843,178000
810,72.0,5.481940836,180200
820,71.0,5.545929291,182400
830,71.0,5.609639714,184600
840,71.0,5.673589668,186800
850,71.0,5.736985624,189000
860,70.0,5.800825197,191200
870,55.0,5.864533104,193400
880,71.0,5.929824439,195600
890,71.0,5.994951009,197800
900,63.0,6.059559683,200000
910,69.0,6.121864716,202200
920,72.0,6.189522927,204400
930,55.0,6.255957725,206600
940,55.0,6.318774791,208800
950,71.0,6.382690142,211000
960,66.0,6.447023853,213200
970,71.0,6.510457105,215400
980,55.0,6.574311885,217600
990,71.0,6.639441881,219800
1000,71.0,6.705392652,222000
1010,71.0,6.770890323,224200
1020,71.0,6.834459248,226400
1030,71.0,6.907331502,228600
1040,71.0,6.970297795,230800
1050,72.0,7.034323512,233000
1060,55.0,7.099285931,235200
1070,71.0,7.161990098,237400
1080,55.0,7.225301753,239600
1090,71.0,7.288960227,241800
1100,62.0,7.353835196,244000
1110,71.0,7.418446514,246200
1120,71.0,7.483188755,248400
1130,71.0,7.548438144,250600
1140,68.0,7.612035801,252800
1150,72.0,7.68638171,255000
1160,56.0,7.750598255,257200
1170,55.0,7.815638473,259400
1180,71.0,7.880298952,261600
1190,71.0,7.94430342,263800
1200,56.0,8.00774628,266000
1210,71.0,8.070614589,268200
1220,63.0,8.137125619,270400
1230,55.0,8.203800665,272600
1240,61.0,8.270114377,274800
1250,55.0,8.334776598,277000
1260,72.0,8.397200878,279200
1270,71.0,8.461984994,281400
1280,71.0,8.527456953,283600
1290,55.0,8.592320609,285800
1300,70.0,8.655592163,288000
1310,56.0,8.72053441,290200
1320,55.0,8.785145283,292400
1330,71.0,8.848815159,294600
1340,71.0,8.912469089,296800
1350,71.0,8.978068781,299000
1360,67.0,9.043134875,301200
1370,71.0,9.108211211,303400
1380,71.0,9.173417617,305600
1390,71.0,9.237417886,307800
1400,55.0,9.304272776,310000
1410,63.0,9.369985907,312200
1420,58.0,9.434480536,314400
1430,55.0,9.498788323,316600
1440,71.0,9.561039873,318800
1450,55.0,9.626667718,321000
1460,70.0,9.691987279,323200
1470,55.0,9.754570014,325400
1480,71.0,9.819068276,327600
1490,56.0,9.884488385,329800
1500,58.0,9.94972979,332000
1510,60.0,10.013380207,334200
1520,71.0,10.090081459,336400
1530,55.0,10.155577501,338600
1540,71.0,10.220601505,340800
1550,55.0,10.284956526,343000
1560,55.0,10.349062796,345200
1570,55.0,10.412420899,347400
1580,71.0,10.477496226,349600
1590,71.0,10.542173365,351800
1600,72.0,10.606150833,354000
1610,70.0,10.67124314,356200
1620,71.0,10.735148744,358400
1630,55.0,10.798531663,360600
1640,55.0,10.862149677,362800
1650,58.0,10.926453796,365000
1660,55.0,10.990134912,367200
1670,72.0,11.055410502,369400
1680,56.0,11.119137102,371600
1690,71.0,11.182316577,373800
1700,71.0,11.247405916,376000
1710,71.0,11.31337612,378200
1720,71.0,11.377800901,380400
1730,73.0,11.443304992,382600
1740,71.0,11.505942401,384800
1750,71.0,11.573259008,387000
1760,72.0,11.636713229,389200
1770,70.0,11.700611334,391400
1780,55.0,11.765066896,393600
1790,55.0,11.829177427,395800
1800,55.0,11.892467856,398000
1810,71.0,11.95692091,400200
1820,71.0,12.02175356,402400
1830,71.0,12.085614638,404600
1840,71.0,12.151313501,406800
1850,55.0,12.214698156,409000
1860,55.0,12.281964988,411200
1870,71.0,12.346646868,413400
1880,70.0,12.409964413,415600
1890,56.0,12.47713627,417800
1900,71.0,12.541552636,420000
1910,71.0,12.606205489,422200
1920,71.0,12.671523365,424400
1930,71.0,12.736299331,426600
1940,55.0,12.799774608,428800
1950,71.0,12.864000929,431000
1960,71.0,12.928057545,433200
1970,62.0,12.997422575,435400
1980,55.0,13.062716213,437600
1990,55.0,13.124972656,439800
2000,71.0,13.190828201,442000
2010,55.0,13.254733611,444200
2020,71.0,13.318952037,446400
2030,71.0,13.383946671,448600
2040,71.0,13.447915057,450800
2050,55.0,13.513120487,453000
2060,71.0,13.577716126,455200
2070,67.0,13.645625293,457400
2080,71.0,13.709685778,459600
2090,55.0,13.77430439,461800
2100,71.0,13.837500856,464000
2110,71.0,13.90147089,466200
2120,71.0,13.964973162,468400
2130,55.0,14.028970587,470600
2140,71.0,14.094375853,472800
2150,71.0,14.159631186,475000
2160,55.0,14.226482684,477200
2170,72.0,14.291429599,479400
2180,55.0,14.356115704,481600
2190,72.0,14.420616633,483800
2200,57.0,14.484716286,486000
2210,73.0,14.54851691,488200
2220,64.0,14.611858217,490400
2230,56.0,14.675816089,492600
2240,72.0,14.740114952,494800
2250,58.0,14.803192311,497000
2260,72.0,14.866978247,499200
2270,56.0,14.931962631,501400
2280,72.0,15.009697247,503600
2290,73.0,15.076818715,505800
2300,73.0,15.141432809,508000
2310,72.0,15.206341411,510200
2320,72.0,15.27038573,512400
2330,72.0,15.333492371,514600
2340,72.0,15.396992224,516800
2350,64.0,15.461733143,519000
2360,55.0,15.525405112,521200
2370,62.0,15.599429621,523400
2380,72.0,15.663401051,525600
2390,72.0,15.726587974,527800
2400,72.0,15.790408008,530000
2410,57.0,15.854089507,532200
2420,56.0,15.917461688,534400
2430,66.0,15.982262028,536600
2440,56.0,16.047074483,538800
2450,72.0,16.110118135,541000
2460,56.0,16.173924609,543200
2470,71.0,16.239812025,545400
2480,55.0,16.306834645,547600
2490,72.0,16.371036002,549800
2500,73.0,16.434595671,552000
2510,56.0,16.49883962,554200
2520,72.0,16.561589702,556400
2530,56.0,16.624602878,558600
2540,55.0,16.689584795,560800
2550,72.0,16.753086433,563000
2560,57.0,16.816702595,565200
2570,72.0,16.883668468,567400
2580,72.0,16.956473024,569600
2590,56.0,17.021777359,571800
2600,56.0,17.085009657,574000
2610,72.0,17.150391389,576200
2620,72.0,17.215468488,578400
2630,72.0,17.278904643,580600
2640,72.0,17.342977836,582800
2650,56.0,17.408236083,585000
2660,56.0,17.473583825,587200
2670,68.0,17.538036206,589400
2680,55.0,17.603253923,591600
2690,72.0,17.667174123,593800
2700,56.0,17.73134341,596000
2710,72.0,17.795453306,598200
2720,55.0,17.86069026,600400
2730,72.0,17.924771055,602600
2740,64.0,17.989275539,604800
2750,57.0,18.054387189,607000
2760,72.0,18.120619005,609200
2770,63.0,18.184808719,611400
2780,56.0,18.255459898,613600
2790,56.0,18.319386037,615800
2800,72.0,18.382059631,618000
2810,56.0,18.445318214,620200
2820,72.0,18.511390545,622400
2830,72.0,18.575724756,624600
2840,56.0,18.639859173,626800
2850,72.0,18.7052203,629000
2860,71.0,18.769695874,631200
2870,64.0,18.834593536,633400
2880,56.0,18.900148661,635600
2890,72.0,18.96520141,637800
2900,72.0,19.029798929,640000
2910,55.0,19.093462734,642200
2920,72.0,19.156954086,644400
2930,56.0,19.220087852,646600
2940,56.0,19.284965405,648800
2950,56.0,19.35069035,651000
2960,56.0,19.415385696,653200
2970,68.0,19.482858747,655400
2980,71.0,19.546571777,657600
2990,72.0,19.609779152,659800
3000,56.0,19.674601997,662000
3010,56.0,19.737203074,664200
3020,73.0,19.801066422,666400
3030,72.0,19.864794913,668600
3040,72.0,19.9296474,670800
3050,72.0,19.9942069,673000
3060,72.0,20.057915575,675200
3070,57.0,20.126412563,677400
3080,56.0,20.190900176,679600
3090,72.0,20.254663455,681800
3100,72.0,20.320281984,684000
3110,72.0,20.38481022,686200
3120,72.0,20.451758669,688400
3130,73.0,20.517486561,690600
3140,73.0,20.582226723,692800
3150,72.0,20.646361545,695000
3160,72.0,20.724036571,697200
3170,72.0,20.787165501,699400
3180,72.0,20.84914098,701600
3190,72.0,20.912395078,703800
3200,73.0,20.97521271,706000
3210,72.0,21.037387733,708200
3220,72.0,21.101966763,710400
3230,72.0,21.16563141,712600
3240,73.0,21.230507621,714800
3250,72.0,21.298717325,717000
3260,73.0,21.361691294,719200
3270,73.0,21.425130473,721400
3280,72.0,21.487443712,723600
3290,72.0,21.550343053,725800
3300,72.0,21.611809835,728000
3310,72.0,21.675543195,730200
3320,72.0,21.738573533,732400
3330,72.0,21.80418051,734600
3340,72.0,21.866499804,736800
3350,73.0,21.935470241,739000
3360,73.0,22.00120998,741200
3370,73.0,22.063238442,743400
3380,72.0,22.126637791,745600
3390,73.0,22.189755443,747800
3400,72.0,22.252001381,750000
3410,72.0,22.314998068,752200
3420,74.0,22.378024067,754400
3430,72.0,22.441334007,756600
3440,73.0,22.504865597,758800
3450,73.0,22.572489242,761000
3460,72.0,22.634952446,763200
3470,73.0,22.697891438,765400
3480,72.0,22.759936037,767600
3490,73.0,22.820840137,769800
3500,73.0,22.882995469,772000
3510,73.0,22.945576007,774200
3520,74.0,23.009068999,776400
3530,72.0,23.073055388,778600
3540,73.0,23.142057686,780800
3550,72.0,23.204437354,783000
3560,73.0,23.268020634,785200
3570,73.0,23.34457013,787400
3580,73.0,23.407373532,789600
3590,72.0,23.470414365,791800
3600,72.0,23.532608386,794000
3610,72.0,23.594741503,796200
3620,73.0,23.657108488,798400
3630,72.0,23.729167782,800600
3640,73.0,23.793275086,802800
3650,73.0,23.857711319,805000
3660,72.0,23.919701597,807200
3670,72.0,23.981406644,809400
3680,73.0,24.045000251,811600
3690,73.0,24.108377507,813800
3700,72.0,24.171506576,816000
3710,73.0,24.233644716,818200
3720,72.0,24.29777673,820400
3730,72.0,24.37099549,822600
3740,73.0,24.433399642,824800
3750,73.0,24.498760722,827000
3760,73.0,24.561998056,829200
3770,73.0,24.62425649,831400
3780,73.0,24.686737923,833600
3790,73.0,24.748875048,835800
3800,73.0,24.810945637,838000
3810,73.0,24.877985269,840200
3820,72.0,24.941481628,842400
3830,73.0,25.0155008,844600
3840,72.0,25.078388335,846800
3850,72.0,25.139403776,849000
3860,72.0,25.203729521,851200
3870,73.0,25.26558015,853400
3880,73.0,25.328693023,855600
3890,73.0,25.391166867,857800
3900,73.0,25.453687124,860000
3910,73.0,25.516055641,862200
3920,72.0,25.580935211,864400
3930,73.0,25.65440388,866600
3940,72.0,25.717973232,868800
3950,72.0,25.78216527,871000
3960,72.0,25.843587519,873200
3970,73.0,25.906461585,875400
3980,72.0,25.971605198,877600
3990,72.0,26.034113352,879800
4000,72.0,26.097908041,882000
4010,72.0,26.161312675,884200
4020,73.0,26.224842757,886400
4030,73.0,26.290744835,888600
4040,72.0,26.353788181,890800
4050,73.0,26.418122893,893000
4060,73.0,26.480866609,895200
4070,73.0,26.544858027,897400
4080,73.0,26.606838124,899600
4090,73.0,26.669931939,901800
4100,73.0,26.73226975,904000
4110,73.0,26.795525383,906200
4120,72.0,26.859769348,908400
4130,72.0,26.924654079,910600
4140,72.0,26.99669137,912800
4150,72.0,27.059791203,915000
4160,72.0,27.122390484,917200
4170,72.0,27.184347732,919400
4180,73.0,27.247418539,921600
4190,72.0,27.308888762,923800
4200,72.0,27.37098152,926000
4210,72.0,27.434861192,928200
4220,73.0,27.496947069,930400
4230,72.0,27.560406385,932600
4240,73.0,27.624188662,934800
4250,73.0,27.692494662,937000
4260,73.0,27.754570759,939200
4270,72.0,27.819041539,941400
4280,73.0,27.884127239,943600
4290,72.0,27.94710833,945800
4300,73.0,28.008041862,948000
4310,72.0,28.070331352,950200
4320,72.0,28.132081747,952400
4330,73.0,28.194786633,954600
4340,73.0,28.258376944,956800
4350,73.0,28.320766505,959000
4360,72.0,28.383222901,961200
4370,72.0,28.46000953,963400
4380,72.0,28.52133819,965600
4390,73.0,28.584613773,967800
4400,73.0,28.646296185,970000
4410,73.0,28.70963365,972200
4420,72.0,28.772323958,974400
4430,72.0,28.83490307,976600
4440,72.0,28.898877452,978800
4450,73.0,28.961119557,981000
4460,73.0,29.025954213,983200
4470,72.0,29.089120574,985400
4480,72.0,29.152385444,987600
4490,73.0,29.216039497,989800
4500,72.0,29.277948711,992000
4510,72.0,29.339669105,994200
4520,73.0,29.402155166,996400
4530,74.0,29.463912881,998600
4540,73.0,29.52429009,1000800
4550,73.0,29.586330063,1003000
4560,73.0,29.649736407,1005200
4570,73.0,29.712346655,1007400
4580,73.0,29.775346757,1009600
4590,72.0,29.837857039,1011800
4600,72.0,29.8998527,1014000
4610,73.0,29.967324519,1016200
4620,72.0,30.029752373,1018400
4630,72.0,30.091102614,1020600
4640,72.0,30.153361733,1022800
4650,73.0,30.216402826,1025000
4660,72.0,30.278412495,1027200
4670,73.0,30.341322444,1029400
4680,73.0,30.402303097,1031600
4690,72.0,30.466125223,1033800
4700,72.0,30.529354555,1036000
4710,73.0,30.592310178,1038200
4720,73.0,30.656084275,1040400
4730,72.0,30.718494243,1042600
4740,72.0,30.783495049,1044800
4750,72.0,30.847849153,1047000
4760,72.0,30.910444829,1049200
4770,72.0,30.973632141,1051400
4780,73.0,31.037326366,1053600
4790,72.0,31.09995354,1055800
4800,73.0,31.162896045,1058000
4810,73.0,31.225348171,1060200
4820,72.0,31.287715237,1062400
4830,73.0,31.351810699,1064600
4840,73.0,31.414630404,1066800
4850,72.0,31.480013247,1069000
4860,73.0,31.54173976,1071200
4870,73.0,31.605671094,1073400
4880,72.0,31.666773357,1075600
4890,73.0,31.728191653,1077800
4900,72.0,31.790785301,1080000
4910,72.0,31.853614323,1082200
4920,72.0,31.916018517,1084400
4930,73.0,31.978325812,1086600
4940,73.0,32.042742172,1088800
4950,73.0,32.106492829,1091000
4960,72.0,32.167180851,1093200
4970,73.0,32.232259691,1095400
4980,72.0,32.294555462,1097600
4990,73.0,32.355234913,1099800
5000,73.0,32.41721955,1102000
