iterations,fitness,time,fevals
0,24.0,0.000647504999996,649
10,29.0,0.001178798,1100
20,30.0,0.001653106,1554
30,33.0,0.00209727,2011
40,35.0,0.00252409199999,2457
50,35.0,0.002952339,2913
60,36.0,0.003388605,3375
70,37.0,0.003882915,3825
80,38.0,0.004313624,4278
90,38.0,0.004763109,4731
100,38.0,0.00520914399999,5181
110,38.0,0.00565027799999,5635
120,39.0,0.00608766099999,6090
130,40.0,0.00653387299999,6551
140,39.0,0.00696702999999,6994
150,41.0,0.00740893699999,7465
160,40.0,0.00783574499999,7922
170,40.0,0.00826002999999,8383
180,40.0,0.00868856599999,8847
190,40.0,0.00912345199999,9303
200,40.0,0.00955474499999,9759
210,40.0,0.00999992299999,10208
220,40.0,0.010425003,10660
230,42.0,0.010855349,11117
240,42.0,0.011290793,11576
250,42.0,0.011731506,12022
260,41.0,0.012179022,12483
270,41.0,0.012615742,12938
280,41.0,0.013066608,13403
290,41.0,0.013555087,13863
300,41.0,0.013993562,14303
310,40.0,0.014439018,14765
320,40.0,0.014885436,15229
330,40.0,0.015318559,15691
340,41.0,0.015757052,16149
350,41.0,0.016197525,16600
360,42.0,0.016689113,17060
370,42.0,0.017147821,17523
380,44.0,0.017600524,17983
390,44.0,0.018053503,18445
400,45.0,0.018506751,18899
410,44.0,0.018958255,19360
420,45.0,0.019394796,19819
430,45.0,0.019884029,20271
440,45.0,0.020312062,20731
450,45.0,0.020738654,21184
460,45.0,0.02117809,21634
470,45.0,0.021617742,22091
480,45.0,0.022062027,22557
490,44.0,0.02250086,23016
500,44.0,0.022987689,23467
510,47.0,0.023417924,23925
520,45.0,0.023862078,24390
530,45.0,0.024308002,24846
540,45.0,0.024735695,25304
550,45.0,0.025166211,25763
560,45.0,0.025604936,26227
570,45.0,0.026090614,26684
580,46.0,0.026522603,27138
590,46.0,0.026948053,27591
600,45.0,0.027371437,28049
610,46.0,0.027798283,28494
620,45.0,0.028224062,28952
630,45.0,0.028656613,29410
640,46.0,0.029131822,29867
650,47.0,0.029558173,30326
660,46.0,0.029984031,30786
670,45.0,0.030405809,31232
680,45.0,0.03084043,31684
690,47.0,0.031258536,32129
700,46.0,0.031681006,32588
710,47.0,0.032105873,33055
720,47.0,0.03252787,33505
730,47.0,0.032961381,33962
740,47.0,0.033397722,34434
750,46.0,0.033821695,34891
760,47.0,0.034244738,35359
770,47.0,0.034672764,35818
780,47.0,0.035101315,36273
790,47.0,0.035544353,36729
800,47.0,0.035980672,37184
810,47.0,0.036409469,37639
820,47.0,0.03685353,38096
830,47.0,0.03729652,38554
840,48.0,0.037742853,39011
850,47.0,0.038187491,39465
860,47.0,0.038671903,39924
870,48.0,0.039118168,40386
880,50.0,0.039565157,40844
890,49.0,0.04001285,41308
900,48.0,0.040455118,41767
910,49.0,0.040902235,42227
920,49.0,0.041348627,42686
930,49.0,0.041856301,43141
940,50.0,0.042302657,43601
950,50.0,0.042766161,44057
960,50.0,0.043210765,44511
970,51.0,0.043637396,44969
980,51.0,0.044082613,45429
990,51.0,0.04451287,45892
1000,51.0,0.044992054,46347
1010,51.0,0.045414193,46793
1020,51.0,0.045853231,47255
1030,52.0,0.046293625,47723
1040,52.0,0.046732316,48182
1050,52.0,0.047170452,48640
1060,52.0,0.047607351,49097
1070,52.0,0.048083747,49559
1080,52.0,0.048516604,50010
1090,52.0,0.048948337,50479
1100,52.0,0.04937556,50926
1110,53.0,0.049802612,51380
1120,53.0,0.050230554,51844
1130,54.0,0.050666012,52302
1140,52.0,0.051150957,52756
1150,54.0,0.051584721,53213
1160,53.0,0.052036764,53673
1170,54.0,0.052475972,54125
1180,55.0,0.052911346,54572
1190,53.0,0.053347026,55034
1200,57.0,0.053785753,55489
1210,53.0,0.054272088,55946
1220,54.0,0.054704311,56398
1230,53.0,0.055137141,56849
1240,54.0,0.055573339,57308
1250,54.0,0.056019121,57770
1260,58.0,0.056469187,58225
1270,62.0,0.056899051,58691
1280,60.0,0.057379092,59141
1290,62.0,0.057811455,59596
1300,62.0,0.058239972,60047
1310,62.0,0.058669444,60501
1320,61.0,0.059090816,60952
1330,63.0,0.059524847,61405
1340,66.0,0.059968613,61858
1350,60.0,0.06046665,62319
1360,63.0,0.060908981,62772
1370,63.0,0.061345279,63229
1380,65.0,0.061776854,63687
1390,64.0,0.062208486,64142
1400,64.0,0.06263645,64598
1410,64.0,0.063060496,65046
1420,64.0,0.063473363,65499
1430,64.0,0.063890786,65953
1440,65.0,0.064317534,66415
1450,65.0,0.064736086,66881
1460,65.0,0.065148137,67332
1470,65.0,0.065568403,67783
1480,65.0,0.065979763,68241
1490,63.0,0.066399001,68691
1500,63.0,0.066857736,69143
1510,65.0,0.06727084,69602
1520,65.0,0.06767627,70063
1530,65.0,0.068087042,70525
1540,66.0,0.068496745,70982
1550,66.0,0.06890687,71436
1560,66.0,0.06932544,71887
1570,65.0,0.069806497,72352
1580,65.0,0.070218861,72799
1590,66.0,0.070633135,73251
1600,65.0,0.071082043,73711
1610,65.0,0.071497287,74180
1620,65.0,0.071907133,74632
1630,66.0,0.072310594,75091
1640,66.0,0.07271192,75531
1650,67.0,0.073174522,75995
1660,66.0,0.073586271,76447
1670,67.0,0.073996628,76914
1680,67.0,0.074409668,77360
1690,66.0,0.074828183,77830
1700,66.0,0.075249679,78288
1710,66.0,0.075666594,78747
1720,65.0,0.076130043,79209
1730,66.0,0.076536132,79660
1740,67.0,0.076940762,80110
1750,66.0,0.077352602,80566
1760,67.0,0.077760573,81013
1770,66.0,0.078170719,81473
1780,66.0,0.078587643,81936
1790,65.0,0.079004553,82399
1800,65.0,0.079418227,82853
1810,66.0,0.079838174,83304
1820,67.0,0.080258021,83757
1830,68.0,0.080672949,84207
1840,68.0,0.081085347,84667
1850,68.0,0.08149639,85120
1860,68.0,0.081912206,85583
1870,68.0,0.082371935,86033
1880,68.0,0.082784184,86490
1890,71.0,0.083198517,86950
1900,71.0,0.083617429,87408
1910,72.0,0.084028922,87859
1920,72.0,0.084458557,88320
1930,73.0,0.084883948,88783
1940,75.0,0.08534138,89240
1950,76.0,0.085754821,89682
1960,76.0,0.086167451,90134
1970,77.0,0.086579081,90592
1980,79.0,0.086988131,91045
1990,80.0,0.087396753,91492
2000,79.0,0.087808768,91953
2010,79.0,0.088227048,92418
2020,81.0,0.088699318,92867
2030,81.0,0.089121671,93320
2040,81.0,0.089539279,93779
2050,82.0,0.089944125,94230
2060,81.0,0.090353597,94682
2070,82.0,0.090759876,95147
2080,81.0,0.091163194,95611
2090,81.0,0.091615634,96062
2100,81.0,0.092025464,96519
2110,81.0,0.092428456,96973
2120,81.0,0.092840465,97434
2130,81.0,0.093252276,97896
2140,81.0,0.093685448,98335
2150,81.0,0.094100146,98779
2160,81.0,0.094504155,99237
2170,82.0,0.094956947,99697
2180,81.0,0.09536232,100151
2190,81.0,0.095766521,100608
2200,81.0,0.096169763,101060
2210,81.0,0.096575443,101515
2220,80.0,0.096979825,101976
2230,81.0,0.097385826,102431
2240,81.0,0.097867118,102885
2250,82.0,0.098276748,103348
2260,82.0,0.098678793,103811
2270,82.0,0.099082591,104265
2280,82.0,0.099483249,104713
2290,83.0,0.099884983,105169
2300,83.0,0.100282874,105621
2310,84.0,0.100697498,106076
2320,83.0,0.101149357,106533
2330,84.0,0.101562963,106977
2340,84.0,0.101969079,107441
2350,84.0,0.102383656,107900
2360,84.0,0.102800915,108353
2370,83.0,0.103206475,108808
2380,84.0,0.103606402,109269
2390,84.0,0.1040588,109722
2400,84.0,0.104469703,110187
2410,84.0,0.104875294,110640
2420,84.0,0.10528005,111096
2430,84.0,0.105677843,111547
2440,84.0,0.106087282,112002
2450,83.0,0.10648571,112458
2460,84.0,0.106896912,112907
2470,83.0,0.107362212,113368
2480,84.0,0.10776248,113822
2490,84.0,0.108164387,114272
2500,83.0,0.108571302,114737
2510,83.0,0.108970012,115193
2520,83.0,0.109373476,115650
2530,82.0,0.109769312,116106
2540,82.0,0.110168695,116560
2550,82.0,0.110573256,117017
2560,83.0,0.110998615,117479
2570,83.0,0.111405714,117942
2580,83.0,0.111818167,118395
2590,83.0,0.112239354,118854
2600,83.0,0.112659662,119311
2610,83.0,0.113079706,119770
2620,83.0,0.113536363,120225
2630,84.0,0.113944763,120678
2640,84.0,0.114354965,121126
2650,84.0,0.114766274,121588
2660,83.0,0.115174255,122038
2670,84.0,0.115578663,122496
2680,84.0,0.11598114,122958
2690,84.0,0.116439637,123412
2700,84.0,0.116842998,123860
2710,84.0,0.117252231,124312
2720,85.0,0.117669655,124777
2730,86.0,0.118073788,125232
2740,85.0,0.118482688,125687
2750,85.0,0.118884727,126154
2760,85.0,0.119296473,126613
2770,85.0,0.119754658,127068
2780,85.0,0.120154256,127525
2790,85.0,0.120561635,127989
2800,85.0,0.120967815,128448
2810,86.0,0.121379043,128905
2820,86.0,0.12178795,129361
2830,86.0,0.122194257,129817
2840,87.0,0.122651304,130266
2850,86.0,0.123059241,130730
2860,86.0,0.123466046,131190
2870,86.0,0.123872805,131657
2880,86.0,0.124303042,132119
2890,86.0,0.124703248,132583
2900,87.0,0.125102402,133042
2910,86.0,0.125511468,133495
2920,87.0,0.125962863,133952
2930,86.0,0.126379193,134419
2940,86.0,0.126794068,134870
2950,87.0,0.12719667,135340
