iterations,fitness,time,fevals
0,22.0,0.000674298,830
10,23.0,0.00130079,1556
20,25.0,0.001835257,2289
30,27.0,0.002367419,2994
40,26.0,0.002913597,3730
50,29.0,0.003446467,4440
60,32.0,0.003959074,5167
70,29.0,0.004516914,5891
80,29.0,0.00503162,6617
90,30.0,0.00552297,7329
100,32.0,0.00605461,8043
110,32.0,0.006588324,8757
120,37.0,0.00712568599999,9492
130,36.0,0.00764835999999,10205
140,40.0,0.00817683499999,10938
150,38.0,0.00866971999999,11647
160,40.0,0.00916350299999,12360
170,40.0,0.00966985499999,13088
180,40.0,0.010155708,13815
190,40.0,0.010641984,14530
200,41.0,0.011162096,15247
210,42.0,0.011617609,15957
220,43.0,0.012064077,16690
230,44.0,0.012512698,17405
240,45.0,0.012956158,18130
250,44.0,0.013402072,18852
260,44.0,0.013870353,19580
270,44.0,0.014365491,20309
280,45.0,0.014810546,21050
290,45.0,0.015240764,21764
300,45.0,0.015680058,22472
310,47.0,0.016132306,23196
320,47.0,0.016597378,23935
330,47.0,0.017040357,24638
340,45.0,0.017531931,25371
350,49.0,0.017995009,26107
360,44.0,0.018468571,26845
370,43.0,0.018943867,27593
380,46.0,0.019419646,28320
390,44.0,0.019886497,29047
400,43.0,0.020344475,29775
410,43.0,0.020846187,30489
420,45.0,0.021324056,31221
430,48.0,0.021803443,31958
440,47.0,0.022261291,32680
450,48.0,0.02272674,33394
460,48.0,0.023190165,34109
470,49.0,0.023644582,34842
480,49.0,0.024135016,35560
490,52.0,0.024590895,36293
500,49.0,0.025053621,37025
510,50.0,0.025513575,37753
520,49.0,0.025966993,38465
530,51.0,0.026408475,39167
540,52.0,0.026856298,39873
550,53.0,0.027327198,40577
560,53.0,0.027762603,41283
570,52.0,0.028217224,42016
580,52.0,0.028659611,42736
590,51.0,0.02908709,43453
600,51.0,0.029515772,44176
610,52.0,0.029947577,44886
620,52.0,0.030400856,45579
630,50.0,0.030833624,46290
640,49.0,0.031286473,47019
650,50.0,0.031742995,47737
660,50.0,0.032210057,48473
670,49.0,0.032680359,49186
680,49.0,0.033154181,49932
690,48.0,0.033649801,50649
700,48.0,0.034117398,51372
710,47.0,0.034586493,52087
720,49.0,0.035058885,52822
730,50.0,0.035530552,53541
740,49.0,0.035980068,54268
750,50.0,0.036426297,54985
760,51.0,0.036910875,55713
770,50.0,0.037381719,56469
780,50.0,0.037840369,57194
790,53.0,0.03830393,57927
800,49.0,0.038749527,58642
810,51.0,0.03921319,59375
820,49.0,0.039662822,60093
830,51.0,0.040162328,60807
840,49.0,0.040633629,61534
850,50.0,0.041075007,62242
860,51.0,0.041502721,62956
870,51.0,0.041954886,63670
880,50.0,0.042411946,64399
890,50.0,0.042870759,65121
900,49.0,0.043359471,65845
910,49.0,0.043792204,66564
920,49.0,0.044244023,67282
930,50.0,0.044699523,68002
940,50.0,0.045158607,68727
950,50.0,0.045605487,69445
960,49.0,0.046056617,70182
970,48.0,0.046548646,70924
980,50.0,0.046989816,71644
990,49.0,0.047428956,72380
1000,51.0,0.047880739,73104
1010,49.0,0.048336913,73826
1020,48.0,0.048800775,74543
1030,50.0,0.049270835,75270
1040,48.0,0.04976917,75992
1050,48.0,0.050246505,76711
1060,49.0,0.050723651,77445
1070,50.0,0.05120733,78156
1080,49.0,0.051715804,78885
1090,50.0,0.052209389,79609
1100,48.0,0.05273511,80342
1110,48.0,0.053203221,81057
1120,49.0,0.053684108,81771
1130,51.0,0.05414368,82489
1140,51.0,0.054605784,83214
1150,51.0,0.055052538,83928
1160,49.0,0.05552789,84662
1170,51.0,0.056004797,85390
1180,49.0,0.056457685,86131
1190,50.0,0.05690758,86854
1200,50.0,0.057372566,87582
1210,49.0,0.057829431,88293
1220,50.0,0.058288968,88990
1230,50.0,0.058772054,89723
1240,51.0,0.059288512,90454
1250,56.0,0.059757703,91178
1260,49.0,0.06021249,91899
1270,49.0,0.060694544,92618
1280,49.0,0.061155321,93337
1290,51.0,0.06161033,94054
1300,51.0,0.062069001,94772
1310,50.0,0.062546198,95504
1320,48.0,0.062994789,96236
1330,49.0,0.063430324,96947
1340,51.0,0.063858237,97683
1350,51.0,0.064282469,98401
1360,50.0,0.064721366,99140
1370,49.0,0.065179428,99880
1380,49.0,0.065683035,100617
1390,48.0,0.066140164,101342
1400,49.0,0.066599755,102066
1410,49.0,0.067070194,102811
1420,50.0,0.067541077,103531
1430,50.0,0.068023424,104252
1440,52.0,0.068501818,104988
1450,50.0,0.068998634,105684
1460,50.0,0.069435107,106407
1470,51.0,0.069864938,107127
1480,50.0,0.07030076,107853
1490,51.0,0.070734244,108561
1500,50.0,0.071169626,109277
1510,49.0,0.071627185,110017
1520,50.0,0.072120821,110735
1530,51.0,0.072589608,111456
1540,51.0,0.073056437,112185
1550,51.0,0.073529933,112925
1560,52.0,0.073982556,113657
1570,51.0,0.074439576,114387
1580,51.0,0.074893891,115118
1590,54.0,0.075364442,115836
1600,50.0,0.075793332,116564
1610,51.0,0.076234057,117288
1620,53.0,0.076666146,118005
1630,51.0,0.07710944,118731
1640,51.0,0.077557055,119446
1650,52.0,0.077998731,120184
1660,52.0,0.078484282,120906
1670,54.0,0.078922691,121615
1680,54.0,0.079363843,122336
1690,54.0,0.079834265,123071
1700,52.0,0.08030177,123808
1710,55.0,0.080753539,124540
1720,59.0,0.081216594,125284
1730,55.0,0.081709304,125997
1740,55.0,0.082158593,126740
1750,55.0,0.082609424,127479
1760,55.0,0.083051942,128207
1770,57.0,0.083499398,128934
1780,53.0,0.083940592,129665
1790,53.0,0.084397655,130397
1800,57.0,0.08487707,131115
1810,55.0,0.085321579,131837
1820,55.0,0.085778542,132568
1830,54.0,0.086228621,133294
1840,54.0,0.086692428,134007
1850,55.0,0.087139724,134724
1860,56.0,0.087586732,135450
1870,56.0,0.088071794,136170
1880,55.0,0.088506892,136891
1890,55.0,0.088937106,137636
1900,56.0,0.089346151,138361
1910,58.0,0.089775062,139091
1920,57.0,0.090204911,139827
1930,54.0,0.090637794,140545
1940,57.0,0.091092189,141264
1950,58.0,0.091523334,141981
1960,56.0,0.09195368,142703
1970,55.0,0.092384128,143411
1980,57.0,0.092824225,144134
1990,58.0,0.093263132,144864
2000,58.0,0.093680439,145597
2010,59.0,0.094124792,146315
2020,59.0,0.094535001,147038
2030,57.0,0.09495777,147761
2040,59.0,0.095394808,148499
2050,57.0,0.095829487,149210
2060,62.0,0.096275683,149916
2070,58.0,0.096724132,150629
2080,57.0,0.097170313,151351
2090,60.0,0.097614898,152079
2100,58.0,0.098087036,152816
2110,58.0,0.098541178,153541
2120,58.0,0.098977617,154264
2130,58.0,0.099407027,154993
2140,57.0,0.099848213,155730
2150,57.0,0.100298417,156439
2160,58.0,0.100737027,157140
2170,58.0,0.101173541,157867
2180,57.0,0.101615654,158599
2190,60.0,0.102072395,159325
2200,63.0,0.102501881,160056
2210,63.0,0.10293538,160782
2220,59.0,0.103340001,161509
2230,63.0,0.103778462,162233
