iterations,fitness,time,fevals
0,23.0,0.000609433999998,712
10,25.0,0.001168085,1312
20,24.0,0.001662976,1919
30,25.0,0.002106766,2521
40,25.0,0.002541215,3126
50,25.0,0.002969981,3737
60,25.0,0.003388532,4351
70,25.0,0.0037919,4963
80,26.0,0.004205721,5587
90,26.0,0.004595402,6199
100,25.0,0.004987768,6807
110,26.0,0.005375859,7414
120,26.0,0.005754659,8020
130,26.0,0.006138742,8630
140,26.0,0.00650208,9232
150,26.0,0.006876461,9851
160,32.0,0.007307332,10455
170,25.0,0.007697424,11061
180,26.0,0.008090524,11658
190,26.0,0.008487349,12270
200,26.0,0.008869934,12876
210,26.0,0.009251386,13481
220,26.0,0.009641215,14090
230,26.0,0.010030841,14699
240,27.0,0.010435837,15299
250,28.0,0.010810582,15920
260,26.0,0.011196108,16532
270,26.0,0.011585502,17152
280,26.0,0.011965393,17763
290,26.0,0.012337777,18366
300,26.0,0.012697558,18975
310,27.0,0.01305865,19583
320,28.0,0.013456782,20197
330,28.0,0.013819154,20815
340,28.0,0.014180374,21415
350,27.0,0.014553648,22020
360,27.0,0.014931917,22628
370,28.0,0.015311184,23254
380,27.0,0.015692553,23856
390,27.0,0.016080656,24471
400,28.0,0.016495781,25078
410,28.0,0.016864124,25680
420,30.0,0.017262352,26288
430,29.0,0.017675868,26894
440,29.0,0.018086728,27512
450,29.0,0.018491541,28127
460,35.0,0.018880301,28735
470,29.0,0.019261965,29364
480,29.0,0.019670277,29972
490,29.0,0.020050942,30571
500,30.0,0.020438279,31177
510,30.0,0.02082629,31787
520,30.0,0.021206217,32394
530,31.0,0.021575973,32996
540,32.0,0.021946087,33601
550,31.0,0.022323785,34216
560,32.0,0.022734064,34823
570,47.0,0.023111714,35423
580,48.0,0.023478348,36024
590,49.0,0.023819609,36643
600,47.0,0.024150807,37250
610,50.0,0.024490541,37863
620,47.0,0.024838413,38472
630,49.0,0.025180844,39085
640,48.0,0.025529704,39694
650,51.0,0.025882096,40299
660,49.0,0.026230729,40906
670,48.0,0.026577362,41511
680,51.0,0.026937062,42125
690,49.0,0.027304613,42735
700,50.0,0.027680402,43353
710,49.0,0.028049766,43967
720,50.0,0.028401077,44580
730,50.0,0.028799961,45190
740,52.0,0.029169489,45790
750,53.0,0.029545481,46398
760,52.0,0.02991328,47000
770,53.0,0.030287433,47612
780,54.0,0.030649242,48235
790,54.0,0.030993297,48847
800,55.0,0.031339747,49453
810,53.0,0.031736823,50058
820,53.0,0.032091133,50670
830,54.0,0.03244265,51283
840,53.0,0.032797913,51896
850,54.0,0.033148443,52501
860,53.0,0.033490184,53108
870,54.0,0.033827801,53719
880,54.0,0.034162634,54333
890,54.0,0.034502949,54946
900,55.0,0.034872963,55557
910,55.0,0.035221253,56177
920,54.0,0.035568791,56795
930,54.0,0.035904546,57400
940,54.0,0.036257717,58013
950,54.0,0.036583622,58626
960,55.0,0.036909482,59245
970,54.0,0.037234197,59837
980,55.0,0.037568984,60454
990,54.0,0.037912765,61073
1000,53.0,0.038256501,61687
1010,55.0,0.038596361,62311
1020,54.0,0.03892983,62915
1030,55.0,0.039264585,63527
1040,54.0,0.039601342,64143
1050,54.0,0.039938049,64759
1060,54.0,0.040284434,65370
1070,54.0,0.040626468,65976
1080,55.0,0.040969601,66588
1090,54.0,0.041311139,67204
1100,54.0,0.041662113,67811
1110,54.0,0.042012501,68419
1120,55.0,0.042374831,69024
1130,57.0,0.042729144,69642
1140,56.0,0.043069358,70245
1150,58.0,0.043412128,70848
1160,57.0,0.043789011,71456
1170,58.0,0.044125997,72061
1180,58.0,0.044467938,72669
1190,58.0,0.044803423,73272
1200,57.0,0.045150463,73902
1210,57.0,0.045481209,74509
1220,58.0,0.045806865,75134
1230,58.0,0.046143133,75748
1240,58.0,0.046475284,76357
1250,58.0,0.046833871,76967
1260,56.0,0.047145693,77579
1270,57.0,0.047454306,78188
1280,59.0,0.047771359,78795
1290,55.0,0.048102726,79416
1300,57.0,0.04843579,80031
1310,56.0,0.048774521,80642
1320,57.0,0.049119807,81249
1330,58.0,0.049475437,81859
1340,59.0,0.049869835,82472
1350,59.0,0.050227706,83076
1360,59.0,0.050602852,83677
1370,59.0,0.050946867,84287
1380,58.0,0.051272385,84894
1390,58.0,0.051597264,85511
