iterations,fitness,time,fevals
0,13.0,5.20199999698e-06,11
10,12.0,9.11499999745e-06,21
20,12.0,1.3617999997e-05,31
30,18.0,1.92059999975e-05,41
40,18.0,2.37679999984e-05,51
50,19.0,2.88690000048e-05,61
60,19.0,3.32400000076e-05,71
70,19.0,3.83940000077e-05,81
80,19.0,4.34040000101e-05,91
90,19.0,4.78270000102e-05,101
100,19.0,5.18230000139e-05,111
110,19.0,5.56410000172e-05,121
120,19.0,5.97640000137e-05,131
130,20.0,6.4435000013e-05,141
140,20.0,7.10340000154e-05,151
150,20.0,7.60320000168e-05,161
160,20.0,8.09750000172e-05,171
170,20.0,8.60020000175e-05,181
180,20.0,9.02270000225e-05,191
190,20.0,9.51750000198e-05,201
200,20.0,9.99000000235e-05,211
210,21.0,0.000104086000022,221
220,21.0,0.000108265000023,231
230,22.0,0.000113711000026,241
240,23.0,0.000119038000022,251
250,23.0,0.000124073000016,261
260,23.0,0.000129459000014,271
270,23.0,0.00013396100001,281
280,23.0,0.000139206000007,291
290,23.0,0.00014452300001,301
300,23.0,0.000149749000016,311
310,24.0,0.000154057000017,321
320,24.0,0.000157784000017,331
330,24.0,0.000162640000021,341
340,24.0,0.000167973000025,351
350,24.0,0.000173117000031,361
360,24.0,0.000178278000028,371
370,24.0,0.000182566000028,381
380,24.0,0.000187691000022,391
390,24.0,0.000191807000022,401
400,24.0,0.000196315000018,411
410,26.0,0.000201903000018,421
420,26.0,0.000206358000021,431
430,26.0,0.00021029800002,441
440,27.0,0.000214448000015,451
450,27.0,0.000219025000021,461
460,27.0,0.000222487000016,471
470,27.0,0.000227115000023,481
480,27.0,0.000231410000026,491
490,27.0,0.00023584500002,501
500,27.0,0.000240498000018,511
510,27.0,0.00024580900002,521
520,27.0,0.000250716000025,531
530,27.0,0.000256347000025,541
540,27.0,0.000260978000021,551
550,27.0,0.000266113000023,561
560,28.0,0.000271101000024,571
570,28.0,0.000275141000024,581
580,28.0,0.000280530000026,591
590,28.0,0.000284884000024,601
600,28.0,0.000288548000022,611
610,28.0,0.000293092000028,621
620,28.0,0.00029744700003,631
630,28.0,0.000302248000033,641
640,28.0,0.000306921000032,651
650,28.0,0.000311732000036,661
660,29.0,0.000315823000037,671
670,29.0,0.000321017000033,681
680,30.0,0.000327232000032,691
690,30.0,0.000332171000032,701
700,30.0,0.000335994000032,711
710,30.0,0.000340954000031,721
720,30.0,0.000346320000034,731
730,30.0,0.000350163000036,741
740,30.0,0.000355039000041,751
750,30.0,0.000359039000038,761
760,30.0,0.000363214000039,771
770,30.0,0.000368338000037,781
780,30.0,0.000373477000039,791
790,30.0,0.000378974000043,801
800,30.0,0.000383156000041,811
810,30.0,0.000387807000038,821
820,30.0,0.000392542000036,831
830,30.0,0.000397099000033,841
840,30.0,0.000401682000032,851
850,30.0,0.000406218000037,861
860,30.0,0.00041118300004,871
870,31.0,0.000415943000043,881
880,31.0,0.000420017000046,891
890,31.0,0.000424849000048,901
900,32.0,0.000428848000048,911
910,32.0,0.000433576000049,921
920,32.0,0.000438202000048,931
930,35.0,0.000444917000046,941
940,37.0,0.000452821000046,951
950,37.0,0.000457804000042,961
960,37.0,0.000466811000045,971
970,37.0,0.000476547000048,981
980,37.0,0.000486845000047,991
990,37.0,0.000496333000044,1001
1000,37.0,0.000506483000045,1011
1010,37.0,0.000516209000047,1021
1020,37.0,0.000526132000047,1031
1030,37.0,0.000536600000046,1041
1040,37.0,0.000546423000046,1051
1050,37.0,0.000556205000045,1061
1060,37.0,0.00056606800004,1071
1070,37.0,0.00057584800004,1081
1080,37.0,0.000585386000033,1091
1090,38.0,0.000594414000034,1101
1100,38.0,0.000604019000036,1111
1110,43.0,0.000613229000038,1121
1120,43.0,0.000623187000038,1131
1130,43.0,0.000632998000036,1141
1140,43.0,0.00064253100004,1151
1150,43.0,0.000652160000044,1161
1160,43.0,0.000662388000038,1171
1170,43.0,0.000672300000033,1181
1180,43.0,0.000681832000033,1191
1190,43.0,0.000691329000034,1201
1200,43.0,0.000701122000038,1211
1210,43.0,0.000710857000037,1221
1220,43.0,0.00072072600004,1231
1230,43.0,0.000730789000045,1241
1240,43.0,0.000740400000048,1251
1250,43.0,0.000750180000047,1261
1260,43.0,0.000760065000051,1271
1270,43.0,0.00076966900005,1281
1280,43.0,0.000779179000048,1291
1290,43.0,0.000788897000049,1301
1300,43.0,0.000798567000047,1311
1310,43.0,0.000808306000046,1321
1320,43.0,0.000817828000045,1331
1330,43.0,0.000827187000041,1341
1340,43.0,0.000836618000037,1351
1350,43.0,0.000846269000043,1361
1360,43.0,0.000855833000045,1371
1370,43.0,0.000865571000048,1381
1380,43.0,0.000875352000044,1391
1390,43.0,0.000884758000048,1401
1400,43.0,0.00089422800005,1411
1410,43.0,0.000903866000051,1421
1420,43.0,0.000913707000052,1431
1430,43.0,0.000923534000052,1441
1440,43.0,0.000933048000057,1451
1450,43.0,0.000942368000061,1461
1460,43.0,0.000951717000063,1471
1470,43.0,0.000961320000059,1481
1480,43.0,0.000970703000057,1491
1490,43.0,0.000980227000063,1501
1500,43.0,0.000989405000063,1511
1510,43.0,0.000998695000064,1521
1520,43.0,0.00100807400006,1531
1530,43.0,0.00101766000007,1541
1540,43.0,0.00102712200007,1551
1550,43.0,0.00103658300007,1561
1560,43.0,0.00104618000007,1571
1570,43.0,0.00105572100007,1581
1580,43.0,0.00106533900007,1591
1590,43.0,0.00107496900007,1601
1600,43.0,0.00108470300006,1611
1610,43.0,0.00109460700006,1621
1620,43.0,0.00110442400006,1631
1630,43.0,0.00111387200006,1641
1640,43.0,0.00112321200007,1651
1650,43.0,0.00113239600007,1661
1660,43.0,0.00114195600007,1671
1670,43.0,0.00115154300007,1681
1680,43.0,0.00116124400007,1691
1690,43.0,0.00117075100007,1701
1700,43.0,0.00118008900007,1711
1710,43.0,0.00118937300007,1721
1720,43.0,0.00119877100008,1731
1730,43.0,0.00120847700008,1741
1740,43.0,0.00121783900008,1751
1750,43.0,0.00122740800008,1761
1760,43.0,0.00123704200008,1771
1770,43.0,0.00124705500008,1781
1780,43.0,0.00125664900008,1791
1790,43.0,0.00126623700008,1801
1800,43.0,0.00127586900008,1811
1810,43.0,0.00128549200008,1821
1820,43.0,0.00129500700008,1831
1830,43.0,0.00130463900008,1841
1840,43.0,0.00131414000008,1851
1850,43.0,0.00132360900009,1861
1860,51.0,0.00133232600009,1871
1870,52.0,0.00134139800009,1881
1880,52.0,0.00135117800009,1891
1890,52.0,0.00136152100009,1901
1900,52.0,0.00137101200009,1911
1910,52.0,0.00138112800009,1921
1920,52.0,0.00139110100009,1931
1930,52.0,0.00140073400009,1941
1940,52.0,0.00141022100009,1951
1950,52.0,0.00142013100009,1961
1960,52.0,0.00142957200009,1971
1970,52.0,0.00143925300009,1981
1980,54.0,0.00144893300009,1991
1990,54.0,0.00145923400009,2001
2000,54.0,0.00146929100008,2011
2010,54.0,0.00147896900008,2021
2020,54.0,0.00148883100008,2031
2030,54.0,0.00149837400009,2041
2040,55.0,0.00150756500009,2051
2050,56.0,0.00151647700009,2061
2060,56.0,0.00152614700009,2071
2070,58.0,0.00153483600008,2081
2080,59.0,0.00154423300008,2091
2090,59.0,0.00155393200009,2101
2100,59.0,0.00156374500008,2111
2110,60.0,0.00157322900009,2121
2120,60.0,0.00158285600009,2131
2130,60.0,0.00159232200009,2141
2140,60.0,0.00160201100009,2151
2150,61.0,0.00161106700009,2161
2160,61.0,0.00162089500009,2171
2170,61.0,0.00163090600009,2181
2180,61.0,0.00164046000009,2191
2190,61.0,0.00165007200009,2201
2200,61.0,0.00165997200009,2211
2210,61.0,0.00166982900009,2221
2220,62.0,0.00167859800009,2231
2230,62.0,0.00168845700009,2241
2240,63.0,0.00169761200009,2251
2250,66.0,0.00170649900009,2261
2260,66.0,0.00171657100009,2271
2270,66.0,0.00172622900009,2281
2280,66.0,0.0017355830001,2291
2290,66.0,0.0017455570001,2301
2300,67.0,0.0017548690001,2311
2310,68.0,0.0017640890001,2321
2320,68.0,0.0017741500001,2331
2330,68.0,0.0017836930001,2341
2340,68.0,0.00179326600011,2351
2350,68.0,0.0018032330001,2361
2360,68.0,0.00181314700011,2371
2370,68.0,0.00182291500011,2381
2380,68.0,0.00183232100011,2391
2390,68.0,0.0018420650001,2401
2400,68.0,0.0018519840001,2411
2410,68.0,0.0018613530001,2421
2420,68.0,0.00187114200011,2431
2430,68.0,0.00188059400011,2441
2440,68.0,0.00189015900011,2451
2450,68.0,0.0018995530001,2461
2460,68.0,0.0019090590001,2471
2470,68.0,0.0019185610001,2481
2480,68.0,0.0019281890001,2491
2490,68.0,0.0019378860001,2501
2500,68.0,0.00194748300009,2511
2510,68.0,0.00195702600009,2521
2520,68.0,0.00196669800009,2531
2530,68.0,0.00197620300009,2541
2540,68.0,0.00198552700009,2551
2550,68.0,0.0019950710001,2561
2560,68.0,0.00200466500009,2571
2570,68.0,0.00201400500009,2581
2580,68.0,0.00202330900009,2591
2590,68.0,0.00203279500008,2601
2600,68.0,0.00204262800008,2611
2610,69.0,0.00205154700009,2621
2620,69.0,0.00206111400009,2631
2630,69.0,0.00207044500009,2641
2640,69.0,0.00207989700009,2651
2650,69.0,0.00208976400008,2661
2660,69.0,0.00209937400008,2671
