iterations,fitness,time,fevals
0,23.0,0.001986119,1805
10,26.0,0.003701907,3108
20,26.0,0.005208754,4411
30,29.0,0.006649743,5729
40,31.0,0.007981398,7046
50,32.0,0.00933353,8362
60,32.0,0.010659358,9694
70,34.0,0.011973864,11014
80,34.0,0.013382981,12329
90,35.0,0.014727432,13638
100,37.0,0.01606257,14941
110,40.0,0.017488053,16266
120,43.0,0.018862538,17592
130,43.0,0.020286674,18914
140,41.0,0.021601382,20225
150,46.0,0.022892337,21538
160,42.0,0.024256972,22839
170,43.0,0.025595462,24136
180,44.0,0.026900782,25441
190,45.0,0.028178573,26762
200,45.0,0.029461216,28080
210,45.0,0.03083095,29377
220,45.0,0.032132956,30691
230,46.0,0.033433377,32001
240,48.0,0.034786607,33326
250,47.0,0.036150729,34643
260,48.0,0.03749701,35967
270,50.0,0.038831311,37273
280,50.0,0.040151763,38576
290,50.0,0.041545316,39894
300,50.0,0.042842151,41223
310,51.0,0.044150476,42527
320,61.0,0.045513434,43846
330,61.0,0.046866902,45168
340,61.0,0.048177852,46478
350,63.0,0.049435438,47796
360,63.0,0.050663281,49101
370,63.0,0.051981304,50433
380,63.0,0.053237315,51751
390,63.0,0.054502841,53064
400,63.0,0.055810501,54364
410,65.0,0.057084871,55670
420,63.0,0.05835953,56999
430,65.0,0.059690098,58335
440,65.0,0.060968138,59649
450,65.0,0.062239516,60937
460,64.0,0.063603621,62257
470,66.0,0.06491376,63583
480,66.0,0.066259066,64887
490,64.0,0.067571608,66193
500,66.0,0.068896354,67513
510,68.0,0.070248047,68816
520,66.0,0.071546831,70152
530,67.0,0.072857978,71476
540,67.0,0.074215849,72772
550,68.0,0.075521135,74093
560,68.0,0.076876169,75423
570,69.0,0.07820521,76754
580,69.0,0.079562058,78081
590,69.0,0.080938278,79393
600,69.0,0.082238286,80708
610,69.0,0.083492928,82009
620,69.0,0.08482568,83324
630,70.0,0.086112994,84640
640,69.0,0.087457562,85951
650,69.0,0.088760827,87287
660,69.0,0.090081658,88627
670,70.0,0.091458325,89945
680,71.0,0.092765319,91262
690,71.0,0.094079356,92577
700,70.0,0.095405646,93903
710,71.0,0.096704343,95225
720,72.0,0.097977458,96543
730,72.0,0.099251864,97844
740,72.0,0.113905248,99130
750,76.0,0.11520851,100450
760,72.0,0.116504684,101760
770,76.0,0.117824554,103068
780,77.0,0.119086484,104393
790,75.0,0.120376896,105722
800,88.0,0.1216972,107050
810,89.0,0.122946345,108369
820,90.0,0.124171103,109689
830,89.0,0.125378789,111003
840,93.0,0.126600243,112314
850,91.0,0.127838189,113634
860,90.0,0.129036815,114945
870,90.0,0.130244518,116276
880,90.0,0.131512909,117605
890,96.0,0.13272158,118932
900,96.0,0.133915541,120253
910,90.0,0.135151895,121572
920,93.0,0.136359177,122878
930,90.0,0.137585391,124187
940,91.0,0.138866485,125502
950,90.0,0.140058328,126813
960,91.0,0.141243843,128141
970,91.0,0.142505234,129463
980,90.0,0.143715188,130781
990,92.0,0.144916231,132085
1000,93.0,0.14616397,133394
1010,93.0,0.147346921,134715
1020,93.0,0.148563911,136040
1030,94.0,0.149838303,137352
1040,93.0,0.151032545,138660
1050,93.0,0.152234971,139976
1060,94.0,0.153487672,141281
1070,94.0,0.154688493,142574
1080,95.0,0.155898455,143904
1090,97.0,0.157152372,145228
1100,95.0,0.158342887,146538
1110,97.0,0.159528718,147870
1120,97.0,0.160758019,149194
1130,98.0,0.161925739,150507
1140,98.0,0.16311547,151838
1150,98.0,0.164292172,153143
1160,98.0,0.165485443,154447
1170,97.0,0.166727286,155768
1180,98.0,0.167891844,157077
1190,98.0,0.16906065,158382
1200,97.0,0.170279164,159699
1210,97.0,0.171459059,161024
1220,97.0,0.172611642,162351
1230,97.0,0.173832713,163663
1240,97.0,0.174992235,165002
1250,98.0,0.176168419,166304
1260,98.0,0.17739192,167592
1270,98.0,0.178545739,168907
1280,97.0,0.179692814,170216
1290,97.0,0.180917012,171547
1300,98.0,0.182115845,172862
1310,99.0,0.183274143,174201
1320,98.0,0.184493612,175522
1330,98.0,0.185654615,176861
1340,98.0,0.186823971,178181
1350,98.0,0.188056919,179489
1360,99.0,0.189208742,180803
1370,99.0,0.190372738,182096
1380,99.0,0.191609612,183417
1390,99.0,0.192801926,184756
1400,99.0,0.19399912,186061
1410,99.0,0.195229106,187377
1420,99.0,0.196396706,188703
1430,99.0,0.197560808,190017
1440,99.0,0.198776694,191337
1450,99.0,0.199964979,192668
1460,99.0,0.201131989,193989
1470,99.0,0.2023417,195318
1480,99.0,0.20351086,196660
1490,99.0,0.204687363,197950
1500,99.0,0.205903677,199267
1510,99.0,0.20705639,200569
1520,99.0,0.208195821,201898
1530,99.0,0.209392673,203215
1540,99.0,0.210565504,204534
1550,99.0,0.211717103,205844
1560,99.0,0.212912504,207152
1570,99.0,0.214066821,208466
1580,99.0,0.215243076,209785
1590,99.0,0.216469322,211106
1600,99.0,0.217631213,212423
1610,99.0,0.218782851,213731
1620,99.0,0.220020344,215026
1630,99.0,0.221217497,216350
1640,99.0,0.222380467,217638
