iterations,fitness,time,fevals
0,26.0,0.0838051629999,1500
10,32.0,0.155490844,3150
20,33.0,0.216120633,4800
30,33.0,0.270692249,6450
40,34.0,0.325929423,8100
50,34.0,0.380399661999,9750
60,34.0,0.431592205,11400
70,34.0,0.482349362,13050
80,36.0,0.53384939,14700
90,35.0,0.588392576,16350
100,35.0,0.641466291,18000
110,34.0,0.693436422,19650
120,35.0,0.746546559,21300
130,43.0,0.799579477,22950
140,42.0,0.85309104,24600
150,43.0,0.906094607,26250
160,48.0,0.961416124,27900
170,48.0,1.023791014,29550
180,44.0,1.076654384,31200
190,48.0,1.130182567,32850
200,51.0,1.185735122,34500
210,46.0,1.240851921,36150
220,45.0,1.291713666,37800
230,46.0,1.340904632,39450
240,46.0,1.389857777,41100
250,45.0,1.439371592,42750
260,46.0,1.488536786,44400
270,46.0,1.538191034,46050
280,47.0,1.591513215,47700
290,49.0,1.642169871,49350
300,48.0,1.691008328,51000
310,47.0,1.740743211,52650
320,48.0,1.790600699,54300
330,47.0,1.841027476,55950
340,47.0,1.891159808,57600
350,47.0,1.941231641,59250
360,48.0,1.990009918,60900
370,48.0,2.039256978,62550
380,48.0,2.088770912,64200
390,49.0,2.138523233,65850
400,48.0,2.188034325,67500
410,48.0,2.235570339,69150
420,48.0,2.286253688,70800
430,47.0,2.335822458,72450
440,48.0,2.384121441,74100
450,48.0,2.432585003,75750
460,48.0,2.481489042,77400
470,49.0,2.531537118,79050
480,47.0,2.579858851,80700
490,47.0,2.62859088,82350
500,47.0,2.678078904,84000
510,48.0,2.72811788,85650
520,47.0,2.776825914,87300
530,48.0,2.825680038,88950
540,48.0,2.880347905,90600
550,46.0,2.928297073,92250
560,47.0,2.976900333,93900
570,48.0,3.024875554,95550
580,47.0,3.073171449,97200
590,46.0,3.121667912,98850
600,46.0,3.169953507,100500
610,47.0,3.218513124,102150
620,48.0,3.26623822,103800
630,46.0,3.315903666,105450
640,48.0,3.364686693,107100
650,48.0,3.412898309,108750
660,47.0,3.461624095,110400
670,48.0,3.51317471,112050
680,47.0,3.562611322,113700
690,47.0,3.611295998,115350
700,47.0,3.660704642,117000
710,47.0,3.72578622,118650
720,47.0,3.777777436,120300
730,47.0,3.826903501,121950
740,46.0,3.877304322,123600
750,49.0,3.927924422,125250
760,48.0,3.977565991,126900
770,49.0,4.029238695,128550
780,46.0,4.077846701,130200
790,47.0,4.127222341,131850
800,49.0,4.175975218,133500
810,49.0,4.225982596,135150
820,47.0,4.275284517,136800
830,48.0,4.325436316,138450
840,47.0,4.375784113,140100
850,48.0,4.424820214,141750
860,48.0,4.475036073,143400
870,49.0,4.527680662,145050
880,48.0,4.577118078,146700
890,48.0,4.628238838,148350
900,47.0,4.679449192,150000
910,48.0,4.728595397,151650
920,47.0,4.777878419,153300
930,47.0,4.827580542,154950
940,48.0,4.876351913,156600
950,47.0,4.92557474,158250
960,47.0,4.974189402,159900
970,48.0,5.022397091,161550
980,48.0,5.071265482,163200
990,46.0,5.121565939,164850
1000,47.0,5.172473234,166500
1010,47.0,5.221020828,168150
1020,48.0,5.269031584,169800
1030,48.0,5.3168631,171450
1040,48.0,5.365940278,173100
1050,47.0,5.417989728,174750
1060,47.0,5.466844233,176400
1070,48.0,5.518184875,178050
1080,48.0,5.567543475,179700
1090,46.0,5.615721319,181350
1100,47.0,5.664911923,183000
1110,48.0,5.713926533,184650
1120,47.0,5.762196463,186300
1130,47.0,5.81134844,187950
1140,47.0,5.860896254,189600
1150,48.0,5.910185477,191250
1160,48.0,5.959015533,192900
1170,48.0,6.007343364,194550
1180,49.0,6.056335943,196200
1190,48.0,6.106156826,197850
1200,49.0,6.154566453,199500
1210,48.0,6.206376873,201150
1220,48.0,6.25531167,202800
1230,48.0,6.304940183,204450
1240,48.0,6.353360301,206100
1250,48.0,6.402220694,207750
1260,49.0,6.457676799,209400
1270,49.0,6.506354659,211050
1280,48.0,6.555370777,212700
1290,48.0,6.603651476,214350
1300,47.0,6.652444487,216000
1310,50.0,6.701011378,217650
1320,48.0,6.750363019,219300
1330,48.0,6.800379112,220950
1340,48.0,6.849140193,222600
1350,48.0,6.898689311,224250
1360,48.0,6.947516323,225900
1370,50.0,6.998143046,227550
1380,48.0,7.047434863,229200
1390,48.0,7.098450711,230850
1400,48.0,7.147852553,232500
1410,49.0,7.201130092,234150
1420,49.0,7.249804901,235800
1430,49.0,7.298802421,237450
1440,51.0,7.347927306,239100
1450,48.0,7.396879667,240750
1460,49.0,7.447153811,242400
1470,49.0,7.495171272,244050
1480,48.0,7.54375283,245700
1490,47.0,7.592196178,247350
1500,49.0,7.641049844,249000
1510,48.0,7.689146343,250650
1520,48.0,7.738746254,252300
1530,47.0,7.787813663,253950
1540,48.0,7.837233492,255600
1550,48.0,7.886869367,257250
1560,48.0,7.935410174,258900
1570,49.0,7.984643451,260550
1580,48.0,8.035553282,262200
1590,49.0,8.085644001,263850
1600,48.0,8.135085305,265500
1610,50.0,8.183475237,267150
1620,48.0,8.231566555,268800
1630,48.0,8.280091029,270450
1640,48.0,8.328497886,272100
1650,49.0,8.377887316,273750
1660,48.0,8.427809339,275400
