iterations,fitness,time,fevals
0,21.0,0.104704096,1500
10,26.0,0.204715708,3150
20,26.0,0.297716766,4800
30,33.0,0.391411734,6450
40,41.0,0.462529622,8100
50,42.0,0.52563735,9750
60,44.0,0.585560642,11400
70,44.0,0.645089447,13050
80,43.0,0.701612321,14700
90,46.0,0.757165572,16350
100,45.0,0.812683986,18000
110,45.0,0.867497453,19650
120,43.0,0.922965408,21300
130,46.0,0.977083015,22950
140,43.0,1.033265444,24600
150,45.0,1.088831113,26250
160,51.0,1.143914251,27900
170,46.0,1.202873386,29550
180,47.0,1.269104942,31200
190,41.0,1.322567441,32850
200,44.0,1.376557533,34500
210,45.0,1.431858445,36150
220,44.0,1.487538535,37800
230,44.0,1.541532556,39450
240,46.0,1.596909848,41100
250,43.0,1.653990061,42750
260,57.0,1.711126716,44400
270,50.0,1.766548671,46050
280,44.0,1.821437511,47700
290,45.0,1.875814039,49350
300,44.0,1.931424361,51000
310,42.0,1.986991776,52650
320,45.0,2.085727883,54300
330,43.0,2.141177288,55950
340,44.0,2.194878933,57600
350,42.0,2.249318661,59250
360,44.0,2.303074317,60900
370,43.0,2.358103816,62550
380,47.0,2.413009601,64200
390,43.0,2.468120455,65850
400,50.0,2.521386098,67500
410,43.0,2.576142595,69150
420,45.0,2.629740319,70800
430,47.0,2.685449905,72450
440,44.0,2.741595124,74100
450,48.0,2.79577878,75750
460,46.0,2.852093013,77400
470,48.0,2.915792574,79050
480,46.0,2.971411823,80700
490,45.0,3.026633298,82350
500,45.0,3.080821367,84000
510,45.0,3.135805047,85650
520,44.0,3.189746419,87300
530,45.0,3.243161842,88950
540,43.0,3.295777049,90600
550,44.0,3.350221513,92250
560,46.0,3.404934424,93900
570,45.0,3.460258928,95550
580,45.0,3.51629736,97200
590,48.0,3.572491297,98850
600,44.0,3.625881848,100500
610,44.0,3.681518482,102150
620,43.0,3.738257573,103800
630,45.0,3.79701647,105450
640,42.0,3.85277573,107100
650,45.0,3.909574368,108750
660,43.0,3.965477503,110400
670,43.0,4.020618807,112050
680,44.0,4.075132265,113700
690,45.0,4.130713923,115350
700,47.0,4.185645128,117000
710,46.0,4.241365684,118650
720,50.0,4.298033304,120300
730,43.0,4.352951937,121950
740,45.0,4.408731535,123600
750,51.0,4.464020811,125250
760,47.0,4.518677542,126900
770,55.0,4.574199511,128550
780,47.0,4.63038412,130200
790,47.0,4.685759034,131850
800,43.0,4.745606178,133500
810,43.0,4.801045486,135150
820,46.0,4.856018426,136800
830,47.0,4.910128596,138450
840,44.0,4.96497446,140100
850,47.0,5.018722745,141750
860,46.0,5.07176753,143400
870,45.0,5.126458699,145050
880,44.0,5.181809371,146700
890,48.0,5.234792149,148350
900,45.0,5.28871629,150000
910,46.0,5.342389999,151650
920,47.0,5.396334405,153300
930,44.0,5.450624173,154950
940,51.0,5.504945013,156600
950,51.0,5.558685006,158250
960,51.0,5.6147133,159900
970,47.0,5.672728327,161550
980,46.0,5.727524178,163200
990,48.0,5.782099408,164850
1000,46.0,5.837028842,166500
1010,45.0,5.892028136,168150
1020,49.0,5.946155901,169800
1030,46.0,5.999814742,171450
1040,47.0,6.053710178,173100
1050,47.0,6.108355253,174750
1060,50.0,6.163169004,176400
1070,49.0,6.216555546,178050
1080,49.0,6.272733028,179700
1090,44.0,6.326446124,181350
1100,48.0,6.380484941,183000
1110,51.0,6.436462967,184650
1120,46.0,6.490779998,186300
1130,50.0,6.54643567,187950
1140,45.0,6.601162635,189600
1150,50.0,6.674724913,191250
1160,46.0,6.729080647,192900
1170,48.0,6.783392312,194550
