iterations,fitness,time,fevals
0,14.0,5.63900000117e-06,11
10,16.0,1.9819000002e-05,21
20,17.0,2.44820000006e-05,31
30,17.0,2.84759999971e-05,41
40,17.0,3.44759999962e-05,51
50,17.0,4.01069999967e-05,61
60,17.0,4.50629999946e-05,71
70,17.0,4.89299999984e-05,81
80,17.0,5.32059999969e-05,91
90,17.0,5.87569999979e-05,101
100,17.0,6.32140000008e-05,111
110,17.0,9.54039999996e-05,121
120,17.0,9.92900000014e-05,131
130,17.0,0.000103998999997,141
140,17.0,0.000109073999994,151
150,17.0,0.000114031999992,161
160,17.0,0.000118737999991,171
170,17.0,0.000123010999992,181
180,17.0,0.000127029999994,191
190,17.0,0.000130938999995,201
200,17.0,0.000135472999993,211
210,17.0,0.000139670999992,221
220,17.0,0.000143920999989,231
230,17.0,0.000148169999989,241
240,17.0,0.00015248199999,251
250,17.0,0.000157053999992,261
260,17.0,0.000161313999989,271
270,17.0,0.000164544999983,281
280,19.0,0.000169175999979,291
290,19.0,0.000174321999978,301
300,20.0,0.000179562999975,311
310,20.0,0.000183566999979,321
320,20.0,0.000189201999973,331
330,21.0,0.000194326999974,341
340,21.0,0.000204054999976,351
350,25.0,0.000212705999978,361
360,25.0,0.000218189999977,371
370,25.0,0.000223238999972,381
380,25.0,0.000231735999975,391
390,25.0,0.000237949999971,401
400,25.0,0.000243318999971,411
410,25.0,0.000249998999969,421
420,25.0,0.000256518999969,431
430,26.0,0.000262440999968,441
440,26.0,0.000269616999965,451
450,26.0,0.000276995999968,461
460,26.0,0.000285047999967,471
470,26.0,0.000292111999968,481
480,26.0,0.000297912999969,491
490,27.0,0.000304294999971,501
500,27.0,0.000310394999971,511
510,27.0,0.000316425999976,521
520,27.0,0.000322700999973,531
530,27.0,0.000332458999971,541
540,27.0,0.000342378999974,551
550,27.0,0.000355319999969,561
560,27.0,0.000368009999967,571
570,28.0,0.000380303999968,581
580,28.0,0.000393296999967,591
590,28.0,0.000406017999964,601
600,28.0,0.000419088999962,611
610,28.0,0.000432058999962,621
620,28.0,0.000444915999964,631
630,28.0,0.000458148999968,641
640,28.0,0.000470778999961,651
650,28.0,0.00048360199996,661
660,28.0,0.000496331999962,671
670,28.0,0.000509740999959,681
680,28.0,0.00052262899996,691
690,28.0,0.000535646999964,701
700,28.0,0.000548577999965,711
710,28.0,0.000561212999969,721
720,28.0,0.00057397399997,731
730,28.0,0.000586867999971,741
740,28.0,0.000599979999969,751
750,28.0,0.000612691999969,761
760,28.0,0.000625500999966,771
770,28.0,0.000638315999964,781
780,28.0,0.000651479999966,791
790,28.0,0.000664689999965,801
800,28.0,0.00067771899996,811
810,28.0,0.00069111899996,821
820,28.0,0.000704373999959,831
830,28.0,0.000717614999957,841
840,28.0,0.000730729999958,851
850,28.0,0.000743563999954,861
860,30.0,0.000755762999951,871
870,30.0,0.000768580999946,881
880,30.0,0.000781458999946,891
890,30.0,0.000794155999948,901
900,30.0,0.000806749999953,911
910,30.0,0.000819166999953,921
920,30.0,0.000831657999953,931
930,30.0,0.000844478999959,941
940,30.0,0.000857315999959,951
950,31.0,0.000869116999958,961
960,31.0,0.000881882999963,971
970,31.0,0.000894981999963,981
980,31.0,0.000907887999965,991
990,31.0,0.000920876999963,1001
1000,31.0,0.000933789999962,1011
1010,31.0,0.000946939999963,1021
1020,35.0,0.000958984999961,1031
1030,35.0,0.000972013999963,1041
1040,35.0,0.000984696999964,1051
1050,35.0,0.000997787999964,1061
1060,35.0,0.00101067799996,1071
1070,35.0,0.00102387599996,1081
1080,35.0,0.00103644799996,1091
1090,35.0,0.00104886599996,1101
1100,35.0,0.00106150799996,1111
1110,35.0,0.00107423699995,1121
1120,35.0,0.00108748199995,1131
1130,35.0,0.00110018199996,1141
1140,35.0,0.00111243399996,1151
1150,35.0,0.00112511599996,1161
1160,35.0,0.00113765899996,1171
1170,35.0,0.00115033299996,1181
1180,35.0,0.00116304699996,1191
1190,35.0,0.00117558399997,1201
1200,35.0,0.00118874399997,1211
1210,35.0,0.00120144199997,1221
1220,36.0,0.00121382899997,1231
1230,36.0,0.00122668499997,1241
1240,36.0,0.00123941699997,1251
1250,36.0,0.00125224299997,1261
1260,36.0,0.00126494499997,1271
1270,36.0,0.00127769899997,1281
1280,36.0,0.00129009599997,1291
1290,36.0,0.00130264999997,1301
1300,36.0,0.00131557899997,1311
1310,36.0,0.00132820599998,1321
1320,38.0,0.00133903099998,1331
1330,38.0,0.00135169699998,1341
1340,38.0,0.00136422199998,1351
1350,39.0,0.00137682299997,1361
1360,39.0,0.00139032899997,1371
1370,40.0,0.00140281899996,1381
1380,40.0,0.00141597699997,1391
1390,40.0,0.00143012799996,1401
1400,40.0,0.00144326999996,1411
1410,40.0,0.00145636899996,1421
1420,40.0,0.00146880399996,1431
1430,41.0,0.00148091699996,1441
1440,41.0,0.00149361799996,1451
1450,41.0,0.00150691699996,1461
1460,41.0,0.00151957199996,1471
1470,45.0,0.00153212299997,1481
1480,45.0,0.00154508299997,1491
1490,45.0,0.00155795699997,1501
1500,45.0,0.00157072099996,1511
1510,46.0,0.00158307499996,1521
1520,46.0,0.00159588099996,1531
1530,46.0,0.00160876299996,1541
1540,46.0,0.00162231699996,1551
1550,46.0,0.00163509199996,1561
1560,46.0,0.00164763999996,1571
1570,46.0,0.00166020699996,1581
1580,46.0,0.00167303599996,1591
1590,46.0,0.00168527199996,1601
1600,46.0,0.00169826199996,1611
1610,46.0,0.00171135799997,1621
