iterations,fitness,time,fevals
0,17.0,6.03899999874e-06,11
10,18.0,1.0189000001e-05,21
20,19.0,1.5561000005e-05,31
30,19.0,2.13940000009e-05,41
40,19.0,2.65059999975e-05,51
50,19.0,3.10859999999e-05,61
60,20.0,3.55330000019e-05,71
70,20.0,3.98100000041e-05,81
80,20.0,4.457e-05,91
90,20.0,4.95370000024e-05,101
100,21.0,5.32890000002e-05,111
110,21.0,5.77939999999e-05,121
120,21.0,6.28460000058e-05,131
130,21.0,6.85000000047e-05,141
140,21.0,7.38880000029e-05,151
150,21.0,7.85630000024e-05,161
160,21.0,8.27660000056e-05,171
170,21.0,8.76380000108e-05,181
180,21.0,9.16690000139e-05,191
190,21.0,9.64130000156e-05,201
200,21.0,0.00010118700002,211
210,21.0,0.000106358000018,221
220,21.0,0.000111538000013,231
230,21.0,0.000116874000007,241
240,21.0,0.000121816000011,251
250,21.0,0.000125520000012,261
260,21.0,0.000131020000012,271
270,22.0,0.000134965000015,281
280,23.0,0.000139797000017,291
290,23.0,0.000144049000014,301
300,23.0,0.000149668000013,311
310,23.0,0.000153925000014,321
320,23.0,0.000158239000008,331
330,23.0,0.000162909000004,341
340,23.0,0.000167295000004,351
350,23.0,0.000172544000002,361
360,23.0,0.000176687,371
370,23.0,0.000181669,381
380,23.0,0.000186374999998,391
390,23.0,0.000192040999998,401
400,23.0,0.000196736999996,411
410,24.0,0.000200696,421
420,25.0,0.000205430999998,431
430,25.0,0.000210760000002,441
440,25.0,0.000216319000003,451
450,25.0,0.000221195000002,461
460,25.0,0.000226604000005,471
470,25.0,0.000231219,481
480,25.0,0.000235842000002,491
490,27.0,0.000239166,501
500,27.0,0.000243259000001,511
510,27.0,0.000246926999999,521
520,27.0,0.000251942999995,531
530,27.0,0.000256342999997,541
540,27.0,0.000264436999991,551
550,28.0,0.000272587999987,561
560,29.0,0.000282161999991,571
570,29.0,0.000291672999985,581
580,29.0,0.000301154999988,591
590,30.0,0.000310179999985,601
600,30.0,0.000320086999984,611
610,30.0,0.000329697999987,621
620,30.0,0.000339009999983,631
630,30.0,0.000348397999986,641
640,30.0,0.000358175999992,651
650,30.0,0.000367785999991,661
660,30.0,0.000377346999997,671
670,30.0,0.000387222000001,681
680,31.0,0.000396170000002,691
690,31.0,0.000406100999996,701
700,31.0,0.000415766999993,711
710,31.0,0.000425770999989,721
720,32.0,0.000435022999987,731
730,32.0,0.000445077999984,741
740,39.0,0.000454371999986,751
750,41.0,0.000463535999984,761
760,42.0,0.000472722999987,771
770,42.0,0.000482536999982,781
780,42.0,0.000492344999984,791
790,42.0,0.000502211999979,801
800,42.0,0.00051184399998,811
810,42.0,0.000521481999975,821
820,42.0,0.000530752999978,831
830,42.0,0.000540280999978,841
840,42.0,0.000549940999974,851
850,42.0,0.000559723999977,861
860,42.0,0.000569175999978,871
870,42.0,0.000578874999974,881
880,42.0,0.000588457999974,891
890,42.0,0.000598245999974,901
900,42.0,0.000608115999974,911
910,42.0,0.00061773699997,921
920,42.0,0.000627468999973,931
930,42.0,0.000637161999968,941
940,42.0,0.000646630999967,951
950,42.0,0.000656393999968,961
960,42.0,0.000666514999971,971
970,42.0,0.000676106999975,981
980,42.0,0.000685757999975,991
990,42.0,0.000695132999972,1001
1000,42.0,0.000704412999973,1011
1010,42.0,0.000714095999975,1021
1020,42.0,0.000723730999972,1031
1030,42.0,0.000733221999972,1041
1040,43.0,0.000741986999977,1051
1050,43.0,0.00075181499998,1061
1060,43.0,0.00076148599998,1071
1070,43.0,0.000771200999985,1081
1080,43.0,0.000781120999989,1091
1090,43.0,0.00079075699999,1101
1100,43.0,0.000800571999989,1111
1110,43.0,0.000810497999993,1121
1120,43.0,0.000820264999994,1131
1130,43.0,0.000829944999992,1141
1140,43.0,0.000839475999996,1151
1150,43.0,0.000849115000001,1161
1160,45.0,0.000858228000006,1171
1170,45.0,0.000867919000001,1181
1180,45.0,0.000877373999998,1191
1190,45.0,0.000886952000002,1201
1200,45.0,0.000896577000006,1211
1210,46.0,0.00090550800001,1221
1220,46.0,0.000914941000012,1231
1230,46.0,0.000924523000009,1241
1240,46.0,0.000934044000012,1251
1250,48.0,0.000943122000017,1261
1260,48.0,0.000952727000012,1271
1270,52.0,0.000961587000013,1281
1280,52.0,0.000971510000014,1291
1290,52.0,0.000981717000009,1301
1300,52.0,0.000991378000009,1311
1310,56.0,0.000999377000007,1321
1320,56.0,0.00100952100001,1331
1330,56.0,0.00101920900001,1341
1340,56.0,0.00102865300001,1351
1350,56.0,0.00103807700001,1361
1360,56.0,0.00104767900001,1371
1370,57.0,0.00105692800001,1381
1380,57.0,0.00106670700001,1391
1390,57.0,0.001076518,1401
1400,57.0,0.001085996,1411
1410,57.0,0.00109561,1421
1420,57.0,0.001123529,1431
1430,57.0,0.001133463,1441
1440,58.0,0.00114236,1451
1450,59.0,0.001151731,1461
1460,59.0,0.001161764,1471
1470,60.0,0.001170839,1481
1480,60.0,0.00118064199999,1491
1490,60.0,0.00119027899999,1501
1500,60.0,0.00119983,1511
1510,60.0,0.001209284,1521
1520,60.0,0.001218908,1531
1530,60.0,0.001228516,1541
1540,60.0,0.001238048,1551
1550,60.0,0.00124792,1561
1560,60.0,0.001257514,1571
1570,60.0,0.00126679,1581
1580,60.0,0.001276287,1591
1590,60.0,0.00128577900001,1601
1600,60.0,0.001295339,1611
1610,60.0,0.00130486400001,1621
1620,60.0,0.00131427100001,1631
1630,60.0,0.00132388000001,1641
1640,60.0,0.00133352600001,1651
1650,60.0,0.00134304100001,1661
1660,61.0,0.00135207700001,1671
1670,61.0,0.00136211700001,1681
1680,61.0,0.00137173100001,1691
1690,61.0,0.00138144900001,1701
1700,61.0,0.00139130100001,1711
1710,61.0,0.00140107600001,1721
1720,61.0,0.00141080900001,1731
1730,61.0,0.00142024900001,1741
1740,62.0,0.001429442,1751
1750,62.0,0.001438972,1761
1760,62.0,0.001448614,1771
1770,62.0,0.001458115,1781
1780,63.0,0.001467026,1791
1790,63.0,0.001476761,1801
1800,63.0,0.001486096,1811
1810,63.0,0.00149559,1821
1820,63.0,0.001505182,1831
1830,64.0,0.001514126,1841
1840,64.0,0.001523661,1851
1850,64.0,0.001533371,1861
1860,64.0,0.00154299,1871
1870,64.0,0.001552718,1881
1880,64.0,0.001562662,1891
1890,64.0,0.001572497,1901
1900,70.0,0.001580188,1911
1910,70.0,0.001589804,1921
1920,70.0,0.001599561,1931
1930,70.0,0.001609195,1941
1940,70.0,0.001618835,1951
1950,70.0,0.00162850100001,1961
1960,70.0,0.001638028,1971
1970,70.0,0.001647619,1981
1980,70.0,0.001657298,1991
1990,71.0,0.00166631699999,2001
2000,71.0,0.00167580999999,2011
2010,71.0,0.00168535299999,2021
2020,71.0,0.00169499199999,2031
2030,71.0,0.001704897,2041
2040,71.0,0.001714558,2051
2050,71.0,0.00172404999999,2061
2060,71.0,0.00173355099999,2071
2070,71.0,0.00174307099999,2081
2080,71.0,0.00175242799999,2091
2090,75.0,0.00176136999999,2101
2100,75.0,0.00177144199999,2111
2110,75.0,0.001780928,2121
2120,75.0,0.00179055099999,2131
2130,75.0,0.00181785299999,2141
2140,75.0,0.00182741099999,2151
2150,75.0,0.00183681999999,2161
2160,75.0,0.00184653199999,2171
2170,75.0,0.00185608299999,2181
2180,75.0,0.00186584199999,2191
2190,75.0,0.00187547799999,2201
2200,75.0,0.00188489099999,2211
2210,75.0,0.00189461499999,2221
2220,75.0,0.00190420199999,2231
2230,75.0,0.001913956,2241
2240,75.0,0.00192328799999,2251
2250,75.0,0.00193261799999,2261
2260,76.0,0.00194146099999,2271
2270,76.0,0.00195115399999,2281
2280,76.0,0.00196067999999,2291
2290,76.0,0.00197010399999,2301
2300,76.0,0.001979525,2311
2310,76.0,0.00198894,2321
2320,76.0,0.001998481,2331
2330,76.0,0.002008012,2341
2340,76.0,0.00201734,2351
2350,76.0,0.00202681,2361
2360,76.0,0.002036208,2371
2370,76.0,0.002045606,2381
2380,77.0,0.002054547,2391
2390,80.0,0.00206403400001,2401
2400,80.0,0.00207396900001,2411
2410,80.0,0.002083629,2421
2420,80.0,0.0020932,2431
2430,80.0,0.002102609,2441
2440,80.0,0.002112096,2451
2450,80.0,0.00212164400001,2461
2460,80.0,0.002131275,2471
2470,80.0,0.00214086700001,2481
2480,80.0,0.00215095100001,2491
2490,80.0,0.00216053100001,2501
2500,80.0,0.00217018000001,2511
2510,80.0,0.00217955700001,2521
2520,80.0,0.00218908800002,2531
2530,80.0,0.00219892300002,2541
2540,80.0,0.00220843700001,2551
2550,80.0,0.00221799200002,2561
2560,80.0,0.00222740700002,2571
2570,80.0,0.00223695700002,2581
2580,80.0,0.00224642400001,2591
2590,80.0,0.00225617100001,2601
2600,80.0,0.00226592600001,2611
2610,80.0,0.00227542900002,2621
2620,80.0,0.00228527600001,2631
2630,80.0,0.00229464500001,2641
2640,80.0,0.00230407200001,2651
2650,80.0,0.002313548,2661
2660,80.0,0.0023229,2671
2670,80.0,0.002332972,2681
2680,80.0,0.00234241200001,2691
2690,80.0,0.00235200300001,2701
2700,80.0,0.00236167200001,2711
2710,80.0,0.00237138800001,2721
2720,80.0,0.00238085800002,2731
2730,80.0,0.00239029400002,2741
2740,80.0,0.00239973800002,2751
2750,80.0,0.00240919900001,2761
2760,80.0,0.00241869000001,2771
2770,81.0,0.00242765700002,2781
2780,82.0,0.00243684900002,2791
2790,82.0,0.00244633000002,2801
2800,82.0,0.00245591800002,2811
2810,82.0,0.00246542800001,2821
2820,82.0,0.00247497000002,2831
2830,82.0,0.00248472300002,2841
2840,82.0,0.00249430200002,2851
2850,82.0,0.00250397100002,2861
2860,82.0,0.00251369200002,2871
2870,82.0,0.00252305100002,2881
2880,82.0,0.00253266900002,2891
2890,82.0,0.00254193500002,2901
2900,82.0,0.00255164700001,2911
2910,82.0,0.00256103600001,2921
2920,82.0,0.00257107600001,2931
2930,82.0,0.00258091100001,2941
2940,82.0,0.00259045200001,2951
2950,82.0,0.00259988000001,2961
2960,82.0,0.00264583600001,2971
2970,82.0,0.00265555600001,2981
2980,82.0,0.00266506100002,2991
2990,82.0,0.00267445100002,3001
3000,82.0,0.00268384300002,3011
3010,82.0,0.00269321200002,3021
3020,82.0,0.00270295400002,3031
3030,82.0,0.00271260500002,3041
3040,82.0,0.00272197800002,3051
3050,82.0,0.00273134400002,3061
3060,82.0,0.00274071800002,3071
3070,82.0,0.00275012800002,3081
3080,82.0,0.00275968600002,3091
3090,82.0,0.00276910300002,3101
3100,82.0,0.00277844800002,3111
3110,82.0,0.00278785200002,3121
3120,82.0,0.00279735100002,3131
3130,82.0,0.00280686800001,3141
3140,82.0,0.00281637000002,3151
3150,82.0,0.00282588400002,3161
3160,82.0,0.00283537900003,3171
3170,82.0,0.00284479200003,3181
3180,82.0,0.00285409700003,3191
3190,82.0,0.00286426400002,3201
3200,82.0,0.00287627500003,3211
3210,82.0,0.00288575600003,3221
3220,82.0,0.00289564500003,3231
3230,82.0,0.00290532300004,3241
3240,82.0,0.00291472100004,3251
3250,82.0,0.00292416300004,3261
3260,82.0,0.00293361500004,3271
3270,82.0,0.00294333200004,3281
3280,82.0,0.00295276500003,3291
3290,82.0,0.00296247100003,3301
3300,82.0,0.00297190300003,3311
3310,82.0,0.00298154700003,3321
3320,82.0,0.00299102700004,3331
3330,82.0,0.00300083100003,3341
3340,83.0,0.00300983300003,3351
3350,83.0,0.00301949300003,3361
3360,83.0,0.00302887100003,3371
3370,83.0,0.00303839300004,3381
3380,83.0,0.00304792900004,3391
3390,83.0,0.00305755500004,3401
3400,83.0,0.00306720800004,3411
3410,83.0,0.00307667500005,3421
3420,83.0,0.00308611900005,3431
3430,83.0,0.00309565200004,3441
3440,83.0,0.00310516000004,3451
3450,84.0,0.00311411900004,3461
3460,84.0,0.00312363100004,3471
3470,84.0,0.00313360300004,3481
3480,84.0,0.00314312600004,3491
3490,85.0,0.00315198500004,3501
3500,85.0,0.00316148700004,3511
3510,85.0,0.00317112600004,3521
3520,85.0,0.00318067000004,3531
3530,85.0,0.00319045400004,3541
3540,85.0,0.00320012300004,3551
3550,85.0,0.00321129600004,3561
3560,85.0,0.00322123800004,3571
3570,85.0,0.00323098700004,3581
3580,85.0,0.00324049400004,3591
3590,85.0,0.00325008100004,3601
3600,85.0,0.00325958800003,3611
3610,85.0,0.00326909000003,3621
3620,85.0,0.00327886200003,3631
3630,85.0,0.00328844100003,3641
3640,85.0,0.00329790500003,3651
3650,85.0,0.00330765800003,3661
3660,85.0,0.00331725700003,3671
3670,85.0,0.00332691000004,3681
3680,85.0,0.00333626900004,3691
3690,85.0,0.00334569500004,3701
3700,85.0,0.00335510800004,3711
3710,85.0,0.00336459300004,3721
3720,86.0,0.00337341000004,3731
3730,86.0,0.00338284600004,3741
3740,90.0,0.00339160600004,3751
3750,90.0,0.00340099800005,3761
3760,90.0,0.00341036900004,3771
3770,90.0,0.00341992300005,3781
3780,90.0,0.00342952600005,3791
3790,90.0,0.00343931400005,3801
3800,90.0,0.00344881300004,3811
3810,90.0,0.00345836800005,3821
3820,90.0,0.00346779900005,3831
3830,90.0,0.00347720700005,3841
3840,90.0,0.00348651600005,3851
3850,90.0,0.00349602500005,3861
3860,90.0,0.00350541600005,3871
3870,90.0,0.00351489100005,3881
3880,90.0,0.00352436500005,3891
3890,90.0,0.00353407700005,3901
3900,90.0,0.00354357400005,3911
3910,90.0,0.00355302600005,3921
3920,90.0,0.00356264500004,3931
3930,90.0,0.00357202700005,3941
3940,90.0,0.00358135300004,3951
3950,90.0,0.00359120100004,3961
3960,90.0,0.00360072100004,3971
3970,90.0,0.00361022900004,3981
3980,90.0,0.00361972700004,3991
3990,90.0,0.00362923600004,4001
4000,91.0,0.00363821900005,4011
4010,91.0,0.00364811000004,4021
