iterations,fitness,time,fevals
0,21.0,0.000445260000006,532
10,21.0,0.000823779000008,953
20,21.0,0.00117522300001,1369
30,22.0,0.00149827800001,1776
40,22.0,0.00180552200001,2197
50,23.0,0.00212355900001,2609
60,22.0,0.00240736600001,3023
70,22.0,0.00269495600001,3440
80,22.0,0.00297416900002,3855
90,22.0,0.00325645000002,4271
100,22.0,0.00353932200002,4686
110,22.0,0.00381991500002,5108
120,23.0,0.00410875400001,5524
130,24.0,0.00437717500002,5936
140,23.0,0.00468091200002,6351
150,23.0,0.00495458300001,6765
160,24.0,0.00523718500001,7187
170,23.0,0.00551087000001,7602
180,23.0,0.00578961300001,8017
190,23.0,0.00607607200001,8437
200,27.0,0.00636422300001,8853
210,28.0,0.00664452300001,9274
220,30.0,0.00692640300001,9695
230,32.0,0.00721401500001,10112
240,33.0,0.007529713,10533
250,34.0,0.007805254,10960
260,33.0,0.008080026,11377
270,34.0,0.008357051,11792
280,33.0,0.008628702,12214
290,34.0,0.00890809200001,12644
300,34.0,0.00917941500001,13060
310,35.0,0.00946263300001,13478
320,35.0,0.00974265800001,13888
330,36.0,0.010064773,14306
340,36.0,0.010340748,14733
350,36.0,0.010606318,15159
360,37.0,0.010887586,15590
370,36.0,0.011154682,16003
380,36.0,0.011428226,16424
390,37.0,0.011694487,16830
400,36.0,0.011963042,17248
410,40.0,0.012241115,17667
420,37.0,0.012520814,18081
430,37.0,0.012834495,18507
440,37.0,0.013118567,18924
450,40.0,0.013406329,19338
460,41.0,0.013693333,19745
470,41.0,0.013964781,20160
480,41.0,0.014235011,20562
490,41.0,0.014515279,20982
500,42.0,0.01478968,21388
510,41.0,0.015090331,21803
520,43.0,0.015369304,22223
530,42.0,0.015660492,22636
540,44.0,0.015938143,23053
550,44.0,0.016225162,23479
560,45.0,0.016505308,23890
570,45.0,0.016789735,24303
580,45.0,0.017087616,24724
590,45.0,0.017377134,25133
600,45.0,0.017656837,25549
610,45.0,0.017931571,25965
620,46.0,0.018227899,26383
630,46.0,0.018482005,26795
640,46.0,0.018744598,27209
650,46.0,0.019005136,27627
660,46.0,0.019270531,28032
670,48.0,0.019534825,28442
680,48.0,0.019804858,28854
690,47.0,0.020072696,29277
700,47.0,0.020341049,29684
710,49.0,0.020608381,30111
720,49.0,0.020914407,30529
730,49.0,0.0211922,30956
740,50.0,0.021472928,31373
750,50.0,0.02174488,31796
760,50.0,0.022017111,32212
770,50.0,0.022289352,32623
780,50.0,0.022553713,33045
790,50.0,0.022813449,33461
800,56.0,0.023076309,33880
810,51.0,0.023338026,34303
820,50.0,0.023600246,34716
