iterations,fitness,time,fevals
0,22.0,0.001460203,1610
10,27.0,0.002864112,3013
20,29.0,0.004119648,4428
30,31.0,0.005268281,5796
40,37.0,0.006440488,7197
50,41.0,0.007506025,8583
60,40.0,0.00847313900001,9985
70,41.0,0.00946529000002,11376
80,42.0,0.010453682,12772
90,39.0,0.011445304,14170
100,41.0,0.012478855,15575
110,40.0,0.013460537,16957
120,40.0,0.01443263,18358
130,41.0,0.015426638,19764
140,41.0,0.016468184,21174
150,43.0,0.01745723,22584
160,42.0,0.018423828,23984
170,44.0,0.019401501,25384
180,44.0,0.020470325,26801
190,43.0,0.0214867,28182
200,43.0,0.022468013,29579
210,43.0,0.023479313,30974
220,45.0,0.024455323,32385
230,45.0,0.025407117,33768
240,47.0,0.026355435,35185
250,47.0,0.027324745,36562
260,45.0,0.028289183,37961
270,45.0,0.02924449,39345
280,46.0,0.030217708,40757
290,46.0,0.031198042,42140
300,46.0,0.032186888,43539
310,48.0,0.033128212,44924
320,48.0,0.034118432,46323
330,51.0,0.035031874,47708
340,50.0,0.035926018,49098
350,51.0,0.036811006,50506
360,49.0,0.037715585,51897
370,51.0,0.038593707,53279
380,53.0,0.039498547,54681
390,51.0,0.040405485,56079
400,53.0,0.041319741,57458
410,55.0,0.042202612,58826
420,58.0,0.04307364,60229
430,57.0,0.043948591,61628
440,58.0,0.044859951,63031
450,58.0,0.045718519,64430
460,58.0,0.046582583,65816
470,59.0,0.047412098,67184
480,59.0,0.048291088,68584
490,60.0,0.049151973,69967
500,60.0,0.050023661,71386
510,60.0,0.050896191,72796
520,67.0,0.051768482,74180
530,61.0,0.052598976,75579
540,60.0,0.05344586,76993
550,62.0,0.054298654,78375
560,62.0,0.055182245,79765
570,63.0,0.056024043,81141
580,63.0,0.056850728,82530
590,63.0,0.057657993,83913
600,62.0,0.058518816,85324
610,63.0,0.059355697,86715
620,63.0,0.060208128,88101
630,62.0,0.061056541,89478
640,62.0,0.061907341,90855
650,62.0,0.062766799,92276
660,64.0,0.063629325,93664
670,64.0,0.064489112,95047
680,64.0,0.065347981,96435
690,63.0,0.066207318,97838
700,64.0,0.067062201,99238
710,63.0,0.067894421,100604
720,67.0,0.06874511,101994
730,67.0,0.069639269,103382
740,67.0,0.070469925,104784
750,68.0,0.071309299,106196
760,68.0,0.072159878,107604
770,67.0,0.073054775,109026
780,68.0,0.073888543,110426
790,68.0,0.074733416,111828
800,70.0,0.07556897,113231
810,69.0,0.076441839,114622
820,69.0,0.077298806,116021
830,71.0,0.078158077,117412
840,70.0,0.079000558,118793
850,71.0,0.079872474,120188
860,71.0,0.080694139,121583
870,71.0,0.081491403,122956
880,71.0,0.082310533,124367
890,71.0,0.083180177,125783
900,71.0,0.083969957,127184
910,71.0,0.084746508,128573
920,72.0,0.085528212,129963
930,71.0,0.086303509,131345
940,77.0,0.087133792,132733
950,77.0,0.087963241,134141
960,78.0,0.088767087,135529
970,73.0,0.089540915,136919
980,73.0,0.090365207,138320
990,80.0,0.091157808,139720
1000,74.0,0.091965805,141106
1010,78.0,0.092765046,142485
1020,78.0,0.0936285,143875
1030,80.0,0.094419976,145286
1040,80.0,0.095204956,146693
1050,79.0,0.095975467,148086
1060,82.0,0.096753969,149482
1070,79.0,0.097550368,150886
1080,79.0,0.09835956,152287
1090,79.0,0.099150311,153683
1100,78.0,0.099939754,155087
1110,78.0,0.100762855,156484
1120,78.0,0.101562438,157883
1130,79.0,0.102356042,159281
1140,79.0,0.103150862,160679
1150,82.0,0.103999063,162074
1160,79.0,0.104809957,163478
1170,78.0,0.105615584,164885
1180,78.0,0.106414043,166267
1190,77.0,0.107247662,167667
1200,80.0,0.1080879,169071
1210,79.0,0.108886419,170465
1220,79.0,0.109671335,171844
1230,79.0,0.110446935,173239
1240,79.0,0.111240301,174653
1250,79.0,0.112023691,176037
1260,79.0,0.112794143,177429
1270,79.0,0.113577973,178824
1280,79.0,0.114397773,180209
1290,79.0,0.115180117,181613
1300,79.0,0.115945608,183006
1310,81.0,0.116716522,184407
1320,80.0,0.117509346,185796
1330,80.0,0.118342157,187203
1340,79.0,0.119134722,188603
1350,79.0,0.119930009,190001
1360,79.0,0.120739989,191371
1370,79.0,0.121592395,192765
1380,79.0,0.122409564,194148
1390,82.0,0.123190279,195524
1400,80.0,0.123987425,196926
1410,78.0,0.124841848,198312
1420,79.0,0.125658047,199692
1430,82.0,0.126466635,201085
1440,82.0,0.127240547,202465
1450,81.0,0.128023493,203868
1460,79.0,0.128841011,205266
1470,79.0,0.12962013,206673
1480,81.0,0.130421085,208060
1490,80.0,0.13122638,209443
1500,80.0,0.132073826,210834
1510,80.0,0.132863537,212225
1520,80.0,0.133634004,213599
1530,80.0,0.134416692,215011
1540,81.0,0.135249376,216415
1550,80.0,0.136031252,217813
1560,80.0,0.136814798,219194
1570,80.0,0.137589103,220599
1580,80.0,0.138367636,221989
1590,82.0,0.139210927,223389
1600,83.0,0.139999275,224792
1610,83.0,0.140786651,226180
1620,80.0,0.141600741,227562
1630,80.0,0.142463304,228967
1640,81.0,0.143267103,230383
1650,83.0,0.1440556,231786
1660,82.0,0.144844041,233157
1670,85.0,0.145673023,234569
1680,85.0,0.14644915,235962
1690,86.0,0.147224576,237356
1700,83.0,0.147993158,238734
1710,84.0,0.148755272,240123
1720,85.0,0.149563801,241519
1730,85.0,0.150317773,242919
1740,86.0,0.151070764,244295
1750,83.0,0.15183238,245696
1760,83.0,0.152641583,247088
1770,85.0,0.153408386,248478
1780,84.0,0.154157295,249863
1790,84.0,0.15490576,251258
1800,85.0,0.155659797,252662
1810,85.0,0.156438754,254052
1820,86.0,0.157192739,255453
1830,85.0,0.157920043,256867
1840,86.0,0.158641286,258256
1850,85.0,0.1593684,259653
1860,86.0,0.160087713,261050
1870,85.0,0.160816497,262452
1880,86.0,0.161543073,263851
1890,86.0,0.162274051,265235
1900,86.0,0.163044944,266628
1910,86.0,0.163767883,268014
1920,86.0,0.164520307,269408
1930,86.0,0.16527466,270798
1940,87.0,0.166022653,272200
1950,86.0,0.166826831,273597
1960,87.0,0.167555061,275002
1970,88.0,0.168331069,276406
1980,89.0,0.169147925,277799
1990,87.0,0.169909443,279198
2000,88.0,0.170614282,280590
2010,88.0,0.171321723,281979
2020,87.0,0.172047714,283368
2030,89.0,0.172783379,284762
2040,89.0,0.173554577,286160
2050,89.0,0.174279032,287550
2060,89.0,0.174996248,288952
2070,93.0,0.17569646,290319
2080,98.0,0.176407421,291726
2090,98.0,0.177160345,293123
2100,99.0,0.177865719,294487
2110,88.0,0.178594591,295899
2120,88.0,0.179310497,297290
2130,88.0,0.180044477,298693
2140,88.0,0.180776741,300115
2150,88.0,0.181510849,301519
2160,88.0,0.182224843,302910
2170,88.0,0.182935375,304288
2180,91.0,0.183680302,305704
2190,91.0,0.184404477,307115
2200,91.0,0.185126157,308522
2210,93.0,0.185843689,309927
2220,91.0,0.186553311,311326
2230,90.0,0.187314539,312731
2240,96.0,0.188013515,314130
2250,90.0,0.188708365,315519
2260,91.0,0.189404359,316928
2270,90.0,0.190108371,318335
2280,89.0,0.190861683,319752
2290,88.0,0.191572814,321136
2300,90.0,0.192309033,322507
2310,88.0,0.193027227,323937
2320,89.0,0.193735327,325343
2330,91.0,0.194442096,326741
2340,90.0,0.195152171,328125
2350,89.0,0.195872075,329500
2360,89.0,0.196572675,330895
2370,89.0,0.197288813,332312
2380,89.0,0.197992888,333702
2390,90.0,0.198725099,335091
2400,90.0,0.199454169,336502
2410,88.0,0.200183021,337898
2420,89.0,0.200966868,339287
2430,88.0,0.201700325,340681
2440,88.0,0.202438528,342062
2450,87.0,0.203157753,343440
2460,87.0,0.203877272,344816
2470,88.0,0.204666024,346227
2480,88.0,0.205390933,347594
2490,88.0,0.206112878,348982
2500,87.0,0.206840084,350360
2510,88.0,0.207612476,351766
2520,87.0,0.20832697,353132
2530,86.0,0.209056487,354526
2540,86.0,0.209788114,355911
2550,86.0,0.210515495,357284
2560,86.0,0.211288219,358667
2570,86.0,0.212036938,360065
2580,86.0,0.212776565,361457
2590,87.0,0.213527076,362871
2600,87.0,0.214289576,364265
2610,87.0,0.215053602,365647
2620,88.0,0.215801885,367040
2630,86.0,0.21656479,368443
2640,85.0,0.217301165,369840
2650,85.0,0.218074646,371250
2660,85.0,0.218827075,372652
2670,84.0,0.219603839,374034
2680,85.0,0.22038249,375426
2690,87.0,0.221156767,376852
2700,85.0,0.221957388,378242
2710,86.0,0.222701029,379628
2720,87.0,0.22343603,380991
2730,85.0,0.22417405,382373
2740,86.0,0.224964994,383770
2750,85.0,0.225724046,385153
2760,86.0,0.2264945,386547
2770,85.0,0.227261298,387921
2780,84.0,0.228035851,389314
2790,84.0,0.22883136,390688
2800,84.0,0.229592877,392057
2810,84.0,0.230370736,393473
2820,84.0,0.231145136,394863
2830,84.0,0.232267249,396240
2840,83.0,0.233347939,397621
2850,83.0,0.234427225,399040
2860,83.0,0.235548881,400451
2870,85.0,0.236619269,401810
2880,86.0,0.237692704,403210
2890,85.0,0.238768645,404625
2900,86.0,0.239828029,406028
2910,85.0,0.240901037,407420
2920,84.0,0.241989829,408811
2930,83.0,0.24310451,410197
2940,88.0,0.244181211,411591
2950,88.0,0.245257938,412988
2960,88.0,0.246405433,414402
2970,88.0,0.247490738,415784
2980,88.0,0.248564417,417172
2990,89.0,0.249696958,418590
3000,88.0,0.250762494,419977
3010,89.0,0.251804075,421369
3020,94.0,0.252834679,422770
3030,88.0,0.253907166,424148
3040,89.0,0.254931478,425551
3050,90.0,0.255960861,426921
3060,89.0,0.257039206,428326
3070,88.0,0.258080245,429733
3080,92.0,0.258988046,431125
3090,87.0,0.259711082,432496
3100,89.0,0.260495226,433882
3110,88.0,0.261227103,435277
3120,88.0,0.261958185,436681
3130,89.0,0.262832084,438094
3140,89.0,0.263914043,439502
3150,89.0,0.264959112,440877
3160,90.0,0.266005827,442264
3170,90.0,0.267124939,443665
3180,90.0,0.26817388,445069
3190,90.0,0.269220639,446451
3200,90.0,0.270253166,447833
3210,93.0,0.271325192,449227
3220,94.0,0.272347621,450608
3230,91.0,0.27335994,452001
3240,90.0,0.274425273,453389
3250,93.0,0.275453745,454790
3260,92.0,0.276479548,456197
3270,95.0,0.277506537,457589
3280,90.0,0.278599465,458999
3290,92.0,0.279626692,460381
3300,91.0,0.280651143,461768
3310,92.0,0.281710961,463142
3320,96.0,0.282731252,464546
3330,96.0,0.283759629,465932
3340,98.0,0.284831655,467339
3350,96.0,0.285832954,468732
3360,96.0,0.286842466,470121
3370,96.0,0.287853097,471519
3380,96.0,0.288897135,472907
3390,98.0,0.289897336,474301
3400,98.0,0.290901605,475691
3410,98.0,0.291935349,477058
3420,99.0,0.292923391,478461
