iterations,fitness,time,fevals
0,21.0,0.103673473001,1500
10,24.0,0.204443395,3150
20,27.0,0.303205948001,4800
30,26.0,0.399044999001,6450
40,33.0,0.489666189002,8100
50,33.0,0.575591323001,9750
60,33.0,0.659972758001,11400
70,39.0,0.742802773001,13050
80,58.0,0.819920867001,14700
90,62.0,0.892839437001,16350
100,60.0,0.965137349001,18000
110,50.0,1.038988059,19650
120,58.0,1.115057408,21300
130,47.0,1.18757462,22950
140,59.0,1.262250889,24600
150,46.0,1.335581658,26250
160,58.0,1.408534956,27900
170,54.0,1.478447116,29550
180,51.0,1.546750145,31200
190,50.0,1.614070819,32850
200,51.0,1.682236657,34500
210,56.0,1.751162142,36150
220,57.0,1.817624967,37800
230,60.0,1.884056886,39450
240,55.0,1.953875996,41100
250,53.0,2.020794923,42750
260,51.0,2.08703505,44400
270,61.0,2.152510217,46050
280,61.0,2.219710818,47700
290,51.0,2.286725158,49350
300,60.0,2.351264666,51000
310,52.0,2.416200899,52650
320,55.0,2.48139107,54300
330,60.0,2.54840498,55950
340,57.0,2.617329911,57600
350,60.0,2.685700453,59250
360,58.0,2.754369581,60900
370,63.0,2.821447728,62550
380,58.0,2.887653125,64200
390,62.0,2.953654398,65850
400,62.0,3.019713301,67500
410,59.0,3.087199697,69150
420,61.0,3.153517199,70800
430,61.0,3.222292278,72450
440,59.0,3.292327486,74100
450,59.0,3.358115511,75750
460,60.0,3.427273203,77400
470,63.0,3.497974812,79050
480,66.0,3.568547246,80700
490,64.0,3.640966325,82350
500,67.0,3.710492491,84000
510,65.0,3.779957954,85650
520,67.0,3.850555458,87300
530,67.0,3.920889409,88950
540,67.0,3.994262223,90600
550,62.0,4.061405802,92250
560,67.0,4.128330594,93900
570,67.0,4.193146662,95550
580,63.0,4.257222227,97200
590,65.0,4.322805427,98850
600,62.0,4.387055709,100500
610,63.0,4.451019557,102150
620,63.0,4.51431711,103800
630,62.0,4.580998289,105450
640,63.0,4.645351468,107100
650,66.0,4.711247048,108750
660,62.0,4.774792084,110400
670,61.0,4.837633426,112050
680,62.0,4.899819884,113700
690,62.0,4.963611996,115350
700,62.0,5.02544675,117000
710,62.0,5.087799426,118650
720,61.0,5.151204926,120300
730,65.0,5.21835184,121950
740,62.0,5.282581739,123600
750,62.0,5.346884745,125250
760,62.0,5.411675662,126900
770,62.0,5.475650449,128550
780,65.0,5.539719499,130200
790,62.0,5.602543566,131850
800,63.0,5.6660827,133500
810,62.0,5.729438501,135150
820,61.0,5.794175173,136800
830,62.0,5.857851246,138450
840,62.0,5.921811292,140100
850,62.0,5.9839813,141750
860,62.0,6.047903465,143400
870,64.0,6.111997791,145050
880,66.0,6.173347867,146700
890,64.0,6.237610496,148350
900,63.0,6.301566595,150000
910,62.0,6.366413146,151650
920,63.0,6.429800642,153300
930,63.0,6.492998269,154950
940,63.0,6.556706823,156600
950,61.0,6.619610225,158250
960,62.0,6.68342017,159900
970,61.0,6.746094904,161550
980,62.0,6.810053593,163200
990,61.0,6.8734456,164850
1000,66.0,6.939259499,166500
1010,66.0,7.002785281,168150
1020,62.0,7.067417793,169800
1030,63.0,7.13373848,171450
1040,67.0,7.197073345,173100
1050,64.0,7.261327454,174750
1060,62.0,7.324146767,176400
1070,61.0,7.385782957,178050
1080,62.0,7.450554449,179700
1090,63.0,7.51461038,181350
1100,61.0,7.577057401,183000
1110,63.0,7.639995513,184650
1120,61.0,7.702695139,186300
1130,62.0,7.764730336,187950
1140,62.0,7.8276678,189600
1150,64.0,7.890491575,191250
1160,62.0,7.954215528,192900
1170,61.0,8.020045098,194550
1180,62.0,8.085370364,196200
1190,61.0,8.148610229,197850
1200,67.0,8.21150186,199500
1210,63.0,8.274198758,201150
1220,63.0,8.337771263,202800
1230,63.0,8.40211183,204450
1240,64.0,8.464972494,206100
1250,62.0,8.530240002,207750
1260,61.0,8.594599804,209400
1270,62.0,8.658109694,211050
1280,61.0,8.720050474,212700
1290,62.0,8.782925351,214350
1300,61.0,8.846071219,216000
1310,63.0,8.907945616,217650
1320,61.0,8.970779574,219300
1330,61.0,9.034115461,220950
1340,63.0,9.100067657,222600
1350,63.0,9.162358257,224250
1360,61.0,9.226209268,225900
1370,63.0,9.289289217,227550
1380,61.0,9.352047905,229200
1390,62.0,9.414128825,230850
1400,62.0,9.476154949,232500
1410,63.0,9.539654808,234150
1420,63.0,9.60471147,235800
1430,64.0,9.667599652,237450
1440,62.0,9.732827219,239100
1450,64.0,9.796110348,240750
1460,61.0,9.858818885,242400
1470,62.0,9.920894658,244050
1480,64.0,9.982853199,245700
1490,62.0,10.045721249,247350
1500,62.0,10.111795689,249000
1510,63.0,10.175262259,250650
1520,62.0,10.237623001,252300
1530,63.0,10.300486064,253950
1540,65.0,10.364858181,255600
1550,62.0,10.427522448,257250
1560,62.0,10.490531272,258900
1570,63.0,10.55322843,260550
1580,63.0,10.617466928,262200
1590,62.0,10.681846009,263850
1600,63.0,10.745108321,265500
1610,62.0,10.808934297,267150
1620,63.0,10.872569276,268800
1630,63.0,10.93553727,270450
1640,63.0,10.999045649,272100
1650,62.0,11.066372356,273750
1660,62.0,11.130654736,275400
1670,62.0,11.198098084,277050
1680,62.0,11.262345095,278700
1690,63.0,11.325092636,280350
1700,62.0,11.389608567,282000
1710,63.0,11.452305577,283650
1720,65.0,11.515288601,285300
1730,62.0,11.579563135,286950
1740,61.0,11.643034727,288600
1750,62.0,11.705696682,290250
1760,63.0,11.768988458,291900
1770,63.0,11.832176158,293550
1780,63.0,11.895543255,295200
1790,65.0,11.959137902,296850
1800,62.0,12.02452251,298500
1810,62.0,12.087551809,300150
1820,61.0,12.151399536,301800
1830,62.0,12.214284644,303450
1840,62.0,12.278560314,305100
1850,62.0,12.342639044,306750
1860,62.0,12.406052141,308400
1870,61.0,12.468104702,310050
1880,63.0,12.534501102,311700
1890,63.0,12.598112231,313350
