iterations,fitness,time,fevals
0,21.0,0.000987948000001,1100
10,26.0,0.002089946,2100
20,22.0,0.003013558,3100
30,32.0,0.003921928,4100
40,31.0,0.004770991,5100
50,33.0,0.005571364,6100
60,34.0,0.006343654,7100
70,35.0,0.007126667,8100
80,40.0,0.007891215,9100
90,40.0,0.008647543,10100
100,39.0,0.009405135,11100
110,39.0,0.010175397,12100
120,42.0,0.010958077,13100
130,46.0,0.011683064,14100
140,43.0,0.012407066,15100
150,45.0,0.013173353,16100
160,45.0,0.013943338,17100
170,44.0,0.014658753,18100
180,48.0,0.015379222,19100
190,46.0,0.016081766,20100
200,48.0,0.016818177,21100
210,52.0,0.01758072,22100
220,49.0,0.018291236,23100
230,49.0,0.019001311,24100
240,51.0,0.019707135,25100
250,50.0,0.020453621,26100
260,50.0,0.021134458,27100
270,50.0,0.021822394,28100
280,50.0,0.022519682,29100
290,50.0,0.02320886,30100
300,51.0,0.023927117,31100
310,52.0,0.024624395,32100
320,51.0,0.02532926,33100
330,51.0,0.026034757,34100
340,50.0,0.026767274,35100
350,51.0,0.027477357,36100
360,49.0,0.02818137,37100
370,51.0,0.028902786,38100
380,49.0,0.029603039,39100
390,50.0,0.030347583,40100
400,49.0,0.031038378,41100
410,51.0,0.031715598,42100
420,50.0,0.03240676,43100
430,47.0,0.033144332,44100
440,50.0,0.033854745,45100
450,51.0,0.034536591,46100
460,52.0,0.035200046,47100
470,51.0,0.035886597,48100
480,51.0,0.036833092,49100
490,49.0,0.037775252,50100
500,50.0,0.038751784,51100
510,51.0,0.039800546,52100
520,52.0,0.040781925,53100
530,48.0,0.041774544,54100
540,51.0,0.042810786,55100
550,52.0,0.043709379,56100
560,54.0,0.044434137,57100
570,54.0,0.045121655,58100
580,54.0,0.045854651,59100
590,54.0,0.046536473,60100
600,57.0,0.047220916,61100
610,55.0,0.047887397,62100
620,56.0,0.048534267,63100
630,57.0,0.049204909,64100
640,54.0,0.049870261,65100
650,53.0,0.050552962,66100
