iterations,fitness,time,fevals
0,23.0,0.0855547239998,2000
10,37.0,0.157116914,4200
20,40.0,0.213562993999,6400
30,41.0,0.268997101999,8600
40,47.0,0.32095512,10800
50,44.0,0.373882627,13000
60,43.0,0.424108255999,15200
70,45.0,0.474074510999,17400
80,51.0,0.525135763999,19600
90,48.0,0.574786065999,21800
100,52.0,0.624165726999,24000
110,46.0,0.676435695,26200
120,46.0,0.724818996,28400
130,44.0,0.772931527,30600
140,45.0,0.830429709999,32800
150,45.0,0.878469957999,35000
160,49.0,0.927216663999,37200
170,47.0,0.975887160999,39400
180,55.0,1.024242431,41600
190,68.0,1.072275916,43800
200,68.0,1.121492327,46000
210,68.0,1.171159624,48200
220,53.0,1.221730922,50400
230,68.0,1.27131994,52600
240,64.0,1.319635959,54800
250,69.0,1.37178859,57000
260,62.0,1.421106142,59200
270,54.0,1.469721629,61400
280,56.0,1.518928693,63600
290,55.0,1.567632346,65800
300,68.0,1.616292253,68000
310,68.0,1.664819849,70200
320,69.0,1.713769277,72400
330,63.0,1.763765877,74600
340,53.0,1.813986063,76800
350,68.0,1.863536415,79000
360,68.0,1.911030755,81200
370,54.0,1.961174711,83400
380,68.0,2.010818143,85600
390,51.0,2.060411536,87800
400,55.0,2.110237984,90000
410,52.0,2.159526656,92200
420,55.0,2.209149684,94400
430,52.0,2.257998583,96600
440,52.0,2.306530571,98800
450,68.0,2.356262585,101000
460,54.0,2.405921312,103200
470,53.0,2.455150999,105400
480,55.0,2.504233785,107600
490,55.0,2.552794678,109800
500,68.0,2.602035746,112000
510,68.0,2.650171435,114200
520,53.0,2.699097215,116400
530,65.0,2.748373928,118600
540,55.0,2.798119488,120800
550,55.0,2.847467422,123000
560,54.0,2.897160941,125200
570,55.0,2.946605321,127400
580,68.0,2.997037895,129600
590,54.0,3.045860578,131800
600,68.0,3.095402674,134000
610,55.0,3.146114994,136200
620,53.0,3.196504747,138400
630,53.0,3.248049591,140600
640,54.0,3.29953241,142800
650,51.0,3.350483299,145000
660,52.0,3.399523932,147200
670,50.0,3.44875944,149400
680,52.0,3.499408455,151600
690,52.0,3.552813534,153800
700,51.0,3.602693645,156000
710,51.0,3.652608525,158200
720,52.0,3.702393935,160400
730,51.0,3.75059258,162600
740,51.0,3.79949382,164800
750,51.0,3.848815609,167000
760,51.0,3.89851089,169200
770,52.0,3.947196327,171400
780,52.0,3.996336502,173600
790,51.0,4.049557905,175800
800,51.0,4.098677425,178000
810,51.0,4.146642034,180200
820,51.0,4.194831059,182400
830,51.0,4.244788647,184600
840,51.0,4.294291279,186800
850,52.0,4.342724353,189000
860,53.0,4.392874418,191200
870,51.0,4.442320508,193400
880,51.0,4.490671276,195600
890,51.0,4.541615495,197800
900,51.0,4.591346999,200000
910,51.0,4.640445442,202200
920,52.0,4.688019152,204400
930,51.0,4.736160795,206600
940,51.0,4.78355733,208800
950,51.0,4.832560939,211000
960,52.0,4.88159614,213200
970,51.0,4.930128587,215400
980,52.0,4.97945230699,217600
990,52.0,5.034735849,219800
1000,51.0,5.083852712,222000
1010,52.0,5.133997036,224200
1020,52.0,5.183350737,226400
1030,51.0,5.232039728,228600
1040,51.0,5.279994786,230800
1050,51.0,5.328419989,233000
1060,51.0,5.378164041,235200
1070,51.0,5.427261801,237400
1080,51.0,5.479734469,239600
1090,51.0,5.529694298,241800
1100,51.0,5.578426301,244000
1110,52.0,5.628329253,246200
1120,52.0,5.677966086,248400
1130,51.0,5.726166606,250600
1140,51.0,5.774043456,252800
1150,53.0,5.823391578,255000
1160,51.0,5.871608281,257200
1170,51.0,5.919784623,259400
1180,52.0,5.97533823,261600
1190,55.0,6.02431442,263800
1200,52.0,6.07345487,266000
1210,51.0,6.122765921,268200
1220,52.0,6.172009488,270400
1230,59.0,6.22042769,272600
1240,51.0,6.268843515,274800
1250,52.0,6.317573782,277000
1260,51.0,6.366926738,279200
1270,52.0,6.419204375,281400
1280,51.0,6.469191132,283600
1290,51.0,6.517819114,285800
1300,52.0,6.566431664,288000
1310,52.0,6.615936044,290200
1320,51.0,6.665484498,292400
1330,54.0,6.715840329,294600
1340,52.0,6.767536725,296800
1350,52.0,6.818893249,299000
1360,52.0,6.887560144,301200
1370,52.0,6.937234311,303400
1380,51.0,6.986090347,305600
1390,51.0,7.034560566,307800
1400,51.0,7.083278868,310000
1410,51.0,7.131882016,312200
1420,50.0,7.180589606,314400
1430,51.0,7.229194085,316600
1440,51.0,7.277622302,318800
1450,51.0,7.335146161,321000
1460,52.0,7.386095806,323200
1470,51.0,7.435000807,325400
1480,51.0,7.483188166,327600
1490,51.0,7.531346596,329800
1500,51.0,7.579370841,332000
1510,51.0,7.628507941,334200
1520,52.0,7.677424,336400
1530,52.0,7.725899659,338600
1540,52.0,7.774291776,340800
1550,51.0,7.824349645,343000
1560,51.0,7.874196302,345200
1570,52.0,7.925262193,347400
1580,51.0,7.974095085,349600
1590,51.0,8.022237897,351800
1600,53.0,8.06977736,354000
1610,52.0,8.119025788,356200
1620,51.0,8.168373738,358400
1630,51.0,8.216183118,360600
1640,51.0,8.265260695,362800
1650,51.0,8.318134563,365000
1660,52.0,8.366776502,367200
1670,51.0,8.415863649,369400
1680,52.0,8.465212063,371600
1690,51.0,8.514751023,373800
1700,52.0,8.565364702,376000
1710,51.0,8.614203892,378200
1720,51.0,8.662198259,380400
1730,51.0,8.711029875,382600
1740,52.0,8.759540075,384800
1750,52.0,8.808284369,387000
1760,51.0,8.86077401,389200
1770,51.0,8.911569342,391400
1780,51.0,8.961240346,393600
1790,52.0,9.011438601,395800
1800,52.0,9.059855296,398000
1810,51.0,9.109645591,400200
1820,51.0,9.159207819,402400
1830,53.0,9.208375729,404600
1840,51.0,9.256408307,406800
1850,51.0,9.30583646,409000
1860,51.0,9.355785695,411200
1870,51.0,9.407457241,413400
1880,51.0,9.456771052,415600
1890,51.0,9.507169083,417800
1900,51.0,9.55710129499,420000
1910,51.0,9.606459037,422200
1920,51.0,9.655200259,424400
1930,51.0,9.703512352,426600
1940,51.0,9.752796542,428800
1950,51.0,9.801097185,431000
1960,51.0,9.850087144,433200
1970,51.0,9.901132586,435400
1980,51.0,9.957236523,437600
1990,52.0,10.005621673,439800
2000,51.0,10.055204823,442000
2010,52.0,10.104221149,444200
2020,51.0,10.153312588,446400
2030,52.0,10.202533997,448600
2040,51.0,10.251413618,450800
2050,52.0,10.301898961,453000
2060,53.0,10.352184272,455200
2070,51.0,10.401736944,457400
2080,51.0,10.450556918,459600
2090,52.0,10.526773317,461800
2100,52.0,10.575831606,464000
2110,51.0,10.624228675,466200
2120,52.0,10.673310425,468400
2130,51.0,10.722944666,470600
2140,52.0,10.771581989,472800
2150,52.0,10.820705094,475000
2160,51.0,10.87102753,477200
2170,51.0,10.920501178,479400
2180,51.0,10.969789406,481600
2190,51.0,11.018351032,483800
2200,52.0,11.070387533,486000
2210,51.0,11.119758915,488200
2220,51.0,11.169338997,490400
2230,52.0,11.218660734,492600
2240,51.0,11.268019262,494800
2250,51.0,11.316359962,497000
2260,53.0,11.365461139,499200
2270,51.0,11.415708094,501400
2280,52.0,11.465572084,503600
2290,52.0,11.515282335,505800
2300,52.0,11.564734213,508000
2310,52.0,11.613649138,510200
2320,51.0,11.666950359,512400
2330,51.0,11.71652806,514600
2340,51.0,11.765829384,516800
2350,51.0,11.814401645,519000
2360,51.0,11.864249073,521200
2370,51.0,11.912697294,523400
2380,52.0,11.962173029,525600
2390,51.0,12.012294131,527800
2400,52.0,12.062833513,530000
2410,52.0,12.114411897,532200
2420,52.0,12.165081994,534400
2430,51.0,12.215268472,536600
2440,51.0,12.265712612,538800
2450,51.0,12.31900257,541000
2460,51.0,12.368038775,543200
2470,52.0,12.416797094,545400
2480,51.0,12.465282552,547600
2490,51.0,12.514054421,549800
2500,52.0,12.564110519,552000
2510,51.0,12.613221699,554200
2520,51.0,12.66236572,556400
2530,51.0,12.711463396,558600
2540,51.0,12.760866347,560800
2550,54.0,12.811512419,563000
2560,52.0,12.861222174,565200
2570,52.0,12.910342511,567400
2580,52.0,12.968862904,569600
2590,52.0,13.01743711,571800
2600,52.0,13.066281894,574000
2610,53.0,13.114982284,576200
2620,52.0,13.163508017,578400
2630,53.0,13.212705433,580600
2640,52.0,13.262726444,582800
2650,52.0,13.312155546,585000
2660,52.0,13.361070889,587200
2670,54.0,13.409839413,589400
2680,52.0,13.458122084,591600
2690,52.0,13.506035626,593800
2700,52.0,13.554366783,596000
2710,52.0,13.602608379,598200
2720,52.0,13.651372181,600400
2730,52.0,13.703275689,602600
2740,52.0,13.751695772,604800
2750,52.0,13.801141687,607000
2760,52.0,13.849164387,609200
2770,52.0,13.897835437,611400
2780,52.0,13.946605833,613600
2790,52.0,13.995808749,615800
2800,52.0,14.044604614,618000
2810,51.0,14.093338467,620200
2820,53.0,14.141809124,622400
2830,53.0,14.190799621,624600
2840,52.0,14.240380955,626800
2850,52.0,14.291301861,629000
2860,53.0,14.340973808,631200
2870,52.0,14.39048844,633400
2880,52.0,14.438894783,635600
2890,52.0,14.487390494,637800
2900,52.0,14.535958633,640000
2910,52.0,14.5862716,642200
2920,52.0,14.634672197,644400
2930,54.0,14.683456545,646600
2940,52.0,14.733049228,648800
2950,52.0,14.782720923,651000
2960,52.0,14.830769016,653200
2970,52.0,14.8792138,655400
2980,52.0,14.929384723,657600
2990,52.0,14.988035779,659800
3000,52.0,15.037104442,662000
3010,52.0,15.085985195,664200
3020,53.0,15.134804758,666400
3030,52.0,15.183608747,668600
3040,54.0,15.23229361,670800
3050,52.0,15.281320794,673000
3060,52.0,15.329753098,675200
3070,52.0,15.378508937,677400
3080,52.0,15.42690699,679600
3090,53.0,15.476813846,681800
3100,52.0,15.525566891,684000
3110,52.0,15.574368692,686200
3120,53.0,15.623445223,688400
3130,52.0,15.675751846,690600
3140,52.0,15.723553859,692800
3150,52.0,15.773267099,695000
3160,52.0,15.821920723,697200
3170,52.0,15.870579537,699400
3180,52.0,15.919609263,701600
3190,53.0,15.968843431,703800
3200,52.0,16.016790208,706000
3210,52.0,16.065166428,708200
3220,52.0,16.115727369,710400
3230,52.0,16.164804666,712600
3240,53.0,16.214007773,714800
3250,52.0,16.263481381,717000
3260,53.0,16.312596633,719200
3270,52.0,16.362380469,721400
3280,52.0,16.413430287,723600
3290,52.0,16.462433249,725800
3300,52.0,16.511326663,728000
3310,52.0,16.56098007,730200
3320,52.0,16.609897185,732400
3330,55.0,16.659199397,734600
3340,52.0,16.707799095,736800
3350,53.0,16.757378001,739000
3360,52.0,16.8062839,741200
3370,52.0,16.854850954,743400
3380,52.0,16.904628973,745600
3390,52.0,16.953525552,747800
3400,52.0,17.020205104,750000
3410,52.0,17.069063635,752200
3420,52.0,17.117665776,754400
3430,52.0,17.165720863,756600
3440,52.0,17.213792414,758800
3450,52.0,17.261869066,761000
3460,52.0,17.310178566,763200
3470,53.0,17.36321094,765400
3480,52.0,17.41234822,767600
3490,52.0,17.460906381,769800
3500,53.0,17.509704818,772000
3510,53.0,17.559734751,774200
3520,52.0,17.609065854,776400
3530,52.0,17.670765783,778600
3540,52.0,17.720291603,780800
3550,52.0,17.768471451,783000
3560,53.0,17.816739809,785200
3570,53.0,17.864950948,787400
3580,52.0,17.914034187,789600
3590,52.0,17.962577344,791800
3600,52.0,18.010896297,794000
3610,52.0,18.05891702,796200
3620,52.0,18.107774776,798400
3630,52.0,18.1573636,800600
3640,52.0,18.205585514,802800
3650,52.0,18.254953777,805000
3660,52.0,18.304759298,807200
3670,52.0,18.354794477,809400
3680,52.0,18.406617186,811600
3690,53.0,18.456436824,813800
3700,51.0,18.505498061,816000
3710,52.0,18.553922479,818200
3720,52.0,18.601338202,820400
3730,51.0,18.650491107,822600
3740,52.0,18.699255129,824800
3750,53.0,18.747670664,827000
3760,52.0,18.79700547,829200
3770,52.0,18.846712863,831400
3780,52.0,18.894860572,833600
3790,52.0,18.943442102,835800
3800,52.0,18.992880702,838000
3810,52.0,19.042347507,840200
3820,52.0,19.091545111,842400
3830,52.0,19.140857837,844600
3840,52.0,19.189146616,846800
3850,53.0,19.238108962,849000
3860,52.0,19.286735514,851200
3870,52.0,19.335822055,853400
3880,52.0,19.387105926,855600
3890,52.0,19.435914823,857800
3900,53.0,19.484322226,860000
3910,52.0,19.53284889,862200
3920,52.0,19.581971122,864400
3930,52.0,19.631073905,866600
3940,52.0,19.679705883,868800
3950,52.0,19.729521947,871000
3960,52.0,19.7787053,873200
3970,53.0,19.827916241,875400
3980,52.0,19.886941227,877600
3990,52.0,19.936266551,879800
4000,52.0,19.984870913,882000
4010,52.0,20.033662949,884200
4020,51.0,20.081721274,886400
4030,53.0,20.130861757,888600
4040,52.0,20.179947154,890800
4050,52.0,20.229763254,893000
4060,52.0,20.27842684,895200
4070,52.0,20.326371058,897400
4080,52.0,20.374630843,899600
4090,53.0,20.421668634,901800
4100,52.0,20.472104441,904000
4110,53.0,20.521705498,906200
4120,52.0,20.571937789,908400
4130,52.0,20.628189799,910600
4140,52.0,20.677330676,912800
4150,52.0,20.726465009,915000
4160,52.0,20.774927506,917200
4170,53.0,20.824735183,919400
4180,52.0,20.872787919,921600
4190,53.0,20.920995317,923800
4200,53.0,20.970007254,926000
4210,52.0,21.019194,928200
4220,52.0,21.068777113,930400
4230,52.0,21.119049704,932600
4240,52.0,21.167692448,934800
4250,52.0,21.21682977,937000
4260,52.0,21.26754195,939200
4270,53.0,21.317825985,941400
4280,53.0,21.367552964,943600
4290,52.0,21.417439468,945800
4300,53.0,21.488960815,948000
4310,52.0,21.537732247,950200
4320,52.0,21.587420106,952400
4330,52.0,21.635780307,954600
4340,52.0,21.68403532,956800
4350,53.0,21.73286765,959000
4360,52.0,21.780840142,961200
4370,52.0,21.82886295,963400
4380,53.0,21.877816788,965600
4390,53.0,21.928603283,967800
4400,52.0,21.977517297,970000
4410,53.0,22.025053171,972200
4420,52.0,22.074146226,974400
4430,51.0,22.122935086,976600
4440,52.0,22.17326219,978800
4450,53.0,22.222543338,981000
4460,52.0,22.270652661,983200
4470,52.0,22.31941849,985400
4480,52.0,22.367457152,987600
4490,52.0,22.418290845,989800
4500,52.0,22.467583258,992000
4510,52.0,22.51601964,994200
4520,52.0,22.566243682,996400
4530,52.0,22.614763438,998600
4540,52.0,22.663096236,1000800
4550,53.0,22.713009805,1003000
4560,53.0,22.761982416,1005200
4570,53.0,22.81051831,1007400
4580,53.0,22.859788817,1009600
4590,52.0,22.90883009,1011800
4600,53.0,22.957693917,1014000
4610,51.0,23.005738873,1016200
4620,53.0,23.055110523,1018400
4630,52.0,23.104601314,1020600
4640,52.0,23.156371593,1022800
4650,52.0,23.205375741,1025000
4660,53.0,23.254276132,1027200
4670,52.0,23.303456807,1029400
4680,52.0,23.35382554,1031600
4690,52.0,23.402565512,1033800
4700,52.0,23.451333805,1036000
4710,52.0,23.499692642,1038200
4720,54.0,23.549325276,1040400
4730,53.0,23.599573062,1042600
4740,53.0,23.648912912,1044800
4750,52.0,23.697207336,1047000
4760,52.0,23.745283128,1049200
4770,52.0,23.793339729,1051400
4780,52.0,23.843115879,1053600
4790,51.0,23.890844505,1055800
4800,52.0,23.940174866,1058000
4810,52.0,23.988878928,1060200
4820,53.0,24.047640514,1062400
4830,52.0,24.096718532,1064600
4840,52.0,24.14569413,1066800
4850,53.0,24.194190325,1069000
4860,52.0,24.244164417,1071200
4870,52.0,24.293334528,1073400
4880,52.0,24.343676117,1075600
4890,52.0,24.392534887,1077800
4900,52.0,24.441360567,1080000
4910,54.0,24.49066008,1082200
4920,52.0,24.539771546,1084400
4930,52.0,24.590116522,1086600
4940,52.0,24.639917585,1088800
4950,52.0,24.690335662,1091000
4960,52.0,24.740312698,1093200
4970,52.0,24.79084758,1095400
4980,52.0,24.840084092,1097600
4990,53.0,24.889829311,1099800
5000,53.0,24.944105425,1102000
