iterations,fitness,time,fevals
0,25.0,0.109876496,2000
10,30.0,0.209771417,4200
20,40.0,0.297144792999,6400
30,39.0,0.376545541,8600
40,45.0,0.450428191,10800
50,39.0,0.524160107001,13000
60,43.0,0.602668996001,15200
70,45.0,0.674935374002,17400
80,49.0,0.748060401002,19600
90,50.0,0.822084951002,21800
100,53.0,0.891931140001,24000
110,53.0,0.961671457002,26200
120,57.0,1.030904256,28400
130,54.0,1.104472619,30600
140,51.0,1.180070025,32800
150,56.0,1.257160595,35000
160,62.0,1.32742029,37200
170,62.0,1.397148161,39400
180,62.0,1.464942355,41600
190,65.0,1.531976256,43800
200,66.0,1.60177266,46000
210,70.0,1.669830778,48200
220,69.0,1.757351021,50400
230,69.0,1.816062982,52600
240,69.0,1.875035488,54800
250,66.0,1.932789113,57000
260,68.0,1.991539561,59200
270,63.0,2.049899063,61400
280,69.0,2.109745782,63600
290,64.0,2.16916523,65800
300,68.0,2.228156954,68000
310,64.0,2.286236938,70200
320,66.0,2.343159479,72400
330,68.0,2.400711389,74600
340,64.0,2.459539009,76800
350,68.0,2.51920047,79000
360,70.0,2.588643021,81200
370,64.0,2.646590057,83400
380,66.0,2.704553366,85600
390,66.0,2.763674874,87800
400,65.0,2.822000317,90000
410,66.0,2.880039384,92200
420,64.0,2.937972223,94400
430,65.0,2.996459978,96600
440,66.0,3.055924598,98800
450,65.0,3.115223053,101000
460,70.0,3.173889667,103200
470,64.0,3.231664558,105400
480,70.0,3.291181412,107600
490,65.0,3.350133118,109800
500,66.0,3.414062412,112000
510,69.0,3.472378719,114200
520,69.0,3.529883182,116400
530,64.0,3.588496029,118600
540,64.0,3.646884164,120800
550,65.0,3.704736407,123000
560,69.0,3.763207579,125200
570,66.0,3.824731628,127400
580,65.0,3.881830251,129600
590,65.0,3.940413166,131800
600,65.0,4.000731033,134000
610,66.0,4.058507665,136200
620,64.0,4.116308447,138400
630,65.0,4.174503503,140600
640,68.0,4.233896186,142800
650,69.0,4.306013336,145000
660,66.0,4.363256705,147200
670,64.0,4.422135808,149400
680,67.0,4.480250431,151600
690,68.0,4.540113381,153800
700,66.0,4.597956101,156000
710,65.0,4.65642755,158200
720,66.0,4.715034506,160400
730,66.0,4.773170844,162600
740,65.0,4.831879771,164800
750,68.0,4.891068472,167000
760,65.0,4.947679296,169200
770,70.0,5.007569172,171400
780,65.0,5.067080024,173600
790,65.0,5.126568267,175800
800,65.0,5.186437587,178000
810,65.0,5.257389613,180200
820,68.0,5.314846143,182400
830,65.0,5.372982488,184600
840,68.0,5.42890406,186800
850,65.0,5.486854553,189000
860,65.0,5.54693432,191200
870,69.0,5.604673135,193400
880,65.0,5.663964331,195600
890,64.0,5.722086786,197800
900,66.0,5.781104863,200000
910,66.0,5.838401227,202200
920,70.0,5.897847493,204400
930,65.0,5.956428899,206600
940,71.0,6.016008674,208800
950,67.0,6.075350515,211000
960,69.0,6.134259124,213200
970,66.0,6.195079763,215400
980,66.0,6.252290283,217600
990,67.0,6.310244685,219800
1000,64.0,6.367340141,222000
1010,66.0,6.42365197,224200
1020,66.0,6.483531794,226400
1030,66.0,6.541602448,228600
1040,66.0,6.600949741,230800
1050,65.0,6.659548122,233000
1060,64.0,6.717809354,235200
1070,65.0,6.77472258,237400
1080,65.0,6.832783107,239600
1090,65.0,6.890355628,241800
1100,69.0,6.949402008,244000
1110,67.0,7.009122247,246200
1120,66.0,7.067411207,248400
1130,65.0,7.13750355,250600
1140,67.0,7.196258098,252800
1150,66.0,7.254209754,255000
1160,63.0,7.311332842,257200
1170,64.0,7.368742591,259400
1180,64.0,7.426411853,261600
1190,64.0,7.485456186,263800
1200,67.0,7.543897016,266000
1210,68.0,7.603208963,268200
1220,68.0,7.662163309,270400
1230,64.0,7.720129734,272600
1240,67.0,7.778027568,274800
1250,64.0,7.836348086,277000
1260,67.0,7.894874633,279200
1270,65.0,7.954840967,281400
1280,71.0,8.014260741,283600
