iterations,fitness,time,fevals
0,24.0,0.087191374,2000
10,29.0,0.16635079,4200
20,40.0,0.237416945,6400
30,53.0,0.30075028,8600
40,63.0,0.360167006,10800
50,61.0,0.420158213,13000
60,64.0,0.480599251,15200
70,67.0,0.538311803,17400
80,67.0,0.594999176,19600
90,67.0,0.65315521,21800
100,68.0,0.708690827,24000
110,68.0,0.771437078,26200
120,68.0,0.825506513,28400
130,68.0,0.879074131,30600
140,67.0,0.931004635,32800
150,68.0,0.983169558,35000
160,68.0,1.035270986,37200
170,69.0,1.088295088,39400
180,69.0,1.142035784,41600
190,67.0,1.194343716,43800
200,68.0,1.247696728,46000
210,68.0,1.301071547,48200
220,68.0,1.353730461,50400
230,68.0,1.407640384,52600
240,67.0,1.461121033,54800
250,68.0,1.514498265,57000
260,68.0,1.5668071,59200
270,68.0,1.621769646,61400
280,67.0,1.674690915,63600
290,68.0,1.728465306,65800
300,67.0,1.782498198,68000
310,68.0,1.834676349,70200
320,68.0,1.888563105,72400
330,68.0,1.941838938,74600
340,67.0,1.996428931,76800
350,67.0,2.049286939,79000
360,69.0,2.10197525,81200
370,68.0,2.155412911,83400
380,68.0,2.208162807,85600
390,70.0,2.261720527,87800
400,68.0,2.315508392,90000
410,69.0,2.369747233,92200
420,67.0,2.422334422,94400
430,67.0,2.475432565,96600
440,68.0,2.529874824,98800
450,68.0,2.582691107,101000
460,68.0,2.634304515,103200
470,68.0,2.687113709,105400
480,68.0,2.740611164,107600
490,67.0,2.797454804,109800
500,68.0,2.851321829,112000
510,67.0,2.904462065,114200
520,68.0,2.956878654,116400
530,69.0,3.010074438,118600
540,68.0,3.062131997,120800
550,68.0,3.116276436,123000
560,68.0,3.169411188,125200
570,67.0,3.221835255,127400
580,67.0,3.274957691,129600
590,68.0,3.328615234,131800
600,69.0,3.38313838,134000
610,68.0,3.436250288,136200
620,68.0,3.488723958,138400
630,67.0,3.541908392,140600
640,67.0,3.595736587,142800
650,67.0,3.650976082,145000
660,67.0,3.704474491,147200
670,67.0,3.758377284,149400
680,68.0,3.811643237,151600
690,68.0,3.864769984,153800
700,68.0,3.917632644,156000
710,69.0,3.97094928,158200
720,67.0,4.024092857,160400
730,67.0,4.078691161,162600
740,68.0,4.132436523,164800
750,68.0,4.196089362,167000
760,69.0,4.249122537,169200
770,67.0,4.302015166,171400
780,67.0,4.355037963,173600
790,68.0,4.408025445,175800
800,67.0,4.46006017,178000
810,67.0,4.516494658,180200
820,67.0,4.570102074,182400
830,67.0,4.623452633,184600
840,70.0,4.67732957,186800
850,67.0,4.731341706,189000
860,68.0,4.783523368,191200
870,67.0,4.837758462,193400
880,68.0,4.89150582,195600
890,67.0,4.944893806,197800
900,67.0,5.011307154,200000
910,68.0,5.064098712,202200
920,68.0,5.118407053,204400
930,68.0,5.171605076,206600
940,67.0,5.224878308,208800
950,69.0,5.277986822,211000
960,68.0,5.331151148,213200
970,69.0,5.384891747,215400
980,67.0,5.437770636,217600
990,68.0,5.491967342,219800
1000,68.0,5.545806758,222000
1010,70.0,5.59848049,224200
1020,69.0,5.65222091,226400
1030,69.0,5.705681566,228600
1040,70.0,5.759608865,230800
1050,69.0,5.813801105,233000
1060,69.0,5.868798048,235200
1070,70.0,5.922039123,237400
1080,69.0,5.975428596,239600
1090,68.0,6.028510342,241800
1100,69.0,6.081214789,244000
1110,69.0,6.135134009,246200
1120,69.0,6.187811826,248400
1130,69.0,6.240660354,250600
1140,70.0,6.293480416,252800
1150,70.0,6.347550224,255000
1160,70.0,6.401065075,257200
1170,69.0,6.454156274,259400
1180,73.0,6.507438392,261600
1190,69.0,6.560943427,263800
1200,68.0,6.615004895,266000
1210,69.0,6.678159376,268200
1220,70.0,6.731866665,270400
1230,68.0,6.784372485,272600
1240,68.0,6.837180863,274800
1250,68.0,6.890183214,277000
1260,69.0,6.942755432,279200
1270,69.0,6.996595093,281400
1280,69.0,7.049517397,283600
1290,69.0,7.102184334,285800
1300,70.0,7.155536568,288000
1310,68.0,7.208585142,290200
1320,69.0,7.261809943,292400
1330,69.0,7.315321694,294600
1340,70.0,7.369248638,296800
1350,70.0,7.421937368,299000
1360,70.0,7.474864094,301200
1370,71.0,7.529838165,303400
1380,71.0,7.583184002,305600
1390,70.0,7.63631597,307800
1400,69.0,7.689814569,310000
1410,70.0,7.744552743,312200
1420,70.0,7.796269343,314400
1430,70.0,7.848747193,316600
1440,69.0,7.901229454,318800
1450,71.0,7.954514522,321000
1460,69.0,8.007017259,323200
1470,71.0,8.06025252,325400
1480,71.0,8.11313334,327600
1490,70.0,8.16618922,329800
1500,69.0,8.21790412,332000
1510,70.0,8.271865976,334200
1520,70.0,8.335019801,336400
1530,70.0,8.388383596,338600
1540,72.0,8.441691627,340800
1550,70.0,8.496339934,343000
1560,71.0,8.549958936,345200
1570,69.0,8.604193937,347400
1580,70.0,8.658193362,349600
1590,73.0,8.712604893,351800
1600,70.0,8.765870172,354000
1610,70.0,8.820526913,356200
1620,69.0,8.873124371,358400
1630,70.0,8.926592914,360600
1640,70.0,8.979940797,362800
1650,71.0,9.033967603,365000
1660,70.0,9.088892231,367200
1670,71.0,9.144578443,369400
1680,70.0,9.199699758,371600
1690,70.0,9.254080321,373800
1700,69.0,9.307707216,376000
1710,70.0,9.361061828,378200
1720,69.0,9.414205818,380400
1730,69.0,9.46802938,382600
1740,69.0,9.520985466,384800
1750,69.0,9.575653323,387000
1760,71.0,9.629427508,389200
1770,69.0,9.681596349,391400
1780,70.0,9.734299225,393600
1790,70.0,9.787572815,395800
1800,70.0,9.840720404,398000
1810,69.0,9.895248436,400200
1820,69.0,9.947930132,402400
1830,70.0,10.001260012,404600
1840,71.0,10.05410736,406800
1850,71.0,10.10745631,409000
1860,70.0,10.160379202,411200
1870,70.0,10.212989079,413400
1880,72.0,10.265926381,415600
1890,70.0,10.319440686,417800
1900,70.0,10.372708936,420000
1910,70.0,10.425187088,422200
1920,70.0,10.478340192,424400
1930,71.0,10.532020058,426600
1940,70.0,10.588393851,428800
1950,71.0,10.650506915,431000
1960,70.0,10.704423509,433200
1970,69.0,10.758059109,435400
1980,70.0,10.81165476,437600
1990,70.0,10.864305874,439800
2000,70.0,10.917129701,442000
2010,69.0,10.969441631,444200
2020,70.0,11.022380291,446400
2030,69.0,11.075970434,448600
2040,70.0,11.129233884,450800
2050,70.0,11.182591956,453000
2060,69.0,11.234972893,455200
2070,71.0,11.288458352,457400
2080,70.0,11.340819318,459600
2090,70.0,11.39387013,461800
2100,70.0,11.447213517,464000
2110,69.0,11.500556321,466200
2120,69.0,11.553738469,468400
2130,70.0,11.606343203,470600
2140,70.0,11.658591565,472800
2150,70.0,11.710899264,475000
2160,70.0,11.763821775,477200
2170,70.0,11.816907104,479400
2180,70.0,11.87022532,481600
2190,70.0,11.922810972,483800
2200,69.0,11.976486809,486000
2210,71.0,12.031034015,488200
2220,70.0,12.115639761,490400
2230,70.0,12.167766084,492600
2240,70.0,12.220271564,494800
2250,70.0,12.273694069,497000
2260,70.0,12.326366419,499200
2270,72.0,12.380115816,501400
2280,69.0,12.432421331,503600
2290,70.0,12.486201441,505800
2300,70.0,12.539765471,508000
2310,69.0,12.592539194,510200
2320,70.0,12.645993779,512400
2330,70.0,12.698392215,514600
2340,69.0,12.751856067,516800
2350,70.0,12.804180352,519000
2360,69.0,12.870600506,521200
2370,69.0,12.924214614,523400
2380,70.0,12.977009248,525600
2390,70.0,13.02939673,527800
2400,69.0,13.082317162,530000
2410,70.0,13.134965602,532200
2420,70.0,13.187101744,534400
2430,71.0,13.240199078,536600
2440,70.0,13.29413304,538800
2450,71.0,13.346915941,541000
2460,69.0,13.399726784,543200
2470,70.0,13.452041804,545400
2480,69.0,13.506038293,547600
2490,69.0,13.559439367,549800
2500,70.0,13.620704109,552000
2510,70.0,13.674189853,554200
2520,70.0,13.727118158,556400
2530,69.0,13.779659111,558600
2540,69.0,13.832212071,560800
2550,70.0,13.884104607,563000
2560,69.0,13.938064723,565200
2570,71.0,13.990796629,567400
2580,70.0,14.044370834,569600
2590,70.0,14.0984043,571800
2600,71.0,14.150905783,574000
2610,70.0,14.203794807,576200
2620,70.0,14.256707072,578400
2630,70.0,14.310266213,580600
2640,71.0,14.364146125,582800
2650,70.0,14.422332045,585000
2660,70.0,14.476249403,587200
2670,70.0,14.52924941,589400
2680,70.0,14.582089519,591600
2690,72.0,14.634180748,593800
2700,72.0,14.685752962,596000
2710,71.0,14.737649606,598200
2720,69.0,14.790295928,600400
2730,70.0,14.844275956,602600
2740,70.0,14.898217859,604800
2750,70.0,14.951443244,607000
2760,70.0,15.003670885,609200
2770,69.0,15.057158418,611400
2780,70.0,15.110506,613600
2790,70.0,15.164257136,615800
2800,70.0,15.217370755,618000
2810,70.0,15.272940675,620200
2820,70.0,15.326404587,622400
2830,70.0,15.379008875,624600
2840,70.0,15.432614018,626800
2850,70.0,15.485883972,629000
2860,72.0,15.538199981,631200
2870,69.0,15.590633437,633400
2880,70.0,15.64392474,635600
2890,70.0,15.696044444,637800
2900,70.0,15.74932362,640000
2910,70.0,15.803053546,642200
2920,70.0,15.857522559,644400
2930,71.0,15.911297935,646600
2940,71.0,15.965334924,648800
2950,70.0,16.01862589,651000
2960,70.0,16.071167616,653200
2970,70.0,16.129064089,655400
2980,70.0,16.181198871,657600
2990,69.0,16.234377997,659800
3000,70.0,16.285995262,662000
3010,70.0,16.338656463,664200
3020,69.0,16.390395395,666400
3030,70.0,16.443602744,668600
3040,70.0,16.497105154,670800
3050,70.0,16.550071144,673000
3060,71.0,16.602881781,675200
3070,70.0,16.655830242,677400
3080,71.0,16.708905853,679600
3090,71.0,16.762259422,681800
3100,70.0,16.815633195,684000
3110,71.0,16.86863743,686200
3120,70.0,16.935027907,688400
3130,69.0,16.987603193,690600
3140,70.0,17.040008434,692800
3150,70.0,17.093506094,695000
3160,70.0,17.145799968,697200
3170,70.0,17.198618562,699400
3180,70.0,17.254070328,701600
3190,69.0,17.30640243,703800
3200,70.0,17.358045384,706000
3210,69.0,17.413027425,708200
3220,69.0,17.46535452,710400
3230,70.0,17.517260761,712600
3240,70.0,17.570007125,714800
3250,69.0,17.622975813,717000
3260,70.0,17.677311041,719200
3270,70.0,17.730113903,721400
3280,70.0,17.785062175,723600
3290,70.0,17.838996811,725800
3300,70.0,17.892642361,728000
3310,71.0,17.945404772,730200
3320,72.0,17.99810692,732400
3330,70.0,18.050806707,734600
3340,72.0,18.103785905,736800
3350,70.0,18.156750894,739000
3360,71.0,18.209875269,741200
3370,71.0,18.262336429,743400
3380,72.0,18.316197363,745600
3390,71.0,18.370282806,747800
3400,72.0,18.423316776,750000
3410,72.0,18.476999371,752200
3420,72.0,18.530765598,754400
3430,73.0,18.584150068,756600
3440,74.0,18.640614214,758800
3450,73.0,18.69384183,761000
3460,72.0,18.745784573,763200
3470,71.0,18.798611745,765400
3480,72.0,18.851285182,767600
3490,73.0,18.904133755,769800
3500,75.0,18.95678165,772000
3510,74.0,19.009891085,774200
3520,72.0,19.062956078,776400
3530,71.0,19.117326266,778600
3540,72.0,19.171981635,780800
3550,73.0,19.223858216,783000
3560,72.0,19.276876618,785200
3570,72.0,19.330021127,787400
3580,73.0,19.383152495,789600
3590,71.0,19.439614183,791800
3600,72.0,19.492730386,794000
3610,73.0,19.545601425,796200
3620,72.0,19.599115409,798400
3630,73.0,19.652849506,800600
3640,72.0,19.706995229,802800
3650,73.0,19.760623572,805000
3660,72.0,19.814499478,807200
3670,72.0,19.867336881,809400
3680,72.0,19.921091529,811600
3690,72.0,19.974049752,813800
3700,72.0,20.02627543,816000
3710,72.0,20.078898505,818200
3720,72.0,20.131238473,820400
3730,72.0,20.185688042,822600
3740,72.0,20.243999431,824800
3750,72.0,20.295556879,827000
3760,73.0,20.347781901,829200
3770,72.0,20.40114923,831400
3780,71.0,20.45364536,833600
3790,71.0,20.506220414,835800
3800,71.0,20.558849123,838000
3810,72.0,20.61236921,840200
3820,72.0,20.664900296,842400
3830,74.0,20.718123786,844600
3840,73.0,20.771630026,846800
3850,71.0,20.824841418,849000
3860,75.0,20.879412311,851200
3870,73.0,20.93275549,853400
3880,72.0,20.985574465,855600
3890,72.0,21.038399483,857800
3900,71.0,21.092359204,860000
3910,72.0,21.144952453,862200
3920,72.0,21.197275994,864400
3930,71.0,21.250186397,866600
3940,72.0,21.3027143,868800
3950,71.0,21.355205865,871000
3960,71.0,21.408682032,873200
3970,72.0,21.462100745,875400
3980,72.0,21.514613397,877600
3990,72.0,21.567630684,879800
4000,72.0,21.622003894,882000
4010,72.0,21.675634002,884200
4020,73.0,21.72861952,886400
4030,71.0,21.78194326,888600
4040,73.0,21.83472319,890800
4050,71.0,21.88734455,893000
4060,72.0,21.939581872,895200
4070,72.0,21.992740811,897400
4080,75.0,22.045528864,899600
4090,72.0,22.099731764,901800
4100,73.0,22.152714887,904000
4110,72.0,22.20738227,906200
4120,72.0,22.261184174,908400
4130,73.0,22.313069925,910600
4140,73.0,22.366844038,912800
4150,73.0,22.420931199,915000
4160,71.0,22.4829827,917200
4170,71.0,22.535655868,919400
4180,71.0,22.587914484,921600
4190,72.0,22.640228874,923800
4200,72.0,22.693416714,926000
4210,72.0,22.747375591,928200
4220,72.0,22.800704993,930400
4230,72.0,22.853804368,932600
4240,73.0,22.906823669,934800
4250,74.0,22.959909462,937000
4260,73.0,23.013626391,939200
4270,72.0,23.066143444,941400
4280,72.0,23.120151317,943600
4290,71.0,23.18195441,945800
4300,72.0,23.236209544,948000
4310,71.0,23.289129272,950200
4320,73.0,23.341797649,952400
4330,73.0,23.395386506,954600
4340,74.0,23.448828226,956800
4350,72.0,23.501259128,959000
4360,72.0,23.555054232,961200
4370,72.0,23.608488538,963400
4380,73.0,23.662365019,965600
4390,75.0,23.716538191,967800
4400,73.0,23.769338119,970000
4410,73.0,23.823195643,972200
4420,73.0,23.88133702,974400
4430,72.0,23.93506285,976600
4440,72.0,23.98945186,978800
4450,74.0,24.042736771,981000
4460,73.0,24.094917996,983200
4470,72.0,24.148044362,985400
4480,71.0,24.202055395,987600
4490,73.0,24.256153685,989800
4500,72.0,24.310068708,992000
4510,72.0,24.363468302,994200
4520,72.0,24.416501293,996400
4530,71.0,24.470457777,998600
4540,73.0,24.523123174,1000800
4550,72.0,24.581250765,1003000
4560,72.0,24.634375181,1005200
4570,74.0,24.6871871,1007400
4580,71.0,24.740095077,1009600
4590,73.0,24.793446884,1011800
4600,73.0,24.84582257,1014000
4610,73.0,24.899002069,1016200
4620,71.0,24.952731178,1018400
4630,72.0,25.006188135,1020600
4640,72.0,25.058934866,1022800
4650,72.0,25.111940292,1025000
4660,74.0,25.165401193,1027200
4670,73.0,25.224694369,1029400
4680,72.0,25.279110569,1031600
4690,73.0,25.332992895,1033800
4700,72.0,25.386729127,1036000
4710,72.0,25.440047568,1038200
4720,72.0,25.494189017,1040400
4730,72.0,25.547050248,1042600
4740,71.0,25.601085362,1044800
4750,72.0,25.653363443,1047000
4760,72.0,25.706417234,1049200
4770,74.0,25.759202919,1051400
4780,71.0,25.812222665,1053600
4790,72.0,25.874915809,1055800
4800,73.0,25.927453157,1058000
4810,73.0,25.981080427,1060200
4820,72.0,26.035681577,1062400
4830,73.0,26.089329188,1064600
4840,73.0,26.142885474,1066800
4850,73.0,26.197732572,1069000
4860,72.0,26.251037704,1071200
4870,73.0,26.304165522,1073400
4880,72.0,26.357234323,1075600
4890,72.0,26.409556148,1077800
4900,72.0,26.462305671,1080000
4910,72.0,26.516022004,1082200
4920,72.0,26.570757372,1084400
4930,72.0,26.624288011,1086600
4940,72.0,26.678622658,1088800
4950,74.0,26.732500394,1091000
4960,72.0,26.786025392,1093200
4970,74.0,26.838895893,1095400
4980,72.0,26.891708321,1097600
4990,72.0,26.944554386,1099800
5000,73.0,26.997304043,1102000
