iterations,fitness,time,fevals
0,22.0,0.104399956,1500
10,24.0,0.203779409,3150
20,22.0,0.29741372,4800
30,27.0,0.384853798,6450
40,31.0,0.46239888,8100
50,30.0,0.537686346,9750
60,35.0,0.611180225,11400
70,32.0,0.680282302,13050
80,42.0,0.75178018,14700
90,48.0,0.820340442,16350
100,36.0,0.888255592,18000
110,47.0,0.954493566,19650
120,44.0,1.019850673,21300
130,43.0,1.085287867,22950
140,44.0,1.151718172,24600
150,44.0,1.218148785,26250
160,45.0,1.285928648,27900
170,44.0,1.352732835,29550
180,45.0,1.419306936,31200
190,42.0,1.487709922,32850
200,43.0,1.552728561,34500
210,43.0,1.62288277,36150
220,42.0,1.687763698,37800
230,43.0,1.753738687,39450
240,42.0,1.819752069,41100
250,44.0,1.889566197,42750
260,41.0,1.956701425,44400
270,42.0,2.021579994,46050
280,46.0,2.088799853,47700
290,54.0,2.157673218,49350
300,46.0,2.22360496,51000
310,56.0,2.288993046,52650
320,57.0,2.355559989,54300
330,59.0,2.421526094,55950
340,55.0,2.488790567,57600
350,56.0,2.552100616,59250
360,57.0,2.615345898,60900
370,57.0,2.677363762,62550
380,55.0,2.739532175,64200
390,60.0,2.802175501,65850
400,58.0,2.864366865,67500
410,56.0,2.927627534,69150
420,55.0,2.990542022,70800
430,56.0,3.053762525,72450
440,58.0,3.117570385,74100
450,59.0,3.183100603,75750
460,58.0,3.248762583,77400
470,56.0,3.311179208,79050
480,60.0,3.373730432,80700
490,58.0,3.435077042,82350
500,57.0,3.497178828,84000
510,56.0,3.560593381,85650
520,57.0,3.624120673,87300
530,59.0,3.687267159,88950
540,57.0,3.750499824,90600
550,60.0,3.812928035,92250
560,58.0,3.874954018,93900
570,57.0,3.939320691,95550
580,57.0,4.006456675,97200
590,65.0,4.06893829,98850
600,57.0,4.130928593,100500
610,58.0,4.193436542,102150
620,59.0,4.255656051,103800
630,57.0,4.319494864,105450
640,57.0,4.381158106,107100
650,58.0,4.442452927,108750
660,58.0,4.504753527,110400
670,58.0,4.568926703,112050
680,63.0,4.634035863,113700
690,59.0,4.697038967,115350
700,58.0,4.768754969,117000
710,57.0,4.829734553,118650
720,58.0,4.891316496,120300
730,60.0,4.954031486,121950
740,57.0,5.015421566,123600
750,59.0,5.079035216,125250
760,59.0,5.140532032,126900
770,57.0,5.202122806,128550
780,60.0,5.26428884,130200
790,58.0,5.327051073,131850
800,61.0,5.389550349,133500
810,57.0,5.454365762,135150
820,62.0,5.523099156,136800
830,59.0,5.585843504,138450
840,59.0,5.648561423,140100
850,57.0,5.710921913,141750
860,59.0,5.7737174,143400
870,59.0,5.835402401,145050
880,57.0,5.897247256,146700
890,58.0,5.960765614,148350
900,61.0,6.024593917,150000
910,57.0,6.086932012,151650
920,62.0,6.148906169,153300
930,58.0,6.215499495,154950
940,59.0,6.280010099,156600
950,57.0,6.343926174,158250
960,57.0,6.40769231,159900
970,60.0,6.470462653,161550
980,56.0,6.533357789,163200
990,61.0,6.595901566,164850
1000,59.0,6.65788438,166500
1010,59.0,6.720040508,168150
1020,59.0,6.782917134,169800
1030,58.0,6.845216059,171450
1040,57.0,6.914297612,173100
1050,57.0,6.977140598,174750
1060,59.0,7.039283421,176400
1070,59.0,7.101653657,178050
1080,58.0,7.164155171,179700
1090,58.0,7.226030683,181350
1100,57.0,7.287877573,183000
1110,58.0,7.349779756,184650
1120,60.0,7.413302149,186300
