iterations,fitness,time,fevals
0,24.0,0.106495881,2000
10,30.0,0.203769315,4200
20,36.0,0.287453563,6400
30,57.0,0.362016722,8600
40,61.0,0.430452932,10800
50,60.0,0.492677334,13000
60,65.0,0.558163669,15200
70,60.0,0.620143623001,17400
80,62.0,0.682490219001,19600
90,66.0,0.742669705001,21800
100,67.0,0.804649779001,24000
110,67.0,0.865610836001,26200
120,68.0,0.926403428001,28400
130,67.0,0.986203711002,30600
140,68.0,1.04579037,32800
150,68.0,1.10457519,35000
160,67.0,1.163259742,37200
170,67.0,1.221434958,39400
180,63.0,1.288716334,41600
190,67.0,1.349068864,43800
200,67.0,1.405927393,46000
210,62.0,1.463054123,48200
220,64.0,1.521063622,50400
230,67.0,1.577041894,52600
240,67.0,1.635079287,54800
250,67.0,1.693679262,57000
260,68.0,1.750098959,59200
270,68.0,1.808183977,61400
280,62.0,1.865734882,63600
290,65.0,1.933231167,65800
300,63.0,1.989320161,68000
310,64.0,2.047670864,70200
320,67.0,2.104727612,72400
330,67.0,2.161424974,74600
340,67.0,2.219078871,76800
350,63.0,2.27587702,79000
360,66.0,2.3342726,81200
370,67.0,2.391615167,83400
380,63.0,2.4497257,85600
390,67.0,2.510782701,87800
400,67.0,2.591571859,90000
410,67.0,2.648123213,92200
420,62.0,2.705173094,94400
430,63.0,2.762834151,96600
440,67.0,2.820674461,98800
450,65.0,2.878689221,101000
460,62.0,2.935247973,103200
470,67.0,2.99284796,105400
480,67.0,3.051911503,107600
490,63.0,3.109087252,109800
500,67.0,3.165700385,112000
510,64.0,3.228093486,114200
520,66.0,3.284910163,116400
530,62.0,3.343218363,118600
540,67.0,3.400937309,120800
550,67.0,3.457962895,123000
560,64.0,3.514414856,125200
570,67.0,3.57274942,127400
580,67.0,3.6321421,129600
590,63.0,3.69064049,131800
600,67.0,3.749113369,134000
610,64.0,3.808452805,136200
620,62.0,3.865121348,138400
630,62.0,3.936325884,140600
640,67.0,3.99319917,142800
650,62.0,4.05105031,145000
660,65.0,4.107993902,147200
670,67.0,4.164216284,149400
680,62.0,4.220166085,151600
690,67.0,4.276933241,153800
700,67.0,4.335461162,156000
710,67.0,4.392820034,158200
720,62.0,4.450143433,160400
730,67.0,4.506233379,162600
740,62.0,4.562064112,164800
750,67.0,4.630119726,167000
760,67.0,4.689679824,169200
770,67.0,4.747473815,171400
780,62.0,4.804348685,173600
790,63.0,4.860808375,175800
800,67.0,4.917934403,178000
810,67.0,4.975773105,180200
820,64.0,5.033197098,182400
830,62.0,5.090726251,184600
840,67.0,5.148219977,186800
850,61.0,5.205348943,189000
860,66.0,5.262026404,191200
870,65.0,5.323212387,193400
880,67.0,5.384867582,195600
890,67.0,5.44358658,197800
900,61.0,5.502242118,200000
910,67.0,5.560366451,202200
920,68.0,5.617520967,204400
930,64.0,5.674609346,206600
940,63.0,5.73285275,208800
950,67.0,5.791542951,211000
960,67.0,5.85101146,213200
970,68.0,5.909100279,215400
980,68.0,5.966191404,217600
990,67.0,6.024747447,219800
1000,67.0,6.082517915,222000
1010,68.0,6.150204237,224200
1020,67.0,6.209543887,226400
1030,63.0,6.270784563,228600
1040,65.0,6.329146043,230800
1050,67.0,6.385506843,233000
1060,71.0,6.441624231,235200
1070,66.0,6.498465969,237400
1080,67.0,6.555901957,239600
1090,66.0,6.615540704,241800
1100,67.0,6.675082173,244000
1110,67.0,6.733458441,246200
1120,65.0,6.790991669,248400
1130,66.0,6.849444703,250600
1140,63.0,6.910758304,252800
1150,63.0,6.970842747,255000
1160,62.0,7.029534999,257200
1170,65.0,7.087198783,259400
1180,65.0,7.145757184,261600
1190,63.0,7.202518312,263800
1200,63.0,7.259391664,266000
1210,62.0,7.317521648,268200
1220,63.0,7.375013819,270400
1230,67.0,7.432455368,272600
1240,67.0,7.490184143,274800
1250,62.0,7.545165791,277000
1260,67.0,7.603173064,279200
1270,69.0,7.659933919,281400
1280,67.0,7.72456887,283600
1290,67.0,7.781873587,285800
1300,67.0,7.839189742,288000
1310,67.0,7.902719934,290200
1320,67.0,7.974647966,292400
1330,62.0,8.043770256,294600
1340,65.0,8.102676762,296800
1350,63.0,8.160512488,299000
1360,62.0,8.219987057,301200
1370,63.0,8.278290932,303400
1380,68.0,8.335536071,305600
1390,67.0,8.393176728,307800
1400,67.0,8.453775307,310000
1410,66.0,8.511061306,312200
1420,64.0,8.567869599,314400
1430,67.0,8.625006931,316600
1440,67.0,8.683229071,318800
1450,62.0,8.741255287,321000
1460,64.0,8.797481164,323200
1470,63.0,8.854009006,325400
1480,67.0,8.911607522,327600
1490,63.0,8.969674304,329800
1500,67.0,9.02863429,332000
1510,67.0,9.084008982,334200
1520,62.0,9.142713291,336400
1530,67.0,9.210285103,338600
1540,67.0,9.267713501,340800
1550,67.0,9.325262968,343000
1560,62.0,9.384105495,345200
1570,67.0,9.44039571,347400
1580,68.0,9.497266154,349600
1590,61.0,9.555274697,351800
1600,62.0,9.613439352,354000
1610,67.0,9.671945177,356200
1620,67.0,9.731086466,358400
1630,66.0,9.789522074,360600
1640,67.0,9.846422835,362800
1650,62.0,9.906924688,365000
1660,62.0,9.965368204,367200
1670,63.0,10.021617866,369400
1680,67.0,10.079166196,371600
1690,66.0,10.13625121,373800
1700,62.0,10.194778115,376000
1710,66.0,10.254093024,378200
1720,67.0,10.312457836,380400
1730,63.0,10.370872677,382600
1740,67.0,10.428208838,384800
1750,67.0,10.487495023,387000
1760,63.0,10.544355342,389200
1770,67.0,10.604357147,391400
1780,63.0,10.662216914,393600
1790,63.0,10.720426303,395800
1800,63.0,10.778419893,398000
1810,61.0,10.835609526,400200
1820,67.0,10.892766246,402400
1830,70.0,10.952708578,404600
1840,62.0,11.01230975,406800
1850,65.0,11.069568356,409000
1860,66.0,11.128169178,411200
1870,62.0,11.187488045,413400
1880,67.0,11.244356158,415600
1890,67.0,11.303919139,417800
1900,67.0,11.362262301,420000
1910,67.0,11.420346142,422200
1920,62.0,11.47674304,424400
1930,63.0,11.532118982,426600
1940,63.0,11.588509221,428800
1950,67.0,11.646031042,431000
1960,67.0,11.70292328,433200
1970,68.0,11.760151714,435400
1980,68.0,11.820231295,437600
1990,71.0,11.876525004,439800
2000,66.0,11.943582675,442000
2010,67.0,12.00184852,444200
2020,66.0,12.060683876,446400
2030,65.0,12.119310256,448600
2040,64.0,12.175944394,450800
2050,63.0,12.233422377,453000
2060,67.0,12.290219287,455200
2070,67.0,12.346604752,457400
