iterations,fitness,time,fevals
0,25.0,0.001475158,1219
10,30.0,0.002902002,1938
20,29.0,0.00413306,2660
30,29.0,0.005307609,3385
40,30.0,0.006519436,4103
50,35.0,0.007620755,4820
60,35.0,0.008693589,5532
70,36.0,0.009819216,6251
80,36.0,0.010903028,6978
90,36.0,0.011977976,7691
100,38.0,0.013079744,8412
110,38.0,0.014141485,9128
120,38.0,0.015176939,9853
130,38.0,0.016282733,10572
140,38.0,0.01732475,11294
150,39.0,0.018365903,12010
160,39.0,0.01938839,12733
170,39.0,0.020430769,13459
180,40.0,0.021470191,14176
190,39.0,0.022531238,14893
200,39.0,0.023676568,15621
210,40.0,0.024721279,16340
220,41.0,0.025774476,17061
230,41.0,0.026898461,17789
240,40.0,0.027969612,18517
250,42.0,0.029051028,19242
260,40.0,0.030179239,19965
270,41.0,0.03121543,20683
280,41.0,0.032263209,21410
290,42.0,0.033305977,22131
300,42.0,0.034391126,22841
310,42.0,0.035474691,23560
320,43.0,0.036533395,24279
330,44.0,0.037673263,24998
340,45.0,0.038740162,25715
350,44.0,0.039829732,26430
360,46.0,0.040962601,27142
370,45.0,0.042021347,27859
380,46.0,0.04308412,28578
390,46.0,0.044234345,29295
400,46.0,0.045325101,30013
410,47.0,0.046408018,30735
420,48.0,0.047529924,31456
430,48.0,0.048588429,32179
440,48.0,0.049642364,32898
450,49.0,0.050694797,33603
460,49.0,0.051786433,34330
470,48.0,0.052831748,35053
480,48.0,0.053874561,35778
490,49.0,0.054964947,36502
500,49.0,0.056005689,37224
510,49.0,0.057069028,37942
520,49.0,0.058187734,38667
530,49.0,0.059210732,39385
540,49.0,0.060240955,40101
550,49.0,0.061326986,40822
560,49.0,0.062379358,41540
570,50.0,0.063411498,42265
580,51.0,0.064451967,42987
590,50.0,0.065561747,43712
600,49.0,0.066599355,44425
610,51.0,0.067651737,45149
620,51.0,0.068751064,45869
630,51.0,0.069777246,46587
640,51.0,0.070809931,47307
650,52.0,0.071932129,48021
660,52.0,0.072997547,48734
670,52.0,0.07403037,49446
680,52.0,0.075060659,50168
690,52.0,0.076105638,50890
700,52.0,0.077143614,51611
710,52.0,0.078205087,52341
720,53.0,0.079312164,53062
730,52.0,0.080329005,53776
740,52.0,0.081357474,54497
750,53.0,0.082468447,55223
760,53.0,0.083534307,55944
770,53.0,0.084561529,56666
780,53.0,0.085669718,57388
790,53.0,0.086700116,58105
800,53.0,0.087739891,58825
810,53.0,0.088799613,59545
820,54.0,0.089911519,60275
830,53.0,0.090955161,60993
840,54.0,0.092007992,61718
850,54.0,0.093141805,62438
860,53.0,0.094192278,63154
870,54.0,0.095229798,63873
880,54.0,0.096331967,64594
890,53.0,0.097368992,65318
900,54.0,0.09841924,66027
910,54.0,0.099476251,66744
920,54.0,0.10054471,67465
930,54.0,0.101574745,68188
940,53.0,0.102610367,68911
950,53.0,0.103703132,69629
960,53.0,0.104759015,70346
970,54.0,0.105812579,71054
980,54.0,0.106938003,71776
990,54.0,0.107969573,72492
1000,54.0,0.109009061,73212
1010,54.0,0.110125506,73939
1020,54.0,0.111172826,74665
1030,54.0,0.112201712,75385
1040,54.0,0.113242126,76102
1050,54.0,0.114351174,76827
1060,54.0,0.115401415,77546
1070,54.0,0.116482556,78271
1080,54.0,0.117614113,78997
1090,54.0,0.118673563,79720
1100,54.0,0.119739252,80444
1110,54.0,0.120872987,81168
1120,54.0,0.121947205,81898
1130,54.0,0.123000572,82613
1140,55.0,0.124105475,83332
1150,55.0,0.125141833,84049
1160,55.0,0.126200177,84768
1170,55.0,0.127273396,85486
1180,54.0,0.128396674,86200
1190,55.0,0.129432231,86919
1200,55.0,0.130474582,87646
1210,55.0,0.131587058,88366
1220,55.0,0.132657482,89081
1230,55.0,0.13370609,89799
1240,55.0,0.134819056,90519
1250,55.0,0.135859132,91233
1260,55.0,0.136902542,91955
1270,56.0,0.138025558,92678
1280,56.0,0.139091976,93386
1290,55.0,0.140266313,94111
1300,55.0,0.141465593,94838
1310,55.0,0.142498248,95565
1320,55.0,0.143549132,96282
1330,56.0,0.144679764,97000
1340,56.0,0.145726814,97715
1350,56.0,0.14676665,98430
1360,55.0,0.147895071,99146
1370,55.0,0.148951887,99866
1380,55.0,0.150029071,100586
