iterations,fitness,time,fevals
0,23.0,0.000652805999998,788
10,23.0,0.001235245,1487
20,25.0,0.001823409,2198
30,24.0,0.002360454,2902
40,24.0,0.002873351,3608
50,26.0,0.003378718,4307
60,28.0,0.003869573,4999
70,26.0,0.004351208,5694
80,27.0,0.004871486,6388
90,27.0,0.005369966,7099
100,28.0,0.005865363,7789
110,28.0,0.0063288,8481
120,28.0,0.00679734799999,9179
130,30.0,0.00727493999999,9885
140,30.0,0.00772959099999,10591
150,32.0,0.00822619699999,11283
160,30.0,0.00871383299999,11979
170,31.0,0.00919854599999,12682
180,30.0,0.009699529,13381
190,31.0,0.010201062,14077
200,31.0,0.010687246,14775
210,33.0,0.011197332,15471
220,32.0,0.01167369,16163
230,33.0,0.012146888,16873
240,32.0,0.012596719,17572
250,32.0,0.013061408,18258
260,33.0,0.013531944,18932
270,33.0,0.014010123,19630
280,33.0,0.014528007,20337
290,33.0,0.015027979,21039
300,34.0,0.015522202,21739
310,34.0,0.016016942,22430
320,34.0,0.016508492,23117
330,34.0,0.01700195,23820
340,37.0,0.017503946,24522
350,37.0,0.01800794,25214
360,38.0,0.018470486,25893
370,37.0,0.018924835,26587
380,40.0,0.019386212,27270
390,43.0,0.019834904,27973
400,43.0,0.020258593,28653
410,41.0,0.020665551,29335
420,44.0,0.021093705,30033
430,43.0,0.021523019,30737
440,46.0,0.021964131,31441
450,45.0,0.022411913,32142
460,45.0,0.022863453,32832
470,44.0,0.023322731,33528
480,44.0,0.023757059,34221
490,44.0,0.024238468,34925
500,45.0,0.024664955,35615
510,45.0,0.025092405,36314
520,44.0,0.025528716,37008
530,45.0,0.025959532,37714
540,46.0,0.026387123,38421
550,46.0,0.02681281,39115
560,47.0,0.027262198,39813
570,46.0,0.027684582,40518
580,47.0,0.028096432,41221
590,48.0,0.028508064,41911
600,47.0,0.028930253,42606
610,47.0,0.029371284,43296
620,48.0,0.029823212,44007
630,49.0,0.030263681,44698
640,51.0,0.030691396,45383
650,52.0,0.031101093,46089
660,52.0,0.031516482,46790
670,52.0,0.031929802,47489
680,53.0,0.03233482,48189
690,53.0,0.032752789,48892
700,53.0,0.03315781,49591
710,53.0,0.033584729,50283
720,53.0,0.034002189,50990
730,52.0,0.034423452,51678
740,53.0,0.03484297,52378
750,52.0,0.035259718,53081
760,53.0,0.035674914,53769
770,52.0,0.036103441,54469
780,52.0,0.036536817,55159
790,51.0,0.036992892,55844
800,52.0,0.03741448,56538
810,52.0,0.037850937,57235
820,53.0,0.038271747,57928
830,53.0,0.038688086,58629
840,58.0,0.039110688,59329
850,54.0,0.039548185,60031
860,61.0,0.039997353,60716
