iterations,fitness,time,fevals
0,23.0,0.00064188,659
10,24.0,0.001138118,1110
20,25.0,0.001650379,1565
30,25.0,0.00211153,2019
40,25.0,0.002572297,2472
50,25.0,0.003020123,2926
60,25.0,0.003455864,3379
70,25.0,0.003897341,3831
80,25.0,0.004344472,4298
90,25.0,0.004856354,4750
100,26.0,0.005302278,5202
110,26.0,0.005739023,5657
120,26.0,0.006180757,6108
130,26.0,0.006631255,6569
140,26.0,0.007085915,7030
150,26.0,0.007519321,7480
160,27.0,0.008018334,7940
170,27.0,0.008465032,8399
180,27.0,0.008912086,8864
190,27.0,0.009369965,9314
200,28.0,0.009819031,9771
210,29.0,0.010266173,10225
220,29.0,0.010705963,10683
230,29.0,0.011191636,11132
240,30.0,0.011636052,11584
250,30.0,0.012080952,12043
260,31.0,0.012526651,12506
270,33.0,0.012976318,12950
280,34.0,0.013425316,13402
290,34.0,0.013926477,13849
300,34.0,0.014402013,14303
310,33.0,0.014840011,14754
320,34.0,0.015298834,15220
330,34.0,0.015761426,15674
340,35.0,0.016228776,16132
350,35.0,0.016687671,16590
360,36.0,0.017191425,17051
370,35.0,0.017637502,17514
380,36.0,0.018089156,17971
390,35.0,0.018546942,18435
400,35.0,0.018999643,18897
410,36.0,0.019458742,19340
420,36.0,0.019917872,19803
430,37.0,0.020387165,20262
440,37.0,0.020842502,20720
450,37.0,0.021291035,21179
460,37.0,0.021736836,21629
470,37.0,0.022227522,22087
480,37.0,0.022726127,22551
490,37.0,0.023214623,22993
500,37.0,0.023665348,23465
510,37.0,0.024105505,23933
520,36.0,0.024551361,24386
530,36.0,0.02501245,24846
540,38.0,0.02547258,25313
550,37.0,0.025921329,25768
560,37.0,0.026437264,26228
570,37.0,0.026896814,26685
580,37.0,0.027351544,27145
590,38.0,0.027834183,27607
600,38.0,0.028307216,28074
610,38.0,0.028768733,28536
620,38.0,0.029225123,28986
630,39.0,0.02973547,29443
640,39.0,0.030202057,29899
650,39.0,0.030656349,30357
660,40.0,0.031090433,30804
670,42.0,0.031527769,31260
680,40.0,0.031962073,31720
690,41.0,0.032405459,32176
700,41.0,0.032903114,32631
710,41.0,0.033352993,33087
720,41.0,0.033796872,33538
730,41.0,0.034247903,33989
740,42.0,0.034709694,34441
750,41.0,0.035167688,34893
760,42.0,0.035625162,35363
770,41.0,0.036113519,35828
780,42.0,0.03655246,36286
790,43.0,0.036993914,36746
800,43.0,0.037436567,37205
810,44.0,0.037870382,37665
820,43.0,0.038311647,38118
830,43.0,0.038751034,38562
840,44.0,0.039238736,39018
850,43.0,0.039688005,39481
860,44.0,0.040121597,39934
870,44.0,0.040554547,40386
880,44.0,0.040991445,40840
890,43.0,0.041429439,41295
900,44.0,0.041866282,41750
910,44.0,0.042355171,42194
920,44.0,0.042787764,42643
930,44.0,0.043235077,43099
940,45.0,0.043682954,43549
950,45.0,0.044125232,44005
960,44.0,0.04456053,44464
970,44.0,0.045005648,44917
980,44.0,0.045512955,45369
990,44.0,0.045969869,45828
1000,44.0,0.046423672,46284
1010,44.0,0.046873685,46737
1020,44.0,0.047327387,47188
1030,45.0,0.047774802,47649
1040,45.0,0.048232932,48102
1050,45.0,0.048703809,48553
1060,45.0,0.049170219,49010
1070,44.0,0.049634604,49468
1080,45.0,0.050090837,49918
1090,45.0,0.050551942,50378
1100,45.0,0.051014804,50830
1110,47.0,0.051523289,51295
1120,48.0,0.051982014,51755
1130,48.0,0.052441064,52219
1140,48.0,0.052879604,52675
1150,50.0,0.053326138,53126
1160,50.0,0.053768707,53589
1170,48.0,0.054214375,54035
1180,48.0,0.054706042,54496
1190,49.0,0.055136278,54953
1200,50.0,0.055563865,55395
1210,49.0,0.055996086,55847
1220,50.0,0.05643496,56304
1230,49.0,0.056876979,56763
1240,49.0,0.057307481,57222
1250,53.0,0.057822225,57675
1260,53.0,0.058254414,58123
1270,53.0,0.058701387,58587
1280,53.0,0.059154675,59042
1290,53.0,0.059581765,59500
1300,53.0,0.060006127,59958
1310,53.0,0.060429091,60403
1320,54.0,0.060900976,60868
1330,54.0,0.061332094,61323
1340,55.0,0.061769877,61781
1350,54.0,0.062195341,62238
1360,55.0,0.062630615,62693
1370,54.0,0.063062479,63142
1380,55.0,0.063509805,63609
1390,55.0,0.063941286,64068
1400,55.0,0.064366996,64522
1410,55.0,0.064780529,64969
1420,55.0,0.065196466,65412
1430,55.0,0.065618692,65872
1440,56.0,0.066036441,66331
1450,56.0,0.066463169,66801
1460,55.0,0.066881326,67247
1470,57.0,0.067358893,67706
1480,55.0,0.067787764,68165
1490,55.0,0.068212868,68613
1500,56.0,0.068650989,69075
1510,55.0,0.069088079,69534
1520,58.0,0.069518763,69988
1530,58.0,0.069941699,70435
1540,58.0,0.070431913,70888
1550,58.0,0.070859071,71342
1560,58.0,0.07128748,71806
1570,58.0,0.071716535,72261
1580,59.0,0.07214981,72723
1590,59.0,0.072574615,73177
1600,59.0,0.073007797,73637
1610,58.0,0.073504274,74092
1620,58.0,0.073939287,74543
1630,58.0,0.074368289,74995
1640,58.0,0.074799864,75453
1650,58.0,0.075228072,75912
1660,59.0,0.075658245,76366
1670,59.0,0.076105087,76826
1680,59.0,0.076599665,77287
1690,60.0,0.077033853,77736
