iterations,fitness,time,fevals
0,27.0,0.0814873049999,1500
10,50.0,0.153434293,3150
20,69.0,0.216964139,4800
30,71.0,0.273907994999,6450
40,71.0,0.329785470999,8100
50,69.0,0.383756785,9750
60,69.0,0.438396923,11400
70,73.0,0.491216746,13050
80,69.0,0.542555837,14700
90,70.0,0.592373563,16350
100,70.0,0.642662579,18000
110,72.0,0.692461352,19650
120,69.0,0.742910583,21300
130,69.0,0.79352837,22950
140,70.0,0.845630108,24600
150,69.0,0.895605599,26250
160,69.0,0.948289599,27900
170,68.0,0.998911732,29550
180,73.0,1.049609881,31200
190,74.0,1.101314052,32850
200,71.0,1.153640794,34500
210,72.0,1.205188747,36150
220,69.0,1.267533493,37800
230,73.0,1.318934966,39450
240,70.0,1.372212785,41100
250,69.0,1.42200556,42750
260,72.0,1.47182938,44400
270,69.0,1.523091412,46050
280,70.0,1.574060626,47700
290,70.0,1.624517938,49350
300,69.0,1.675702334,51000
310,71.0,1.726836406,52650
320,69.0,1.777733939,54300
330,69.0,1.828391476,55950
340,68.0,1.879303212,57600
350,69.0,1.930954593,59250
360,68.0,1.982109568,60900
370,69.0,2.03272462,62550
380,69.0,2.084202648,64200
390,71.0,2.142189542,65850
400,70.0,2.194133757,67500
410,73.0,2.246520193,69150
420,68.0,2.297298702,70800
430,70.0,2.347566344,72450
440,70.0,2.398750289,74100
450,70.0,2.449028766,75750
460,70.0,2.500099957,77400
470,72.0,2.55212808,79050
480,69.0,2.603282877,80700
490,73.0,2.654265289,82350
500,69.0,2.705367828,84000
510,69.0,2.756635806,85650
520,70.0,2.80721572,87300
530,69.0,2.858248998,88950
540,71.0,2.910338549,90600
550,70.0,2.961210473,92250
560,69.0,3.012483619,93900
570,70.0,3.092683055,95550
580,71.0,3.145095949,97200
590,70.0,3.196971423,98850
600,71.0,3.248252265,100500
610,74.0,3.299118505,102150
620,70.0,3.349069268,103800
630,72.0,3.401093786,105450
640,69.0,3.451203415,107100
650,69.0,3.502633402,108750
660,68.0,3.553948048,110400
670,69.0,3.605825938,112050
680,70.0,3.657918137,113700
690,69.0,3.710691178,115350
700,69.0,3.760902581,117000
710,69.0,3.811822339,118650
720,69.0,3.863346835,120300
730,69.0,3.916860922,121950
740,68.0,3.969344256,123600
750,69.0,4.054467004,125250
