iterations,fitness,time,fevals
0,22.0,0.000763286000002,845
10,24.0,0.001369371,1484
20,42.0,0.0019171,2119
30,42.0,0.0024467,2778
40,40.0,0.002923911,3407
50,40.0,0.003410892,4028
60,43.0,0.003890344,4665
70,42.0,0.004363255,5297
80,44.0,0.004846357,5937
90,43.0,0.005320653,6587
100,43.0,0.005835746,7231
110,43.0,0.006307904,7870
120,44.0,0.00678834999999,8505
130,44.0,0.00726862999999,9125
140,44.0,0.00775499399999,9751
150,45.0,0.00825563499998,10394
160,45.0,0.00881831599998,11036
170,45.0,0.00931069699998,11681
180,45.0,0.00979906099998,12334
190,45.0,0.010293143,12978
200,46.0,0.010782408,13617
210,46.0,0.011269937,14238
220,46.0,0.011777317,14894
230,47.0,0.012348264,15541
240,47.0,0.012852465,16177
250,48.0,0.013354017,16824
260,47.0,0.013845576,17448
270,47.0,0.01435565,18093
280,48.0,0.014864878,18737
290,48.0,0.01542112,19370
300,48.0,0.015920523,20002
310,49.0,0.016433804,20643
320,49.0,0.0169435,21273
330,49.0,0.017451284,21905
340,47.0,0.017962939,22551
350,47.0,0.018473854,23186
360,46.0,0.01897815,23823
370,47.0,0.019479198,24462
380,47.0,0.019980721,25099
390,47.0,0.020487037,25745
400,49.0,0.02099478,26377
410,49.0,0.021511285,27012
420,48.0,0.022057912,27649
430,49.0,0.022562589,28298
440,48.0,0.023055982,28932
450,48.0,0.023558335,29571
460,48.0,0.024069029,30222
470,49.0,0.024568595,30873
480,49.0,0.025111875,31495
490,50.0,0.025617994,32146
500,50.0,0.026102389,32771
510,50.0,0.026605324,33424
520,49.0,0.027093348,34050
530,49.0,0.027588614,34698
540,49.0,0.028075698,35339
550,49.0,0.028797451,35977
560,49.0,0.030236216,36618
570,49.0,0.030789571,37263
580,48.0,0.03131156,37895
590,49.0,0.031846253,38526
600,49.0,0.032353322,39178
610,50.0,0.032856398,39812
620,49.0,0.033362732,40450
630,49.0,0.033882025,41093
640,48.0,0.034413863,41737
650,48.0,0.034936062,42379
660,49.0,0.035469585,43017
670,49.0,0.035985204,43661
680,49.0,0.036491787,44289
690,50.0,0.037006144,44940
700,49.0,0.037501924,45570
710,49.0,0.038062805,46198
720,49.0,0.038562028,46828
730,49.0,0.03907441,47461
740,49.0,0.039583603,48105
750,51.0,0.040101441,48729
760,49.0,0.040616948,49368
770,50.0,0.041193109,49996
780,50.0,0.041688986,50638
790,51.0,0.042187161,51257
800,50.0,0.042688438,51894
810,50.0,0.04318784,52543
820,51.0,0.043685568,53170
830,51.0,0.044264402,53811
840,51.0,0.044789748,54445
850,51.0,0.045317623,55076
860,51.0,0.045826707,55708
870,54.0,0.046341366,56355
880,52.0,0.046848445,56996
890,52.0,0.047406872,57632
900,52.0,0.047918741,58253
910,52.0,0.048431363,58897
920,52.0,0.048942129,59538
930,52.0,0.049452626,60185
940,53.0,0.049960726,60820
950,52.0,0.050463229,61462
960,52.0,0.051010632,62105
970,52.0,0.051511784,62736
980,53.0,0.052024751,63385
990,55.0,0.052544971,64015
1000,62.0,0.053061447,64663
1010,67.0,0.05358067,65311
1020,67.0,0.054131612,65940
1030,70.0,0.054629666,66577
1040,70.0,0.055113281,67228
1050,71.0,0.055597455,67867
1060,71.0,0.056084454,68489
1070,72.0,0.056569001,69125
1080,71.0,0.057100354,69765
1090,72.0,0.057576663,70398
1100,72.0,0.058065431,71036
1110,72.0,0.058562757,71675
1120,72.0,0.059058978,72315
1130,73.0,0.059560677,72949
1140,73.0,0.060045465,73599
1150,72.0,0.060572254,74234
1160,72.0,0.061059431,74881
1170,72.0,0.061544515,75520
1180,73.0,0.06202308,76158
1190,72.0,0.062496448,76792
1200,72.0,0.062977405,77442
1210,73.0,0.063456461,78072
1220,72.0,0.063933504,78697
1230,72.0,0.064405295,79328
1240,74.0,0.064890347,79969
1250,73.0,0.065379383,80611
1260,74.0,0.065860252,81238
1270,73.0,0.066350607,81886
1280,74.0,0.066879119,82520
1290,74.0,0.067358,83150
1300,75.0,0.067835286,83784
1310,74.0,0.068326898,84419
1320,74.0,0.068811149,85054
1330,74.0,0.069294546,85707
1340,74.0,0.069786942,86329
1350,74.0,0.070275562,86976
1360,74.0,0.070763344,87627
1370,74.0,0.07123219,88267
1380,74.0,0.071707407,88917
1390,74.0,0.07218281,89555
1400,74.0,0.072648218,90193
1410,74.0,0.073167522,90816
1420,75.0,0.073642975,91451
1430,76.0,0.074114321,92070
1440,74.0,0.07459791,92713
1450,75.0,0.075076879,93349
1460,74.0,0.075561746,93984
1470,74.0,0.076036543,94615
1480,75.0,0.076575744,95263
1490,75.0,0.0770406,95907
1500,75.0,0.077515393,96550
1510,74.0,0.078002012,97192
1520,78.0,0.078475098,97818
1530,75.0,0.078949229,98442
1540,75.0,0.07946791,99083
1550,75.0,0.079961415,99715
1560,75.0,0.080452527,100358
1570,75.0,0.080940377,101014
1580,80.0,0.081416796,101658
1590,76.0,0.081894084,102293
1600,76.0,0.082373173,102938
1610,77.0,0.082921726,103576
1620,77.0,0.083418889,104213
1630,78.0,0.083905652,104845
1640,82.0,0.084383642,105486
1650,82.0,0.084858326,106127
1660,82.0,0.085316767,106758
1670,82.0,0.085834706,107404
1680,82.0,0.086303478,108055
1690,83.0,0.086766411,108676
1700,83.0,0.087225104,109312
1710,83.0,0.087685194,109946
1720,85.0,0.088151438,110587
1730,85.0,0.088618957,111222
1740,85.0,0.089131795,111863
1750,85.0,0.089597979,112507
1760,87.0,0.090072237,113136
1770,86.0,0.090540083,113781
1780,85.0,0.091000451,114410
1790,85.0,0.091459238,115051
1800,86.0,0.091929491,115693
1810,87.0,0.092450317,116352
1820,85.0,0.092911773,116990
1830,88.0,0.093376972,117620
1840,88.0,0.093833525,118254
1850,88.0,0.094294803,118886
1860,88.0,0.094750033,119521
1870,87.0,0.09519793,120151
1880,88.0,0.095708948,120794
1890,88.0,0.09615071,121420
1900,88.0,0.096604018,122043
1910,89.0,0.097052809,122687
1920,88.0,0.097502779,123313
1930,89.0,0.097953746,123954
1940,89.0,0.098397469,124572
1950,90.0,0.098911275,125211
1960,90.0,0.099375753,125864
1970,91.0,0.099841616,126502
1980,91.0,0.100291497,127135
1990,91.0,0.100734682,127784
2000,91.0,0.101187915,128427
2010,91.0,0.101629286,129060
2020,92.0,0.102076975,129707
2030,91.0,0.102516332,130326
2040,91.0,0.102956727,130981
2050,91.0,0.10341107,131621
2060,93.0,0.103862621,132255
2070,94.0,0.104321713,132895
2080,94.0,0.10477926,133537
2090,93.0,0.105243808,134182
2100,93.0,0.105693342,134821
2110,93.0,0.106145515,135457
2120,93.0,0.106599688,136106
2130,93.0,0.107046657,136740
2140,97.0,0.1074882,137378
2150,94.0,0.107985659,138007
2160,94.0,0.108429296,138642
2170,95.0,0.108882095,139271
2180,94.0,0.109351078,139916
2190,94.0,0.109800234,140556
2200,98.0,0.110238915,141187
2210,93.0,0.110688243,141833
2220,94.0,0.111198248,142459
2230,94.0,0.111639527,143084
2240,94.0,0.112074219,143725
2250,94.0,0.112513058,144353
2260,95.0,0.112952501,144985
2270,95.0,0.113417356,145643
2280,95.0,0.113873596,146278
2290,94.0,0.114383893,146900
2300,95.0,0.11483502,147543
2310,95.0,0.115289318,148186
2320,95.0,0.115731697,148828
2330,95.0,0.116172107,149468
2340,95.0,0.116607075,150099
2350,95.0,0.117043684,150739
2360,95.0,0.117540344,151371
2370,95.0,0.117973211,152011
2380,98.0,0.118406177,152651
2390,98.0,0.118847313,153285
2400,95.0,0.119285733,153907
2410,95.0,0.11972036,154544
2420,95.0,0.120171755,155171
2430,95.0,0.120669705,155805
2440,96.0,0.121104476,156420
2450,95.0,0.121543493,157063
2460,95.0,0.121981002,157714
2470,95.0,0.122428693,158352
2480,96.0,0.122870106,158979
2490,96.0,0.123306371,159620
2500,96.0,0.123797117,160260
2510,96.0,0.124235655,160906
2520,96.0,0.124677212,161550
2530,96.0,0.125127538,162194
2540,96.0,0.12555175,162823
2550,96.0,0.125983647,163458
2560,96.0,0.12641234,164093
2570,96.0,0.126846363,164728
2580,96.0,0.127284196,165377
2590,96.0,0.127717493,166022
2600,96.0,0.128151718,166664
2610,96.0,0.128584945,167308
2620,96.0,0.129030767,167969
2630,96.0,0.129475739,168606
2640,96.0,0.129923242,169246
2650,97.0,0.130372622,169890
2660,97.0,0.13081201,170537
2670,97.0,0.131248555,171178
2680,97.0,0.131677873,171813
2690,96.0,0.132114578,172454
2700,96.0,0.132552692,173085
2710,99.0,0.132998799,173734
2720,99.0,0.133448002,174369
2730,99.0,0.133887094,175016
2740,99.0,0.134332664,175645
2750,99.0,0.13477907,176272
2760,99.0,0.135212071,176907
2770,99.0,0.135648715,177551
2780,99.0,0.136082384,178181
2790,99.0,0.136564116,178817
2800,99.0,0.136995323,179464
2810,99.0,0.137430916,180108
2820,99.0,0.137867641,180743
2830,99.0,0.138305226,181384
2840,99.0,0.138745117,182035
2850,99.0,0.139185911,182668
2860,99.0,0.139683509,183314
2870,99.0,0.140124917,183950
2880,96.0,0.140557974,184582
2890,96.0,0.140993864,185232
2900,98.0,0.141429251,185866
2910,96.0,0.141862609,186495
2920,99.0,0.142293337,187131
2930,96.0,0.142780811,187756
2940,98.0,0.143213939,188394
2950,96.0,0.143659914,189041
2960,96.0,0.144105567,189687
2970,96.0,0.144555274,190324
2980,96.0,0.144991427,190962
2990,96.0,0.145429142,191596
3000,96.0,0.145903093,192229
3010,96.0,0.146330247,192865
3020,96.0,0.146755308,193499
3030,96.0,0.147186125,194140
3040,96.0,0.14761229,194766
3050,96.0,0.148052371,195392
3060,96.0,0.14848687,196031
3070,96.0,0.148981887,196677
3080,96.0,0.14942375,197299
3090,95.0,0.149859321,197940
3100,95.0,0.150298556,198578
3110,95.0,0.150741219,199212
3120,95.0,0.151181683,199865
3130,95.0,0.151618859,200518
3140,96.0,0.152107471,201163
3150,95.0,0.152552644,201799
3160,95.0,0.153004708,202437
3170,95.0,0.153452041,203069
3180,95.0,0.153901632,203701
3190,95.0,0.154338072,204337
3200,95.0,0.154779475,204971
3210,94.0,0.155260554,205614
3220,95.0,0.155699117,206243
3230,95.0,0.156139581,206879
3240,96.0,0.156639792,207521
3250,95.0,0.157130652,208161
3260,95.0,0.157579188,208807
3270,96.0,0.158022901,209444
3280,95.0,0.158518595,210073
3290,95.0,0.158950016,210701
3300,95.0,0.159386125,211349
3310,95.0,0.159817668,211995
3320,96.0,0.160248176,212646
3330,95.0,0.160685485,213313
3340,95.0,0.161125108,213968
3350,95.0,0.161605073,214597
3360,95.0,0.162037746,215222
3370,95.0,0.162476009,215858
3380,95.0,0.162925434,216503
3390,95.0,0.16338475,217144
3400,95.0,0.163839364,217778
3410,95.0,0.164284327,218420
3420,96.0,0.164766566,219057
3430,96.0,0.165199781,219703
3440,95.0,0.165634645,220351
3450,95.0,0.166070944,220990
3460,95.0,0.166511205,221629
3470,95.0,0.166952892,222281
3480,95.0,0.167395882,222918
3490,96.0,0.167904238,223561
3500,95.0,0.168353035,224203
3510,95.0,0.16880187,224833
3520,95.0,0.169242292,225463
3530,95.0,0.16967646,226104
3540,98.0,0.170119031,226736
3550,98.0,0.170551945,227372
3560,95.0,0.171038376,228008
3570,95.0,0.171478599,228649
3580,98.0,0.171911263,229290
3590,99.0,0.17234058,229930
3600,99.0,0.172777506,230566
3610,99.0,0.173221408,231210
3620,99.0,0.173670494,231857
3630,99.0,0.174172599,232502
3640,99.0,0.174610193,233143
3650,98.0,0.175047063,233776
3660,98.0,0.175488537,234402
3670,98.0,0.17592271,235031
3680,99.0,0.176356937,235666
3690,99.0,0.17680375,236296
3700,99.0,0.177235355,236938
3710,99.0,0.177671694,237571
3720,99.0,0.178102067,238194
3730,99.0,0.178538972,238836
3740,99.0,0.178976336,239468
3750,99.0,0.179406887,240103
3760,99.0,0.179838106,240746
3770,99.0,0.1802704,241391
3780,99.0,0.180705122,242035
3790,99.0,0.181137629,242689
3800,99.0,0.181568763,243335
3810,99.0,0.181995706,243980
3820,99.0,0.182428835,244620
3830,99.0,0.182858439,245268
3840,99.0,0.183307485,245930
3850,99.0,0.183799486,246566
3860,99.0,0.184243593,247202
3870,99.0,0.18467897,247835
3880,99.0,0.185112573,248472
3890,99.0,0.185549888,249105
3900,99.0,0.185982732,249740
3910,99.0,0.186418319,250392
3920,99.0,0.186896844,251022
3930,99.0,0.187334082,251666
3940,99.0,0.187772555,252302
3950,99.0,0.188215949,252942
3960,99.0,0.188667047,253581
3970,99.0,0.189099778,254223
3980,99.0,0.189537891,254875
3990,99.0,0.19003701,255512
4000,99.0,0.190465102,256161
4010,99.0,0.190889166,256796
4020,99.0,0.19132763,257439
4030,99.0,0.191770973,258062
4040,99.0,0.192216392,258716
4050,99.0,0.192669489,259347
4060,99.0,0.193171294,259980
4070,99.0,0.193607717,260611
4080,99.0,0.194045575,261241
4090,99.0,0.194478854,261881
4100,99.0,0.194907734,262520
4110,99.0,0.19533417,263156
4120,99.0,0.19576371,263797
4130,99.0,0.19624721,264429
4140,99.0,0.196693375,265084
4150,99.0,0.197137966,265717
4160,99.0,0.19757843,266344
4170,99.0,0.198007891,266989
4180,99.0,0.198436559,267634
4190,99.0,0.198870138,268266
4200,99.0,0.199347598,268912
4210,99.0,0.199783271,269548
4220,99.0,0.200215826,270188
4230,99.0,0.20064902,270829
4240,99.0,0.201089842,271472
4250,99.0,0.201532307,272120
4260,99.0,0.201978636,272757
4270,99.0,0.202470911,273381
4280,99.0,0.202909458,274031
4290,99.0,0.20334771,274659
4300,99.0,0.203794582,275299
4310,99.0,0.204230824,275936
4320,99.0,0.204675534,276578
4330,99.0,0.205111451,277220
4340,99.0,0.205602785,277851
4350,99.0,0.206047787,278476
4360,99.0,0.206484957,279118
4370,98.0,0.206932925,279753
4380,99.0,0.207377232,280399
4390,99.0,0.207809932,281030
4400,99.0,0.208244451,281653
4410,99.0,0.208679296,282299
4420,99.0,0.209112702,282925
4430,98.0,0.209537894,283557
4440,99.0,0.20997066,284196
4450,99.0,0.210404831,284836
4460,99.0,0.210840771,285473
4470,99.0,0.211278701,286098
4480,99.0,0.211721678,286748
4490,98.0,0.212219119,287387
4500,98.0,0.212663983,288027
4510,98.0,0.213114698,288662
4520,98.0,0.213557873,289304
4530,98.0,0.214002276,289941
4540,99.0,0.214441789,290588
4550,98.0,0.214881415,291236
4560,98.0,0.215378099,291863
4570,98.0,0.215817115,292493
4580,98.0,0.216260635,293132
4590,98.0,0.216702577,293769
