iterations,fitness,time,fevals
0,28.0,0.0876069670003,2000
10,42.0,0.163234889001,4200
20,45.0,0.228610477001,6400
30,45.0,0.288564155001,8600
40,48.0,0.348567456001,10800
50,54.0,0.408472370001,13000
60,50.0,0.467815846,15200
70,49.0,0.525582321,17400
80,51.0,0.584643034999,19600
90,52.0,0.648924785,21800
100,51.0,0.706768777,24000
110,53.0,0.764061741999,26200
120,54.0,0.822444161,28400
130,53.0,0.877512024001,30600
140,52.0,0.934939981,32800
150,54.0,0.991995797,35000
160,54.0,1.050879291,37200
170,54.0,1.107892477,39400
180,57.0,1.166115165,41600
190,53.0,1.224560525,43800
200,56.0,1.282944337,46000
210,66.0,1.342072173,48200
220,66.0,1.401974622,50400
230,66.0,1.460745294,52600
240,67.0,1.518994347,54800
250,66.0,1.577186371,57000
260,61.0,1.633976697,59200
270,63.0,1.690742099,61400
280,67.0,1.748354882,63600
290,63.0,1.804737372,65800
300,63.0,1.860994592,68000
310,63.0,1.91718222,70200
320,63.0,1.973082084,72400
330,63.0,2.02790672,74600
340,61.0,2.081312208,76800
350,63.0,2.134998173,79000
360,63.0,2.189409601,81200
370,63.0,2.245590009,83400
380,61.0,2.29964138,85600
390,63.0,2.353942742,87800
400,63.0,2.407784642,90000
410,63.0,2.462082096,92200
420,63.0,2.514856215,94400
430,63.0,2.56818632801,96600
440,61.0,2.62458202601,98800
450,63.0,2.67779735401,101000
460,63.0,2.73065819801,103200
470,63.0,2.78432808001,105400
480,61.0,2.83767315001,107600
490,63.0,2.88981859001,109800
500,63.0,2.94385365901,112000
510,63.0,2.99807779701,114200
520,61.0,3.05059732701,116400
530,63.0,3.10334804501,118600
540,63.0,3.156960806,120800
550,63.0,3.212119613,123000
560,63.0,3.266347497,125200
570,63.0,3.319424719,127400
580,63.0,3.37359589601,129600
590,63.0,3.426787686,131800
600,62.0,3.48965435501,134000
610,63.0,3.54256568601,136200
620,68.0,3.59769810901,138400
630,63.0,3.65137747301,140600
640,63.0,3.70411903301,142800
650,63.0,3.75794306301,145000
660,61.0,3.81158815201,147200
670,63.0,3.865178758,149400
680,63.0,3.919994077,151600
690,68.0,3.975320861,153800
700,68.0,4.029257567,156000
710,61.0,4.0828503,158200
720,63.0,4.136227305,160400
730,63.0,4.1912982,162600
740,63.0,4.246232493,164800
750,61.0,4.300505189,167000
760,63.0,4.353853015,169200
770,63.0,4.411265583,171400
780,63.0,4.463907012,173600
790,63.0,4.517613122,175800
800,63.0,4.57068772,178000
810,63.0,4.623092169,180200
820,63.0,4.676650278,182400
830,68.0,4.730257895,184600
840,63.0,4.783374777,186800
850,61.0,4.837117864,189000
860,63.0,4.89043608,191200
870,63.0,4.94388695,193400
880,63.0,4.997684003,195600
890,63.0,5.051198375,197800
900,63.0,5.105087001,200000
910,63.0,5.159464198,202200
920,63.0,5.220365371,204400
930,66.0,5.275026593,206600
940,63.0,5.328800718,208800
950,63.0,5.382517999,211000
960,63.0,5.43526984,213200
970,63.0,5.488321737,215400
980,63.0,5.541176748,217600
990,68.0,5.594170435,219800
1000,61.0,5.648597137,222000
1010,61.0,5.701568752,224200
1020,63.0,5.755198435,226400
1030,63.0,5.807611079,228600
1040,63.0,5.861144298,230800
1050,63.0,5.915081161,233000
1060,61.0,5.969685706,235200
1070,61.0,6.022507331,237400
1080,63.0,6.091253908,239600
1090,61.0,6.145640151,241800
1100,63.0,6.198796597,244000
1110,61.0,6.252253709,246200
1120,68.0,6.306087893,248400
1130,63.0,6.35893493,250600
1140,63.0,6.412925581,252800
1150,62.0,6.46679017,255000
1160,63.0,6.521004875,257200
1170,63.0,6.575880187,259400
1180,61.0,6.628823414,261600
1190,61.0,6.682466379,263800
1200,63.0,6.735928156,266000
1210,63.0,6.788893672,268200
1220,68.0,6.842512621,270400
1230,68.0,6.896403923,272600
1240,62.0,6.953812006,274800
1250,68.0,7.007633498,277000
1260,63.0,7.06108382,279200
1270,63.0,7.116268279,281400
1280,63.0,7.169427197,283600
1290,63.0,7.22230388701,285800
1300,63.0,7.27571463201,288000
1310,63.0,7.33078034701,290200
1320,61.0,7.38410542201,292400
1330,63.0,7.43724199401,294600
1340,61.0,7.49010393301,296800
1350,61.0,7.54424977201,299000
1360,63.0,7.59847034801,301200
1370,63.0,7.65209712201,303400
1380,66.0,7.70636033801,305600
1390,63.0,7.77036763901,307800
1400,65.0,7.82212119601,310000
1410,63.0,7.87525709701,312200
1420,63.0,7.927604391,314400
1430,63.0,7.981693064,316600
1440,63.0,8.034887479,318800
1450,62.0,8.089516707,321000
1460,63.0,8.143438899,323200
1470,72.0,8.19694596,325400
1480,63.0,8.250663365,327600
1490,63.0,8.304038314,329800
1500,63.0,8.358083467,332000
1510,61.0,8.412286205,334200
1520,63.0,8.465664738,336400
1530,63.0,8.519301029,338600
1540,61.0,8.591191944,340800
1550,63.0,8.645126253,343000
1560,63.0,8.698286556,345200
1570,63.0,8.752175084,347400
1580,61.0,8.805510984,349600
1590,63.0,8.860230515,351800
1600,63.0,8.913612795,354000
1610,63.0,8.966377008,356200
1620,63.0,9.021250941,358400
1630,68.0,9.077004134,360600
1640,63.0,9.130423459,362800
1650,63.0,9.184927573,365000
1660,63.0,9.23862270201,367200
1670,63.0,9.292798346,369400
1680,61.0,9.356664273,371600
1690,61.0,9.410100681,373800
1700,68.0,9.464028514,376000
1710,63.0,9.517783132,378200
1720,63.0,9.571473911,380400
1730,61.0,9.623294807,382600
1740,63.0,9.67570244701,384800
1750,62.0,9.72922373101,387000
1760,62.0,9.78221438601,389200
1770,63.0,9.83735681101,391400
1780,75.0,9.89063903301,393600
1790,63.0,9.94348600101,395800
1800,61.0,9.99744083501,398000
1810,63.0,10.050796564,400200
1820,63.0,10.103996906,402400
1830,63.0,10.16262899,404600
1840,63.0,10.215780505,406800
1850,63.0,10.269602618,409000
1860,63.0,10.323282715,411200
1870,63.0,10.376300334,413400
1880,68.0,10.428800888,415600
1890,61.0,10.481968344,417800
1900,67.0,10.537186361,420000
1910,62.0,10.591782122,422200
1920,70.0,10.646572241,424400
1930,61.0,10.700083296,426600
1940,63.0,10.753784471,428800
1950,63.0,10.806990272,431000
1960,63.0,10.860853987,433200
1970,63.0,10.914229088,435400
1980,61.0,10.975492627,437600
1990,63.0,11.029511469,439800
2000,72.0,11.082688112,442000
2010,68.0,11.137194611,444200
2020,68.0,11.191434458,446400
2030,63.0,11.245438695,448600
2040,63.0,11.299497952,450800
2050,68.0,11.353179594,453000
2060,63.0,11.406653765,455200
2070,61.0,11.460191534,457400
2080,63.0,11.513444664,459600
2090,61.0,11.567294443,461800
2100,63.0,11.619954456,464000
2110,63.0,11.673552861,466200
2120,63.0,11.729269425,468400
2130,63.0,11.783046488,470600
2140,63.0,11.836840768,472800
2150,63.0,11.89158139,475000
2160,63.0,11.946093748,477200
2170,63.0,11.999627538,479400
2180,63.0,12.052809696,481600
2190,63.0,12.106944169,483800
2200,63.0,12.16170931,486000
2210,61.0,12.215480341,488200
2220,63.0,12.26968628,490400
2230,63.0,12.323219929,492600
2240,63.0,12.377775385,494800
2250,63.0,12.432259269,497000
2260,63.0,12.489127724,499200
2270,63.0,12.542543886,501400
2280,61.0,12.595953207,503600
2290,63.0,12.649995795,505800
2300,66.0,12.703107835,508000
2310,61.0,12.756831698,510200
2320,61.0,12.810743832,512400
2330,61.0,12.863618756,514600
2340,63.0,12.918480406,516800
2350,61.0,12.973957128,519000
2360,61.0,13.0274183,521200
2370,63.0,13.080276799,523400
2380,63.0,13.132975272,525600
2390,68.0,13.188745909,527800
2400,61.0,13.242409765,530000
2410,63.0,13.295229167,532200
2420,61.0,13.348681956,534400
2430,61.0,13.402715409,536600
2440,68.0,13.45599457,538800
2450,63.0,13.509708162,541000
2460,61.0,13.562550398,543200
2470,63.0,13.616122583,545400
2480,63.0,13.670284988,547600
2490,63.0,13.72511033,549800
2500,63.0,13.77820617,552000
2510,63.0,13.832343578,554200
2520,61.0,13.886223395,556400
2530,67.0,13.943445705,558600
2540,63.0,13.997092386,560800
2550,61.0,14.05132554,563000
2560,68.0,14.104901245,565200
2570,63.0,14.157499601,567400
2580,63.0,14.210898569,569600
2590,63.0,14.264015402,571800
2600,63.0,14.3178282,574000
2610,63.0,14.370988148,576200
2620,63.0,14.424482171,578400
2630,61.0,14.47797054,580600
2640,61.0,14.531682743,582800
2650,63.0,14.592084928,585000
2660,63.0,14.646082679,587200
2670,68.0,14.699634983,589400
2680,72.0,14.752543365,591600
2690,68.0,14.806421445,593800
2700,68.0,14.859831695,596000
2710,68.0,14.91322058,598200
2720,66.0,14.96684629,600400
2730,70.0,15.02050138,602600
2740,63.0,15.07428022,604800
2750,64.0,15.128018509,607000
2760,63.0,15.180932135,609200
2770,68.0,15.237335213,611400
2780,68.0,15.296960676,613600
2790,63.0,15.350493563,615800
2800,68.0,15.404725273,618000
2810,63.0,15.458417036,620200
2820,68.0,15.512327069,622400
2830,68.0,15.565605716,624600
2840,63.0,15.618783723,626800
2850,68.0,15.672113875,629000
2860,68.0,15.725064795,631200
2870,68.0,15.778046216,633400
2880,68.0,15.831869779,635600
2890,68.0,15.886070133,637800
2900,68.0,15.941742396,640000
2910,68.0,15.99629428,642200
2920,68.0,16.049748101,644400
2930,68.0,16.102873221,646600
2940,67.0,16.155873766,648800
2950,63.0,16.208585844,651000
2960,68.0,16.262458517,653200
2970,63.0,16.316863958,655400
2980,68.0,16.369033817,657600
2990,63.0,16.422859406,659800
3000,63.0,16.48022561,662000
3010,63.0,16.532463216,664200
3020,68.0,16.588629921,666400
3030,68.0,16.642174336,668600
3040,74.0,16.696540927,670800
3050,68.0,16.751544692,673000
3060,68.0,16.803747056,675200
3070,68.0,16.857187433,677400
3080,63.0,16.911030123,679600
3090,63.0,16.964293803,681800
3100,68.0,17.018456561,684000
3110,68.0,17.073358761,686200
3120,68.0,17.126982276,688400
3130,68.0,17.179974845,690600
3140,68.0,17.233333874,692800
3150,63.0,17.285699423,695000
3160,68.0,17.339844039,697200
3170,72.0,17.393313781,699400
3180,68.0,17.446357964,701600
3190,68.0,17.499385166,703800
3200,68.0,17.552798871,706000
3210,68.0,17.605402155,708200
3220,63.0,17.659034737,710400
3230,69.0,17.712702407,712600
3240,63.0,17.765154483,714800
3250,68.0,17.820771337,717000
3260,63.0,17.875089292,719200
3270,68.0,17.92860344,721400
3280,68.0,17.982409895,723600
3290,68.0,18.037993805,725800
3300,75.0,18.091279449,728000
3310,68.0,18.145168767,730200
3320,68.0,18.198863213,732400
3330,72.0,18.253514811,734600
3340,68.0,18.306431203,736800
3350,72.0,18.360032812,739000
3360,63.0,18.423208368,741200
