iterations,fitness,time,fevals
0,14.0,6.7020000003e-06,11
10,12.0,1.25339999997e-05,21
20,14.0,1.69190000037e-05,31
30,13.0,2.22290000025e-05,41
40,13.0,2.74230000059e-05,51
50,12.0,3.23220000027e-05,61
60,12.0,3.62940000045e-05,71
70,12.0,4.02600000058e-05,81
80,13.0,4.48420000083e-05,91
90,14.0,5.01010000065e-05,101
100,14.0,5.56430000032e-05,111
110,14.0,6.02440000037e-05,121
120,12.0,6.54200000056e-05,131
130,12.0,7.03330000036e-05,141
140,14.0,7.45200000054e-05,151
150,12.0,7.93890000068e-05,161
160,14.0,8.34690000033e-05,171
170,16.0,9.0347000004e-05,181
180,11.0,9.47099999991e-05,191
190,11.0,9.86979999951e-05,201
200,14.0,0.000102576999993,211
210,16.0,0.000106917999993,221
220,12.0,0.000110756999995,231
230,15.0,0.000116104999989,241
240,17.0,0.000120412999991,251
250,16.0,0.000124933999992,261
260,15.0,0.000130242999994,271
270,13.0,0.000135445999994,281
280,12.0,0.000139761999989,291
290,12.0,0.000144068999994,301
300,12.0,0.00014904799999,311
310,13.0,0.000153328999993,321
320,12.0,0.000158692999996,331
330,16.0,0.000163620000002,341
340,14.0,0.000168140000007,351
350,17.0,0.000172539000005,361
360,15.0,0.000176952000004,371
370,16.0,0.000181398000002,381
380,15.0,0.000185944000002,391
390,14.0,0.000190073000006,401
400,13.0,0.000194906000004,411
410,12.0,0.000199658000007,421
420,15.0,0.000204411000006,431
430,14.0,0.000208821000008,441
440,14.0,0.000213504000008,451
450,15.0,0.000217793000004,461
460,17.0,0.000221751000005,471
470,19.0,0.000225489000002,481
480,19.0,0.000230340000002,491
490,21.0,0.000234263999999,501
500,21.0,0.000238312,511
510,26.0,0.000242948,521
520,26.0,0.000247508999998,531
530,26.0,0.000251970999997,541
540,26.0,0.000256003999993,551
550,26.0,0.00026094799999,561
560,26.0,0.000265185999993,571
570,26.0,0.000269192999994,581
580,26.0,0.000273299999996,591
590,26.0,0.000277797999992,601
600,26.0,0.000281941999994,611
610,26.0,0.000285762999994,621
620,26.0,0.000290420999995,631
630,26.0,0.000295482999995,641
640,26.0,0.000299906999992,651
650,26.0,0.000304610999997,661
660,26.0,0.000308974999996,671
670,26.0,0.000312948999991,681
680,26.0,0.000316658999985,691
690,26.0,0.000321161999985,701
700,26.0,0.000325884999981,711
710,26.0,0.000330789999978,721
720,26.0,0.000335410999973,731
730,26.0,0.000340237999978,741
740,26.0,0.000344411999983,751
750,26.0,0.000347957999985,761
760,26.0,0.000352689999986,771
770,26.0,0.000357011999988,781
780,26.0,0.000361797999986,791
790,26.0,0.000366034999985,801
800,26.0,0.000370183999983,811
810,27.0,0.000374500999982,821
820,27.0,0.000379194999979,831
830,27.0,0.000383909999982,841
840,28.0,0.000388800999986,851
850,28.0,0.00039303299998,861
860,28.0,0.00039817899998,871
870,29.0,0.00040264099998,881
880,29.0,0.00040706799998,891
890,29.0,0.000411692999982,901
900,29.0,0.000415822999983,911
910,32.0,0.000420982999984,921
920,33.0,0.00042558099998,931
930,34.0,0.00042991399998,941
940,34.0,0.000434392999978,951
950,34.0,0.000440149999974,961
960,34.0,0.000444782999978,971
970,34.0,0.000449595999982,981
980,34.0,0.000454413999982,991
990,34.0,0.000458618999978,1001
1000,34.0,0.000463580999984,1011
1010,37.0,0.000467683999986,1021
1020,37.0,0.00047177499998,1031
1030,37.0,0.00047693299998,1041
1040,37.0,0.000482093999985,1051
1050,38.0,0.00048615999998,1061
1060,38.0,0.000489888999979,1071
1070,38.0,0.00049397599998,1081
1080,38.0,0.000499229999981,1091
1090,38.0,0.000503065999979,1101
1100,38.0,0.000507880999976,1111
1110,38.0,0.000514747999972,1121
1120,38.0,0.000519350999973,1131
1130,38.0,0.00052407799997,1141
1140,38.0,0.000528649999971,1151
1150,38.0,0.000533280999967,1161
1160,38.0,0.000537534999964,1171
1170,38.0,0.000542026999959,1181
1180,38.0,0.000546705999959,1191
1190,39.0,0.000551643999955,1201
1200,39.0,0.000556386999953,1211
1210,39.0,0.00056111199995,1221
1220,39.0,0.000565420999948,1231
1230,39.0,0.000569748999943,1241
1240,39.0,0.000574785999945,1251
1250,39.0,0.000579571999943,1261
1260,39.0,0.000584384999947,1271
1270,39.0,0.000589200999947,1281
1280,39.0,0.000594512999946,1291
1290,39.0,0.000599713999947,1301
1300,40.0,0.000604330999948,1311
1310,40.0,0.000609525999948,1321
1320,40.0,0.000614839999947,1331
1330,40.0,0.000619026999949,1341
1340,40.0,0.000624106999943,1351
1350,40.0,0.000629376999946,1361
1360,47.0,0.00063381099995,1371
1370,47.0,0.000638941999952,1381
1380,47.0,0.000642917999947,1391
1390,47.0,0.000648131999952,1401
1400,47.0,0.00065286499995,1411
1410,47.0,0.000657625999949,1421
1420,47.0,0.000661768999947,1431
1430,47.0,0.000666755999951,1441
1440,47.0,0.00067184499995,1451
1450,48.0,0.000676927999947,1461
1460,48.0,0.000681362999948,1471
1470,48.0,0.000685532999945,1481
1480,48.0,0.000690381999945,1491
1490,48.0,0.000694670999948,1501
1500,48.0,0.00069966899995,1511
1510,49.0,0.000704123999952,1521
1520,49.0,0.000709045999955,1531
1530,49.0,0.000713910999956,1541
1540,51.0,0.000719303999958,1551
1550,52.0,0.000724334999958,1561
1560,52.0,0.000728621999954,1571
1570,52.0,0.000733740999955,1581
1580,53.0,0.00073813999996,1591
1590,53.0,0.000742878999958,1601
1600,53.0,0.000747144999963,1611
1610,53.0,0.000751263999959,1621
