iterations,fitness,time,fevals
0,12.0,5.86000000169e-06,11
10,14.0,1.13090000013e-05,21
20,14.0,1.73760000024e-05,31
30,14.0,2.2487999999e-05,41
40,14.0,2.7596999999e-05,51
50,14.0,3.2191999999e-05,61
60,15.0,3.75560000023e-05,71
70,15.0,4.40070000067e-05,81
80,15.0,4.94410000016e-05,91
90,19.0,5.51660000028e-05,101
100,19.0,6.07670000008e-05,111
110,19.0,6.54570000052e-05,121
120,19.0,7.0418e-05,131
130,19.0,7.62180000038e-05,141
140,19.0,8.11669999976e-05,151
150,19.0,8.60090000003e-05,161
160,19.0,9.01610000028e-05,171
170,19.0,9.51690000051e-05,181
180,19.0,9.94810000066e-05,191
190,19.0,0.000103748000001,201
200,19.0,0.000108435000001,211
210,19.0,0.000113098000007,221
220,19.0,0.000118128000011,231
230,19.0,0.000123335000012,241
240,20.0,0.000128453000016,251
250,21.0,0.000133008000013,261
260,21.0,0.000138250000013,271
270,21.0,0.00014293600001,281
280,22.0,0.000147591000008,291
290,22.0,0.000151699000007,301
300,22.0,0.000156402000009,311
310,22.0,0.000161635000012,321
320,22.0,0.000166615000012,331
330,22.0,0.00017191500001,341
340,22.0,0.000176697000015,351
350,23.0,0.000182437000014,361
360,24.0,0.000187270000012,371
370,24.0,0.000192814000009,381
380,24.0,0.000198976000007,391
390,24.0,0.000206707000011,401
400,25.0,0.000216417000011,411
410,25.0,0.000226845000007,421
420,25.0,0.000236746000006,431
430,25.0,0.000246859000008,441
440,25.0,0.000256882000002,451
450,25.0,0.000266969999998,461
460,25.0,0.000277091999997,471
470,25.0,0.000286989999999,481
480,25.0,0.00029687,491
490,25.0,0.000306665999993,501
500,25.0,0.000316681999998,511
510,25.0,0.000327286000001,521
520,25.0,0.000336983000004,531
530,25.0,0.000346726000004,541
540,25.0,0.000356623000009,551
550,25.0,0.000366905000014,561
560,25.0,0.000376894000013,571
570,26.0,0.000386555000013,581
580,26.0,0.000396452000011,591
590,26.0,0.000406201000011,601
600,26.0,0.000416527000013,611
610,26.0,0.000426393000012,621
620,26.0,0.00043676100001,631
630,27.0,0.000445624000015,641
640,27.0,0.00045539000002,651
650,27.0,0.00046500200002,661
660,27.0,0.000474804000021,671
670,27.0,0.000484325000016,681
680,27.0,0.000494882000019,691
690,27.0,0.000504923000022,701
700,27.0,0.000515019000019,711
710,28.0,0.000524394000017,721
720,28.0,0.000534352000017,731
730,29.0,0.000543689000018,741
740,29.0,0.000553590000017,751
750,29.0,0.000566351000018,761
760,29.0,0.00057612600002,771
770,30.0,0.000585024000017,781
780,30.0,0.000594791000019,791
790,30.0,0.000604743000018,801
800,30.0,0.000614526000014,811
810,33.0,0.00062370500001,821
820,33.0,0.000633937000011,831
830,35.0,0.000643154000016,841
840,35.0,0.000653280000016,851
850,35.0,0.000663126000013,861
860,35.0,0.000673375000012,871
870,35.0,0.000683469000009,881
880,36.0,0.000693151000007,891
890,36.0,0.000703156000007,901
900,36.0,0.000714587000004,911
910,36.0,0.000724832000003,921
920,37.0,0.000734110000003,931
930,38.0,0.000743532000001,941
940,38.0,0.000753444000004,951
950,38.0,0.000763775000003,961
960,39.0,0.000772666000003,971
970,40.0,0.000781485000005,981
980,40.0,0.000791219,991
990,41.0,0.000800199000004,1001
1000,41.0,0.000810137999999,1011
1010,41.0,0.000820238999999,1021
1020,41.0,0.000830166999997,1031
1030,41.0,0.000840263999997,1041
1040,43.0,0.000849421999995,1051
1050,43.0,0.000858976999993,1061
1060,49.0,0.000867475999989,1071
1070,49.0,0.000877317999986,1081
1080,49.0,0.000887058999986,1091
1090,50.0,0.000896233999988,1101
1100,50.0,0.000906106999985,1111
1110,50.0,0.000915767999984,1121
1120,50.0,0.000925606999985,1131
1130,50.0,0.000935037999987,1141
1140,50.0,0.000944401999988,1151
1150,51.0,0.000953112999987,1161
1160,57.0,0.000962159999986,1171
1170,57.0,0.000971899999989,1181
1180,57.0,0.000981436999986,1191
1190,57.0,0.000991198999984,1201
1200,57.0,0.00100104099999,1211
1210,57.0,0.00101065899999,1221
1220,58.0,0.00101957299999,1231
1230,58.0,0.00102913599999,1241
1240,58.0,0.00103855099999,1251
1250,58.0,0.00104809399999,1261
1260,58.0,0.00105764999999,1271
1270,58.0,0.001067259,1281
1280,58.0,0.001076932,1291
1290,58.0,0.00108656099999,1301
1300,58.0,0.00109646599999,1311
1310,58.0,0.00110606499999,1321
1320,58.0,0.00111553799999,1331
1330,58.0,0.001124954,1341
1340,58.0,0.001134341,1351
1350,58.0,0.001144011,1361
1360,58.0,0.001153818,1371
1370,58.0,0.001163646,1381
1380,58.0,0.001172894,1391
1390,58.0,0.001184085,1401
1400,58.0,0.001193845,1411
1410,58.0,0.001203389,1421
1420,58.0,0.001213234,1431
1430,58.0,0.001222771,1441
1440,58.0,0.001231989,1451
1450,58.0,0.001241605,1461
1460,58.0,0.00125121,1471
1470,58.0,0.001261034,1481
1480,58.0,0.001270469,1491
1490,58.0,0.001280068,1501
1500,58.0,0.001289523,1511
1510,58.0,0.001298835,1521
1520,58.0,0.00130815,1531
1530,58.0,0.001317824,1541
1540,58.0,0.001327292,1551
1550,58.0,0.00133687,1561
1560,58.0,0.001346241,1571
1570,58.0,0.001355714,1581
1580,58.0,0.001365305,1591
1590,58.0,0.001374583,1601
1600,58.0,0.001384112,1611
1610,58.0,0.00139365,1621
1620,58.0,0.00140323799999,1631
1630,58.0,0.001412616,1641
1640,58.0,0.00142211,1651
1650,58.0,0.001431601,1661
1660,58.0,0.001441117,1671
1670,58.0,0.001450772,1681
1680,58.0,0.001460262,1691
1690,58.0,0.001469749,1701
1700,58.0,0.001479243,1711
1710,58.0,0.001488931,1721
1720,58.0,0.00149843499999,1731
1730,58.0,0.00150833799999,1741
1740,58.0,0.00151781,1751
1750,58.0,0.00152730299999,1761
1760,59.0,0.00153636199999,1771
1770,59.0,0.00154609899999,1781
1780,60.0,0.00155518499999,1791
1790,60.0,0.00156487399999,1801
1800,60.0,0.00157499199999,1811
1810,60.0,0.00158469499999,1821
1820,60.0,0.00159449499999,1831
1830,60.0,0.00160380199999,1841
1840,60.0,0.001613126,1851
1850,60.0,0.00162271399999,1861
1860,60.0,0.00163228799999,1871
1870,60.0,0.00164164799999,1881
1880,60.0,0.00165097399999,1891
1890,60.0,0.00166041599999,1901
1900,60.0,0.00167010199999,1911
1910,60.0,0.00167971199999,1921
1920,60.0,0.00168907499999,1931
1930,60.0,0.00169852199998,1941
1940,60.0,0.00170793799999,1951
1950,60.0,0.00171771999999,1961
1960,60.0,0.00172739899999,1971
1970,60.0,0.00173694799999,1981
1980,60.0,0.00174634499999,1991
1990,61.0,0.00175529299999,2001
2000,61.0,0.00176491899999,2011
2010,61.0,0.00177447799999,2021
2020,61.0,0.00178419999998,2031
2030,61.0,0.00179377799999,2041
2040,61.0,0.00182526699999,2051
2050,61.0,0.00183534899999,2061
2060,61.0,0.00184516499998,2071
2070,61.0,0.00185450499998,2081
2080,61.0,0.00186403099998,2091
2090,61.0,0.00187368099998,2101
2100,61.0,0.00188312899998,2111
2110,61.0,0.00189253399998,2121
2120,61.0,0.00190209299998,2131
2130,62.0,0.00191103399997,2141
2140,62.0,0.00192062299998,2151
2150,62.0,0.00193013899997,2161
2160,62.0,0.00193959999998,2171
2170,62.0,0.00194905099998,2181
2180,62.0,0.00195852899998,2191
2190,62.0,0.00196798999998,2201
2200,62.0,0.00197744199997,2211
2210,62.0,0.00198929799997,2221
2220,62.0,0.00199893899997,2231
2230,62.0,0.00200827999997,2241
2240,62.0,0.00201770899997,2251
2250,62.0,0.00202724199998,2261
2260,62.0,0.00203671599998,2271
2270,62.0,0.00204624999998,2281
2280,62.0,0.00205553999998,2291
2290,62.0,0.00206482499998,2301
2300,62.0,0.00207454899998,2311
2310,62.0,0.00208408499998,2321
2320,62.0,0.00209370699998,2331
2330,62.0,0.00210334599998,2341
2340,62.0,0.00211283999997,2351
2350,62.0,0.00212230799998,2361
2360,67.0,0.00213086099998,2371
2370,67.0,0.00214054099997,2381
2380,68.0,0.00214990999998,2391
2390,68.0,0.00215994099998,2401
2400,68.0,0.00216924499998,2411
2410,69.0,0.00217849499998,2421
2420,69.0,0.00218804199998,2431
2430,70.0,0.00219746899998,2441
2440,70.0,0.00220713699998,2451
2450,70.0,0.00221716099998,2461
2460,70.0,0.00222676299997,2471
2470,70.0,0.00223615899998,2481
2480,70.0,0.00224557599997,2491
2490,70.0,0.00225507099997,2501
2500,70.0,0.00226444999997,2511
2510,70.0,0.00227384999997,2521
2520,70.0,0.00228309799997,2531
2530,70.0,0.00229244199997,2541
2540,70.0,0.00230182999997,2551
2550,70.0,0.00231147399997,2561
2560,70.0,0.00232130699997,2571
2570,71.0,0.00233008599997,2581
2580,71.0,0.00233969199997,2591
2590,72.0,0.00234869899997,2601
2600,72.0,0.00235823299997,2611
2610,72.0,0.00236774499997,2621
2620,72.0,0.00237696899997,2631
2630,78.0,0.00238521899997,2641
2640,79.0,0.00239432299997,2651
2650,80.0,0.00240373399997,2661
2660,80.0,0.00241349899997,2671
2670,80.0,0.00242302899997,2681
2680,80.0,0.00243268599997,2691
2690,80.0,0.00244240299997,2701
2700,80.0,0.00245197599997,2711
2710,80.0,0.00246148699997,2721
2720,80.0,0.00247107799997,2731
2730,80.0,0.00248091499997,2741
2740,80.0,0.00249039699997,2751
2750,80.0,0.00249985599997,2761
2760,80.0,0.00250938899997,2771
2770,80.0,0.00251879699996,2781
2780,80.0,0.00252821999997,2791
2790,80.0,0.00253768099996,2801
2800,81.0,0.00254645799996,2811
2810,81.0,0.00255592899996,2821
2820,81.0,0.00256529199996,2831
2830,81.0,0.00257490699996,2841
2840,81.0,0.00258425199996,2851
2850,81.0,0.00259372099996,2861
2860,81.0,0.00260330899996,2871
2870,81.0,0.00261271299996,2881
2880,81.0,0.00262193499996,2891
2890,81.0,0.00263168799997,2901
2900,81.0,0.00264113899997,2911
2910,81.0,0.00265068199997,2921
2920,81.0,0.00265993299997,2931
2930,81.0,0.00266945499997,2941
2940,81.0,0.00267894399997,2951
2950,82.0,0.00268781299997,2961
2960,82.0,0.00269729199997,2971
2970,82.0,0.00270679099997,2981
2980,82.0,0.00271607099997,2991
2990,82.0,0.00272538299998,3001
3000,82.0,0.00273447199997,3011
3010,82.0,0.00274385999997,3021
3020,82.0,0.00275340999998,3031
3030,82.0,0.00276294699998,3041
3040,82.0,0.00277221599998,3051
3050,82.0,0.00278158699998,3061
3060,82.0,0.00279114499998,3071
3070,82.0,0.00280056299999,3081
3080,82.0,0.00281003999999,3091
3090,82.0,0.00281928799999,3101
3100,82.0,0.00282855099999,3111
3110,82.0,0.00283790499999,3121
3120,82.0,0.00284721199999,3131
3130,82.0,0.00285652399999,3141
3140,82.0,0.00286608999999,3151
3150,82.0,0.00287542499999,3161
3160,82.0,0.00288484999999,3171
3170,82.0,0.00289421699999,3181
3180,82.0,0.00290385199999,3191
3190,82.0,0.00291310899999,3201
3200,82.0,0.00292243499999,3211
3210,82.0,0.00293187499999,3221
3220,82.0,0.002941116,3231
3230,82.0,0.002950345,3241
3240,82.0,0.002959793,3251
3250,82.0,0.00296920099999,3261
3260,82.0,0.00297856699999,3271
3270,82.0,0.002987901,3281
3280,82.0,0.002997019,3291
3290,82.0,0.003006629,3301
3300,82.0,0.003016055,3311
3310,82.0,0.003025327,3321
3320,82.0,0.003034484,3331
3330,82.0,0.003043687,3341
3340,82.0,0.00305285700001,3351
3350,82.0,0.00306224200001,3361
3360,83.0,0.00307093600001,3371
3370,83.0,0.00308038800001,3381
3380,83.0,0.00308974900002,3391
3390,83.0,0.00309910300002,3401
3400,83.0,0.00310835000002,3411
3410,83.0,0.00311759000002,3421
3420,83.0,0.00312708700002,3431
3430,83.0,0.00313641600002,3441
3440,83.0,0.00314572000002,3451
3450,83.0,0.00315504100002,3461
3460,83.0,0.00316435600002,3471
3470,83.0,0.00317351300002,3481
3480,83.0,0.00318282100002,3491
3490,83.0,0.00319229900003,3501
3500,83.0,0.00320186400003,3511
3510,84.0,0.00321061400003,3521
3520,84.0,0.00322001900003,3531
3530,84.0,0.00322943300003,3541
3540,84.0,0.00323883800003,3551
3550,84.0,0.00324818000003,3561
3560,84.0,0.00325743900002,3571
3570,84.0,0.00326672500002,3581
3580,84.0,0.00327602900003,3591
3590,84.0,0.00328524800003,3601
3600,84.0,0.00329469600003,3611
3610,84.0,0.00330423100003,3621
3620,84.0,0.00331361100002,3631
3630,84.0,0.00332308300003,3641
3640,84.0,0.00333236300003,3651
3650,84.0,0.00334173900002,3661
3660,84.0,0.00335112700002,3671
3670,84.0,0.00336065500002,3681
3680,84.0,0.00337019700002,3691
3690,84.0,0.00338211800002,3701
3700,84.0,0.00339172100002,3711
3710,84.0,0.00340101300002,3721
3720,85.0,0.00340988900003,3731
3730,85.0,0.00341938400003,3741
3740,85.0,0.00342881400002,3751
3750,85.0,0.00343825400002,3761
3760,86.0,0.00344705300002,3771
3770,89.0,0.00345628800002,3781
3780,89.0,0.00346574900002,3791
3790,89.0,0.00347497300002,3801
3800,89.0,0.00348469200001,3811
3810,90.0,0.00349331900001,3821
3820,90.0,0.00350292300001,3831
3830,90.0,0.00351224800001,3841
3840,90.0,0.00352169300001,3851
3850,90.0,0.00353097500001,3861
3860,90.0,0.00354033800001,3871
3870,90.0,0.00354969100001,3881
3880,90.0,0.00355931200001,3891
3890,90.0,0.00356865000001,3901
3900,91.0,0.00357782300001,3911
3910,92.0,0.00358678500001,3921
3920,92.0,0.00359615100001,3931
3930,92.0,0.00360538900001,3941
3940,92.0,0.00361465100001,3951
3950,92.0,0.00362411800001,3961
3960,92.0,0.00363362600001,3971
3970,92.0,0.00364295300001,3981
3980,92.0,0.00365214700001,3991
3990,92.0,0.00366147300001,4001
4000,92.0,0.00367080500001,4011
4010,92.0,0.00368000800001,4021
4020,92.0,0.00368941100001,4031
4030,92.0,0.00369880500001,4041
4040,92.0,0.00370807900001,4051
4050,92.0,0.00371758400001,4061
4060,92.0,0.00372675500002,4071
4070,92.0,0.00373609300002,4081
4080,92.0,0.00374528800002,4091
4090,92.0,0.00375466200002,4101
4100,92.0,0.00376392500002,4111
4110,92.0,0.00377357700002,4121
4120,92.0,0.00378276900002,4131
4130,92.0,0.00379201600002,4141
4140,92.0,0.00380138400002,4151
4150,92.0,0.00381068600002,4161
4160,92.0,0.00381998900002,4171
4170,93.0,0.00382865900002,4181
4180,93.0,0.00383784200002,4191
4190,93.0,0.00384717100002,4201
4200,93.0,0.00385646900001,4211
4210,93.0,0.00386573500001,4221
4220,93.0,0.00387508000001,4231
4230,93.0,0.00388445200002,4241
4240,93.0,0.00389374300001,4251
4250,93.0,0.00390306700002,4261
4260,93.0,0.00391227800002,4271
4270,93.0,0.00392156000002,4281
4280,93.0,0.00393083600002,4291
4290,93.0,0.00394016300002,4301
4300,93.0,0.00394939900001,4311
4310,93.0,0.00395860600001,4321
4320,93.0,0.00396788300001,4331
4330,93.0,0.003977128,4341
4340,93.0,0.003986303,4351
4350,93.0,0.003995732,4361
4360,93.0,0.004004977,4371
4370,93.0,0.00401422,4381
4380,93.0,0.004023443,4391
4390,93.0,0.004033019,4401
4400,93.0,0.004042269,4411
4410,93.0,0.00405146999999,4421
4420,93.0,0.00406093299999,4431
4430,93.0,0.00407029599999,4441
4440,93.0,0.00407949699999,4451
4450,93.0,0.00408873799999,4461
4460,93.0,0.00409859099999,4471
4470,93.0,0.00410783099999,4481
4480,93.0,0.00411708299999,4491
4490,93.0,0.00412626699999,4501
4500,93.0,0.00413558199999,4511
4510,93.0,0.00414512099999,4521
4520,93.0,0.004154384,4531
4530,93.0,0.004163532,4541
