iterations,fitness,time,fevals
0,27.0,0.001969015,1893
10,30.0,0.003672193,3265
20,32.0,0.005183764,4641
30,34.0,0.006672478,6014
40,36.0,0.008208555,7398
50,36.0,0.009685237,8788
60,39.0,0.011158097,10173
70,39.0,0.012547361,11549
80,41.0,0.013925479,12924
90,42.0,0.015383932,14308
100,43.0,0.016747276,15688
110,54.0,0.018136528,17079
120,56.0,0.019476655,18453
130,58.0,0.020762967,19849
140,58.0,0.022054099,21232
150,58.0,0.023301889,22617
160,58.0,0.024564049,23991
170,58.0,0.025924717,25374
180,63.0,0.027182859,26757
190,63.0,0.028484564,28146
200,64.0,0.029771874,29530
210,65.0,0.031071767,30919
220,64.0,0.032401157,32300
230,65.0,0.033676591,33682
240,65.0,0.034973058,35084
250,65.0,0.03631146,36446
260,65.0,0.037593965,37838
270,66.0,0.038884355,39217
280,65.0,0.040254093,40596
290,66.0,0.041562439,41978
300,66.0,0.042909491,43349
310,66.0,0.044167942,44729
320,66.0,0.045416487,46098
330,66.0,0.046739135,47472
340,71.0,0.047964644,48868
350,73.0,0.049201698,50243
360,73.0,0.050501432,51640
370,73.0,0.051812121,53030
380,74.0,0.053073051,54414
390,73.0,0.054346663,55788
400,74.0,0.055591324,57176
410,74.0,0.056827841,58562
420,74.0,0.058079929,59949
430,74.0,0.059285281,61335
440,74.0,0.060682949,62722
450,74.0,0.061950472,64109
460,74.0,0.063180693,65500
470,74.0,0.064451176,66867
480,74.0,0.065670556,68244
490,74.0,0.066880045,69623
500,74.0,0.068184516,71013
510,74.0,0.069430191,72388
520,75.0,0.070827276,73756
530,75.0,0.072085758,75144
540,75.0,0.073343463,76514
550,75.0,0.074791429,77903
560,75.0,0.076412203,79296
570,77.0,0.077858975,80678
580,76.0,0.079129211,82047
590,75.0,0.080378739,83436
600,75.0,0.081688597,84814
610,77.0,0.082946252,86185
620,78.0,0.08423767,87574
630,80.0,0.085481707,88956
640,78.0,0.086724545,90352
650,79.0,0.088051626,91728
660,79.0,0.089328264,93104
670,79.0,0.090589997,94464
680,79.0,0.091873041,95851
690,80.0,0.093100446,97210
700,80.0,0.094368778,98600
710,83.0,0.095661523,99980
720,83.0,0.096858737,101352
730,83.0,0.098088614,102736
740,83.0,0.099384317,104108
750,83.0,0.100598054,105502
760,84.0,0.101796469,106892
770,84.0,0.10305038,108274
780,83.0,0.104263492,109654
790,83.0,0.105505066,111035
800,84.0,0.106721653,112411
810,83.0,0.107935222,113785
820,84.0,0.109259598,115176
830,85.0,0.110477428,116561
840,84.0,0.111696585,117946
850,84.0,0.112951901,119327
860,84.0,0.114140803,120719
870,84.0,0.115322532,122099
880,84.0,0.116580782,123483
890,86.0,0.117752675,124854
900,84.0,0.118924195,126234
910,86.0,0.120150975,127604
920,84.0,0.121358597,128988
930,84.0,0.122557836,130371
940,84.0,0.123796911,131755
950,87.0,0.124970289,133135
960,87.0,0.126192642,134522
970,87.0,0.127484222,135914
980,87.0,0.128666452,137290
990,87.0,0.129848966,138679
1000,96.0,0.131095663,140061
1010,97.0,0.132308852,141453
1020,96.0,0.133489768,142824
1030,96.0,0.13470841,144213
1040,97.0,0.13585466,145589
1050,97.0,0.137022413,146965
1060,97.0,0.138245211,148351
1070,97.0,0.139365471,149721
1080,97.0,0.140482912,151101
1090,97.0,0.141660239,152475
1100,97.0,0.142825228,153858
1110,97.0,0.143954574,155236
1120,97.0,0.145412585,156605
1130,97.0,0.146549584,157979
1140,97.0,0.147701091,159360
1150,97.0,0.148938344,160747
1160,97.0,0.150078346,162142
1170,97.0,0.151228703,163530
1180,97.0,0.152426962,164914
1190,97.0,0.153568392,166287
1200,96.0,0.154730814,167654
1210,97.0,0.155912684,169033
1220,97.0,0.157037115,170422
1230,97.0,0.158192974,171813
1240,97.0,0.159420141,173198
1250,97.0,0.160583079,174574
1260,97.0,0.161701727,175961
1270,97.0,0.162884055,177342
1280,98.0,0.164069043,178709
1290,98.0,0.165230943,180084
1300,98.0,0.166453181,181462
1310,98.0,0.167586352,182857
1320,98.0,0.16872794,184249
1330,97.0,0.169945508,185633
1340,97.0,0.171096293,187008
1350,96.0,0.172232724,188388
1360,97.0,0.173406007,189769
1370,97.0,0.174534526,191152
1380,97.0,0.175688623,192541
1390,97.0,0.176872295,193912
1400,97.0,0.177998868,195290
1410,97.0,0.1791357,196675
1420,97.0,0.180334281,198065
1430,97.0,0.181493402,199446
1440,97.0,0.182617858,200817
1450,97.0,0.183807647,202202
1460,97.0,0.184939839,203585
1470,97.0,0.186087926,204970
1480,97.0,0.187310237,206338
1490,97.0,0.188447431,207728
1500,97.0,0.189586669,209132
1510,98.0,0.190791861,210520
1520,98.0,0.191956171,211899
1530,97.0,0.193096194,213275
1540,97.0,0.194277132,214652
1550,98.0,0.195400729,216015
1560,97.0,0.196542679,217398
1570,98.0,0.197752225,218784
1580,97.0,0.203058976,220165
1590,98.0,0.204523815,221544
1600,98.0,0.206144972,222918
1610,98.0,0.207717408,224308
1620,98.0,0.209471766,225686
1630,98.0,0.211030284,227089
1640,98.0,0.212615918,228462
1650,98.0,0.214223439,229850
1660,98.0,0.215774875,231244
1670,98.0,0.217394106,232632
1680,99.0,0.218953945,234014
1690,99.0,0.220554116,235413
1700,99.0,0.222146546,236805
1710,99.0,0.223774456,238199
1720,99.0,0.225330701,239590
1730,99.0,0.226866732,240968
1740,99.0,0.228452357,242347
1750,99.0,0.229991891,243729
1760,99.0,0.231592419,245106
1770,99.0,0.233134452,246486
1780,99.0,0.234763106,247882
1790,99.0,0.236391243,249270
1800,99.0,0.237981127,250663
1810,99.0,0.239609323,252056
1820,99.0,0.241183643,253453
1830,99.0,0.242786377,254831
1840,99.0,0.244326045,256212
1850,99.0,0.245963958,257605
1860,99.0,0.247489236,258974
1870,99.0,0.249039326,260364
1880,99.0,0.25067603,261745
1890,99.0,0.252229309,263141
1900,99.0,0.253553721,264523
