iterations,fitness,time,fevals
0,21.0,0.000940909999997,1100
10,24.0,0.001819275,2100
20,33.0,0.00266604999999,3100
30,34.0,0.003440875,4100
40,36.0,0.00412658899999,5100
50,37.0,0.004789478,6100
60,38.0,0.005359068,7100
70,37.0,0.005902523,8100
80,41.0,0.006443456,9100
90,38.0,0.006995809,10100
100,47.0,0.00757790099999,11100
110,47.0,0.00818481699999,12100
120,49.0,0.00869639899998,13100
130,48.0,0.00916799799998,14100
140,50.0,0.00964233499998,15100
150,50.0,0.010116215,16100
160,52.0,0.01059599,17100
170,57.0,0.01112988,18100
180,52.0,0.011633095,19100
190,56.0,0.012140064,20100
200,53.0,0.012638052,21100
210,53.0,0.013137064,22100
220,58.0,0.013624447,23100
230,53.0,0.014103657,24100
240,53.0,0.014624295,25100
250,54.0,0.015108028,26100
260,61.0,0.015592839,27100
270,61.0,0.016087373,28100
280,61.0,0.016577146,29100
290,63.0,0.017054691,30100
300,63.0,0.017561446,31100
310,62.0,0.018040907,32100
320,63.0,0.018530557,33100
330,63.0,0.019025193,34100
340,64.0,0.019497956,35100
350,63.0,0.01996011,36100
360,64.0,0.020420945,37100
370,64.0,0.020920207,38100
380,64.0,0.021387608,39100
390,65.0,0.021861803,40100
400,63.0,0.022339407,41100
410,65.0,0.022818756,42100
420,67.0,0.023311852,43100
430,68.0,0.023797919,44100
440,71.0,0.024280586,45100
450,72.0,0.024746963,46100
460,73.0,0.02521603,47100
470,71.0,0.025689437,48100
480,70.0,0.026152177,49100
490,68.0,0.026626063,50100
500,70.0,0.027148501,51100
510,70.0,0.027624581,52100
520,68.0,0.028101453,53100
530,69.0,0.028591236,54100
540,68.0,0.029092655,55100
550,68.0,0.02957811,56100
560,69.0,0.030052526,57100
570,69.0,0.030567785,58100
580,70.0,0.031031517,59100
590,69.0,0.031483324,60100
600,73.0,0.031918138,61100
610,68.0,0.032723503,62100
620,74.0,0.033165731,63100
630,74.0,0.033663319,64100
640,74.0,0.034117876,65100
650,75.0,0.034568038,66100
660,73.0,0.035020303,67100
670,74.0,0.035493176,68100
680,73.0,0.035950786,69100
690,73.0,0.036391833,70100
700,74.0,0.036874233,71100
710,74.0,0.037321893,72100
720,74.0,0.037777703,73100
730,74.0,0.038227817,74100
740,74.0,0.038681126,75100
750,74.0,0.039131627,76100
760,75.0,0.039582043,77100
770,74.0,0.040088783,78100
780,75.0,0.040547768,79100
790,75.0,0.04099749,80100
800,74.0,0.041436418,81100
810,74.0,0.041879464,82100
820,74.0,0.042324359,83100
830,74.0,0.042768999,84100
840,74.0,0.043259696,85100
850,74.0,0.043703547,86100
860,74.0,0.0441503,87100
870,74.0,0.044605869,88100
880,74.0,0.045055811,89100
890,73.0,0.045513671,90100
900,73.0,0.045979167,91100
910,74.0,0.046471736,92100
920,73.0,0.046922213,93100
930,73.0,0.047370177,94100
940,74.0,0.047822211,95100
950,75.0,0.048282027,96100
960,75.0,0.048747807,97100
970,79.0,0.04921677,98100
980,79.0,0.049724925,99100
990,80.0,0.050171083,100100
1000,87.0,0.050607207,101100
1010,80.0,0.051031138,102100
1020,80.0,0.051450103,103100
1030,79.0,0.051875766,104100
1040,80.0,0.052304124,105100
1050,79.0,0.052737516,106100
1060,79.0,0.053170615,107100
1070,79.0,0.053615995,108100
1080,79.0,0.054067318,109100
1090,79.0,0.054518728,110100
1100,81.0,0.054969248,111100
1110,79.0,0.055411863,112100
1120,80.0,0.055844844,113100
1130,79.0,0.056281831,114100
1140,79.0,0.056712955,115100
1150,80.0,0.057143373,116100
1160,80.0,0.057583817,117100
1170,80.0,0.058024427,118100
1180,80.0,0.058458373,119100
1190,80.0,0.058890116,120100
1200,80.0,0.059341731,121100
1210,80.0,0.059768528,122100
1220,82.0,0.060208273,123100
1230,82.0,0.060645639,124100
1240,83.0,0.061085163,125100
1250,83.0,0.061527331,126100
1260,83.0,0.061959494,127100
1270,83.0,0.062432818,128100
1280,83.0,0.062863813,129100
1290,83.0,0.063292151,130100
1300,83.0,0.06371527,131100
1310,83.0,0.064132649,132100
1320,83.0,0.064549374,133100
1330,83.0,0.064968784,134100
1340,83.0,0.065427919,135100
1350,83.0,0.065842696,136100
1360,83.0,0.066264306,137100
1370,83.0,0.066684032,138100
1380,83.0,0.067108058,139100
1390,83.0,0.067538905,140100
1400,83.0,0.067961734,141100
1410,83.0,0.068385441,142100
1420,83.0,0.068835836,143100
1430,83.0,0.069259746,144100
1440,84.0,0.069684679,145100
1450,84.0,0.07010475,146100
1460,84.0,0.070527271,147100
1470,83.0,0.070951482,148100
1480,83.0,0.07140494,149100
1490,83.0,0.071865983,150100
1500,83.0,0.07230333,151100
1510,84.0,0.072750169,152100
1520,84.0,0.073180427,153100
1530,84.0,0.073600768,154100
1540,83.0,0.074028309,155100
1550,83.0,0.074453714,156100
1560,83.0,0.074922031,157100
1570,84.0,0.075360055,158100
1580,83.0,0.07579768,159100
1590,84.0,0.076225769,160100
1600,83.0,0.076661127,161100
1610,83.0,0.077101505,162100
1620,84.0,0.077539441,163100
1630,84.0,0.0779786,164100
1640,83.0,0.078424036,165100
1650,83.0,0.0788822,166100
1660,83.0,0.079327231,167100
1670,83.0,0.079761669,168100
1680,86.0,0.080186735,169100
1690,84.0,0.080618086,170100
1700,84.0,0.08104748,171100
1710,83.0,0.081504102,172100
1720,83.0,0.081925597,173100
1730,83.0,0.08236375,174100
1740,83.0,0.082797946,175100
1750,83.0,0.083230556,176100
1760,84.0,0.083660328,177100
1770,88.0,0.084080298,178100
1780,84.0,0.084549267,179100
1790,83.0,0.084974354,180100
1800,83.0,0.085393402,181100
1810,84.0,0.085812458,182100
1820,88.0,0.086229582,183100
1830,89.0,0.086652916,184100
1840,84.0,0.087069924,185100
1850,84.0,0.087524821,186100
1860,83.0,0.087939529,187100
1870,83.0,0.088355748,188100
1880,83.0,0.088779857,189100
1890,83.0,0.08919869,190100
1900,83.0,0.089618601,191100
1910,85.0,0.090039047,192100
1920,83.0,0.090464524,193100
1930,83.0,0.090927629,194100
1940,83.0,0.091358315,195100
