iterations,fitness,time,fevals
0,15.0,5.47399999817e-06,11
10,15.0,9.57900000031e-06,21
20,13.0,1.41160000027e-05,31
30,17.0,1.87540000027e-05,41
40,14.0,2.29700000034e-05,51
50,13.0,2.78400000084e-05,61
60,12.0,3.18560000068e-05,71
70,14.0,3.69490000125e-05,81
80,14.0,4.15990000064e-05,91
90,12.0,4.64480000062e-05,101
100,11.0,5.15710000073e-05,111
110,13.0,5.6750000013e-05,121
120,17.0,6.11630000122e-05,131
130,16.0,6.55850000086e-05,141
140,14.0,6.95660000076e-05,151
150,13.0,7.47920000066e-05,161
160,13.0,7.90850000101e-05,171
170,12.0,8.35580000071e-05,181
180,13.0,8.81810000095e-05,191
190,14.0,9.29390000124e-05,201
200,15.0,9.81660000079e-05,211
210,12.0,0.000102820000009,221
220,15.0,0.000107798000009,231
230,12.0,0.000111984000007,241
240,11.0,0.000117242000002,251
250,11.0,0.000122647000005,261
260,12.0,0.000127170000006,271
270,13.0,0.000131552000006,281
280,15.0,0.00013593300001,291
290,13.0,0.000140881000014,301
300,12.0,0.000144977000019,311
310,12.0,0.000149338000021,321
320,14.0,0.000154614000024,331
330,16.0,0.000159393000025,341
340,15.0,0.000163889000028,351
350,14.0,0.000168393000031,361
360,14.0,0.000172777000031,371
370,13.0,0.000177029000028,381
380,13.0,0.000180632000024,391
390,11.0,0.000184748000024,401
400,14.0,0.000189522000028,411
410,12.0,0.00019393200003,421
420,13.0,0.000197983000028,431
430,13.0,0.000201534000027,441
440,14.0,0.000206268000028,451
450,14.0,0.00021128000003,461
460,15.0,0.00021539200003,471
470,15.0,0.00021982500003,481
480,19.0,0.00022364600003,491
490,19.0,0.000228517000032,501
500,19.0,0.000232835000034,511
510,19.0,0.000236851000032,521
520,19.0,0.000240941000037,531
530,19.0,0.000245113000041,541
540,19.0,0.000248851000045,551
550,19.0,0.000253031000049,561
560,20.0,0.000257424000047,571
570,20.0,0.00026175800005,581
580,20.0,0.000266350000054,591
590,20.0,0.000271084000055,601
600,20.0,0.000275764000051,611
610,20.0,0.00028073000005,621
620,20.0,0.000285057000049,631
630,20.0,0.000290042000053,641
640,20.0,0.00029455400005,651
650,20.0,0.000298956000051,661
660,20.0,0.000303776000052,671
670,20.0,0.00030877100005,681
680,20.0,0.000313937000051,691
690,20.0,0.000318629000056,701
700,20.0,0.000323451000057,711
710,20.0,0.000328017000058,721
720,20.0,0.000332101000062,731
730,20.0,0.000336707000059,741
740,21.0,0.000341838000061,751
750,21.0,0.000347252000061,761
760,21.0,0.000351498000065,771
770,21.0,0.000356617000065,781
780,21.0,0.000360688000065,791
790,21.0,0.000365201000065,801
800,21.0,0.000370229000069,811
810,21.0,0.000375099000067,821
820,21.0,0.000379803000065,831
830,21.0,0.000385818000062,841
840,21.0,0.000390897000059,851
850,21.0,0.000395038000057,861
860,21.0,0.000399892000061,871
870,21.0,0.000404818000064,881
880,21.0,0.000409372000064,891
890,21.0,0.000414572000061,901
900,21.0,0.000418567000061,911
910,21.0,0.000423960000063,921
920,21.0,0.000428950000064,931
930,21.0,0.00043362600006,941
940,21.0,0.000438343000063,951
950,21.0,0.000442633000063,961
960,21.0,0.00044706500006,971
970,21.0,0.000452628000055,981
980,21.0,0.000457140000059,991
990,21.0,0.000461731000058,1001
1000,21.0,0.000466738000057,1011
1010,21.0,0.000471505000057,1021
1020,21.0,0.000476921000057,1031
1030,21.0,0.000482415000057,1041
1040,21.0,0.000487281000055,1051
1050,21.0,0.000491785000051,1061
1060,21.0,0.000495570000055,1071
1070,21.0,0.000500550000055,1081
1080,21.0,0.000506267000056,1091
1090,21.0,0.000510727000055,1101
1100,21.0,0.000515123000056,1111
1110,21.0,0.000520177000055,1121
1120,21.0,0.000524686000055,1131
1130,21.0,0.000528994000057,1141
1140,21.0,0.000533958000062,1151
1150,21.0,0.00053783900006,1161
1160,21.0,0.000542347000057,1171
1170,21.0,0.000547216000051,1181
1180,21.0,0.000552365000047,1191
1190,21.0,0.000556793000044,1201
1200,21.0,0.000561279000046,1211
1210,21.0,0.000565660000042,1221
1220,21.0,0.000570039000038,1231
1230,21.0,0.000573558000035,1241
1240,21.0,0.000579340000037,1251
1250,21.0,0.00058375600004,1261
1260,21.0,0.000588123000043,1271
1270,21.0,0.000592630000043,1281
1280,21.0,0.000598109000045,1291
1290,21.0,0.000602538000045,1301
1300,22.0,0.000607651000045,1311
1310,23.0,0.000612072000045,1321
1320,23.0,0.000617534000042,1331
1330,23.0,0.00062235700004,1341
1340,23.0,0.000627310000041,1351
1350,23.0,0.000632583000041,1361
1360,23.0,0.000636493000037,1371
1370,23.0,0.000641788000038,1381
1380,23.0,0.000645944000041,1391
1390,23.0,0.000651670000039,1401
1400,24.0,0.000656550000038,1411
1410,24.0,0.000662331000044,1421
1420,24.0,0.000666595000048,1431
1430,24.0,0.000671493000041,1441
1440,24.0,0.000676260000041,1451
1450,24.0,0.000681988000046,1461
1460,24.0,0.000686270000045,1471
1470,24.0,0.000690953000046,1481
1480,24.0,0.000694975000044,1491
1490,24.0,0.000699139000048,1501
1500,24.0,0.000705051000047,1511
1510,24.0,0.000709446000045,1521
1520,24.0,0.000714752000043,1531
1530,24.0,0.00071905300004,1541
1540,24.0,0.000723533000041,1551
1550,24.0,0.00072797900004,1561
1560,24.0,0.000732726000038,1571
1570,24.0,0.000737060000034,1581
1580,24.0,0.000742282000033,1591
1590,24.0,0.000747901000032,1601
1600,24.0,0.000752703000032,1611
1610,24.0,0.000757859000032,1621
1620,24.0,0.000761944000033,1631
1630,25.0,0.000765752000035,1641
1640,25.0,0.000769947000038,1651
1650,25.0,0.000774421000038,1661
1660,26.0,0.000778314000037,1671
1670,27.0,0.000782937000032,1681
1680,27.0,0.000786914000031,1691
1690,27.0,0.000791541000027,1701
1700,27.0,0.000796725000022,1711
1710,27.0,0.000801819000024,1721
1720,28.0,0.00080648800003,1731
1730,31.0,0.000811076000026,1741
1740,31.0,0.000815814000028,1751
1750,32.0,0.000821133000031,1761
1760,34.0,0.000826289000031,1771
1770,34.0,0.000831196000036,1781
1780,34.0,0.00083571200004,1791
1790,34.0,0.000839471000042,1801
1800,34.0,0.00084469500004,1811
1810,35.0,0.000849512000045,1821
1820,35.0,0.00085592600005,1831
1830,35.0,0.00086176600005,1841
1840,35.0,0.000865960000048,1851
1850,37.0,0.000870837000043,1861
1860,37.0,0.000874683000049,1871
1870,37.0,0.00087928400005,1881
1880,37.0,0.000884264000049,1891
