iterations,fitness,time,fevals
0,21.0,0.104933714,1500
10,22.0,0.203713325,3150
20,26.0,0.300263948,4800
30,27.0,0.393940861,6450
40,26.0,0.496997071,8100
50,30.0,0.581820941,9750
60,34.0,0.663538581,11400
70,36.0,0.74079006,13050
80,37.0,0.817515948,14700
90,37.0,0.890583097,16350
100,38.0,0.959160531,18000
110,42.0,1.025965164,19650
120,40.0,1.093809809,21300
130,40.0,1.160198103,22950
140,41.0,1.22987417,24600
150,42.0,1.294386394,26250
160,42.0,1.357625467,27900
170,42.0,1.420681157,29550
180,42.0,1.485383313,31200
190,42.0,1.54897418,32850
200,42.0,1.616064572,34500
210,43.0,1.680666053,36150
220,42.0,1.743792353,37800
230,42.0,1.807052407,39450
240,42.0,1.869351077,41100
250,42.0,1.931646421,42750
260,42.0,1.995411117,44400
270,43.0,2.057115479,46050
280,42.0,2.119377443,47700
290,42.0,2.181599501,49350
300,42.0,2.244488429,51000
310,43.0,2.308394833,52650
320,42.0,2.372890849,54300
330,42.0,2.433661904,55950
340,42.0,2.497019739,57600
350,43.0,2.562366444,59250
360,42.0,2.624625213,60900
370,42.0,2.685607301,62550
380,42.0,2.748670908,64200
390,42.0,2.810333324,65850
400,42.0,2.873199132,67500
410,42.0,2.935938725,69150
420,42.0,2.998206943,70800
430,42.0,3.060487932,72450
440,43.0,3.123619029,74100
450,43.0,3.18668649,75750
460,44.0,3.250275345,77400
470,43.0,3.310931247,79050
480,42.0,3.372770842,80700
490,42.0,3.434727782,82350
500,42.0,3.498382975,84000
510,43.0,3.564147737,85650
520,42.0,3.6269144,87300
530,42.0,3.690834623,88950
540,42.0,3.752615383,90600
550,42.0,3.815124389,92250
560,42.0,3.878339963,93900
570,42.0,3.943189305,95550
580,42.0,4.006677796,97200
590,42.0,4.068897295,98850
600,42.0,4.131666966,100500
610,42.0,4.193263558,102150
620,42.0,4.256266155,103800
630,42.0,4.319970093,105450
640,42.0,4.382984336,107100
650,44.0,4.444457748,108750
660,42.0,4.506437044,110400
670,42.0,4.569080874,112050
680,42.0,4.63276105,113700
690,42.0,4.695235405,115350
700,43.0,4.755808968,117000
710,42.0,4.817003517,118650
720,42.0,4.877991274,120300
730,42.0,4.942594196,121950
740,41.0,5.005797096,123600
750,42.0,5.069933385,125250
760,43.0,5.135020637,126900
770,42.0,5.200448122,128550
780,42.0,5.262651456,130200
790,42.0,5.325450678,131850
800,42.0,5.396196215,133500
810,42.0,5.45877989,135150
820,42.0,5.521078851,136800
830,42.0,5.583842002,138450
840,42.0,5.645239081,140100
850,42.0,5.706662988,141750
860,42.0,5.76786343,143400
870,42.0,5.830841642,145050
880,42.0,5.897158311,146700
890,42.0,5.962928853,148350
900,42.0,6.027502035,150000
910,42.0,6.093705091,151650
920,42.0,6.160014525,153300
930,42.0,6.221704693,154950
940,42.0,6.287245171,156600
950,41.0,6.350139679,158250
960,42.0,6.414361946,159900
970,42.0,6.478399925,161550
980,42.0,6.539239887,163200
990,42.0,6.601009372,164850
1000,42.0,6.663263206,166500
1010,42.0,6.725297803,168150
1020,43.0,6.78880805,169800
1030,44.0,6.853810658,171450
1040,43.0,6.917064359,173100
1050,42.0,6.979506703,174750
1060,42.0,7.043127922,176400
1070,42.0,7.10342577,178050
1080,42.0,7.171930977,179700
1090,42.0,7.236427995,181350
