iterations,fitness,time,fevals
0,19.0,0.103050066,1500
10,24.0,0.201831411,3150
20,27.0,0.296128295,4800
30,24.0,0.384344067999,6450
40,26.0,0.469730266,8100
50,25.0,0.556884727,9750
60,29.0,0.637384127,11400
70,30.0,0.713003028,13050
80,40.0,0.784562933,14700
90,37.0,0.853136883999,16350
100,35.0,0.921903928,18000
110,34.0,0.989268028,19650
120,36.0,1.055604506,21300
130,37.0,1.122303241,22950
140,36.0,1.189567173,24600
150,36.0,1.257593025,26250
160,38.0,1.3322735,27900
170,36.0,1.400871423,29550
180,35.0,1.464231725,31200
190,39.0,1.525575191,32850
200,41.0,1.587774863,34500
210,37.0,1.649432307,36150
220,34.0,1.710152614,37800
230,37.0,1.770206341,39450
240,37.0,1.831820853,41100
250,34.0,1.89504759,42750
260,34.0,1.955824426,44400
270,39.0,2.019658239,46050
280,39.0,2.08475943,47700
290,37.0,2.145804996,49350
300,37.0,2.205623534,51000
310,37.0,2.269942419,52650
320,34.0,2.333500893,54300
330,37.0,2.400444281,55950
340,42.0,2.461154154,57600
350,38.0,2.521753549,59250
360,34.0,2.584522028,60900
370,37.0,2.6480696,62550
380,37.0,2.709565063,64200
390,36.0,2.772625462,65850
400,34.0,2.841288554,67500
410,38.0,2.905689952,69150
420,33.0,2.967690806,70800
430,35.0,3.032723595,72450
440,37.0,3.09473354,74100
450,34.0,3.156465624,75750
460,34.0,3.216870708,77400
470,37.0,3.276636947,79050
480,34.0,3.338867415,80700
490,36.0,3.402994079,82350
500,37.0,3.465358327,84000
510,37.0,3.530845148,85650
520,42.0,3.595316522,87300
530,34.0,3.664744017,88950
540,35.0,3.728670877,90600
550,40.0,3.792230451,92250
560,36.0,3.856295254,93900
570,35.0,3.922190334,95550
580,38.0,3.985571556,97200
590,39.0,4.049241275,98850
600,38.0,4.112693345,100500
610,46.0,4.176869803,102150
620,42.0,4.241478451,103800
630,36.0,4.3054009,105450
640,39.0,4.37093967,107100
650,43.0,4.439516964,108750
660,37.0,4.502625802,110400
670,35.0,4.563334641,112050
680,48.0,4.623933781,113700
690,38.0,4.684981588,115350
700,38.0,4.746367926,117000
710,36.0,4.808595882,118650
720,35.0,4.870404569,120300
730,38.0,4.932156566,121950
740,38.0,4.994984024,123600
750,38.0,5.057577993,125250
760,38.0,5.120435698,126900
770,44.0,5.184946095,128550
780,40.0,5.246035167,130200
790,43.0,5.309457353,131850
800,39.0,5.370538231,133500
810,46.0,5.433438827,135150
820,47.0,5.494349341,136800
830,45.0,5.557282081,138450
840,41.0,5.618921796,140100
850,50.0,5.682018085,141750
860,41.0,5.747227867,143400
870,39.0,5.812671581,145050
880,40.0,5.875745854,146700
890,40.0,5.94874714,148350
900,38.0,6.009424848,150000
910,35.0,6.073309098,151650
920,38.0,6.135065366,153300
930,38.0,6.197557672,154950
940,35.0,6.261840977,156600
950,36.0,6.325012426,158250
960,38.0,6.386881725,159900
970,37.0,6.449585954,161550
980,44.0,6.51171556,163200
990,44.0,6.575657097,164850
1000,40.0,6.639957974,166500
1010,34.0,6.711600646,168150
1020,37.0,6.772999758,169800
1030,34.0,6.836778834,171450
1040,38.0,6.900850336,173100
1050,37.0,6.962514866,174750
1060,35.0,7.023375826,176400
1070,37.0,7.08493453,178050
1080,35.0,7.146651646,179700
1090,35.0,7.209922205,181350
1100,39.0,7.271875424,183000
1110,38.0,7.335711528,184650
1120,35.0,7.404862688,186300
1130,39.0,7.47061026,187950
1140,38.0,7.533029449,189600
1150,38.0,7.594448967,191250
1160,38.0,7.656034796,192900
1170,40.0,7.71692155,194550
1180,38.0,7.778401067,196200
1190,35.0,7.839875589,197850
1200,35.0,7.901125937,199500
1210,41.0,7.962717387,201150
1220,38.0,8.023985326,202800
1230,38.0,8.08726851,204450
1240,38.0,8.148790975,206100
1250,40.0,8.210420642,207750
1260,39.0,8.274279279,209400
1270,40.0,8.337187469,211050
1280,40.0,8.399876808,212700
1290,36.0,8.461207952,214350
1300,37.0,8.524686361,216000
1310,39.0,8.588608932,217650
1320,45.0,8.654626076,219300
1330,39.0,8.718738401,220950
1340,40.0,8.79307762,222600
1350,41.0,8.857961574,224250
1360,40.0,8.922578241,225900
1370,49.0,8.987029071,227550
1380,45.0,9.05114695,229200
1390,41.0,9.115336562,230850
1400,47.0,9.18030508,232500
1410,40.0,9.244550342,234150
1420,40.0,9.311465356,235800
1430,41.0,9.374488943,237450
1440,40.0,9.443780923,239100
1450,41.0,9.508304439,240750
1460,50.0,9.571111482,242400
1470,41.0,9.635554021,244050
1480,40.0,9.698644124,245700
1490,41.0,9.761619507,247350
1500,42.0,9.823894194,249000
1510,48.0,9.886292906,250650
1520,46.0,9.951184733,252300
1530,46.0,10.016629763,253950
1540,45.0,10.081271111,255600
1550,42.0,10.162879849,257250
1560,48.0,10.227153768,258900
1570,43.0,10.291773157,260550
1580,41.0,10.354523139,262200
1590,43.0,10.417578411,263850
1600,41.0,10.479972933,265500
1610,43.0,10.543771505,267150
1620,43.0,10.606192308,268800
1630,43.0,10.666584446,270450
1640,43.0,10.728570054,272100
1650,43.0,10.793333935,273750
1660,47.0,10.856140551,275400
1670,41.0,10.918742677,277050
1680,44.0,10.978646575,278700
1690,42.0,11.040540312,280350
1700,43.0,11.101846217,282000
1710,41.0,11.16238048,283650
1720,43.0,11.225188998,285300
1730,43.0,11.285105909,286950
1740,43.0,11.345426349,288600
1750,42.0,11.406339426,290250
1760,43.0,11.471557872,291900
1770,42.0,11.534514924,293550
1780,51.0,11.594046858,295200
1790,46.0,11.654749997,296850
1800,43.0,11.716525224,298500
1810,43.0,11.776929234,300150
1820,40.0,11.836528422,301800
1830,41.0,11.898498936,303450
1840,43.0,11.960192254,305100
1850,44.0,12.021691027,306750
1860,41.0,12.082913929,308400
1870,41.0,12.146491929,310050
1880,41.0,12.21287329,311700
1890,41.0,12.273954089,313350
1900,41.0,12.33550023,315000
1910,41.0,12.397969682,316650
1920,42.0,12.460099685,318300
1930,43.0,12.520743578,319950
1940,41.0,12.582108931,321600
1950,43.0,12.653898018,323250
1960,43.0,12.715182383,324900
1970,43.0,12.776154896,326550
1980,43.0,12.854145206,328200
1990,43.0,12.915996287,329850
2000,44.0,12.977271884,331500
2010,43.0,13.036852972,333150
2020,41.0,13.097974086,334800
2030,52.0,13.158080549,336450
2040,43.0,13.219074104,338100
2050,46.0,13.281035686,339750
2060,43.0,13.341951047,341400
2070,43.0,13.40173458,343050
2080,41.0,13.463228409,344700
2090,42.0,13.546839081,346350
2100,41.0,13.608032062,348000
2110,43.0,13.669407732,349650
2120,42.0,13.728844678,351300
2130,41.0,13.789854121,352950
2140,43.0,13.84970592,354600
2150,43.0,13.909590692,356250
2160,46.0,13.970083794,357900
2170,43.0,14.032057241,359550
2180,44.0,14.093097446,361200
2190,43.0,14.153487317,362850
2200,43.0,14.225031499,364500
2210,43.0,14.286928688,366150
2220,42.0,14.347387036,367800
2230,46.0,14.409760238,369450
2240,43.0,14.470698814,371100
2250,41.0,14.531322099,372750
2260,43.0,14.593276137,374400
2270,42.0,14.652570881,376050
2280,41.0,14.713890227,377700
2290,45.0,14.77608966,379350
2300,43.0,14.835471314,381000
2310,43.0,14.895592588,382650
2320,42.0,14.973494511,384300
2330,43.0,15.036623564,385950
2340,43.0,15.097860107,387600
2350,42.0,15.161957308,389250
2360,41.0,15.22396844,390900
2370,43.0,15.284008668,392550
2380,43.0,15.34368889,394200
2390,41.0,15.403931419,395850
2400,43.0,15.465713837,397500
2410,47.0,15.528721105,399150
2420,43.0,15.591118459,400800
2430,41.0,15.653189525,402450
2440,43.0,15.716478357,404100
2450,42.0,15.778031762,405750
2460,42.0,15.839081622,407400
2470,43.0,15.901039777,409050
2480,48.0,15.962363416,410700
2490,49.0,16.025561085,412350
2500,49.0,16.086769807,414000
2510,44.0,16.150511768,415650
2520,42.0,16.212311608,417300
2530,43.0,16.273869257,418950
2540,48.0,16.3371794,420600
2550,52.0,16.400226556,422250
2560,52.0,16.464982143,423900
2570,52.0,16.538420621,425550
2580,48.0,16.600436201,427200
2590,52.0,16.660904943,428850
2600,48.0,16.724107258,430500
2610,52.0,16.785276382,432150
2620,52.0,16.847378386,433800
2630,46.0,16.907911024,435450
2640,52.0,16.968568914,437100
2650,52.0,17.029716166,438750
2660,51.0,17.091552126,440400
2670,45.0,17.156272122,442050
2680,46.0,17.21830571,443700
2690,47.0,17.281478417,445350
2700,47.0,17.343605582,447000
2710,52.0,17.426994606,448650
2720,52.0,17.48919084,450300
2730,44.0,17.54966919,451950
2740,53.0,17.611443404,453600
2750,45.0,17.671821148,455250
2760,52.0,17.731857904,456900
2770,52.0,17.79549772,458550
2780,47.0,17.85875463,460200
2790,53.0,17.920347025,461850
2800,53.0,17.983099795,463500
2810,50.0,18.047150459,465150
2820,46.0,18.110852167,466800
2830,49.0,18.174513248,468450
2840,47.0,18.236551896,470100
2850,47.0,18.31394668,471750
2860,52.0,18.37910241,473400
2870,47.0,18.443655045,475050
2880,47.0,18.507473879,476700
2890,52.0,18.572479175,478350
2900,47.0,18.635568707,480000
2910,53.0,18.698939897,481650
2920,52.0,18.763958215,483300
2930,53.0,18.830024425,484950
2940,52.0,18.896063566,486600
2950,53.0,18.961382507,488250
2960,53.0,19.027200906,489900
2970,53.0,19.100416946,491550
2980,53.0,19.164252266,493200
2990,53.0,19.244615092,494850
3000,53.0,19.306732904,496500
3010,52.0,19.3697084,498150
3020,52.0,19.430359419,499800
3030,55.0,19.491789669,501450
3040,52.0,19.550637322,503100
3050,53.0,19.612066681,504750
3060,52.0,19.672349796,506400
3070,52.0,19.732668256,508050
3080,53.0,19.794570964,509700
3090,52.0,19.855388646,511350
3100,53.0,19.918083486,513000
3110,52.0,19.980002652,514650
3120,55.0,20.039419697,516300
3130,54.0,20.099562433,517950
3140,53.0,20.160718907,519600
3150,52.0,20.226353318,521250
3160,53.0,20.287092379,522900
3170,53.0,20.349193271,524550
3180,52.0,20.409407104,526200
3190,52.0,20.468983932,527850
3200,52.0,20.528607236,529500
3210,53.0,20.59003835,531150
3220,52.0,20.649030224,532800
3230,52.0,20.709203899,534450
3240,53.0,20.771538109,536100
3250,53.0,20.83268274,537750
3260,52.0,20.893722701,539400
3270,52.0,20.953428414,541050
3280,53.0,21.015211443,542700
3290,52.0,21.077760067,544350
3300,52.0,21.138586592,546000
3310,52.0,21.199779344,547650
3320,52.0,21.260699374,549300
3330,54.0,21.320053288,550950
3340,52.0,21.378892548,552600
3350,54.0,21.439711494,554250
3360,52.0,21.499407424,555900
3370,55.0,21.560564353,557550
3380,53.0,21.620790572,559200
3390,52.0,21.682177295,560850
3400,52.0,21.741200173,562500
3410,52.0,21.802955602,564150
3420,53.0,21.864603104,565800
3430,53.0,21.924377613,567450
3440,52.0,21.98518635,569100
3450,52.0,22.046905923,570750
3460,52.0,22.108789405,572400
3470,52.0,22.171650559,574050
3480,52.0,22.23366135,575700
3490,52.0,22.293528382,577350
3500,52.0,22.353003701,579000
3510,52.0,22.414081876,580650
3520,52.0,22.47470378,582300
3530,52.0,22.538599533,583950
3540,53.0,22.59842643,585600
3550,52.0,22.659593315,587250
3560,53.0,22.720742863,588900
3570,52.0,22.782179637,590550
3580,56.0,22.843667777,592200
3590,53.0,22.906064999,593850
3600,53.0,22.965120378,595500
3610,52.0,23.027250356,597150
3620,52.0,23.090469714,598800
3630,56.0,23.151617011,600450
3640,53.0,23.22860047,602100
3650,53.0,23.288080861,603750
3660,52.0,23.349792079,605400
3670,53.0,23.409890433,607050
3680,53.0,23.468665368,608700
3690,54.0,23.529545165,610350
3700,52.0,23.588805688,612000
3710,52.0,23.648747411,613650
3720,53.0,23.709440101,615300
3730,52.0,23.769659753,616950
3740,52.0,23.829853563,618600
3750,52.0,23.891374514,620250
3760,53.0,23.951648751,621900
3770,54.0,24.012950968,623550
3780,54.0,24.073954444,625200
3790,52.0,24.133743291,626850
3800,54.0,24.195337463,628500
3810,52.0,24.271775923,630150
3820,52.0,24.332334119,631800
3830,52.0,24.391730075,633450
3840,52.0,24.452112645,635100
3850,53.0,24.512163296,636750
3860,52.0,24.5721806,638400
3870,52.0,24.631382542,640050
3880,53.0,24.691314215,641700
3890,52.0,24.75184963,643350
3900,52.0,24.813974011,645000
3910,53.0,24.875044234,646650
3920,57.0,24.936904764,648300
3930,52.0,25.000689734,649950
3940,52.0,25.058830471,651600
3950,52.0,25.118782018,653250
3960,53.0,25.179008613,654900
3970,52.0,25.239434266,656550
3980,53.0,25.300603533,658200
3990,52.0,25.374156036,659850
4000,52.0,25.435663011,661500
4010,53.0,25.496489274,663150
4020,52.0,25.556225075,664800
4030,55.0,25.617777782,666450
4040,52.0,25.677128927,668100
4050,52.0,25.736841666,669750
4060,53.0,25.797285701,671400
4070,51.0,25.857254537,673050
4080,52.0,25.919481736,674700
4090,53.0,25.98168006,676350
4100,52.0,26.041890735,678000
4110,53.0,26.102090625,679650
4120,53.0,26.161770575,681300
4130,52.0,26.222971794,682950
4140,52.0,26.281841049,684600
4150,52.0,26.34324996,686250
4160,52.0,26.404849245,687900
4170,57.0,26.464295506,689550
4180,52.0,26.536411456,691200
4190,54.0,26.598317612,692850
4200,53.0,26.659226309,694500
4210,52.0,26.718999572,696150
4220,53.0,26.781712217,697800
4230,56.0,26.840317223,699450
4240,54.0,26.901651242,701100
4250,52.0,26.964438221,702750
4260,52.0,27.025653511,704400
4270,53.0,27.085567569,706050
4280,52.0,27.146247462,707700
4290,52.0,27.205397002,709350
4300,53.0,27.264013453,711000
4310,52.0,27.322214929,712650
4320,52.0,27.383212692,714300
4330,52.0,27.448129747,715950
4340,52.0,27.508763346,717600
4350,52.0,27.568631431,719250
4360,53.0,27.629274551,720900
4370,52.0,27.726795987,722550
4380,52.0,27.786531304,724200
4390,52.0,27.846228732,725850
4400,52.0,27.906678694,727500
4410,54.0,27.967488092,729150
4420,53.0,28.026291357,730800
4430,53.0,28.086149534,732450
4440,53.0,28.144944764,734100
4450,53.0,28.20601582,735750
4460,53.0,28.265542631,737400
4470,52.0,28.32650299,739050
4480,53.0,28.389020171,740700
4490,53.0,28.451082805,742350
4500,52.0,28.510952977,744000
4510,52.0,28.57305851,745650
4520,52.0,28.63389274,747300
4530,52.0,28.693595082,748950
4540,52.0,28.754341794,750600
4550,53.0,28.815548908,752250
4560,53.0,28.876465179,753900
4570,52.0,28.93995087,755550
4580,52.0,29.000913976,757200
4590,52.0,29.062750828,758850
4600,52.0,29.122778162,760500
4610,52.0,29.182561726,762150
4620,53.0,29.243279068,763800
4630,52.0,29.302182026,765450
4640,52.0,29.362141911,767100
4650,52.0,29.423370774,768750
4660,52.0,29.484567886,770400
4670,52.0,29.546334218,772050
4680,52.0,29.60650784,773700
4690,52.0,29.671529836,775350
4700,53.0,29.730083028,777000
4710,54.0,29.792188894,778650
4720,54.0,29.855861166,780300
4730,54.0,29.920801145,781950
4740,53.0,29.985592678,783600
4750,53.0,30.04656451,785250
4760,52.0,30.10862185,786900
4770,53.0,30.171161762,788550
4780,52.0,30.251681379,790200
4790,53.0,30.314263664,791850
4800,53.0,30.378427843,793500
4810,52.0,30.438656721,795150
4820,52.0,30.499695087,796800
4830,54.0,30.56121348,798450
4840,54.0,30.622706134,800100
4850,53.0,30.683472926,801750
4860,55.0,30.745933721,803400
4870,55.0,30.808331437,805050
4880,52.0,30.874576439,806700
4890,52.0,30.935696454,808350
4900,52.0,30.998127336,810000
4910,52.0,31.057402416,811650
4920,53.0,31.118718318,813300
4930,53.0,31.18096601,814950
4940,54.0,31.242438439,816600
4950,53.0,31.307137815,818250
4960,52.0,31.367405429,819900
4970,53.0,31.428610104,821550
4980,53.0,31.491957031,823200
4990,52.0,31.555169034,824850
5000,52.0,31.616886401,826500
