iterations,fitness,time,fevals
0,37.0,0.0826912449998,2000
10,54.0,0.154489062,4200
20,65.0,0.214611082,6400
30,67.0,0.267938987,8600
40,69.0,0.317165877,10800
50,68.0,0.365408412,13000
60,68.0,0.41295769,15200
70,68.0,0.461161709,17400
80,68.0,0.51131945,19600
90,67.0,0.558383863,21800
100,69.0,0.606154496,24000
110,68.0,0.653514854,26200
120,68.0,0.699836944,28400
130,68.0,0.746612398,30600
140,67.0,0.794264479001,32800
150,68.0,0.841607017001,35000
160,67.0,0.889122191001,37200
170,67.0,0.935850248,39400
180,68.0,0.983485181001,41600
190,67.0,1.031603577,43800
200,67.0,1.079375769,46000
210,68.0,1.127013409,48200
220,68.0,1.175392057,50400
230,68.0,1.222120476,52600
240,69.0,1.269016588,54800
250,69.0,1.31641741,57000
260,67.0,1.363494665,59200
270,68.0,1.410681164,61400
280,68.0,1.461525537,63600
290,68.0,1.508102829,65800
300,67.0,1.554859202,68000
310,68.0,1.601917917,70200
320,68.0,1.648840616,72400
330,68.0,1.695880031,74600
340,67.0,1.742757602,76800
350,68.0,1.790185559,79000
360,67.0,1.837784485,81200
370,68.0,1.884493813,83400
380,69.0,1.931603678,85600
390,67.0,1.978719336,87800
400,68.0,2.025303609,90000
410,67.0,2.072509689,92200
420,68.0,2.120142335,94400
430,68.0,2.168350348,96600
440,68.0,2.216027453,98800
450,68.0,2.263539773,101000
460,68.0,2.311903198,103200
470,67.0,2.361598166,105400
480,68.0,2.407940956,107600
490,68.0,2.454257903,109800
500,68.0,2.500542433,112000
510,69.0,2.546562729,114200
520,67.0,2.593218766,116400
530,68.0,2.640107008,118600
540,67.0,2.687487417,120800
550,69.0,2.734473819,123000
560,67.0,2.781805865,125200
570,68.0,2.829307235,127400
580,68.0,2.877491008,129600
590,68.0,2.925142401,131800
600,68.0,2.973401619,134000
610,68.0,3.021681218,136200
620,68.0,3.068887113,138400
630,69.0,3.117113257,140600
640,69.0,3.164933066,142800
650,68.0,3.211815058,145000
660,68.0,3.263563138,147200
670,68.0,3.311368611,149400
680,67.0,3.358310697,151600
690,69.0,3.405460713,153800
700,68.0,3.452875119,156000
710,67.0,3.500086926,158200
720,67.0,3.54670385,160400
730,68.0,3.594200125,162600
740,68.0,3.64048036,164800
750,67.0,3.688408903,167000
760,69.0,3.737528071,169200
770,68.0,3.785365625,171400
780,67.0,3.833086694,173600
790,68.0,3.881424141,175800
800,68.0,3.92981755,178000
810,68.0,3.977245065,180200
820,67.0,4.026018838,182400
830,68.0,4.074006562,184600
840,69.0,4.131326159,186800
850,67.0,4.179112718,189000
860,67.0,4.226167966,191200
870,68.0,4.274238417,193400
880,68.0,4.322000544,195600
890,67.0,4.369122274,197800
900,68.0,4.418012771,200000
910,68.0,4.465868057,202200
920,68.0,4.514259415,204400
930,69.0,4.56271239,206600
940,68.0,4.610865303,208800
950,69.0,4.657931182,211000
960,67.0,4.707687196,213200
970,67.0,4.754777923,215400
980,66.0,4.80251359,217600
990,67.0,4.850734266,219800
1000,68.0,4.898021636,222000
1010,67.0,4.945807224,224200
1020,68.0,4.998096266,226400
1030,68.0,5.046159908,228600
1040,67.0,5.094271373,230800
1050,68.0,5.142052319,233000
1060,67.0,5.18976276,235200
1070,68.0,5.236451342,237400
1080,68.0,5.283774863,239600
1090,68.0,5.331436404,241800
1100,68.0,5.379169401,244000
1110,68.0,5.42815066,246200
1120,68.0,5.475780894,248400
1130,67.0,5.523194592,250600
1140,67.0,5.570929077,252800
1150,68.0,5.619393205,255000
1160,68.0,5.666852307,257200
1170,68.0,5.714795166,259400
1180,68.0,5.762449359,261600
1190,68.0,5.81905529,263800
1200,67.0,5.867402217,266000
1210,68.0,5.915104596,268200
1220,67.0,5.96325575,270400
1230,68.0,6.011911936,272600
1240,68.0,6.059482104,274800
1250,67.0,6.107184638,277000
1260,68.0,6.154548943,279200
1270,68.0,6.202266953,281400
1280,68.0,6.250192629,283600
1290,68.0,6.298186875,285800
1300,67.0,6.345417378,288000
1310,67.0,6.393613327,290200
1320,68.0,6.441560554,292400
1330,71.0,6.489448136,294600
1340,68.0,6.536915262,296800
1350,67.0,6.585142666,299000
1360,68.0,6.641363662,301200
1370,68.0,6.688416636,303400
1380,68.0,6.735904151,305600
1390,67.0,6.783448776,307800
1400,66.0,6.830747335,310000
1410,68.0,6.877934439,312200
1420,68.0,6.926927471,314400
1430,67.0,6.97452216,316600
1440,68.0,7.021648834,318800
1450,68.0,7.070010926,321000
1460,68.0,7.118522457,323200
1470,67.0,7.166535043,325400
1480,68.0,7.214460608,327600
1490,68.0,7.262635751,329800
1500,66.0,7.310449198,332000
1510,69.0,7.362272652,334200
1520,67.0,7.417617606,336400
1530,67.0,7.464870954,338600
1540,67.0,7.512537748,340800
1550,67.0,7.559449734,343000
1560,68.0,7.606091539,345200
1570,68.0,7.653030643,347400
1580,68.0,7.70013534,349600
1590,68.0,7.74893299,351800
1600,68.0,7.796156644,354000
