iterations,fitness,time,fevals
0,27.0,0.001282435,1425
10,29.0,0.002458027,2659
20,30.0,0.003550593,3885
30,31.0,0.0045731,5100
40,32.0,0.005558165,6332
50,32.0,0.00654808,7560
60,34.0,0.007535383,8785
70,33.0,0.008490016,9998
80,34.0,0.009394251,11225
90,36.0,0.010323662,12454
100,35.0,0.011200842,13683
110,40.0,0.012078176,14906
120,39.0,0.012957247,16125
130,36.0,0.013840255,17340
140,38.0,0.014697185,18548
150,37.0,0.015553422,19766
160,38.0,0.016375949,20987
170,38.0,0.017227761,22228
180,38.0,0.018026238,23453
190,39.0,0.018818275,24668
200,40.0,0.019607684,25887
210,39.0,0.0204727,27113
220,41.0,0.021295766,28348
230,44.0,0.02208924,29578
240,45.0,0.02285909,30796
250,44.0,0.023638888,32014
260,45.0,0.024426169,33233
270,45.0,0.025217528,34454
280,45.0,0.02600588,35681
290,45.0,0.026801153,36913
300,47.0,0.027600525,38137
310,48.0,0.028349956,39347
320,47.0,0.029099452,40589
330,47.0,0.029861966,41817
340,47.0,0.03068466,43037
350,48.0,0.03146523,44259
360,49.0,0.032244501,45478
370,48.0,0.033023961,46727
380,48.0,0.033798147,47941
390,47.0,0.034559029,49166
400,48.0,0.03534203,50374
410,48.0,0.03611118,51592
420,48.0,0.036850976,52813
430,49.0,0.037623576,54055
440,49.0,0.038359738,55300
450,48.0,0.039085258,56529
460,49.0,0.039804271,57751
470,49.0,0.04056016,58968
480,49.0,0.041299983,60186
490,50.0,0.04201667,61401
500,50.0,0.042719575,62622
510,49.0,0.043415047,63851
520,50.0,0.044157317,65054
530,50.0,0.044858074,66256
540,49.0,0.045580087,67490
550,50.0,0.046325073,68711
560,51.0,0.047061139,69933
570,52.0,0.047823427,71173
580,51.0,0.048548232,72406
590,51.0,0.049270083,73615
600,50.0,0.050010502,74835
610,50.0,0.050810039,76068
620,52.0,0.051561849,77284
630,52.0,0.052308838,78506
640,51.0,0.053049375,79725
650,52.0,0.053776647,80952
660,52.0,0.054546876,82166
670,52.0,0.055277508,83394
680,52.0,0.056005854,84610
690,53.0,0.056736051,85825
700,51.0,0.057504219,87056
710,51.0,0.058238873,88275
720,53.0,0.058973715,89488
730,53.0,0.059701133,90695
740,54.0,0.060435988,91897
750,53.0,0.061219102,93117
760,55.0,0.061967347,94334
770,54.0,0.062711481,95572
780,54.0,0.063447087,96781
790,54.0,0.064234811,98010
800,57.0,0.064965542,99236
810,57.0,0.065677698,100470
820,60.0,0.066394666,101673
830,55.0,0.067126675,102899
840,58.0,0.067889351,104128
850,63.0,0.068597704,105352
860,62.0,0.069299094,106572
870,62.0,0.070006445,107796
880,63.0,0.070708782,109029
890,64.0,0.071453371,110242
900,65.0,0.072193403,111463
910,65.0,0.072923613,112684
920,65.0,0.073650376,113904
930,65.0,0.074406232,115118
940,66.0,0.075122571,116333
950,63.0,0.075842057,117566
960,63.0,0.076557044,118780
970,66.0,0.077283679,119997
980,66.0,0.07806369,121221
990,65.0,0.078781143,122436
1000,66.0,0.079490603,123657
1010,66.0,0.08020258,124884
1020,66.0,0.080940264,126111
1030,65.0,0.081640707,127328
1040,66.0,0.082351647,128555
1050,66.0,0.083060653,129775
1060,67.0,0.083757101,130993
1070,67.0,0.084491656,132221
1080,66.0,0.085174658,133460
1090,66.0,0.085847171,134670
1100,65.0,0.086539042,135891
1110,65.0,0.08720894,137116
1120,69.0,0.087957508,138328
1130,70.0,0.088642543,139548
1140,70.0,0.08933099,140771
1150,68.0,0.090025217,141993
1160,65.0,0.090720137,143228
1170,69.0,0.091465552,144455
1180,68.0,0.092143304,145675
1190,65.0,0.092820462,146876
1200,66.0,0.093510978,148116
1210,66.0,0.094205777,149336
1220,69.0,0.094892822,150573
1230,67.0,0.095580188,151786
1240,75.0,0.096258667,153010
1250,81.0,0.096934866,154236
1260,82.0,0.097662778,155459
1270,81.0,0.098325609,156672
1280,81.0,0.098974505,157890
1290,81.0,0.099640813,159094
1300,83.0,0.100284058,160319
1310,84.0,0.100994289,161553
1320,84.0,0.101652382,162785
1330,84.0,0.102312445,164013
1340,83.0,0.102971245,165241
1350,85.0,0.103625321,166461
1360,85.0,0.104318994,167684
1370,85.0,0.104971899,168899
1380,84.0,0.10560984,170119
1390,84.0,0.106249358,171318
1400,84.0,0.106901981,172545
1410,84.0,0.107593738,173783
1420,85.0,0.108243747,175008
1430,84.0,0.10889085,176250
1440,83.0,0.109535172,177486
1450,84.0,0.110178077,178709
1460,83.0,0.110856742,179928
1470,84.0,0.111481657,181144
1480,84.0,0.112091919,182373
1490,84.0,0.112696848,183602
1500,83.0,0.11331221,184817
1510,84.0,0.113937255,186039
1520,84.0,0.114606937,187266
1530,84.0,0.115228456,188468
1540,84.0,0.115853562,189690
1550,84.0,0.116471132,190907
1560,85.0,0.117097658,192134
1570,85.0,0.117768982,193359
1580,84.0,0.118374674,194584
1590,85.0,0.118999192,195810
1600,84.0,0.119621114,197026
1610,86.0,0.120252966,198271
1620,86.0,0.120920855,199488
1630,86.0,0.121541865,200707
1640,86.0,0.122168774,201928
1650,87.0,0.122801511,203159
1660,86.0,0.123427672,204383
1670,86.0,0.124101316,205618
1680,86.0,0.12472843,206846
1690,86.0,0.125354792,208066
1700,86.0,0.125984432,209296
1710,88.0,0.12660936,210524
1720,87.0,0.12728065,211737
1730,87.0,0.127914402,212971
1740,86.0,0.128552001,214173
1750,86.0,0.12919595,215400
1760,86.0,0.129840813,216615
1770,86.0,0.130537928,217853
1780,85.0,0.131185417,219072
1790,86.0,0.131818226,220284
1800,86.0,0.132451553,221497
1810,86.0,0.133088773,222717
1820,86.0,0.1337209,223944
1830,85.0,0.134374582,225178
1840,85.0,0.135019317,226416
1850,86.0,0.135667721,227633
1860,86.0,0.136301056,228849
1870,86.0,0.136930532,230086
1880,86.0,0.137558225,231301
1890,86.0,0.138185202,232522
1900,86.0,0.138817826,233765
1910,86.0,0.139452248,234997
1920,86.0,0.140087088,236207
1930,85.0,0.140766366,237431
