iterations,fitness,time,fevals
0,21.0,0.104200652,1500
10,22.0,0.203707372,3150
20,27.0,0.302744764,4800
30,28.0,0.390308739,6450
40,30.0,0.473592156,8100
50,35.0,0.549548395,9750
60,38.0,0.623666252,11400
70,40.0,0.694057474,13050
80,42.0,0.759294389,14700
90,43.0,0.824928614,16350
100,53.0,0.887839047,18000
110,54.0,0.9505523,19650
120,54.0,1.012585308,21300
130,53.0,1.092431432,22950
140,55.0,1.154926829,24600
150,52.0,1.220077401,26250
160,53.0,1.282404385,27900
170,55.0,1.344566554,29550
180,57.0,1.404077559,31200
190,57.0,1.46180672,32850
200,57.0,1.519945177,34500
210,56.0,1.576408073,36150
220,56.0,1.635486043,37800
230,57.0,1.691559421,39450
240,57.0,1.747399742,41100
250,56.0,1.806185977,42750
260,55.0,1.862037789,44400
270,57.0,1.918023446,46050
280,57.0,1.973626467,47700
290,55.0,2.02913141,49350
300,56.0,2.086692161,51000
310,57.0,2.143084643,52650
320,56.0,2.199654339,54300
330,56.0,2.255690131,55950
340,57.0,2.31067804,57600
350,57.0,2.367157503,59250
360,57.0,2.429435529,60900
370,58.0,2.484038861,62550
380,56.0,2.540000494,64200
390,57.0,2.597103579,65850
400,57.0,2.653538759,67500
410,56.0,2.708990427,69150
420,56.0,2.764996768,70800
430,58.0,2.8220302,72450
440,57.0,2.876858355,74100
450,56.0,2.933104391,75750
460,57.0,2.988994109,77400
470,56.0,3.050746937,79050
480,70.0,3.106197195,80700
490,69.0,3.162704553,82350
500,56.0,3.218024198,84000
510,62.0,3.274748711,85650
520,57.0,3.331995904,87300
530,57.0,3.387220218,88950
540,57.0,3.442208458,90600
550,56.0,3.497117906,92250
560,57.0,3.554319067,93900
570,57.0,3.608649111,95550
580,56.0,3.66733418,97200
590,57.0,3.723583514,98850
600,57.0,3.779182234,100500
610,56.0,3.834592411,102150
620,56.0,3.889994561,103800
630,54.0,3.947971067,105450
640,57.0,4.005682546,107100
650,57.0,4.061887429,108750
660,56.0,4.117273926,110400
670,56.0,4.175332097,112050
680,57.0,4.230649455,113700
690,54.0,4.293697825,115350
700,57.0,4.350206073,117000
710,59.0,4.406596684,118650
720,58.0,4.461207829,120300
