iterations,fitness,time,fevals
0,18.0,5.87099999905e-06,11
10,17.0,1.10309999997e-05,21
20,12.0,1.7973999995e-05,31
30,13.0,2.27039999956e-05,41
40,11.0,2.7075999995e-05,51
50,12.0,3.09269999903e-05,61
60,12.0,3.46899999855e-05,71
70,12.0,3.94149999892e-05,81
80,13.0,4.44999999871e-05,91
90,11.0,4.89719999877e-05,101
100,12.0,5.34409999915e-05,111
110,14.0,5.8151999994e-05,121
120,10.0,6.27839999936e-05,131
130,11.0,6.75389999927e-05,141
140,11.0,7.19529999955e-05,151
150,16.0,7.73429999938e-05,161
160,16.0,8.2073999998e-05,171
170,16.0,8.72469999962e-05,181
180,16.0,9.19760000002e-05,191
190,16.0,9.69290000015e-05,201
200,16.0,0.000101047000001,211
210,16.0,0.000105720999997,221
220,16.0,0.000110019999994,231
230,16.0,0.000115452999992,241
240,16.0,0.000119880999996,251
250,16.0,0.000123856999998,261
260,16.0,0.000129149999999,271
270,16.0,0.000133188,281
280,16.0,0.000137479000003,291
290,16.0,0.000142514000004,301
300,16.0,0.000146809000007,311
310,17.0,0.000151142000007,321
320,17.0,0.000156016000012,331
330,17.0,0.000161096000014,341
340,17.0,0.000166092000015,351
350,17.0,0.000171232000014,361
360,17.0,0.000175753000015,371
370,17.0,0.000181059000013,381
380,18.0,0.000187047000011,391
390,20.0,0.00019248400001,401
400,20.0,0.000196794000011,411
410,20.0,0.000202217000009,421
420,20.0,0.000207112000012,431
430,20.0,0.000211812000011,441
440,20.0,0.000217330000012,451
450,20.0,0.000221548000013,461
460,20.0,0.000226889000011,471
470,20.0,0.000231033000013,481
480,20.0,0.000235563000018,491
490,22.0,0.000240807000019,501
500,23.0,0.000245660000019,511
510,23.0,0.000251021000018,521
520,23.0,0.000255107000022,531
530,24.0,0.000259978000024,541
540,24.0,0.000265279000025,551
550,24.0,0.000271262000027,561
560,24.0,0.000276530000029,571
570,25.0,0.000281424000029,581
580,25.0,0.000286319000033,591
590,26.0,0.000291462000035,601
600,26.0,0.000297255000035,611
610,26.0,0.000301974000031,621
620,26.0,0.000306914000035,631
630,26.0,0.000312076000036,641
640,28.0,0.000317879000036,651
650,28.0,0.000323302000034,661
660,28.0,0.000328036000035,671
670,28.0,0.000332584000034,681
680,29.0,0.000337759000033,691
690,29.0,0.00034331500003,701
700,29.0,0.000348505000034,711
710,30.0,0.000354418000036,721
720,30.0,0.000360348000036,731
730,31.0,0.000364705000038,741
740,31.0,0.000370771000036,751
750,35.0,0.000374971000042,761
760,35.0,0.000380595000046,771
770,35.0,0.000385207000051,781
780,35.0,0.000390436000053,791
790,35.0,0.000394998000054,801
800,35.0,0.000400006000056,811
810,35.0,0.000404002000053,821
820,35.0,0.000408599000053,831
830,35.0,0.00041401200005,841
840,35.0,0.000418555000053,851
850,35.0,0.00042349700005,861
860,35.0,0.000427867000056,871
870,35.0,0.000433142000055,881
880,35.0,0.000438332000051,891
890,35.0,0.000444070000057,901
900,35.0,0.000448880000057,911
910,35.0,0.000453409000052,921
920,35.0,0.000457461000053,931
930,35.0,0.000461731000058,941
940,35.0,0.000466087000056,951
950,35.0,0.000470501000059,961
960,35.0,0.000475027000057,971
970,35.0,0.000479178000063,981
980,35.0,0.000482991000062,991
990,35.0,0.000490573000057,1001
1000,35.0,0.000495990000054,1011
1010,36.0,0.00050061900005,1021
1020,36.0,0.000505872000048,1031
1030,36.0,0.000510846000054,1041
1040,36.0,0.000515585000052,1051
1050,36.0,0.000521133000049,1061
1060,37.0,0.000525021000044,1071
1070,37.0,0.000529741000044,1081
1080,37.0,0.00053480400004,1091
1090,37.0,0.000540047000044,1101
1100,37.0,0.000544627000046,1111
1110,37.0,0.00055034100005,1121
1120,37.0,0.000554776000051,1131
1130,37.0,0.000559899000052,1141
1140,38.0,0.000563545000055,1151
1150,38.0,0.000568947000055,1161
1160,38.0,0.000573687000056,1171
1170,39.0,0.000578316000052,1181
1180,46.0,0.000583855000052,1191
1190,46.0,0.000589339000051,1201
1200,46.0,0.00059331800005,1211
1210,46.0,0.000597861000045,1221
1220,46.0,0.000602558000047,1231
1230,46.0,0.000607008000046,1241
1240,46.0,0.000611816000045,1251
1250,46.0,0.000617389000041,1261
1260,46.0,0.000622075000045,1271
1270,47.0,0.00062639700004,1281
1280,48.0,0.000630979000043,1291
1290,48.0,0.000634904000044,1301
1300,48.0,0.000639187000047,1311
1310,48.0,0.000643681000042,1321
1320,48.0,0.000648290000036,1331
1330,48.0,0.00065305600004,1341
1340,48.0,0.000656957000039,1351
1350,48.0,0.000661673000039,1361
1360,48.0,0.000666174000038,1371
1370,48.0,0.00067035700004,1381
1380,48.0,0.000675234000042,1391
1390,48.0,0.000679729000041,1401
1400,48.0,0.000684278000044,1411
1410,48.0,0.000690279000047,1421
1420,48.0,0.000694462000048,1431
1430,48.0,0.000699313000048,1441
1440,48.0,0.000704351000046,1451
1450,49.0,0.000709408000041,1461
1460,49.0,0.000713355000038,1471
1470,49.0,0.000718764000041,1481
1480,49.0,0.000722742000043,1491
1490,49.0,0.000728076000044,1501
1500,49.0,0.000732974000044,1511
1510,49.0,0.000737559000044,1521
1520,49.0,0.000742713000044,1531
1530,49.0,0.000746849000038,1541
1540,50.0,0.00075168900004,1551
1550,50.0,0.00075674700004,1561
1560,50.0,0.000763854000034,1571
1570,50.0,0.000769546000036,1581
1580,50.0,0.000773997000039,1591
1590,50.0,0.000779106000039,1601
1600,50.0,0.000783816000038,1611
1610,50.0,0.000788105000034,1621
1620,50.0,0.000793901000037,1631
1630,50.0,0.000798624000033,1641
1640,50.0,0.000803210000029,1651
1650,50.0,0.000808058000032,1661
1660,50.0,0.000813230000034,1671
1670,50.0,0.000818082000031,1681
1680,50.0,0.00082276100003,1691
1690,50.0,0.00082722500003,1701
1700,50.0,0.000831361000031,1711
1710,50.0,0.000835158000037,1721
1720,50.0,0.000840767000035,1731
1730,50.0,0.000845336000033,1741
1740,50.0,0.000851130000036,1751
1750,50.0,0.000855549000036,1761
1760,50.0,0.000859804000036,1771
1770,50.0,0.000864847000038,1781
1780,50.0,0.000868671000035,1791
1790,50.0,0.000873301000034,1801
1800,51.0,0.00087733400003,1811
1810,51.0,0.000881801000027,1821
1820,51.0,0.000885323000027,1831
1830,51.0,0.000890040000023,1841
1840,51.0,0.000894313000025,1851
1850,51.0,0.000898672000027,1861
1860,51.0,0.000903836000028,1871
1870,52.0,0.000908047000031,1881
1880,52.0,0.000912995000029,1891
1890,53.0,0.000918663000029,1901
1900,53.0,0.000922809000031,1911
1910,53.0,0.000927901000026,1921
1920,53.0,0.000932843000029,1931
1930,53.0,0.000936945000028,1941
1940,53.0,0.000942088000023,1951
1950,53.0,0.000947004000025,1961
1960,54.0,0.000951060000027,1971
1970,54.0,0.00095513800003,1981
1980,54.0,0.000959489000032,1991
1990,54.0,0.000963481000028,2001
2000,54.0,0.000969232000031,2011
2010,54.0,0.000973292000026,2021
2020,54.0,0.000977794000022,2031
2030,54.0,0.000981995000025,2041
2040,55.0,0.000986599000029,2051
2050,55.0,0.000991680000034,2061
2060,55.0,0.000996406000034,2071
2070,55.0,0.00100048300003,2081
2080,55.0,0.00100588700004,2091
2090,55.0,0.00101118900004,2101
2100,55.0,0.00101620000004,2111
2110,55.0,0.00102041900004,2121
2120,55.0,0.00102464200003,2131
2130,55.0,0.00103117300004,2141
2140,55.0,0.00103585400004,2151
2150,55.0,0.00104058100004,2161
2160,55.0,0.00104535300004,2171
2170,55.0,0.00104989100004,2181
2180,55.0,0.00105502400004,2191
2190,55.0,0.00105914800004,2201
2200,55.0,0.00106405800004,2211
2210,56.0,0.00106859500004,2221
2220,56.0,0.00107237800005,2231
2230,56.0,0.00107745300004,2241
2240,56.0,0.00108183200005,2251
2250,56.0,0.00108680000005,2261
2260,56.0,0.00109177700006,2271
2270,56.0,0.00109707500005,2281
2280,56.0,0.00110170600005,2291
2290,56.0,0.00110594600005,2301
2300,56.0,0.00111115900004,2311
2310,56.0,0.00111537600004,2321
2320,56.0,0.00112028900004,2331
2330,56.0,0.00112546900004,2341
2340,56.0,0.00113029500004,2351
2350,56.0,0.00113522100004,2361
2360,56.0,0.00113946000005,2371
2370,56.0,0.00114438500005,2381
2380,56.0,0.00114907000004,2391
2390,56.0,0.00115401100004,2401
2400,57.0,0.00115841100004,2411
2410,57.0,0.00116313800005,2421
2420,57.0,0.00116798300004,2431
2430,57.0,0.00117358200004,2441
2440,57.0,0.00117841400004,2451
2450,57.0,0.00118453900005,2461
2460,57.0,0.00119038300005,2471
2470,57.0,0.00119469800005,2481
