iterations,fitness,time,fevals
0,21.0,0.106973661,2000
10,25.0,0.211579388,4200
20,34.0,0.306569989,6400
30,37.0,0.401019962,8600
40,37.0,0.474812266,10800
50,36.0,0.544673636,13000
60,35.0,0.617784822,15200
70,35.0,0.687720977,17400
80,35.0,0.75759439,19600
90,35.0,0.82831653,21800
100,38.0,0.89877276,24000
110,37.0,0.969170054,26200
120,39.0,1.039122614,28400
130,39.0,1.108398464,30600
140,39.0,1.179936776,32800
150,39.0,1.248489263,35000
160,40.0,1.316460866,37200
170,40.0,1.393020656,39400
180,41.0,1.461350684,41600
190,39.0,1.526322222,43800
200,40.0,1.590688593,46000
210,40.0,1.654695003,48200
220,43.0,1.717575879,50400
230,41.0,1.780694677,52600
240,39.0,1.845149056,54800
250,41.0,1.908291462,57000
260,40.0,1.97310177,59200
270,40.0,2.038417489,61400
280,40.0,2.102792575,63600
290,42.0,2.168589243,65800
300,42.0,2.233928865,68000
310,41.0,2.309719087,70200
320,39.0,2.376286439,72400
330,40.0,2.441170604,74600
340,41.0,2.507032853,76800
350,41.0,2.571510026,79000
360,40.0,2.637549189,81200
370,39.0,2.703090779,83400
380,40.0,2.771109823,85600
390,39.0,2.837319015,87800
400,41.0,2.904841592,90000
410,42.0,2.972504419,92200
420,41.0,3.0389418,94400
430,41.0,3.105944432,96600
440,42.0,3.173392219,98800
450,39.0,3.251835904,101000
460,41.0,3.317592166,103200
470,41.0,3.382825495,105400
480,41.0,3.447974004,107600
490,42.0,3.511390534,109800
500,42.0,3.575690429,112000
510,42.0,3.640134625,114200
520,42.0,3.705067515,116400
530,42.0,3.77271284,118600
540,43.0,3.837531146,120800
550,41.0,3.904374237,123000
560,41.0,3.968641372,125200
570,44.0,4.034232725,127400
580,41.0,4.100349739,129600
590,41.0,4.165992368,131800
600,41.0,4.230518931,134000
610,42.0,4.294507295,136200
620,41.0,4.35833432,138400
630,41.0,4.42174657,140600
640,42.0,4.48571266,142800
650,42.0,4.550681653,145000
660,42.0,4.61354194,147200
670,40.0,4.678701701,149400
680,43.0,4.743435428,151600
690,41.0,4.809722509,153800
700,41.0,4.876484914,156000
710,41.0,4.939411465,158200
720,41.0,5.003982211,160400
730,44.0,5.069789384,162600
740,40.0,5.134283692,164800
750,41.0,5.199404575,167000
760,42.0,5.264723871,169200
770,41.0,5.327964131,171400
780,42.0,5.390635284,173600
790,41.0,5.454241318,175800
800,41.0,5.517178476,178000
810,43.0,5.582113032,180200
820,46.0,5.648769279,182400
830,42.0,5.714230902,184600
840,42.0,5.779705241,186800
850,42.0,5.843386445,189000
860,40.0,5.910241762,191200
870,41.0,5.97455348,193400
880,42.0,6.042773019,195600
