iterations,fitness,time,fevals
0,24.0,0.10558828,2000
10,41.0,0.212508531,4200
20,55.0,0.293633576,6400
30,54.0,0.366998801,8600
40,60.0,0.437109237,10800
50,63.0,0.505609831,13000
60,92.0,0.572099513,15200
70,67.0,0.641106603,17400
80,92.0,0.709804067,19600
90,67.0,0.777155348,21800
100,91.0,0.844830787,24000
110,68.0,0.91188598,26200
120,67.0,0.979175379,28400
130,66.0,1.046517556,30600
140,66.0,1.111913293,32800
150,67.0,1.181443288,35000
160,92.0,1.247706463,37200
170,64.0,1.315007097,39400
180,68.0,1.381222967,41600
190,69.0,1.447570239,43800
200,69.0,1.514949351,46000
210,68.0,1.583098581,48200
220,70.0,1.649033744,50400
230,70.0,1.714301888,52600
240,70.0,1.779874612,54800
250,67.0,1.845989521,57000
260,69.0,1.912839143,59200
270,71.0,1.980015034,61400
280,69.0,2.046843431,63600
290,69.0,2.112135255,65800
300,68.0,2.176140727,68000
310,69.0,2.240441992,70200
320,68.0,2.304839563,72400
330,69.0,2.370493488,74600
340,69.0,2.433416752,76800
350,64.0,2.498259697,79000
360,69.0,2.563951591,81200
370,64.0,2.629679457,83400
380,68.0,2.695914909,85600
390,69.0,2.760056005,87800
400,69.0,2.825472185,90000
410,68.0,2.890811388,92200
420,67.0,2.955203618,94400
430,71.0,3.021986751,96600
440,70.0,3.084562257,98800
450,69.0,3.147924453,101000
460,68.0,3.211626272,103200
470,68.0,3.276423806,105400
480,69.0,3.338781366,107600
490,63.0,3.402547901,109800
500,68.0,3.465932655,112000
510,66.0,3.531692776,114200
520,66.0,3.596029691,116400
530,65.0,3.661114135,118600
540,69.0,3.725459651,120800
550,68.0,3.789779894,123000
560,69.0,3.854833065,125200
570,68.0,3.917510625,127400
580,69.0,3.979918792,129600
590,69.0,4.043465883,131800
600,68.0,4.10973298,134000
610,69.0,4.174715101,136200
620,67.0,4.239172318,138400
630,69.0,4.302119156,140600
640,69.0,4.366682131,142800
650,67.0,4.430931538,145000
660,70.0,4.496591577,147200
670,69.0,4.560269823,149400
680,65.0,4.624480327,151600
690,67.0,4.688216229,153800
700,68.0,4.752224496,156000
710,70.0,4.814630571,158200
720,68.0,4.878552048,160400
730,71.0,4.943398058,162600
740,69.0,5.007678082,164800
750,69.0,5.071482669,167000
760,70.0,5.135330822,169200
770,65.0,5.197890172,171400
780,67.0,5.26141486,173600
790,66.0,5.324660352,175800
800,69.0,5.388826387,178000
810,68.0,5.454470527,180200
820,68.0,5.517793253,182400
830,67.0,5.581279277,184600
