iterations,fitness,time,fevals
0,25.0,0.002399246,2239
10,30.0,0.004535047,3968
20,34.0,0.006516176,5723
30,34.0,0.00832565499999,7440
40,35.0,0.010169545,9170
50,36.0,0.011948396,10896
60,39.0,0.013731333,12607
70,41.0,0.015417628,14330
80,43.0,0.01720186,16061
90,43.0,0.018944811,17788
100,43.0,0.020731773,19508
110,43.0,0.022345011,21249
120,46.0,0.023959076,22985
130,46.0,0.02557683,24735
140,46.0,0.027288722,26486
150,45.0,0.028902004,28203
160,47.0,0.030635212,29928
170,49.0,0.032217859,31671
180,46.0,0.033817301,33398
190,47.0,0.035528466,35114
200,47.0,0.037153446,36837
210,48.0,0.038786997,38554
220,53.0,0.040366681,40278
230,53.0,0.042032132,42003
240,53.0,0.043613025,43732
250,54.0,0.045251258,45462
260,53.0,0.046789325,47157
270,53.0,0.048357594,48874
280,54.0,0.049977453,50599
290,54.0,0.052026464,52325
300,55.0,0.053607215,54039
310,54.0,0.055183884,55772
320,55.0,0.056878031,57486
330,55.0,0.058470947,59227
340,56.0,0.060135014,60946
350,56.0,0.061666898,62664
360,56.0,0.063268459,64381
370,57.0,0.064851164,66111
380,57.0,0.066434772,67842
390,61.0,0.067938363,69592
400,60.0,0.069400835,71304
410,60.0,0.071037668,73018
420,61.0,0.072583594,74748
430,61.0,0.07417354,76478
440,61.0,0.075650037,78180
450,60.0,0.077212802,79911
460,61.0,0.078720265,81632
470,61.0,0.080255307,83359
480,61.0,0.081727279,85115
490,61.0,0.083199992,86838
500,63.0,0.08472565,88576
510,63.0,0.08627232,90308
520,61.0,0.08787095,92055
530,62.0,0.089390316,93763
540,61.0,0.090895116,95493
550,64.0,0.092465019,97248
560,63.0,0.093989111,98947
570,65.0,0.095569877,100657
580,70.0,0.097049712,102394
590,70.0,0.098576855,104115
600,71.0,0.100133715,105835
610,71.0,0.101616201,107549
620,71.0,0.10335777,109304
630,71.0,0.104894517,111008
640,71.0,0.10640324,112728
650,71.0,0.107832456,114441
660,72.0,0.109348963,116166
670,72.0,0.110792948,117877
680,72.0,0.112230943,119610
690,72.0,0.113669227,121334
700,72.0,0.115183795,123065
710,72.0,0.116687468,124786
720,72.0,0.118132564,126503
730,73.0,0.11964047,128214
740,74.0,0.121104636,129936
750,74.0,0.122570452,131666
760,73.0,0.124129896,133392
770,72.0,0.125570903,135103
780,73.0,0.127088691,136826
790,74.0,0.128547684,138538
800,74.0,0.130069074,140264
810,78.0,0.131523836,141997
820,79.0,0.1329902,143725
830,78.0,0.134470786,145439
840,79.0,0.135867756,147148
850,80.0,0.137354596,148889
860,86.0,0.138789639,150608
870,79.0,0.140211036,152303
880,79.0,0.141682745,154039
890,79.0,0.143152524,155761
900,79.0,0.144665097,157493
910,80.0,0.14609735,159245
920,79.0,0.147481641,160983
930,81.0,0.148972805,162693
940,80.0,0.150445676,164407
950,80.0,0.151912349,166113
960,80.0,0.153330313,167837
970,81.0,0.154755534,169568
980,81.0,0.15622971,171296
990,81.0,0.15763002,173037
1000,82.0,0.159077718,174765
1010,81.0,0.160477657,176467
1020,85.0,0.161884243,178191
1030,81.0,0.163324592,179910
1040,81.0,0.164730401,181641
1050,81.0,0.166245127,183368
1060,85.0,0.167675868,185090
1070,86.0,0.169092504,186829
1080,87.0,0.170579615,188564
1090,86.0,0.172032763,190299
1100,86.0,0.173501101,192027
