iterations,fitness,time,fevals
0,19.0,0.082913746,1500
10,24.0,0.161006554,3150
20,32.0,0.240727865,4800
30,36.0,0.30472081,6450
40,38.0,0.361955605,8100
50,41.0,0.417481913,9750
60,42.0,0.47373669,11400
70,44.0,0.529991303,13050
80,44.0,0.583727527,14700
90,43.0,0.636281056,16350
100,43.0,0.687352337,18000
110,42.0,0.738543611,19650
120,43.0,0.792233847,21300
130,45.0,0.844044107,22950
140,46.0,0.896170685,24600
150,46.0,0.948072653,26250
160,45.0,1.000984822,27900
170,45.0,1.055193948,29550
180,47.0,1.119238259,31200
190,50.0,1.173423372,32850
200,54.0,1.227695772,34500
210,50.0,1.28894381,36150
220,54.0,1.342657937,37800
230,53.0,1.397649001,39450
240,52.0,1.452374825,41100
250,53.0,1.505759435,42750
260,53.0,1.559667693,44400
270,56.0,1.611554063,46050
280,51.0,1.664687095,47700
290,51.0,1.71769065,49350
300,54.0,1.770209491,51000
310,52.0,1.821726647,52650
320,54.0,1.874904544,54300
330,53.0,1.928755639,55950
340,55.0,1.993812621,57600
350,54.0,2.046568419,59250
360,56.0,2.099674814,60900
370,53.0,2.15231196,62550
380,53.0,2.206356702,64200
390,54.0,2.261646702,65850
400,53.0,2.31476632,67500
410,53.0,2.367016,69150
420,56.0,2.418646428,70800
430,53.0,2.470775948,72450
440,53.0,2.522950567,74100
450,54.0,2.575008491,75750
460,54.0,2.626582429,77400
470,54.0,2.678947791,79050
480,54.0,2.734469703,80700
490,54.0,2.788922645,82350
500,54.0,2.858335181,84000
510,57.0,2.910676177,85650
520,53.0,2.964174725,87300
530,54.0,3.017212617,88950
540,53.0,3.069629417,90600
550,55.0,3.122789031,92250
560,54.0,3.175456268,93900
570,55.0,3.228919581,95550
580,53.0,3.280691313,97200
590,55.0,3.332383649,98850
600,55.0,3.383151264,100500
610,54.0,3.435358484,102150
620,53.0,3.48748755,103800
630,54.0,3.538238882,105450
640,54.0,3.590888038,107100
650,53.0,3.64307558,108750
660,55.0,3.695773085,110400
670,55.0,3.747746962,112050
680,53.0,3.812961383,113700
690,56.0,3.865267332,115350
700,55.0,3.918053433,117000
710,53.0,3.969851728,118650
720,55.0,4.020869981,120300
730,53.0,4.071608573,121950
740,54.0,4.122993584,123600
750,54.0,4.175151183,125250
760,54.0,4.228457054,126900
770,59.0,4.282866055,128550
780,54.0,4.333727002,130200
790,54.0,4.385615699,131850
800,54.0,4.43511509,133500
810,54.0,4.485456168,135150
820,54.0,4.538003083,136800
830,54.0,4.590391688,138450
840,54.0,4.642404773,140100
850,54.0,4.693816178,141750
860,54.0,4.747820767,143400
870,54.0,4.798937348,145050
880,53.0,4.849931266,146700
890,54.0,4.900849665,148350
900,54.0,4.951793337,150000
910,54.0,5.002760311,151650
920,54.0,5.054565915,153300
930,54.0,5.10604552,154950
940,54.0,5.158091306,156600
950,53.0,5.209698712,158250
960,53.0,5.259985164,159900
970,54.0,5.311391124,161550
980,53.0,5.363508612,163200
990,53.0,5.414696657,164850
1000,54.0,5.465472051,166500
1010,54.0,5.517191818,168150
1020,55.0,5.568028328,169800
1030,55.0,5.62079916,171450
1040,54.0,5.680981135,173100
1050,54.0,5.732066039,174750
1060,54.0,5.783825957,176400
1070,54.0,5.835502937,178050
1080,54.0,5.88911662,179700
1090,58.0,5.939534288,181350
1100,55.0,5.990833562,183000
1110,53.0,6.041291788,184650
1120,54.0,6.092672573,186300
1130,53.0,6.145256589,187950
1140,54.0,6.196458351,189600
1150,54.0,6.247597628,191250
1160,53.0,6.299237726,192900
1170,53.0,6.349859209,194550
1180,55.0,6.401194583,196200
1190,54.0,6.452692778,197850
1200,54.0,6.504691563,199500
1210,54.0,6.556118886,201150
1220,55.0,6.608357682,202800
1230,54.0,6.670915454,204450
1240,54.0,6.723008142,206100
1250,58.0,6.775297656,207750
1260,53.0,6.825589758,209400
1270,54.0,6.876773256,211050
1280,59.0,6.929857561,212700
1290,54.0,6.980942227,214350
1300,53.0,7.032113508,216000
1310,54.0,7.082246207,217650
1320,53.0,7.135504828,219300
1330,53.0,7.187540383,220950
1340,53.0,7.239856938,222600
1350,53.0,7.291606108,224250
1360,54.0,7.342493016,225900
1370,55.0,7.394462463,227550
1380,54.0,7.44781875,229200
1390,59.0,7.499369588,230850
