iterations,fitness,time,fevals
0,28.0,0.002023781,1697
10,33.0,0.00359949,2898
20,34.0,0.005190342,4085
30,35.0,0.006607488,5278
40,37.0,0.008082347,6484
50,38.0,0.009405788,7680
60,39.0,0.010709836,8870
70,40.0,0.012090299,10073
80,41.0,0.013383047,11263
90,41.0,0.014657016,12458
100,42.0,0.01595645,13656
110,42.0,0.017204441,14844
120,41.0,0.018570675,16038
130,42.0,0.019877513,17232
140,41.0,0.021126039,18432
150,42.0,0.022389171,19626
160,43.0,0.023590811,20826
170,43.0,0.024801876,22019
180,43.0,0.026119149,23215
190,44.0,0.027345666,24411
200,45.0,0.028557702,25615
210,45.0,0.02984849,26810
220,45.0,0.03108288,28002
230,45.0,0.032274938,29194
240,45.0,0.03352662,30389
250,45.0,0.034701319,31585
260,45.0,0.035904726,32789
270,46.0,0.037174512,33996
280,46.0,0.038377112,35195
290,46.0,0.039601177,36394
300,46.0,0.040816504,37594
310,46.0,0.042034449,38787
320,46.0,0.04331788,39987
330,46.0,0.044513743,41186
340,46.0,0.045700846,42378
350,46.0,0.046994998,43579
360,47.0,0.048203437,44783
370,46.0,0.049383286,45969
380,47.0,0.050634448,47170
390,47.0,0.051823361,48370
400,47.0,0.053047648,49573
410,48.0,0.054310938,50784
420,48.0,0.055509906,51977
430,48.0,0.056699653,53170
440,48.0,0.057962332,54364
450,47.0,0.059159409,55563
460,48.0,0.060331402,56749
470,48.0,0.061596931,57942
480,48.0,0.062793679,59138
490,48.0,0.064008596,60341
500,49.0,0.065272902,61529
510,48.0,0.066467742,62727
520,50.0,0.067673045,63918
530,49.0,0.068926675,65115
540,49.0,0.070135483,66314
550,49.0,0.071318174,67504
560,49.0,0.072511175,68702
570,50.0,0.073687288,69904
580,49.0,0.074892291,71091
590,49.0,0.076091342,72296
600,50.0,0.077272537,73497
610,51.0,0.078500188,74694
620,51.0,0.079668157,75887
630,51.0,0.080848518,77080
640,52.0,0.082079326,78276
650,51.0,0.083231801,79452
660,52.0,0.084384069,80649
670,52.0,0.085606588,81847
680,51.0,0.086813588,83042
690,52.0,0.087985256,84231
700,51.0,0.089248985,85422
710,52.0,0.090429866,86619
720,51.0,0.091650755,87813
730,51.0,0.092907622,89003
740,51.0,0.094110179,90198
750,52.0,0.095300069,91392
760,51.0,0.096564036,92585
770,52.0,0.097743904,93782
780,52.0,0.09890631,94979
790,52.0,0.100155021,96176
800,52.0,0.10133313,97371
810,53.0,0.102519173,98567
820,53.0,0.103756029,99752
830,53.0,0.10490897,100951
840,51.0,0.106075481,102149
850,52.0,0.107349775,103353
860,51.0,0.108536719,104555
870,51.0,0.109692382,105741
880,52.0,0.110928785,106929
890,52.0,0.112095755,108130
900,52.0,0.113280698,109334
910,51.0,0.11450765,110535
920,52.0,0.115679726,111733
930,52.0,0.116826788,112924
940,52.0,0.11803318,114116
950,52.0,0.119208199,115323
960,52.0,0.12036665,116518
970,52.0,0.121599795,117708
980,52.0,0.122784821,118902
990,52.0,0.123977132,120104
1000,52.0,0.125203732,121305
1010,52.0,0.12635911,122503
1020,52.0,0.127537014,123691
1030,52.0,0.128779757,124876
1040,52.0,0.129996059,126061
1050,52.0,0.131196885,127257
1060,53.0,0.132581213,128461
1070,53.0,0.133791447,129654
1080,53.0,0.135230822,130858
1090,53.0,0.136479927,132056
1100,53.0,0.137703096,133252
1110,53.0,0.138969392,134445
1120,53.0,0.14018659,135648
1130,53.0,0.141438312,136846
1140,53.0,0.142729013,138041
1150,53.0,0.143999446,139232
1160,54.0,0.145445136,140432
1170,53.0,0.146690786,141628
1180,56.0,0.14791993,142821
1190,53.0,0.149225041,144021
1200,53.0,0.150848512,145220
1210,54.0,0.152514268,146425
1220,54.0,0.154109678,147626
1230,54.0,0.155725644,148824
1240,73.0,0.157343889,150025
1250,74.0,0.158926431,151224
1260,76.0,0.160520187,152421
1270,75.0,0.162052889,153616
1280,75.0,0.163631939,154805
1290,76.0,0.164778914,156001
1300,76.0,0.165930756,157183
1310,75.0,0.167140418,158377
