iterations,fitness,time,fevals
0,22.0,0.108161803,2000
10,34.0,0.20635977,4200
20,41.0,0.291498892,6400
30,45.0,0.365833948,8600
40,45.0,0.435465731,10800
50,51.0,0.506706377,13000
60,50.0,0.585564472,15200
70,60.0,0.656888927,17400
80,63.0,0.729023887,19600
90,58.0,0.794965079,21800
100,58.0,0.862775447,24000
110,57.0,0.931377175,26200
120,57.0,0.99832091,28400
130,57.0,1.064816657,30600
140,57.0,1.129076415,32800
150,56.0,1.196836566,35000
160,56.0,1.263051329,37200
170,57.0,1.338631971,39400
180,56.0,1.404428055,41600
190,57.0,1.474049671,43800
200,58.0,1.540701404,46000
210,57.0,1.605269105,48200
220,58.0,1.669767173,50400
230,58.0,1.735755072,52600
240,59.0,1.80175659,54800
250,63.0,1.868286212,57000
260,64.0,1.933345259,59200
270,66.0,1.998551921,61400
280,65.0,2.064774866,63600
290,59.0,2.131503858,65800
300,67.0,2.197313499,68000
310,66.0,2.262709394,70200
320,58.0,2.328461477,72400
330,57.0,2.392825221,74600
340,62.0,2.458892702,76800
350,66.0,2.532740301,79000
360,66.0,2.598105367,81200
370,66.0,2.662392835,83400
380,66.0,2.728744459,85600
390,66.0,2.796264298,87800
400,66.0,2.860365785,90000
410,66.0,2.924760828,92200
420,66.0,2.990508814,94400
430,61.0,3.057360057,96600
440,66.0,3.124937755,98800
450,58.0,3.191964626,101000
460,66.0,3.259528352,103200
470,59.0,3.32557786,105400
480,66.0,3.392322296,107600
490,62.0,3.458982951,109800
500,66.0,3.527825509,112000
510,67.0,3.59383082,114200
520,62.0,3.661384704,116400
530,67.0,3.744529916,118600
540,66.0,3.810613048,120800
550,67.0,3.875415015,123000
560,58.0,3.941268425,125200
570,61.0,4.005678321,127400
580,66.0,4.0725222,129600
590,66.0,4.139564641,131800
600,64.0,4.205828309,134000
610,66.0,4.272214091,136200
620,66.0,4.338644613,138400
630,66.0,4.404375242,140600
640,58.0,4.469998459,142800
650,64.0,4.536742733,145000
660,66.0,4.603645819,147200
670,58.0,4.671898318,149400
680,66.0,4.738549568,151600
690,66.0,4.804437156,153800
700,66.0,4.875475269,156000
710,68.0,4.943382702,158200
720,66.0,5.011183291,160400
730,58.0,5.076686059,162600
740,66.0,5.141636657,164800
750,66.0,5.206153566,167000
760,66.0,5.271858235,169200
770,67.0,5.336873702,171400
780,68.0,5.403180433,173600
790,66.0,5.469975846,175800
800,66.0,5.534473318,178000
810,58.0,5.601041786,180200
820,58.0,5.66674491,182400
830,66.0,5.731481893,184600
840,58.0,5.797422045,186800
850,58.0,5.86383524,189000
860,58.0,5.934536574,191200
870,58.0,5.999452133,193400
880,66.0,6.063204155,195600
890,58.0,6.128130247,197800
900,66.0,6.192738651,200000
910,61.0,6.257444451,202200
920,66.0,6.323020411,204400
930,66.0,6.389781022,206600
940,59.0,6.455982684,208800
950,66.0,6.523019527,211000
960,58.0,6.591368317,213200
970,67.0,6.656898381,215400
980,59.0,6.722426296,217600
990,66.0,6.788349929,219800
1000,58.0,6.855179797,222000
1010,65.0,6.921328712,224200
1020,59.0,6.988957039,226400
1030,58.0,7.053696499,228600
1040,59.0,7.118964982,230800
1050,66.0,7.184277404,233000
1060,60.0,7.249511017,235200
1070,66.0,7.314179883,237400
1080,58.0,7.378758679,239600
