iterations,fitness,time,fevals
0,14.0,6.56199999582e-06,11
10,14.0,1.10259999957e-05,21
20,13.0,1.60209999933e-05,31
30,12.0,2.10189999947e-05,41
40,12.0,2.59010000008e-05,51
50,16.0,3.01189999945e-05,61
60,17.0,3.47069999904e-05,71
70,13.0,3.96629999884e-05,81
80,14.0,4.393399999e-05,91
90,16.0,4.91219999859e-05,101
100,12.0,5.46169999822e-05,111
110,13.0,5.91059999806e-05,121
120,11.0,6.37149999818e-05,131
130,12.0,6.80679999761e-05,141
140,13.0,7.26089999716e-05,151
150,16.0,7.6973999974e-05,161
160,15.0,8.1513999973e-05,171
170,15.0,8.56619999752e-05,181
180,13.0,8.99899999709e-05,191
190,14.0,9.44089999706e-05,201
200,15.0,9.91899999718e-05,211
210,14.0,0.000103335999974,221
220,14.0,0.000108050999977,231
230,12.0,0.000113383999974,241
240,12.0,0.000118501999971,251
250,12.0,0.000122960999974,261
260,15.0,0.000127111999973,271
270,11.0,0.000132194999971,281
280,13.0,0.000136112999968,291
290,10.0,0.000139521999969,301
300,12.0,0.000143939999965,311
310,11.0,0.000148946999964,321
320,15.0,0.000153340999965,331
330,14.0,0.000157299999962,341
340,16.0,0.000161796999961,351
350,14.0,0.000167070999964,361
360,11.0,0.000171255999966,371
370,13.0,0.000176236999962,381
380,18.0,0.00018131799996,391
390,18.0,0.000186491999962,401
400,18.0,0.000190475999965,411
410,17.0,0.000194868999962,421
420,14.0,0.000199500999962,431
430,15.0,0.000204457999963,441
440,14.0,0.000208786999963,451
450,16.0,0.000212726999962,461
460,16.0,0.000217024999962,471
470,17.0,0.000222093999959,481
480,17.0,0.000226860999959,491
490,17.0,0.000231317999955,501
500,17.0,0.000236022999957,511
510,17.0,0.000240177999956,521
520,17.0,0.00024435899995,531
530,17.0,0.00024848499995,541
540,17.0,0.00025225499995,551
550,22.0,0.000256598999947,561
560,23.0,0.00026140199995,571
570,23.0,0.00026689599995,581
580,23.0,0.000272201999948,591
590,23.0,0.000276842999952,601
600,23.0,0.000281518999955,611
610,23.0,0.000286072999955,621
620,23.0,0.000290583999956,631
630,23.0,0.000295979999962,641
640,23.0,0.000300151999959,651
650,23.0,0.000305079999954,661
660,23.0,0.000309931999958,671
670,23.0,0.000314668999955,681
680,23.0,0.000319288999954,691
690,23.0,0.000323421999958,701
700,23.0,0.000328562999961,711
710,23.0,0.000334327999965,721
720,23.0,0.000338492999965,731
730,23.0,0.000342528999965,741
740,23.0,0.000346643999968,751
750,23.0,0.000350628999968,761
760,23.0,0.000354293999969,771
770,23.0,0.000358452999969,781
780,23.0,0.000362785999968,791
790,23.0,0.000366876999969,801
800,23.0,0.00037148599997,811
810,23.0,0.000376051999964,821
820,23.0,0.000380403999962,831
830,23.0,0.000385064999961,841
840,23.0,0.000389762999959,851
850,23.0,0.00039531799996,861
860,23.0,0.000400073999963,871
870,23.0,0.000405136999959,881
880,23.0,0.000408893999953,891
890,23.0,0.000413951999953,901
900,24.0,0.000418886999952,911
910,27.0,0.000422987999954,921
920,28.0,0.000427909999956,931
930,28.0,0.000432479999958,941
940,28.0,0.000437246999958,951
950,28.0,0.000442069999963,961
960,29.0,0.000446773999961,971
970,29.0,0.000451975999958,981
980,30.0,0.000457204999961,991
990,31.0,0.000462075999963,1001
1000,32.0,0.000466993999964,1011
1010,32.0,0.000471541999964,1021
1020,33.0,0.000475712999965,1031
1030,33.0,0.000480480999961,1041
1040,33.0,0.000486290999959,1051
1050,33.0,0.000491634999953,1061
1060,33.0,0.000496779999956,1071
1070,33.0,0.000501315999955,1081
1080,34.0,0.000505825999959,1091
1090,34.0,0.000510603999963,1101
1100,34.0,0.000515462999957,1111
1110,34.0,0.000520533999953,1121
1120,34.0,0.000525481999951,1131
1130,34.0,0.000530212999955,1141
1140,34.0,0.000534390999952,1151
1150,34.0,0.000538971999951,1161
1160,34.0,0.000544313999946,1171
1170,34.0,0.000549469999946,1181
1180,34.0,0.000554394999945,1191
1190,34.0,0.000558881999943,1201
1200,34.0,0.000563974999949,1211
1210,35.0,0.000567993999944,1221
1220,35.0,0.00057378799994,1231
1230,35.0,0.000579239999936,1241
1240,35.0,0.000583610999932,1251
1250,35.0,0.000587777999932,1261
1260,35.0,0.000592189999935,1271
1270,35.0,0.000596740999939,1281
1280,35.0,0.00060100599994,1291
1290,35.0,0.000605962999941,1301
1300,36.0,0.000610157999944,1311
1310,37.0,0.000614297999945,1321
1320,37.0,0.000619963999945,1331
1330,37.0,0.000624373999948,1341
1340,37.0,0.000629029999942,1351
1350,37.0,0.000633924999946,1361
1360,37.0,0.00063865399995,1371
1370,37.0,0.000643892999946,1381
1380,37.0,0.000649337999945,1391
1390,37.0,0.000653538999941,1401
1400,37.0,0.000657874999938,1411
1410,37.0,0.000662566999935,1421
1420,37.0,0.000667291999932,1431
1430,37.0,0.000672316999932,1441
1440,37.0,0.000677213999936,1451
1450,37.0,0.000681978999935,1461
1460,37.0,0.000686511999938,1471
1470,37.0,0.000691447999941,1481
1480,37.0,0.000695633999946,1491
1490,37.0,0.000699722999947,1501
1500,37.0,0.000704135999953,1511
1510,37.0,0.000708988999953,1521
1520,37.0,0.000713863999955,1531
1530,37.0,0.000718297999953,1541
1540,38.0,0.000722227999958,1551
1550,38.0,0.000726943999958,1561
1560,38.0,0.000731500999962,1571
1570,38.0,0.000736397999958,1581
1580,38.0,0.000742020999958,1591
1590,38.0,0.000746581999962,1601
1600,38.0,0.000751735999962,1611
1610,38.0,0.000756658999968,1621
1620,38.0,0.000761908999969,1631
1630,38.0,0.00076621699997,1641
1640,38.0,0.000771081999972,1651
1650,38.0,0.000775874999967,1661
1660,39.0,0.000780226999971,1671
1670,40.0,0.000784185999969,1681
1680,41.0,0.000788718999971,1691
1690,41.0,0.000793458999972,1701
1700,47.0,0.000797653999975,1711
1710,47.0,0.000803065999975,1721
1720,47.0,0.000808101999972,1731
1730,47.0,0.000812380999974,1741
1740,47.0,0.000817322999971,1751
1750,47.0,0.000822056999972,1761
1760,47.0,0.000826581999966,1771
1770,47.0,0.00083117799997,1781
1780,47.0,0.000835752999969,1791
1790,48.0,0.000839478999964,1801
1800,51.0,0.000843740999962,1811
1810,51.0,0.000847965999959,1821
1820,51.0,0.000852762999962,1831
1830,51.0,0.000857214999961,1841
1840,51.0,0.000861057999956,1851
1850,51.0,0.000865148999956,1861
1860,51.0,0.000870147999954,1871
1870,51.0,0.000874566999954,1881
1880,52.0,0.000879300999955,1891
1890,52.0,0.00088413899995,1901
1900,52.0,0.000889477999955,1911
1910,52.0,0.000893596999951,1921
1920,52.0,0.000898504999952,1931
1930,52.0,0.00090195399995,1941
1940,52.0,0.000907248999951,1951
1950,53.0,0.000911120999952,1961
1960,53.0,0.000916238999956,1971
1970,53.0,0.000920454999957,1981
1980,53.0,0.000924007999956,1991
1990,57.0,0.000928425999952,2001
2000,57.0,0.000932751999947,2011
2010,58.0,0.000937870999948,2021
2020,59.0,0.000942017999947,2031
2030,59.0,0.000947610999944,2041
2040,59.0,0.000952083999941,2051
2050,59.0,0.000956823999942,2061
2060,59.0,0.000961186999945,2071
2070,60.0,0.00096611499994,2081
2080,60.0,0.000971001999936,2091
2090,61.0,0.000975677999939,2101
2100,61.0,0.000980081999934,2111
2110,61.0,0.00098471699993,2121
2120,61.0,0.000990230999925,2131
2130,61.0,0.000995282999924,2141
2140,61.0,0.00100034099992,2151
2150,62.0,0.00100517699993,2161
2160,63.0,0.00101019399993,2171
2170,63.0,0.00101468799993,2181
2180,63.0,0.00102056299993,2191
2190,63.0,0.00102501899993,2201
2200,63.0,0.00102915899993,2211
2210,63.0,0.00103447099993,2221
2220,63.0,0.00103957499993,2231
2230,63.0,0.00104364999993,2241
2240,63.0,0.00104795399993,2251
2250,63.0,0.00105290299993,2261
2260,63.0,0.00105712899993,2271
2270,63.0,0.00106215499994,2281
2280,63.0,0.00106623699994,2291
2290,64.0,0.00107026099994,2301
2300,64.0,0.00109366199994,2311
2310,64.0,0.00109750399994,2321
2320,64.0,0.00110232799994,2331
2330,64.0,0.00110672099995,2341
2340,64.0,0.00111178599995,2351
2350,65.0,0.00111665499995,2361
2360,65.0,0.00112143499994,2371
2370,65.0,0.00112558999994,2381
2380,65.0,0.00113021599994,2391
2390,65.0,0.00113519299994,2401
2400,65.0,0.00114009099994,2411
2410,65.0,0.00114504099994,2421
2420,65.0,0.00114880799995,2431
2430,65.0,0.00115355799995,2441
2440,65.0,0.00115815999995,2451
2450,65.0,0.00116295299995,2461
2460,65.0,0.00116695499995,2471
2470,65.0,0.00117161799995,2481
2480,65.0,0.00117587999995,2491
2490,65.0,0.00117991999995,2501
2500,65.0,0.00118521599995,2511
2510,66.0,0.00118928599995,2521
2520,68.0,0.00119377999995,2531
2530,68.0,0.00119832799995,2541
2540,68.0,0.00120258999995,2551
2550,74.0,0.00120725299995,2561
2560,74.0,0.00121140199995,2571
2570,74.0,0.00121575799994,2581
2580,74.0,0.00122129099994,2591
2590,74.0,0.00122522099994,2601
2600,74.0,0.00122984099995,2611
2610,74.0,0.00123498999995,2621
2620,74.0,0.00123939299995,2631
2630,74.0,0.00124440899994,2641
2640,74.0,0.00124933899995,2651
2650,75.0,0.00125384299995,2661
2660,76.0,0.00125970899995,2671
2670,76.0,0.00126436699995,2681
2680,76.0,0.00126892699995,2691
2690,76.0,0.00127395799995,2701
2700,76.0,0.00127828499995,2711
2710,76.0,0.00128253899995,2721
2720,77.0,0.00128702699995,2731
2730,77.0,0.00129108399995,2741
2740,77.0,0.00129672099995,2751
2750,77.0,0.00130135999995,2761
2760,77.0,0.00130618299995,2771
2770,77.0,0.00131141099995,2781
2780,77.0,0.00131520199994,2791
2790,77.0,0.00131950999995,2801
2800,77.0,0.00132406999995,2811
2810,77.0,0.00132851099995,2821
2820,77.0,0.00133279099995,2831
2830,77.0,0.00133733699995,2841
2840,77.0,0.00134167699995,2851
2850,77.0,0.00134565099995,2861
2860,77.0,0.00134989299995,2871
2870,77.0,0.00135493999996,2881
2880,77.0,0.00135891599996,2891
2890,77.0,0.00136351199996,2901
2900,77.0,0.00136797299996,2911
2910,78.0,0.00137231999996,2921
2920,81.0,0.00137773399996,2931
2930,81.0,0.00138188299996,2941
2940,81.0,0.00138613699995,2951
2950,81.0,0.00139082699995,2961
2960,81.0,0.00139471699995,2971
2970,81.0,0.00139866499995,2981
2980,82.0,0.00140284099995,2991
2990,82.0,0.00140761599995,3001
3000,82.0,0.00141131899995,3011
3010,82.0,0.00141570399995,3021
3020,83.0,0.00142039399995,3031
3030,83.0,0.00142497399995,3041
3040,83.0,0.00142952499996,3051
3050,83.0,0.00143397799996,3061
3060,83.0,0.00143868099996,3071
3070,83.0,0.00144320499997,3081
3080,83.0,0.00144776099997,3091
3090,83.0,0.00145213599996,3101
3100,83.0,0.00145634299996,3111
3110,83.0,0.00146026299996,3121
3120,83.0,0.00146433799996,3131
3130,83.0,0.00146888899996,3141
3140,83.0,0.00147320499996,3151
3150,84.0,0.00147849899997,3161
3160,84.0,0.00148481599997,3171
3170,84.0,0.00148925599996,3181
3180,84.0,0.00149343599996,3191
3190,84.0,0.00149778899996,3201
3200,84.0,0.00150178199996,3211
3210,84.0,0.00150576199996,3221
3220,84.0,0.00150994799996,3231
3230,84.0,0.00151451299996,3241
3240,84.0,0.00151909199996,3251
3250,84.0,0.00152323799995,3261
3260,84.0,0.00152752899996,3271
3270,84.0,0.00153179699996,3281
3280,84.0,0.00153649399996,3291
3290,84.0,0.00154091099996,3301
3300,84.0,0.00154485699996,3311
3310,84.0,0.00154990299996,3321
3320,84.0,0.00155415599996,3331
3330,84.0,0.00155908099996,3341
3340,84.0,0.00156324899996,3351
3350,84.0,0.00156742899996,3361
3360,84.0,0.00157175699995,3371
3370,84.0,0.00157618199995,3381
3380,84.0,0.00158088199996,3391
3390,84.0,0.00158555999996,3401
3400,84.0,0.00159021699996,3411
3410,84.0,0.00159503999996,3421
3420,84.0,0.00159982999996,3431
3430,84.0,0.00160446199996,3441
3440,84.0,0.00160916899996,3451
3450,85.0,0.00161343799996,3461
3460,87.0,0.00161709999997,3471
3470,87.0,0.00162210699997,3481
3480,87.0,0.00162670999996,3491
3490,87.0,0.00163085699996,3501
3500,88.0,0.00163460499996,3511
3510,88.0,0.00163875299995,3521
3520,88.0,0.00164329399995,3531
3530,88.0,0.00164776499995,3541
3540,88.0,0.00165190899995,3551
3550,88.0,0.00165614399995,3561
3560,88.0,0.00166040099995,3571
3570,88.0,0.00166483499995,3581
3580,88.0,0.00166982499995,3591
3590,88.0,0.00167439399995,3601
3600,88.0,0.00167939099995,3611
3610,88.0,0.00168398699995,3621
3620,88.0,0.00168821199996,3631
3630,88.0,0.00169254399995,3641
3640,88.0,0.00169703299996,3651
3650,88.0,0.00170159499996,3661
3660,88.0,0.00170653899995,3671
3670,89.0,0.00171104499996,3681
3680,89.0,0.00171539599996,3691
3690,91.0,0.00171993299996,3701
3700,91.0,0.00172460399996,3711
3710,91.0,0.00172894899996,3721
3720,91.0,0.00173267999996,3731
3730,91.0,0.00173752799996,3741
3740,91.0,0.00174200799997,3751
3750,91.0,0.00174718799997,3761
3760,91.0,0.00175211799997,3771
3770,91.0,0.00175656699997,3781
3780,91.0,0.00176046499998,3791
3790,91.0,0.00176539299997,3801
3800,91.0,0.00176953399997,3811
3810,91.0,0.00177411299997,3821
3820,91.0,0.00177896299997,3831
3830,91.0,0.00178342099997,3841
3840,91.0,0.00178770599997,3851
3850,91.0,0.00179207999997,3861
3860,91.0,0.00179597799996,3871
3870,91.0,0.00179987399996,3881
3880,91.0,0.00180415599996,3891
3890,91.0,0.00180929399995,3901
3900,91.0,0.00181480599996,3911
3910,91.0,0.00182013199996,3921
3920,91.0,0.00182508099996,3931
3930,91.0,0.00182991199996,3941
3940,91.0,0.00183450099995,3951
3950,91.0,0.00183930799996,3961
3960,91.0,0.00184358799996,3971
3970,91.0,0.00184863299995,3981
3980,91.0,0.00185317099995,3991
3990,91.0,0.00185725099995,4001
4000,91.0,0.00186111099995,4011
4010,91.0,0.00186578299995,4021
4020,91.0,0.00186963499995,4031
4030,91.0,0.00187460199995,4041
4040,92.0,0.00187865299995,4051
4050,92.0,0.00188325799995,4061
4060,92.0,0.00188769799995,4071
4070,92.0,0.00189201099996,4081
4080,94.0,0.00189664199996,4091
4090,94.0,0.00190136399996,4101
4100,94.0,0.00190578599996,4111
4110,94.0,0.00191030899996,4121
4120,94.0,0.00191373599996,4131
4130,94.0,0.00191819799996,4141
4140,94.0,0.00192200099996,4151
4150,94.0,0.00192664099996,4161
4160,94.0,0.00193112899996,4171
4170,94.0,0.00193474199997,4181
4180,94.0,0.00193900999997,4191
4190,94.0,0.00194312599996,4201
4200,94.0,0.00194826699996,4211
4210,94.0,0.00195249799996,4221
4220,94.0,0.00195699099996,4231
4230,94.0,0.00196105599996,4241
4240,94.0,0.00196558899995,4251
4250,94.0,0.00196968099995,4261
4260,94.0,0.00197380999995,4271
4270,94.0,0.00197861399995,4281
4280,94.0,0.00198291499994,4291
4290,94.0,0.00198751599994,4301
4300,94.0,0.00199173199994,4311
4310,94.0,0.00199627499995,4321
4320,94.0,0.00200042599995,4331
4330,94.0,0.00200466299994,4341
4340,94.0,0.00200902599995,4351
4350,94.0,0.00201336899995,4361
4360,94.0,0.00201751099995,4371
4370,95.0,0.00202148199995,4381
4380,96.0,0.00202608099995,4391
4390,96.0,0.00203030699995,4401
4400,96.0,0.00203410699995,4411
4410,96.0,0.00203855799995,4421
4420,96.0,0.00204325499995,4431
4430,96.0,0.00204713999995,4441
4440,96.0,0.00205235399996,4451
4450,97.0,0.00205687699996,4461
4460,97.0,0.00206041399996,4471
4470,97.0,0.00206512799996,4481
4480,97.0,0.00206961999996,4491
4490,97.0,0.00207379299996,4501
4500,97.0,0.00207810599996,4511
4510,97.0,0.00208291599996,4521
4520,97.0,0.00208703599996,4531
4530,97.0,0.00209197599996,4541
4540,97.0,0.00209622799996,4551
4550,97.0,0.00210086799996,4561
4560,97.0,0.00210564899997,4571
4570,97.0,0.00210987299997,4581
4580,97.0,0.00211495199997,4591
4590,97.0,0.00211969199997,4601
4600,97.0,0.00212450999997,4611
4610,97.0,0.00212841499997,4621
4620,97.0,0.00213263699997,4631
4630,97.0,0.00213749099998,4641
4640,97.0,0.00214126899998,4651
4650,97.0,0.00214553399998,4661
4660,97.0,0.00215074899998,4671
4670,97.0,0.00215484599998,4681
4680,97.0,0.00215867199998,4691
4690,99.0,0.00216267799998,4701
4700,99.0,0.00216771999999,4711
4710,99.0,0.00217300499999,4721
4720,99.0,0.00217682199999,4731
4730,99.0,0.00218145899998,4741
4740,99.0,0.00218650499999,4751
4750,99.0,0.00219102499999,4761
4760,99.0,0.00219563999999,4771
4770,99.0,0.00220074799999,4781
4780,99.0,0.00220548099999,4791
4790,99.0,0.00221010599999,4801
4800,99.0,0.00221429599999,4811
4810,99.0,0.00221908199999,4821
