iterations,fitness,time,fevals
0,27.0,0.086509338,2000
10,39.0,0.164324395,4200
20,43.0,0.231434014,6400
30,52.0,0.291717275,8600
40,49.0,0.346746679,10800
50,56.0,0.401653443,13000
60,62.0,0.456265907,15200
70,62.0,0.507527923,17400
80,62.0,0.559788602,19600
90,62.0,0.61150303,21800
100,65.0,0.663478261,24000
110,69.0,0.715474524,26200
120,68.0,0.764899203,28400
130,70.0,0.813539412,30600
140,70.0,0.862084095,32800
150,69.0,0.90941477,35000
160,68.0,0.959091456,37200
170,69.0,1.005997222,39400
180,70.0,1.053789429,41600
190,70.0,1.101127462,43800
200,69.0,1.14832989,46000
210,69.0,1.195854782,48200
220,70.0,1.242752635,50400
230,70.0,1.289889537,52600
240,69.0,1.336285918,54800
250,69.0,1.384778546,57000
260,72.0,1.432310538,59200
270,70.0,1.480461594,61400
280,69.0,1.528413534,63600
290,68.0,1.575366371,65800
300,70.0,1.622366359,68000
310,68.0,1.67276428,70200
320,71.0,1.718956696,72400
330,71.0,1.766293966,74600
340,69.0,1.814700257,76800
350,70.0,1.871425347,79000
360,70.0,1.919206208,81200
370,70.0,1.967762072,83400
380,70.0,2.015321318,85600
390,70.0,2.062214872,87800
400,69.0,2.109757912,90000
410,69.0,2.157768082,92200
420,71.0,2.205742863,94400
430,68.0,2.252669876,96600
440,72.0,2.299240481,98800
450,70.0,2.346818319,101000
460,70.0,2.394095073,103200
470,70.0,2.441414905,105400
480,73.0,2.489317998,107600
490,73.0,2.538797241,109800
500,70.0,2.588685927,112000
510,69.0,2.637388859,114200
520,69.0,2.684296395,116400
530,72.0,2.745142246,118600
540,70.0,2.791728804,120800
550,69.0,2.841160151,123000
560,69.0,2.88781612,125200
570,69.0,2.934404486,127400
580,70.0,2.980921019,129600
590,69.0,3.028904271,131800
600,70.0,3.075835357,134000
610,70.0,3.122760955,136200
620,70.0,3.170317623,138400
630,72.0,3.21757448,140600
640,69.0,3.265376555,142800
650,69.0,3.313381125,145000
660,70.0,3.360566069,147200
670,70.0,3.408300077,149400
680,71.0,3.455829471,151600
690,69.0,3.502208974,153800
700,69.0,3.54928694,156000
710,70.0,3.59823554,158200
720,69.0,3.647463687,160400
730,69.0,3.693879937,162600
740,70.0,3.740996571,164800
750,70.0,3.788650503,167000
760,70.0,3.836818874,169200
770,69.0,3.884094552,171400
780,70.0,3.930415691,173600
790,69.0,3.976158624,175800
800,70.0,4.023345331,178000
810,69.0,4.070867718,180200
820,69.0,4.117943396,182400
830,70.0,4.165961798,184600
840,70.0,4.214042814,186800
850,69.0,4.26075362,189000
860,69.0,4.310968594,191200
870,69.0,4.35817718,193400
880,69.0,4.404729045,195600
890,70.0,4.451302794,197800
900,69.0,4.501621451,200000
910,69.0,4.548412604,202200
920,69.0,4.595372966,204400
930,69.0,4.64204372,206600
940,70.0,4.689091967,208800
950,70.0,4.736372205,211000
960,69.0,4.78511412,213200
970,70.0,4.832276237,215400
980,69.0,4.879796887,217600
990,69.0,4.927543914,219800
1000,69.0,4.974341047,222000
1010,69.0,5.020555987,224200
1020,69.0,5.06767703,226400
1030,69.0,5.115596815,228600
1040,71.0,5.163322767,230800
1050,69.0,5.211067126,233000
1060,70.0,5.260216688,235200
1070,69.0,5.308087472,237400
1080,69.0,5.364069049,239600
1090,70.0,5.410024069,241800
1100,69.0,5.456801983,244000
1110,70.0,5.503603477,246200
1120,69.0,5.550986237,248400
1130,69.0,5.597563862,250600
1140,69.0,5.644013525,252800
1150,70.0,5.69114911,255000
1160,70.0,5.738653787,257200
1170,70.0,5.787392059,259400
1180,70.0,5.834208691,261600
1190,70.0,5.881677131,263800
1200,69.0,5.928636345,266000
1210,69.0,5.975669503,268200
1220,69.0,6.022778108,270400
1230,70.0,6.069926306,272600
1240,69.0,6.116977658,274800
1250,69.0,6.175527431,277000
1260,69.0,6.222713033,279200
1270,69.0,6.272258183,281400
1280,69.0,6.318647504,283600
1290,69.0,6.36619304,285800
1300,69.0,6.412815614,288000
1310,69.0,6.459638497,290200
1320,70.0,6.506141451,292400
1330,70.0,6.55270065,294600
1340,70.0,6.600262293,296800
1350,69.0,6.648540059,299000
1360,69.0,6.696158739,301200
1370,69.0,6.744664026,303400
1380,69.0,6.792688419,305600
1390,69.0,6.84009464,307800
1400,69.0,6.886676585,310000
1410,70.0,6.933486458,312200
1420,74.0,6.981432615,314400
1430,70.0,7.039379684,316600
1440,73.0,7.086348704,318800
1450,70.0,7.133466211,321000
1460,69.0,7.180950427,323200
1470,70.0,7.23053954,325400
1480,70.0,7.277587369,327600
1490,69.0,7.324030523,329800
1500,69.0,7.371436862,332000
1510,69.0,7.418518135,334200
1520,70.0,7.465740378,336400
1530,69.0,7.513799226,338600
1540,69.0,7.56041562,340800
1550,69.0,7.607908034,343000
1560,69.0,7.656117963,345200
1570,70.0,7.705682692,347400
1580,71.0,7.75473525,349600
1590,69.0,7.801600488,351800
1600,69.0,7.849303598,354000
1610,69.0,7.913153916,356200
1620,69.0,7.960291795,358400
1630,69.0,8.007733729,360600
1640,69.0,8.054519247,362800
1650,69.0,8.102811248,365000
1660,69.0,8.150501822,367200
1670,70.0,8.200853211,369400
1680,69.0,8.248612919,371600
1690,69.0,8.297931685,373800
1700,69.0,8.346870205,376000
1710,69.0,8.395041929,378200
1720,69.0,8.44125924,380400
1730,72.0,8.488740846,382600
1740,69.0,8.536616943,384800
1750,69.0,8.584286778,387000
1760,69.0,8.632123497,389200
1770,69.0,8.680355734,391400
1780,69.0,8.728113034,393600
1790,70.0,8.774679553,395800
1800,70.0,8.834959348,398000
1810,69.0,8.882418976,400200
1820,69.0,8.929965315,402400
1830,69.0,8.97775417,404600
1840,71.0,9.025052935,406800
1850,72.0,9.071883252,409000
1860,71.0,9.11953809,411200
1870,69.0,9.173041705,413400
1880,70.0,9.220005556,415600
1890,69.0,9.268109642,417800
1900,70.0,9.315399301,420000
1910,69.0,9.361744327,422200
1920,71.0,9.409108664,424400
1930,69.0,9.455614274,426600
1940,69.0,9.503136412,428800
1950,69.0,9.551001523,431000
1960,70.0,9.598099155,433200
1970,69.0,9.646801455,435400
1980,70.0,9.693745004,437600
1990,69.0,9.741440101,439800
2000,70.0,9.804988093,442000
2010,70.0,9.85165906,444200
2020,70.0,9.898327609,446400
2030,70.0,9.944807961,448600
2040,69.0,9.990717582,450800
2050,70.0,10.037523521,453000
2060,69.0,10.084103011,455200
2070,69.0,10.132754437,457400
2080,70.0,10.180026157,459600
2090,69.0,10.227895252,461800
2100,69.0,10.274684638,464000
2110,70.0,10.322138532,466200
2120,69.0,10.369104882,468400
2130,69.0,10.416626687,470600
2140,69.0,10.464093792,472800
2150,69.0,10.511410749,475000
2160,69.0,10.558357091,477200
2170,70.0,10.607076995,479400
2180,70.0,10.654829016,481600
2190,69.0,10.70086014,483800
