iterations,fitness,time,fevals
0,23.0,0.001314242,1422
10,27.0,0.002510935,2628
20,26.0,0.003666386,3831
30,36.0,0.00473307699999,5063
40,38.0,0.00579291499999,6293
50,38.0,0.00675413499999,7512
60,38.0,0.00775101999999,8735
70,39.0,0.00868999899999,9952
80,39.0,0.00963204399999,11176
90,39.0,0.010556141,12395
100,40.0,0.011534235,13625
110,39.0,0.012416348,14842
120,41.0,0.013304578,16066
130,40.0,0.014244485,17275
140,41.0,0.015138847,18495
150,41.0,0.016024883,19696
160,41.0,0.016905745,20906
170,41.0,0.017860489,22143
180,41.0,0.01875286,23361
190,42.0,0.019651908,24588
200,44.0,0.020553402,25789
210,42.0,0.021506661,27020
220,42.0,0.022377338,28233
230,42.0,0.023270452,29459
240,43.0,0.024140466,30670
250,44.0,0.025076767,31894
260,43.0,0.025948542,33104
270,44.0,0.026798095,34325
280,43.0,0.027649651,35569
290,44.0,0.028575836,36798
300,44.0,0.02942987,38023
310,45.0,0.030267872,39239
320,45.0,0.03108699,40463
330,46.0,0.031954515,41663
340,56.0,0.032774492,42878
350,52.0,0.033595075,44092
360,55.0,0.034405737,45322
370,55.0,0.035263586,46557
380,55.0,0.036075744,47784
390,59.0,0.036902295,49014
400,59.0,0.037712623,50227
410,60.0,0.038486134,51440
420,60.0,0.039318039,52665
430,59.0,0.040071369,53882
440,59.0,0.040848111,55108
450,59.0,0.041620398,56320
460,60.0,0.042438363,57559
470,60.0,0.043198502,58787
480,60.0,0.043965922,60002
490,60.0,0.044724376,61205
500,60.0,0.045488288,62414
510,60.0,0.046223675,63624
520,59.0,0.046952815,64846
530,60.0,0.047683837,66056
540,60.0,0.048412615,67275
550,61.0,0.049212305,68501
560,61.0,0.049971582,69718
570,60.0,0.050738804,70931
580,60.0,0.051502695,72163
590,61.0,0.052255053,73399
600,60.0,0.05301272,74605
610,61.0,0.053762012,75821
620,61.0,0.054523106,77037
630,63.0,0.055295093,78255
640,61.0,0.056153829,79473
650,62.0,0.056912009,80681
660,62.0,0.057678751,81907
670,62.0,0.058431331,83128
680,61.0,0.059175981,84330
690,67.0,0.059911622,85543
700,67.0,0.060629888,86760
710,67.0,0.061339108,87978
720,67.0,0.062033326,89198
730,68.0,0.062798553,90409
740,68.0,0.06350159,91634
750,67.0,0.064210409,92847
760,67.0,0.064924462,94086
770,68.0,0.065649436,95299
780,69.0,0.066458522,96526
790,68.0,0.067180963,97743
800,68.0,0.067901386,98973
810,78.0,0.06862046,100192
820,70.0,0.069340913,101406
830,70.0,0.07007742,102639
840,70.0,0.070791576,103849
850,78.0,0.071504125,105064
860,75.0,0.072213445,106286
870,76.0,0.072994433,107505
880,81.0,0.073709929,108735
890,84.0,0.074414289,109973
900,81.0,0.075117556,111206
910,81.0,0.075823924,112419
920,84.0,0.076598451,113642
930,83.0,0.077278002,114860
940,84.0,0.07797034,116102
950,85.0,0.078651643,117318
960,85.0,0.0793332,118556
970,85.0,0.080079432,119785
980,85.0,0.080739903,121006
990,85.0,0.081409727,122230
1000,85.0,0.082072343,123458
1010,85.0,0.08273361,124695
1020,85.0,0.083469503,125910
1030,85.0,0.0841376,127140
1040,85.0,0.08483954,128377
1050,85.0,0.085529309,129601
1060,85.0,0.086214096,130810
1070,86.0,0.08697451,132048
1080,85.0,0.087659788,133282
1090,88.0,0.08833709,134503
1100,86.0,0.089010202,135731
1110,86.0,0.089664471,136969
1120,93.0,0.09039498,138197
1130,86.0,0.091068111,139416
1140,86.0,0.091739851,140639
1150,88.0,0.092411249,141854
1160,88.0,0.093082324,143080
1170,93.0,0.093768226,144293
1180,94.0,0.094450465,145522
1190,94.0,0.095119305,146751
1200,94.0,0.095781367,147987
1210,95.0,0.096433828,149213
1220,96.0,0.097081473,150439
1230,95.0,0.097725879,151653
1240,95.0,0.098359783,152882
1250,94.0,0.099016859,154102
