iterations,fitness,time,fevals
0,27.0,0.002460115,2237
10,33.0,0.004530146,3968
20,37.0,0.006345596,5667
30,38.0,0.008071426,7411
40,38.0,0.009897712,9149
50,41.0,0.01174597,10879
60,42.0,0.013563418,12610
70,43.0,0.015325054,14330
80,43.0,0.017362452,16057
90,45.0,0.019116206,17787
100,46.0,0.020794111,19535
110,46.0,0.022411312,21252
120,46.0,0.024123072,22993
130,47.0,0.025706928,24722
140,47.0,0.02736092,26453
150,46.0,0.028958949,28175
160,46.0,0.030549591,29910
170,47.0,0.032140435,31630
180,48.0,0.033685394,33351
190,48.0,0.035302722,35087
200,48.0,0.036854246,36816
210,48.0,0.038462123,38541
220,48.0,0.040045423,40268
230,48.0,0.041675961,41999
240,49.0,0.04320512,43727
250,49.0,0.044813289,45448
260,51.0,0.046494333,47194
270,50.0,0.048052216,48892
280,50.0,0.049648431,50635
290,50.0,0.051207251,52362
300,51.0,0.052860742,54096
310,53.0,0.054432095,55825
320,53.0,0.056024201,57545
330,53.0,0.057583484,59256
340,54.0,0.059126345,60972
350,55.0,0.060705259,62684
360,56.0,0.062214284,64418
370,56.0,0.063783769,66140
380,57.0,0.065325897,67868
390,56.0,0.066893489,69589
400,57.0,0.068388052,71319
410,57.0,0.069881171,73035
420,58.0,0.071423357,74773
430,59.0,0.07288044,76509
440,58.0,0.074384527,78226
450,58.0,0.075872631,79948
460,57.0,0.077362979,81696
470,57.0,0.078841006,83409
480,59.0,0.080333475,85125
490,59.0,0.081929722,86874
500,58.0,0.083435628,88582
510,62.0,0.085005354,90327
520,62.0,0.086543434,92053
530,62.0,0.08805047,93761
540,64.0,0.089612249,95498
550,65.0,0.091106561,97232
560,65.0,0.092640428,98959
570,68.0,0.094132305,100684
580,66.0,0.095636916,102408
590,67.0,0.097091723,104129
600,67.0,0.098540937,105870
610,68.0,0.100058554,107595
620,68.0,0.101477026,109328
630,70.0,0.102953607,111046
640,67.0,0.104381937,112784
650,68.0,0.105762608,114537
660,69.0,0.107212057,116262
670,68.0,0.108588196,117973
680,69.0,0.11006614,119688
690,69.0,0.111485983,121402
700,68.0,0.112910702,123131
710,68.0,0.114386854,124845
720,68.0,0.11585475,126594
730,69.0,0.117357182,128326
740,69.0,0.118781445,130029
750,69.0,0.120212899,131757
760,69.0,0.121701465,133484
770,79.0,0.12312888,135204
780,79.0,0.124608685,136937
790,79.0,0.126034353,138646
800,80.0,0.127477296,140343
810,82.0,0.12898556,142077
820,85.0,0.13037608,143787
830,85.0,0.131815912,145513
840,86.0,0.133177973,147230
850,85.0,0.134540265,148966
860,85.0,0.13594691,150707
870,86.0,0.137313035,152432
880,85.0,0.138756352,154137
890,85.0,0.140108133,155856
900,85.0,0.141465616,157592
910,85.0,0.142891593,159313
920,85.0,0.144271331,161036
930,85.0,0.145628172,162765
940,86.0,0.147049761,164480
950,85.0,0.14842128,166193
960,86.0,0.149869004,167935
970,86.0,0.151229865,169650
980,86.0,0.152579523,171392
990,87.0,0.15400216,173112
1000,87.0,0.155385248,174841
1010,88.0,0.156778715,176560
1020,87.0,0.15811082,178305
1030,87.0,0.159427818,180001
1040,87.0,0.160842148,181739
1050,87.0,0.162152273,183462
1060,87.0,0.163470043,185196
1070,87.0,0.16484409,186914
1080,88.0,0.166172377,188635
1090,88.0,0.167579499,190352
1100,88.0,0.168925593,192077
1110,87.0,0.170261552,193789
1120,87.0,0.171652148,195489
1130,87.0,0.173022416,197220
1140,87.0,0.174392962,198947
1150,88.0,0.175785009,200677
1160,87.0,0.177110584,202417
1170,87.0,0.178477069,204121
1180,87.0,0.179831944,205872
1190,90.0,0.181154264,207600
1200,89.0,0.182525287,209327
1210,96.0,0.183840363,211058
1220,91.0,0.185174347,212806
1230,91.0,0.186560521,214522
1240,96.0,0.187875094,216243
1250,96.0,0.189248557,217954
1260,96.0,0.190559934,219651
1270,96.0,0.191916388,221380
1280,96.0,0.193284863,223122
1290,96.0,0.194595597,224849
1300,96.0,0.195922895,226578
1310,96.0,0.197283586,228343
1320,96.0,0.198582339,230060
1330,98.0,0.200104583,231766
1340,98.0,0.201394683,233498
1350,99.0,0.202712754,235234
1360,99.0,0.204049523,236962
1370,99.0,0.205315847,238673
1380,99.0,0.206598186,240386
1390,99.0,0.207909778,242103
1400,99.0,0.209180919,243832
1410,99.0,0.210505108,245539
1420,99.0,0.211764516,247251
1430,99.0,0.213052152,248962
1440,99.0,0.214394338,250689
1450,99.0,0.215687353,252413
1460,99.0,0.216975969,254134
1470,99.0,0.218320758,255859
1480,99.0,0.219593507,257592
1490,99.0,0.220899227,259301
1500,99.0,0.222164111,261060
1510,99.0,0.223426454,262776
1520,99.0,0.224775823,264520
1530,99.0,0.226032326,266261
1540,99.0,0.227312148,267999
1550,99.0,0.228670171,269725
1560,99.0,0.229973746,271451
1570,99.0,0.231244971,273190
1580,99.0,0.232545831,274914
1590,99.0,0.233808222,276628
1600,99.0,0.235100965,278332
1610,99.0,0.236406273,280039
1620,99.0,0.237671551,281777
1630,99.0,0.239003151,283487
1640,99.0,0.240322567,285205
1650,99.0,0.241619013,286950
1660,99.0,0.242942294,288694
1670,99.0,0.244208793,290423
1680,99.0,0.245481633,292160
1690,99.0,0.246841151,293895
1700,99.0,0.248096941,295615
1710,99.0,0.249351338,297337
1720,99.0,0.25062883,299054
1730,99.0,0.251929382,300787
1740,99.0,0.253271801,302512
1750,99.0,0.254533028,304223
1760,99.0,0.255797393,305915
1770,99.0,0.257310491,307646
1780,99.0,0.258591521,309369
1790,99.0,0.259852898,311102
1800,99.0,0.261160894,312824
1810,99.0,0.262460458,314541
1820,99.0,0.263796756,316266
1830,99.0,0.265054827,317993
1840,99.0,0.266333411,319725
