iterations,fitness,time,fevals
0,23.0,0.105853223,2000
10,31.0,0.205353984,4200
20,49.0,0.293765679,6400
30,49.0,0.368197535,8600
40,63.0,0.43528534,10800
50,76.0,0.498362869,13000
60,67.0,0.560118699,15200
70,65.0,0.622561943,17400
80,73.0,0.683750054,19600
90,82.0,0.744103026,21800
100,84.0,0.803569551,24000
110,84.0,0.862030458,26200
120,82.0,0.920181977001,28400
130,86.0,0.975755296,30600
140,96.0,1.034749965,32800
150,87.0,1.095304013,35000
160,87.0,1.148783505,37200
170,86.0,1.203492637,39400
180,86.0,1.257451927,41600
190,85.0,1.310939059,43800
200,96.0,1.366130232,46000
210,87.0,1.42003316,48200
220,86.0,1.474573569,50400
230,84.0,1.530254876,52600
240,87.0,1.587298116,54800
250,83.0,1.640718146,57000
260,87.0,1.69348333,59200
270,87.0,1.753215707,61400
280,88.0,1.808895767,63600
290,86.0,1.864506754,65800
300,86.0,1.917997049,68000
310,86.0,1.971764972,70200
320,86.0,2.026281133,72400
330,88.0,2.080881848,74600
340,87.0,2.134978077,76800
350,87.0,2.189281069,79000
360,87.0,2.244677523,81200
370,87.0,2.299332798,83400
380,84.0,2.353285192,85600
390,88.0,2.410066305,87800
400,86.0,2.46587547,90000
410,87.0,2.518951093,92200
420,87.0,2.572962646,94400
430,88.0,2.626982849,96600
440,86.0,2.681110677,98800
450,86.0,2.734927961,101000
460,86.0,2.788968038,103200
470,86.0,2.845417016,105400
480,86.0,2.900413377,107600
490,87.0,2.955376839,109800
500,87.0,3.008129005,112000
510,89.0,3.072667641,114200
520,86.0,3.127137796,116400
530,88.0,3.1807,118600
540,85.0,3.234593815,120800
550,87.0,3.28795853,123000
560,87.0,3.342223185,125200
570,85.0,3.396532245,127400
580,86.0,3.452258449,129600
590,86.0,3.508552388,131800
600,87.0,3.566116421,134000
610,85.0,3.621178042,136200
620,88.0,3.676875026,138400
630,89.0,3.732054353,140600
640,87.0,3.785731343,142800
650,86.0,3.841050863,145000
660,87.0,3.894729978,147200
670,88.0,3.949339126,149400
680,88.0,4.00337874001,151600
690,87.0,4.05751713201,153800
700,87.0,4.11112344501,156000
710,87.0,4.16607857401,158200
720,87.0,4.22138518701,160400
730,86.0,4.28381766701,162600
740,85.0,4.33793456301,164800
750,87.0,4.39354508901,167000
760,88.0,4.44704309101,169200
770,87.0,4.50120072001,171400
780,86.0,4.55542421801,173600
790,87.0,4.61014129601,175800
800,87.0,4.66488539601,178000
810,96.0,4.71945550601,180200
820,87.0,4.77447756601,182400
830,87.0,4.83049310301,184600
840,86.0,4.89088768001,186800
850,86.0,4.94678924201,189000
860,87.0,5.00132722701,191200
870,87.0,5.05670615401,193400
880,84.0,5.11151828801,195600
890,87.0,5.16560007601,197800
900,87.0,5.21905832201,200000
910,87.0,5.27456553901,202200
920,85.0,5.329947062,204400
930,86.0,5.385817788,206600
940,86.0,5.442021862,208800
950,88.0,5.531429654,211000
960,87.0,5.58603527,213200
970,85.0,5.641221295,215400
980,86.0,5.694645709,217600
990,87.0,5.749363617,219800
1000,87.0,5.805968623,222000
1010,87.0,5.860705514,224200
1020,86.0,5.916117238,226400
1030,96.0,5.970773745,228600
1040,87.0,6.027121298,230800
1050,86.0,6.080910795,233000
1060,87.0,6.14626283,235200
1070,87.0,6.200076831,237400
1080,86.0,6.255196425,239600
1090,88.0,6.309488062,241800
1100,87.0,6.364108863,244000
1110,86.0,6.417885189,246200
1120,87.0,6.472349424,248400
1130,86.0,6.526869876,250600
1140,87.0,6.581594021,252800
1150,86.0,6.635393967,255000
1160,87.0,6.689585419,257200
1170,87.0,6.744665926,259400
1180,86.0,6.802952259,261600
1190,88.0,6.857887423,263800
1200,87.0,6.912776327,266000
1210,87.0,6.967995113,268200
1220,87.0,7.02150409101,270400
1230,89.0,7.07564159801,272600
1240,87.0,7.13085724001,274800
1250,87.0,7.18536056101,277000
1260,86.0,7.24091141201,279200
1270,87.0,7.29471812701,281400
1280,87.0,7.34814987901,283600
1290,86.0,7.40463393601,285800
1300,87.0,7.46255463101,288000
1310,87.0,7.51780429801,290200
1320,87.0,7.57088490601,292400
1330,87.0,7.62479028501,294600
1340,87.0,7.67983807901,296800
1350,87.0,7.73619928001,299000
1360,89.0,7.79015895101,301200
1370,87.0,7.84486676001,303400
1380,85.0,7.89933069301,305600
1390,87.0,7.95342279301,307800
1400,88.0,8.00768404501,310000
1410,86.0,8.06195965001,312200
1420,87.0,8.11726519701,314400
1430,87.0,8.18271842901,316600
1440,87.0,8.23768832701,318800
1450,87.0,8.29179858501,321000
1460,87.0,8.34680382701,323200
1470,87.0,8.40111122601,325400
1480,87.0,8.45483710801,327600
1490,89.0,8.50980186801,329800
1500,85.0,8.56508944401,332000
1510,86.0,8.62023088501,334200
1520,88.0,8.67639785901,336400
1530,84.0,8.73093831101,338600
1540,87.0,8.78483220401,340800
1550,86.0,8.83941583901,343000
1560,87.0,8.89676511701,345200
1570,86.0,8.95166850401,347400
1580,88.0,9.00577561301,349600
1590,85.0,9.06042122301,351800
1600,87.0,9.11373929301,354000
1610,87.0,9.16899786101,356200
1620,86.0,9.22397125201,358400
1630,87.0,9.27939846201,360600
1640,88.0,9.33507238501,362800
1650,87.0,9.38890625501,365000
1660,87.0,9.44263906001,367200
1670,87.0,9.49704116101,369400
1680,86.0,9.55207790301,371600
1690,87.0,9.61696854901,373800
1700,88.0,9.67237688701,376000
1710,96.0,9.72799662101,378200
1720,82.0,9.78372032701,380400
1730,87.0,9.83796695801,382600
1740,85.0,9.89207635901,384800
1750,87.0,9.94673041601,387000
1760,85.0,10.002248947,389200
1770,87.0,10.056834796,391400
1780,87.0,10.1118906,393600
1790,86.0,10.167431102,395800
1800,86.0,10.22181563,398000
1810,88.0,10.276318933,400200
1820,86.0,10.331644031,402400
1830,87.0,10.386254917,404600
1840,84.0,10.441308252,406800
1850,87.0,10.49577165,409000
1860,86.0,10.549943336,411200
1870,87.0,10.604243874,413400
1880,86.0,10.659941588,415600
1890,87.0,10.71529688,417800
1900,87.0,10.769982213,420000
1910,86.0,10.823938148,422200
1920,86.0,10.87968724,424400
1930,86.0,10.934446289,426600
1940,87.0,10.989499112,428800
1950,86.0,11.044629407,431000
1960,85.0,11.099090293,433200
1970,85.0,11.15411009,435400
1980,85.0,11.208570169,437600
